DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DE,1059808,,1059808,2,6,1,350,250,1,2,4
2013,DE,1060048,,1060048,2,4,1,394.67,,1,2,5
2013,DE,1060336,,1060336,4,6,1,300.75,,1,2,6
2013,DE,1060982,,1060982,1,2,1,729,,2,1,5
2013,DE,1061004,,1061004,3,3,1,657,,1,2,3
2013,DE,1061347,,1061347,3,4,1,609,,1,1,2
2013,DE,1061443,,1061443,1,3,1,467.58,220,1,2,5
2013,DE,1061499,,1061499,3,4,1,407.33,,1,1,4
2013,DE,1061535,,1061535,2,6,1,665,,1,1,5
2013,DE,1061765,,1061765,3,4,1,239,,1,1,5
2013,DE,1061908,,1061908,3,4,1,370,0,1,2,1
2013,DE,1062133,,1062133,2,3,1,665.08,1047,1,1,3
2013,DE,1062299,,1062299,3,3,2,671.83,269,2,1,5
2013,DE,1062496,,1062496,1,3,2,970,266,1,2,1
2013,DE,1062564,,1062564,3,2,1,983,,1,2,5
2013,DE,1062675,,1062675,2,6,1,1087.67,,1,1,1
2013,DE,1062686,,1062686,2,3,1,438.33,,1,1,4
2013,DE,1062782,,1062782,2,3,1,851.83,330,1,1,2
2013,DE,1062876,,1062876,1,6,1,410,,2,1,5
2013,DE,1063046,,1063046,3,6,1,544.67,,2,2,4
2013,DE,1063275,,1063275,2,3,1,396.67,,2,2,4
2013,DE,1063320,,1063320,1,2,1,977.08,,1,1,4
2013,DE,1063717,,1063717,3,2,1,262,137,1,2,5
2013,DE,1063829,,1063829,1,6,1,800,,1,1,3
2013,DE,1063952,,1063952,3,5,1,1534,212,1,1,6
2013,DE,1064251,,1064251,1,6,1,521,,2,2,1
2013,DE,1064666,,1064666,3,4,1,426.58,352,1,1,3
2013,DE,1064673,,1064673,1,3,1,367.58,,1,1,5
2013,DE,1065535,,1065535,3,3,1,252.08,,1,1,6
2013,DE,1066260,,1066260,3,3,1,571.67,293,1,1,5
2013,DE,1066418,,1066418,4,2,1,761,,2,1,5
2013,DE,1066467,,1066467,1,4,1,357.33,,1,2,4
2013,DE,1066469,,1066469,3,6,1,1199,,1,2,5
2013,DE,1066922,,1066922,3,3,1,660.83,328,1,2,1
2013,DE,1067047,,1067047,1,2,1,516.5,,1,1,3
2013,DE,1067320,,1067320,1,3,1,920.17,,1,1,6
2013,DE,1067527,,1067527,1,3,1,773,,1,1,3
2013,DE,1067591,,1067591,3,3,1,853.08,,1,2,5
2013,DE,1067660,,1067660,3,4,1,354,75,1,2,1
2013,DE,1067838,,1067838,2,3,1,535.33,,1,2,4
2013,DE,1067988,,1067988,3,2,1,289,,1,1,4
2013,DE,1067995,,1067995,1,5,1,380.67,,1,1,4
2013,DE,1068149,,1068149,1,2,1,674,,1,1,6
2013,DE,1068285,,1068285,2,2,1,256,97,1,1,5
2013,DE,1068317,,1068317,3,4,1,379,,1,2,5
2013,DE,1068448,,1068448,4,6,1,1072.5,,1,1,5
2013,DE,1069482,,1069482,1,5,1,1370.92,,1,1,4
2013,DE,1069488,,1069488,3,6,1,1302.25,480,1,1,5
2013,DE,1070138,,1070138,2,3,1,379.17,,1,1,4
2013,DE,1070217,,1070217,1,6,1,721.08,,1,1,5
2013,DE,1070363,,1070363,1,5,1,2076.17,,1,1,5
2013,DE,1071122,,1071122,3,3,1,722,,1,,4
2013,DE,1071283,,1071283,1,6,2,619.5,312,1,1,6
2013,DE,1071284,,1071284,2,4,1,456.5,102,1,1,4
2013,DE,1071290,,1071290,2,3,1,512,645,1,2,4
2013,DE,1071569,,1071569,1,6,1,202.5,,1,1,6
2013,DE,1072195,,1072195,3,1,2,354,,2,1,5
2013,DE,1072332,,1072332,3,3,1,831.58,,1,1,6
2013,DE,1072534,,1072534,3,3,1,911.67,,,2,5
2013,DE,1072558,,1072558,1,4,1,2936.5,,1,2,1
2013,DE,1073013,,1073013,3,6,2,397.33,,2,1,5
2013,DE,1073653,,1073653,4,4,1,1401.25,,1,2,3
2013,DE,1074206,,1074206,2,3,1,420.08,337,1,2,4
2013,DE,1074552,,1074552,2,6,1,930,,1,2,5
2013,DE,1074608,,1074608,1,5,1,374,,2,1,4
2013,DE,1074853,,1074853,3,5,1,409,,1,2,4
2013,DE,1074880,,1074880,1,4,2,552.5,0,1,1,3
2013,DE,1075396,,1075396,2,6,1,801.67,,1,1,3
2013,DE,1075962,,1075962,1,2,1,1906.75,192,1,2,5
2013,DE,1076635,,1076635,2,2,1,663.33,,1,1,6
2013,DE,1077496,,1077496,3,4,1,337,,1,1,4
2013,DE,1077516,,1077516,1,2,2,318.5,,1,1,4
2013,DE,1077561,,1077561,1,6,1,735.75,130,1,1,4
2013,DE,1077697,,1077697,2,2,2,287.33,349,1,2,2
2013,DE,1078092,,1078092,1,6,1,751.67,524,1,1,6
2013,DE,1078974,,1078974,1,5,1,535,,1,1,5
2013,DE,1079985,,1079985,3,2,1,1470,,1,1,4
2013,DE,1080542,,1080542,1,2,1,529,,1,1,3
2013,DE,1080897,,1080897,2,5,1,392.17,366,1,2,5
2013,DE,1081374,,1081374,2,3,1,702.08,,1,1,1
2013,DE,1081795,,1081795,3,3,1,784,689,1,1,5
2013,DE,1081990,,1081990,1,4,1,625,,1,1,5
2013,DE,1082013,,1082013,3,2,1,520.67,,1,1,5
2013,DE,1082361,,1082361,2,4,1,1059,,1,1,5
2013,DE,1082850,,1082850,2,3,1,508.5,,1,1,6
2013,DE,1082941,,1082941,3,5,1,326.33,,1,1,4
2013,DE,1083002,,1083002,3,5,1,300.83,,1,1,2
2013,DE,1083009,,1083009,3,5,1,650,196,1,2,3
2013,DE,1083186,,1083186,3,3,1,457.33,247,1,1,4
2013,DE,1083505,,1083505,2,6,1,678.58,369,1,2,4
2013,DE,1084083,,1084083,2,2,1,1402.25,,1,2,2
2013,DE,1084179,,1084179,1,5,1,413,,1,1,4
2013,DE,1084245,,1084245,3,5,1,2482.83,,1,1,4
2013,DE,1084485,,1084485,3,2,1,484,147,1,2,5
2013,DE,1085443,,1085443,3,6,1,693.58,,1,1,3
2013,DE,1085504,,1085504,2,5,1,377,,1,2,4
2013,DE,1085693,,1085693,2,5,1,671.33,,1,2,6
2013,DE,1087373,,1087373,1,5,1,714.25,,1,1,4
2013,DE,1087783,,1087783,3,4,1,477,,1,2,4
2013,DE,1088423,,1088423,2,4,1,388.25,,1,1,4
2013,DE,1088606,,1088606,5,5,1,1836.5,,1,1,2
2013,DE,1088781,,1088781,2,4,1,504.25,182,2,2,1
2013,DE,1089207,,1089207,3,5,2,487.75,,1,2,3
2013,DE,1089888,,1089888,1,1,2,750,,1,1,5
2013,DE,1089912,,1089912,3,3,1,870.83,560,2,2,5
2013,DE,1089967,,1089967,4,5,1,421.67,,1,2,3
2013,DE,1090934,,1090934,4,4,1,318,,2,1,4
2013,DE,1091316,,1091316,3,4,1,355,1104,1,2,3
2013,DE,1091347,,1091347,3,3,1,532,461,1,2,2
2013,DE,1092084,,1092084,3,3,1,472,,1,2,2
2013,DE,1093275,,1093275,1,6,1,412,447,2,2,4
2013,DE,1093468,,1093468,1,2,1,287.5,325,1,1,1
2013,DE,1094228,,1094228,3,3,1,386,,2,1,4
2013,DE,1094613,,1094613,2,4,1,1063,480,1,1,3
2013,DE,1095706,,1095706,2,6,1,377,,2,1,3
2013,DE,1095820,,1095820,1,4,1,416.67,550,1,1,5
2013,DE,1095833,,1095833,2,6,1,921.17,,1,2,6
2013,DE,1096130,,1096130,3,6,1,889,,1,1,6
2013,DE,1096189,,1096189,3,2,1,479.92,127,1,1,2
2013,DE,1096415,,1096415,1,1,1,763.25,,1,1,5
2013,DE,1097705,,1097705,3,2,1,1280,,1,2,6
2013,DE,1097756,,1097756,3,2,1,169.92,,1,1,3
2013,DE,1098167,,1098167,1,3,1,231,,1,1,1
2013,DE,1098241,,1098241,2,5,1,517.5,1565,1,1,4
2013,DE,1098294,,1098294,1,6,1,384.5,,1,1,6
2013,DE,1099215,,1099215,3,5,2,784.83,300,1,1,4
2013,DE,1099838,,1099838,4,3,1,448.5,,1,1,4
2013,DE,1100363,,1100363,3,3,1,2053,430,1,1,2
2013,DE,1100557,,1100557,5,4,1,1066.67,,1,1,4
2013,DE,1100938,,1100938,4,6,1,604,,1,2,6
2013,DE,1101672,,1101672,1,6,1,1117.25,,1,1,6
2013,DE,1102189,,1102189,1,2,1,274.5,,1,2,5
2013,DE,1102252,,1102252,1,2,1,652.08,,1,2,4
2013,DE,1102824,,1102824,1,3,1,828.92,,1,1,5
2013,DE,1103175,,1103175,3,3,1,540,,2,1,3
2013,DE,1103356,,1103356,3,4,1,266.25,,1,1,4
2013,DE,1104035,,1104035,3,2,1,440.42,,1,1,4
2013,DE,1104144,,1104144,1,1,1,560,,1,1,3
2013,DE,1105541,,1105541,1,4,1,438.67,,1,1,6
2013,DE,1106106,,1106106,3,2,1,449,,1,1,4
2013,DE,1107625,,1107625,2,5,1,399,,2,2,4
2013,DE,1107988,,1107988,3,1,2,774.67,482,1,1,4
2013,DE,1108615,,1108615,3,2,1,942,142,2,1,3
2013,DE,1109814,,1109814,3,2,1,457.67,,1,1,4
2013,DE,1111828,,1111828,3,2,1,326.67,,1,1,5
2013,DE,1112492,,1112492,3,5,1,970,,1,2,5
2013,DE,1113769,,1113769,2,6,1,200.83,,2,1,4
2013,DE,1114140,,1114140,3,2,1,544,,1,1,5
2013,DE,1114667,,1114667,3,3,1,426.83,,1,1,4
2013,DE,1114844,,1114844,3,2,1,,161,1,1,4
2013,DE,1115006,,1115006,3,2,1,770,,1,1,5
2013,DE,1115827,,1115827,3,2,1,497.67,,1,1,5
2013,DE,1115834,,1115834,3,3,1,577,,1,1,5
2013,DE,1116034,,1116034,1,4,1,1551.25,376,1,1,1
2013,DE,1121556,,1121556,4,3,1,670.92,,1,2,3
2013,DE,1121715,,1121715,2,2,1,310,,1,1,4
2013,DE,1121726,,1121726,4,3,1,346.67,437,1,2,6
2013,DE,1122156,,1122156,3,2,1,167,,1,,4
2013,DE,1122295,,1122295,2,2,1,941.17,233,1,2,5
2013,DE,1123695,,1123695,3,3,1,734.33,,1,1,4
2013,DE,1124083,,1124083,1,4,1,493.58,,1,1,4
2013,DE,1124531,,1124531,1,4,2,673.33,,1,1,6
2013,DE,1125685,,1125685,2,5,1,1045.67,820,1,1,3
2013,DE,1126393,,1126393,2,5,1,1130,,1,1,5
2013,DE,1126882,,1126882,3,3,1,316.67,,1,1,5
2013,DE,1126883,,1126883,3,5,1,811.75,,2,1,4
2013,DE,1127203,,1127203,1,2,1,478,,2,2,3
2013,DE,1127504,,1127504,5,6,1,98.33,,1,2,4
2013,DE,1127543,,1127543,4,4,1,1475.92,,1,1,5
2013,DE,1128243,,1128243,3,2,1,946.33,,1,1,3
2013,DE,1129424,,1129424,2,3,1,815.17,,1,1,5
2013,DE,1129508,,1129508,2,2,1,408.92,,1,2,5
2013,DE,1129511,,1129511,3,3,1,615,,1,1,4
2013,DE,1129576,,1129576,3,6,1,592.92,,1,1,5
2013,DE,1131404,,1131404,3,5,1,930,270,2,1,1
2013,DE,1131808,,1131808,3,4,1,655.42,,1,2,4
2013,DE,1131909,,1131909,1,1,1,281.67,,1,1,4
2013,DE,1133396,,1133396,4,5,1,500,,1,2,4
2013,DE,1133683,,1133683,3,4,1,700,,1,1,4
2013,DE,1134967,,1134967,3,2,1,671,,1,1,3
2013,DE,1135100,,1135100,1,5,1,510,,1,1,4
2013,DE,1135807,,1135807,2,2,1,1200,,1,2,4
2013,DE,1138728,,1138728,3,3,1,451,,1,2,5
2013,DE,1139145,,1139145,3,4,1,609,,1,2,3
2013,DE,1139171,,1139171,1,3,1,1229.33,,1,2,3
2013,DE,1140900,,1140900,3,3,1,693,,1,2,4
2013,DE,1141943,,1141943,3,3,1,602.67,,1,1,4
2013,DE,1143857,,1143857,2,3,1,860.67,,1,1,4
2013,DE,1144824,,1144824,3,1,1,200,,1,2,4
2013,DE,1145639,,1145639,4,2,1,337.83,,1,2,5
2013,DE,1146401,,1146401,4,2,1,625,,1,1,5
2013,DE,1146761,,1146761,2,3,1,329,,2,2,5
2013,DE,1146854,,1146854,5,3,1,733,,1,2,6
2013,DE,1147049,,1147049,3,3,1,319.08,,2,1,2
2013,DE,1147126,,1147126,1,3,1,673.33,,1,2,5
2013,DE,1148156,,1148156,1,5,1,725.92,,1,2,5
2013,DE,1148176,,1148176,2,3,1,388.17,,1,1,2
2013,DE,1148285,,1148285,1,3,2,612.67,,1,1,5
2013,DE,1148889,,1148889,1,2,1,513.17,,1,1,4
2013,DE,1149135,,1149135,2,3,1,589,,1,1,4
2013,DE,1150284,,1150284,1,2,1,444.83,,2,2,6
2013,DE,1150883,,1150883,3,5,1,210,344,1,1,4
2013,DE,1151860,,1151860,4,3,1,881.17,,2,1,3
2013,DE,1153412,,1153412,2,6,1,465,353,1,1,5
2013,DE,1153601,,1153601,1,2,,636.17,100,1,2,5
2013,DE,1154045,,1154045,3,3,1,809,,1,2,1
2013,DE,1154959,,1154959,3,5,1,686.92,,1,1,3
2013,DE,1155530,,1155530,1,2,1,138.33,139,1,2,4
2013,DE,1155789,,1155789,1,6,1,876.67,,1,2,4
2013,DE,1157064,,1157064,1,6,1,466,370,1,1,5
2013,DE,1157298,,1157298,1,2,1,389.25,,1,1,3
2013,DE,1158218,,1158218,4,2,1,679.33,,1,1,3
2013,DE,1158935,,1158935,3,3,1,489,,1,2,4
2013,DE,1159171,,1159171,4,3,1,670,,2,2,4
2013,DE,1159452,,1159452,2,6,1,40,,1,1,5
2013,DE,1161236,,1161236,1,3,1,2023.67,,1,1,1
2013,DE,1161345,,1161345,2,1,1,549,,1,1,3
2013,DE,1161566,,1161566,1,6,1,782,,1,1,6
2013,DE,1162277,,1162277,1,2,1,842.33,,1,1,4
2013,DE,1163453,,1163453,3,4,1,455.83,,1,1,5
2013,DE,1163533,,1163533,3,5,2,716.67,,1,1,5
2013,DE,1164250,,1164250,3,6,1,956.17,,1,2,4
2013,DE,1164791,,1164791,3,1,1,782,,1,1,5
2013,DE,1165235,,1165235,1,4,1,716,,1,2,4
2013,DE,1166422,,1166422,3,5,2,636,,1,1,6
2013,DE,1166671,,1166671,3,2,2,451.33,,1,2,2
2013,DE,1168038,,1168038,4,3,1,352.42,,1,1,4
2013,DE,1168401,,1168401,3,5,1,365.67,,1,2,5
2013,DE,1168590,,1168590,3,2,1,726,,1,1,1
2013,DE,1168748,,1168748,3,3,1,535.67,1100,1,2,4
2013,DE,1169511,,1169511,3,3,1,426.92,,1,2,6
2013,DE,1170038,,1170038,3,5,1,221.67,,1,1,6
2013,DE,1170248,,1170248,3,2,1,625,,1,1,2
2013,DE,1170447,,1170447,3,5,1,1499,,1,1,4
2013,DE,1170910,,1170910,3,2,1,279,,2,1,4
2013,DE,1171481,,1171481,1,4,1,510,,1,1,5
2013,DE,1172478,,1172478,1,2,1,438,,1,1,1
2013,DE,1172624,,1172624,3,3,1,710,,1,1,4
2013,DE,1173546,,1173546,3,4,1,246,,1,1,5
2013,DE,1174772,,1174772,3,3,1,365,,1,2,2
2013,DE,1176329,,1176329,1,3,1,1555,,1,1,4
2013,DE,1176913,,1176913,3,2,1,831,,1,2,5
2013,DE,1179708,,1179708,4,5,1,669,93,1,1,3
2013,DE,1181109,,1181109,2,3,1,745.67,256,2,2,5
2013,DE,1181578,,1181578,3,1,1,695.25,,1,1,4
2013,DE,1182220,,1182220,2,3,1,772.83,,1,2,2
2013,DE,1182316,,1182316,2,2,2,900,,2,2,4
2013,DE,1182318,,1182318,3,3,1,551,,1,1,5
2013,DE,1183370,,1183370,3,2,1,823.33,308,1,2,4
2013,DE,1183468,,1183468,2,6,1,800,259,1,1,3
2013,DE,1183742,,1183742,2,3,1,246.67,,1,1,2
2013,DE,1184112,,1184112,1,3,1,371.5,,1,1,5
2013,DE,1184391,,1184391,3,4,1,765,,1,1,4
2013,DE,1184724,,1184724,3,4,1,1622.08,,1,2,3
2013,DE,1184924,,1184924,3,4,1,492,,1,2,5
2013,DE,1185218,,1185218,1,2,1,379,,1,1,5
2013,DE,1185274,,1185274,3,2,1,877.17,,1,2,4
2013,DE,1186490,,1186490,2,5,1,1007.25,,1,2,4
2013,DE,1187233,,1187233,3,2,1,479.58,,1,1,2
2013,DE,1187456,,1187456,3,1,1,629,,1,2,4
2013,DE,1187533,,1187533,2,4,1,650.83,,1,2,4
2013,DE,1187625,,1187625,2,3,1,322,,1,1,4
2013,DE,1188146,,1188146,2,4,2,616.67,,1,1,5
2013,DE,1190392,,1190392,3,2,1,371.17,,1,2,4
2013,DE,1190485,,1190485,1,3,1,312,,1,2,4
2013,DE,1190646,,1190646,3,3,1,197,,1,1,4
2013,DE,1190909,,1190909,3,3,1,935.83,,1,1,2
2013,DE,1190952,,1190952,3,5,1,457,,1,2,4
2013,DE,1190959,,1190959,1,1,1,475.5,200,1,1,3
2013,DE,1191288,,1191288,2,1,1,1554,,1,1,4
2013,DE,1191827,,1191827,2,3,1,480,,1,2,4
2013,DE,1193969,,1193969,2,3,1,432,,1,2,3
2013,DE,1194305,,1194305,1,3,1,864.08,,2,2,2
2013,DE,1194718,,1194718,3,3,1,491,,1,1,2
2013,DE,1197392,,1197392,4,2,1,438,,1,1,3
2013,DE,1197961,,1197961,3,3,1,881.67,,1,1,4
2013,DE,1199345,,1199345,1,3,1,269,0,1,1,4
2013,DE,1199614,,1199614,2,5,1,220.42,,1,1,4
2013,DE,1199826,,1199826,4,3,1,1150.33,,1,2,5
2013,DE,1200125,,1200125,4,3,1,598.67,,1,1,5
2013,DE,1200500,,1200500,3,4,1,926.67,,1,,4
2013,DE,1200508,,1200508,4,3,1,1049.67,,1,1,4
2013,DE,1201347,,1201347,4,3,1,501.25,,1,1,6
2013,DE,1201759,,1201759,3,3,1,452.67,,1,,3
2013,DE,1201764,,1201764,3,3,1,651,,1,1,4
2013,DE,1202965,,1202965,3,3,1,587,,1,2,4
2013,DE,1203496,,1203496,3,5,1,639,,1,1,4
2013,DE,1203945,,1203945,3,3,1,422.33,,1,2,6
2013,DE,1204083,,1204083,3,3,1,757,,2,2,4
2013,DE,1204467,,1204467,4,4,1,464,,1,1,4
2013,DE,1204483,,1204483,3,4,2,581,,1,1,3
2013,DE,1205828,,1205828,3,2,1,397,430,1,1,4
2013,DE,1206568,,1206568,1,4,1,627,520,1,1,5
2013,DE,1207368,,1207368,2,5,2,350,,1,1,6
2013,DE,1207379,,1207379,2,3,1,496.75,,1,1,4
2013,DE,1208095,,1208095,1,4,1,584.42,,1,2,6
2013,DE,1208187,,1208187,3,2,1,1192.58,,2,2,4
2013,DE,1209007,,1209007,3,6,1,2706.83,,1,1,5
2013,DE,1209107,,1209107,5,5,1,662,,1,1,5
2013,DE,1210010,,1210010,3,4,1,451.75,,1,1,4
2013,DE,1211058,,1211058,3,4,1,381,80,1,2,3
2013,DE,1211761,,1211761,2,5,1,288.58,,1,2,4
2013,DE,1212196,,1212196,1,5,1,351.83,,1,1,5
2013,DE,1212297,,1212297,1,4,1,382.5,,1,2,5
2013,DE,1214988,,1214988,3,3,1,245,,1,1,5
2013,DE,1215126,,1215126,2,4,1,584,,1,2,3
2013,DE,1216515,,1216515,3,2,2,405,,1,1,5
2013,DE,1216976,,1216976,3,1,1,618.42,,1,1,4
2013,DE,1218060,,1218060,1,6,1,287.17,,1,2,5
2013,DE,1219171,,1219171,1,6,1,1338.5,,1,2,2
2013,DE,1219353,,1219353,3,5,1,438.83,,1,2,4
2013,DE,1219596,,1219596,3,3,1,661,180,1,2,5
2013,DE,1222097,,1222097,4,4,1,492,,1,1,5
2013,DE,1222221,,1222221,3,3,1,901.75,,1,2,4
2013,DE,1223132,,1223132,2,5,1,437,,1,1,3
2013,DE,1223635,,1223635,2,3,1,1697.58,,1,1,4
2013,DE,1224077,,1224077,1,3,1,1100,,1,1,5
2013,DE,1225301,,1225301,3,2,1,300.08,143,1,2,5
2013,DE,1226278,,1226278,1,4,1,680.67,,1,1,4
2013,DE,1226531,,1226531,3,2,1,1068.75,500,1,1,4
2013,DE,1227875,,1227875,3,4,1,763,,1,1,4
2013,DE,1228308,,1228308,2,5,1,493,,1,1,6
2013,DE,1228935,,1228935,3,3,1,479,,1,1,4
2013,DE,1228985,,1228985,2,2,2,589.67,558,1,2,3
2013,DE,1229514,,1229514,3,1,1,555,,1,2,3
2013,DE,1230649,,1230649,3,4,1,349,,1,2,6
2013,DE,1231563,,1231563,3,2,1,1018.83,,1,2,4
2013,DE,1232127,,1232127,3,5,1,549,,1,1,4
2013,DE,1232415,,1232415,2,2,1,466.67,,1,1,3
2013,DE,1233943,,1233943,3,5,1,550,,1,1,4
2013,DE,1234567,,1234567,1,4,1,276.33,,1,1,4
2013,DE,1234630,,1234630,2,4,1,499,863,1,2,4
2013,DE,1234756,,1234756,3,4,1,423,321,1,2,4
2013,DE,1235919,,1235919,2,5,1,1091.25,,1,2,6
2013,DE,1236929,,1236929,2,6,1,773.83,,1,1,5
2013,DE,1237621,,1237621,4,4,1,632.67,178,1,1,6
2013,DE,1237965,,1237965,2,2,1,373,,1,1,5
2013,DE,1240660,,1240660,1,3,1,1235.67,265,1,2,4
2013,DE,1241567,,1241567,3,2,1,259.5,,1,1,4
2013,DE,1242261,,1242261,2,6,2,475.67,,1,1,4
2013,DE,1242519,,1242519,1,6,1,765.33,300,1,2,3
2013,DE,1243159,,1243159,3,2,1,1032.58,,1,1,4
2013,DE,1243655,,1243655,2,5,1,273.33,,1,2,5
2013,DE,1243878,,1243878,3,6,1,1981,179,1,2,5
2013,DE,1244436,,1244436,3,6,1,345.67,,1,2,4
2013,DE,1244469,,1244469,1,3,2,647.5,,1,2,5
2013,DE,1244596,,1244596,2,5,2,437,,1,2,5
2013,DE,1245015,,1245015,1,5,2,858.83,,2,1,5
2013,DE,1245202,,1245202,3,6,1,361.33,,1,1,4
2013,DE,1245562,,1245562,3,4,1,364.5,,1,2,4
2013,DE,1245704,,1245704,3,2,1,624.25,,1,2,3
2013,DE,1245909,,1245909,1,1,1,1939,,1,2,4
2013,DE,1245974,,1245974,3,3,1,380,,1,2,4
2013,DE,1246196,,1246196,4,6,1,1183.92,,1,1,6
2013,DE,1248539,,1248539,2,4,1,939.67,,1,1,5
2013,DE,1248817,,1248817,3,3,1,1210,,1,2,1
2013,DE,1249269,,1249269,3,5,1,898.08,370,2,1,5
2013,DE,1249284,,1249284,1,3,1,813.58,,1,1,3
2013,DE,1249670,,1249670,2,3,1,1194.67,,,2,4
2013,DE,1250267,,1250267,3,6,1,357,,2,2,1
2013,DE,1250327,,1250327,1,4,1,223.67,,1,2,3
2013,DE,1251320,,1251320,3,4,1,377.17,,1,1,5
2013,DE,1252403,,1252403,2,4,1,1320,302,1,1,4
2013,DE,1253204,,1253204,3,4,1,381,,1,1,4
2013,DE,1253229,,1253229,3,6,1,833,,1,2,4
2013,DE,1254005,,1254005,1,5,1,110,,1,2,5
2013,DE,1254739,,1254739,2,5,2,1496.42,,2,2,3
2013,DE,1254747,,1254747,3,4,2,815.67,,1,1,1
2013,DE,1255941,,1255941,1,3,1,835.17,,2,1,4
2013,DE,1257507,,1257507,1,5,1,697.33,,1,2,6
2013,DE,1258732,,1258732,2,4,2,487,,2,1,2
2013,DE,1258775,,1258775,3,6,1,638.67,,1,1,6
2013,DE,1258843,,1258843,3,3,1,710,,1,1,5
2013,DE,1259126,,1259126,3,6,1,476.67,,1,1,4
2013,DE,1259132,,1259132,3,6,1,500,,1,2,5
2013,DE,1259242,,1259242,1,3,1,1167,,1,1,4
2013,DE,1260169,,1260169,1,4,1,496,352,1,1,4
2013,DE,1260846,,1260846,1,3,1,683.08,353,1,1,2
2013,DE,1261293,,1261293,1,6,1,813.33,350,1,2,5
2013,DE,1261594,,1261594,1,4,1,443,,1,2,3
2013,DE,1261645,,1261645,3,5,1,629.33,290,2,2,5
2013,DE,1261831,,1261831,3,3,1,461.17,,1,1,5
2013,DE,1261967,,1261967,2,6,1,478.33,,1,1,4
2013,DE,1262452,,1262452,1,4,1,678.83,,1,1,5
2013,DE,1262795,,1262795,3,5,1,468.33,,1,1,4
2013,DE,1263167,,1263167,2,4,1,832.42,720,1,1,5
2013,DE,1263228,,1263228,2,2,2,594.5,,1,2,4
2013,DE,1263473,,1263473,5,4,1,571,,1,1,6
2013,DE,1263536,,1263536,3,2,1,376.83,402,2,1,5
2013,DE,1263569,,1263569,3,6,1,599.33,,1,2,4
2013,DE,1263998,,1263998,3,3,1,605,,1,1,5
2013,DE,1264302,,1264302,3,2,1,510,,1,2,5
2013,DE,1264354,,1264354,5,2,2,429,,1,1,4
2013,DE,1266509,,1266509,3,5,1,523.08,,1,1,3
2013,DE,1267559,,1267559,5,2,2,1519,,1,1,5
2013,DE,1267673,,1267673,4,3,1,446.5,,1,1,4
2013,DE,1268200,,1268200,2,4,1,419,297,1,1,2
2013,DE,1268325,,1268325,1,5,1,461.17,,1,1,5
2013,DE,1270056,,1270056,2,1,1,3143.17,,1,1,5
2013,DE,1270136,,1270136,1,3,1,866.17,,1,2,2
2013,DE,1270420,,1270420,1,5,1,350,243,1,1,6
2013,DE,1270667,,1270667,1,2,2,560,,1,,4
2013,DE,1271139,,1271139,1,5,1,549.83,202,1,1,3
2013,DE,1275075,,1275075,2,4,1,1073.33,271,1,2,2
2013,DE,1276186,,1276186,1,4,1,701.5,290,1,1,5
2013,DE,1276712,,1276712,2,1,1,460,,1,1,5
2013,DE,1277646,,1277646,1,5,1,2986.08,500,1,1,4
2013,DE,1278054,,1278054,3,4,1,876.67,,1,1,4
2013,DE,1278588,,1278588,1,3,1,935,,1,1,6
2013,DE,1278734,,1278734,3,2,2,374.17,,1,1,5
2013,DE,1280114,,1280114,2,3,1,683,,1,1,4
2013,DE,1281090,,1281090,1,6,1,535.5,,1,2,6
2013,DE,1281873,,1281873,3,6,1,464,,1,2,5
2013,DE,1283250,,1283250,5,5,1,413.67,,1,1,4
2013,DE,1284364,,1284364,4,5,1,194.17,,1,1,5
2013,DE,1284488,,1284488,2,6,1,819,,1,1,4
2013,DE,1286672,,1286672,3,4,1,363,,1,1,3
2013,DE,1286927,,1286927,3,2,1,550,273,1,1,3
2013,DE,1287293,,1287293,5,6,1,752.67,,1,1,4
2013,DE,1288163,,1288163,3,5,1,371.67,,2,2,5
2013,DE,1288399,,1288399,1,6,1,540,,1,2,3
2013,DE,1288796,,1288796,3,2,1,368,260,2,2,4
2013,DE,1289394,,1289394,1,2,1,529.17,,2,1,3
2013,DE,1289617,,1289617,2,6,1,1051,,1,1,4
2013,DE,1289907,,1289907,4,6,1,1475.67,,1,1,5
2013,DE,1290495,,1290495,3,4,1,376,,1,1,2
2013,DE,1291295,,1291295,5,2,1,369,,1,1,5
2013,DE,1291744,,1291744,2,3,1,431.33,563,1,1,5
2013,DE,1291849,,1291849,3,6,2,287.58,,1,1,2
2013,DE,1292491,,1292491,1,3,1,398.67,,1,1,6
2013,DE,1293099,,1293099,3,4,1,833.08,377,1,2,4
2013,DE,1293885,,1293885,2,4,1,427.58,,1,2,5
2013,DE,1294080,,1294080,4,2,1,271.83,240,1,1,4
2013,DE,1294520,,1294520,3,4,1,866.33,550,1,2,5
2013,DE,1294914,,1294914,4,2,1,280.58,,2,2,5
2013,DE,1295139,,1295139,3,3,2,310.42,,2,1,3
2013,DE,1295275,,1295275,3,1,1,1038.67,165,1,2,6
2013,DE,1298186,,1298186,2,1,1,265,,1,1,3
2013,DE,1299186,,1299186,1,6,1,659,,2,1,5
2013,DE,1299638,,1299638,3,4,1,371.17,804,1,1,4
2013,DE,1299987,,1299987,1,3,1,641,,2,2,4
2013,DE,1300600,,1300600,1,5,1,518.75,,1,1,4
2013,DE,1302086,,1302086,1,6,1,874.5,66,1,2,1
