DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BE,28963,BE22,28963,1,4,1,624.66,743.03,1,1,4
2013,BE,28983,BE22,28983,1,6,1,427.82,NA,1,1,6
2013,BE,28988,BE22,28988,1,4,1,666.69,NA,1,1,6
2013,BE,28989,BE22,28989,1,6,1,666.69,803,1,1,6
2013,BE,29004,BE22,29004,2,5,1,922.04,NA,1,2,4
2013,BE,29019,BE22,29019,5,6,1,326.5,NA,1,1,4
2013,BE,29046,BE22,29046,1,6,1,390.62,NA,1,1,4
2013,BE,29074,BE22,29074,1,4,1,387.52,803,1,1,6
2013,BE,29091,BE22,29091,1,4,1,666.69,NA,1,1,6
2013,BE,29092,BE22,29092,1,4,1,643.76,NA,1,1,6
2013,BE,29093,BE22,29093,3,6,1,461.04,NA,1,1,4
2013,BE,29104,BE22,29104,2,5,1,1005,NA,1,1,4
2013,BE,29107,BE22,29107,3,6,1,397.64,NA,1,1,4
2013,BE,29112,BE22,29112,1,6,1,353.25,300,1,1,4
2013,BE,29118,BE22,29118,1,6,1,919.9,NA,1,1,4
2013,BE,29133,BE22,29133,1,4,1,295.83,NA,1,1,2
2013,BE,29137,BE22,29137,1,3,1,783.2,607,1,1,1
2013,BE,29142,BE22,29142,3,6,1,537.35,NA,1,1,3
2013,BE,29151,BE22,29151,1,6,1,227.17,NA,1,1,4
2013,BE,29152,BE22,29152,2,6,1,181.17,425,1,1,5
2013,BE,29169,BE22,29169,2,6,1,317.75,NA,1,1,6
2013,BE,29222,BE22,29222,1,3,1,624.66,NA,1,1,6
2013,BE,29224,BE22,29224,1,6,1,659.29,NA,1,1,4
2013,BE,29232,BE22,29232,2,6,2,666.03,NA,1,1,2
2013,BE,29246,BE22,29246,2,5,1,429,500,1,1,4
2013,BE,29273,BE22,29273,2,6,1,714.17,NA,1,1,3
2013,BE,29319,BE22,29319,1,6,1,425.42,NA,1,1,2
2013,BE,29320,BE22,29320,1,6,1,659.29,NA,1,1,6
2013,BE,29365,BE22,29365,2,6,1,899.16,3000,1,1,1
2013,BE,29396,BE22,29396,1,6,1,658.67,NA,1,1,4
2013,BE,29407,BE22,29407,2,5,1,390.62,NA,1,1,6
2013,BE,29412,BE22,29412,5,5,1,621.25,NA,1,1,2
2013,BE,29430,BE22,29430,1,6,1,658.67,NA,1,1,6
2013,BE,29441,BE22,29441,1,6,1,658.67,NA,1,1,6
2013,BE,29451,BE22,29451,1,6,1,612.29,NA,1,1,5
2013,BE,29456,BE22,29456,1,5,1,390.62,167,1,2,6
2013,BE,29460,BE22,29460,1,6,1,458.91,NA,1,1,5
2013,BE,29486,BE22,29486,1,5,1,619.58,NA,1,1,4
2013,BE,29494,BE22,29494,1,6,1,666.69,NA,1,1,6
2013,BE,29495,BE22,29495,1,6,1,214.48,NA,1,1,4
2013,BE,29497,BE22,29497,5,6,1,659.29,NA,1,1,6
2013,BE,29498,BE22,29498,1,5,1,526.22,711,1,1,4
2013,BE,29509,BE22,29509,3,5,1,1260.79,970,1,1,2
2013,BE,29512,BE22,29512,1,6,1,612.29,NA,1,1,2
2013,BE,29537,BE22,29537,4,5,1,608.42,620,1,1,4
2013,BE,29538,BE22,29538,1,6,1,427.82,NA,1,1,6
2013,BE,29557,BE22,29557,2,5,1,636.83,NA,1,1,3
2013,BE,29561,BE22,29561,1,3,1,580,939,1,1,5
2013,BE,29567,BE22,29567,1,6,1,1686.4,NA,1,1,6
2013,BE,29568,BE22,29568,1,6,1,223,NA,1,1,3
2013,BE,29570,BE22,29570,1,4,1,353.25,NA,1,1,4
2013,BE,29611,BE22,29611,5,6,1,345.67,NA,1,1,6
2013,BE,29618,BE22,29618,3,6,1,449.33,NA,1,2,4
2013,BE,29643,BE22,29643,2,2,1,783.88,743.03,1,1,3
2013,BE,29664,BE22,29664,2,6,1,498.82,NA,1,1,6
2013,BE,29682,BE22,29682,5,6,1,390.62,167,1,1,5
2013,BE,29766,BE22,29766,1,6,1,783.88,248,1,1,5
2013,BE,29786,BE22,29786,2,6,1,622.67,350,1,1,4
2013,BE,29787,BE22,29787,1,5,1,351.05,NA,1,1,6
2013,BE,29799,BE22,29799,1,6,1,666.69,NA,1,1,6
2013,BE,29808,BE22,29808,2,5,1,458,425,1,1,6
2013,BE,29818,BE22,29818,1,6,1,636.83,NA,1,1,5
2013,BE,29846,BE22,29846,1,6,1,227.17,NA,1,1,4
2013,BE,29863,BE22,29863,3,4,1,427.82,NA,1,1,4
2013,BE,29904,BE22,29904,1,6,1,621.25,NA,1,1,4
2013,BE,29931,BE22,29931,1,4,1,659.29,NA,1,1,4
2013,BE,29933,BE22,29933,1,5,1,404.29,469,1,1,2
2013,BE,29944,BE22,29944,3,2,1,487.83,NA,1,1,3
2013,BE,29947,BE22,29947,1,6,1,326.5,NA,1,1,3
2013,BE,29960,BE22,29960,1,6,1,942.58,NA,1,1,4
2013,BE,29966,BE22,29966,1,4,1,887.17,NA,1,1,4
2013,BE,29968,BE22,29968,1,6,1,1416.34,NA,1,1,6
2013,BE,29984,BE22,29984,5,3,1,223,NA,1,1,6
2013,BE,29994,BE22,29994,2,6,1,181.17,425,1,1,5
2013,BE,30054,BE22,30054,2,6,1,462.83,167,1,1,6
2013,BE,30060,BE22,30060,1,6,1,621.25,NA,1,1,6
2013,BE,30077,BE22,30077,3,4,1,425.42,NA,1,1,2
2013,BE,30078,BE22,30078,1,6,1,397.64,NA,1,1,4
2013,BE,30112,BE22,30112,1,6,1,227.17,NA,1,1,5
2013,BE,30131,BE22,30131,1,4,1,227.17,NA,1,1,6
2013,BE,30134,BE22,30134,1,6,1,227.17,NA,1,1,6
2013,BE,30140,BE22,30140,2,6,1,468.39,2800,1,2,4
2013,BE,30147,BE22,30147,2,4,2,508.28,425,1,1,4
2013,BE,30172,BE22,30172,1,3,1,390.62,NA,1,1,6
2013,BE,30175,BE22,30175,1,4,1,227.17,NA,1,1,5
2013,BE,30208,BE22,30208,1,4,1,621.25,NA,1,1,4
2013,BE,30211,BE22,30211,2,6,1,1191.07,NA,1,1,2
2013,BE,30224,BE22,30224,3,6,1,919.9,NA,1,1,5
2013,BE,30232,BE22,30232,3,6,1,1106,NA,1,1,5
2013,BE,30245,BE22,30245,1,6,1,624.66,167,1,1,5
2013,BE,30268,BE22,30268,1,6,1,487.01,NA,1,1,6
2013,BE,30279,BE22,30279,1,6,1,659.29,NA,1,1,6
2013,BE,30308,BE22,30308,1,6,1,487.01,NA,1,1,4
2013,BE,30327,BE22,30327,1,5,1,345.67,NA,1,1,6
2013,BE,30343,BE22,30343,3,6,1,345.67,NA,1,1,4
2013,BE,30348,BE22,30348,1,6,2,688,NA,1,1,3
2013,BE,30351,BE22,30351,1,4,1,487.01,NA,1,1,6
2013,BE,30391,BE22,30391,2,6,1,532.69,NA,1,1,5
2013,BE,30421,BE22,30421,1,6,1,666.69,NA,1,1,4
2013,BE,30432,BE22,30432,2,5,1,486.16,NA,1,1,4
2013,BE,30449,BE22,30449,2,6,1,404.41,NA,1,1,2
2013,BE,30456,BE22,30456,2,6,1,351.05,NA,1,1,3
2013,BE,30471,BE22,30471,2,6,1,468.39,NA,1,1,5
2013,BE,30476,BE22,30476,1,6,1,326.5,NA,1,1,3
2013,BE,30560,BE22,30560,1,6,1,317.75,NA,1,1,3
2013,BE,30573,BE22,30573,1,6,1,696.68,425,1,1,4
2013,BE,30591,BE22,30591,1,6,1,1114,1502,1,1,3
2013,BE,30596,BE22,30596,2,5,1,424.49,NA,1,1,4
2013,BE,30597,BE22,30597,1,6,1,659.29,NA,1,1,4
2013,BE,30615,BE22,30615,2,5,1,125.42,NA,1,1,4
2013,BE,30628,BE22,30628,1,6,1,659.29,NA,1,1,2
2013,BE,30629,BE22,30629,1,6,1,458,NA,1,1,5
2013,BE,30637,BE22,30637,3,6,1,415.73,381,1,2,1
2013,BE,30718,BE22,30718,1,4,1,253.25,NA,2,1,6
2013,BE,30743,BE22,30743,3,6,1,295.83,NA,1,1,6
2013,BE,30746,BE22,30746,2,4,1,622.67,469,1,1,3
2013,BE,30747,BE22,30747,2,4,1,427.82,NA,1,1,4
2013,BE,30758,BE22,30758,2,6,1,427.82,NA,1,1,4
2013,BE,30781,BE22,30781,1,6,1,397.64,NA,1,1,4
2013,BE,30787,BE22,30787,1,3,1,345.67,NA,1,1,4
2013,BE,30804,BE22,30804,1,3,1,345.67,NA,1,1,3
2013,BE,30806,BE22,30806,4,6,1,678.64,NA,1,2,5
2013,BE,30827,BE22,30827,4,6,1,287.99,NA,1,1,3
2013,BE,30837,BE22,30837,1,6,1,390.62,NA,1,1,3
2013,BE,30865,BE22,30865,1,6,1,621.25,NA,1,1,6
2013,BE,30898,BE22,30898,3,6,1,223,NA,1,1,3
2013,BE,30902,BE22,30902,3,6,1,659.29,NA,1,1,4
2013,BE,30904,BE22,30904,2,4,1,427.82,110,1,1,6
2013,BE,30918,BE22,30918,1,6,1,621.25,NA,1,1,4
2013,BE,30922,BE22,30922,1,3,1,397.64,NA,1,1,5
2013,BE,30944,BE22,30944,1,4,1,774.67,110,1,1,6
2013,BE,30949,BE22,30949,2,4,1,624.66,2800,1,1,6
2013,BE,30978,BE22,30978,2,6,1,942.58,2800,1,2,6
2013,BE,30994,BE22,30994,1,6,1,427.82,110,1,1,6
2013,BE,30997,BE22,30997,1,6,1,659.29,NA,1,1,4
2013,BE,30998,BE22,30998,3,6,1,659.29,NA,1,1,4
2013,BE,31020,BE22,31020,1,6,1,636.83,NA,1,1,3
2013,BE,31062,BE22,31062,1,4,1,487.01,NA,1,1,6
2013,BE,31098,BE22,31098,2,6,1,387.52,803,1,1,6
2013,BE,31109,BE22,31109,1,4,1,427.82,NA,1,1,6
2013,BE,31125,BE22,31125,3,6,1,1416.34,803,1,1,6
2013,BE,31131,BE22,31131,1,4,1,427.82,NA,1,1,6
2013,BE,31179,BE22,31179,1,6,1,468.39,939,1,1,4
2013,BE,31190,BE22,31190,1,3,1,458.91,2800,1,1,6
2013,BE,31221,BE22,31221,2,4,1,487.01,NA,1,1,6
2013,BE,31239,BE22,31239,2,6,1,427.82,NA,1,1,6
2013,BE,31258,BE22,31258,2,4,1,658.67,NA,1,1,6
2013,BE,31264,BE22,31264,1,6,1,223,NA,1,1,5
2013,BE,31270,BE22,31270,1,4,1,487.01,NA,1,1,4
2013,BE,31272,BE22,31272,1,6,1,1686.4,NA,1,1,6
2013,BE,31280,BE22,31280,1,6,1,181.17,NA,1,2,6
2013,BE,31281,BE22,31281,2,6,1,427.82,NA,1,1,6
2013,BE,31339,BE22,31339,1,6,1,917.85,780,2,2,1
2013,BE,31378,BE22,31378,1,6,1,659.29,NA,1,1,6
2013,BE,31379,BE22,31379,2,3,1,181.17,NA,1,1,3
2013,BE,31396,BE22,31396,2,5,1,696.68,500,1,1,3
2013,BE,31445,BE22,31445,1,6,1,1686.4,NA,1,1,6
2013,BE,31446,BE22,31446,1,3,1,397.64,NA,1,1,4
2013,BE,31474,BE22,31474,1,4,1,487.01,803,1,1,6
2013,BE,31476,BE22,31476,2,6,1,181.17,248,1,1,6
2013,BE,31481,BE22,31481,3,4,1,1106,NA,1,1,4
2013,BE,31499,BE22,31499,2,6,1,181.17,NA,1,1,5
2013,BE,31504,BE22,31504,2,5,1,298.33,NA,1,1,4
2013,BE,31523,BE22,31523,2,6,1,313.33,500,1,1,3
2013,BE,31531,BE22,31531,2,6,1,463.92,NA,1,1,3
2013,BE,31553,BE22,31553,3,6,1,295.83,NA,1,1,4
2013,BE,31570,BE22,31570,1,4,1,295.83,NA,1,1,5
2013,BE,31577,BE22,31577,1,6,1,427.82,NA,1,1,6
2013,BE,31591,BE22,31591,1,6,1,659.29,NA,1,1,6
2013,BE,31604,BE22,31604,2,4,1,468.39,600,1,1,5
2013,BE,31624,BE22,31624,1,6,1,427.82,NA,1,1,4
2013,BE,31645,BE22,31645,1,6,1,314.94,248,1,1,5
2013,BE,31681,BE22,31681,2,4,1,774.67,803,1,1,6
2013,BE,31685,BE22,31685,1,6,1,658.67,NA,1,1,6
2013,BE,31697,BE22,31697,2,6,1,458,NA,1,1,4
2013,BE,31702,BE22,31702,2,4,1,387.52,NA,1,1,6
2013,BE,31738,BE22,31738,1,6,1,774.67,NA,1,1,6
2013,BE,31749,BE22,31749,1,6,1,387.52,NA,1,1,4
2013,BE,31760,BE22,31760,1,6,1,376.75,NA,1,1,5
2013,BE,31768,BE22,31768,1,4,1,774.67,NA,1,1,4
2013,BE,31779,BE22,31779,1,4,1,659.29,NA,1,1,3
2013,BE,31785,BE22,31785,1,4,1,774.67,NA,1,1,6
2013,BE,31798,BE22,31798,2,6,1,1416.34,NA,1,1,6
2013,BE,31801,BE22,31801,2,3,1,838.9,NA,1,1,6
2013,BE,31810,BE22,31810,1,6,1,387.52,NA,1,1,4
2013,BE,31844,BE22,31844,1,6,1,774.67,NA,1,1,6
2013,BE,31853,BE22,31853,1,6,1,427.82,NA,1,1,4
2013,BE,31855,BE22,31855,1,6,1,887.17,2800,1,1,5
2013,BE,31869,BE22,31869,1,4,1,774.67,NA,1,1,6
2013,BE,31889,BE22,31889,2,6,1,429,600,1,1,4
2013,BE,31903,BE22,31903,2,3,1,519.33,425,1,1,6
2013,BE,31924,BE22,31924,5,3,1,223,NA,1,1,4
2013,BE,31926,BE22,31926,1,6,1,427.82,NA,1,1,6
2013,BE,31949,BE22,31949,2,4,1,427.82,NA,1,1,6
2013,BE,31965,BE22,31965,1,6,1,487.01,NA,1,1,6
2013,BE,31987,BE22,31987,3,6,1,227.17,NA,1,1,2
2013,BE,32001,BE22,32001,1,5,1,397.64,NA,1,1,3
2013,BE,32047,BE22,32047,3,4,1,856.75,958,1,1,6
2013,BE,32049,BE22,32049,1,5,1,2273.36,248,1,1,6
2013,BE,32075,BE22,32075,5,4,1,223,NA,1,1,3
2013,BE,32095,BE22,32095,2,6,1,666.69,NA,1,1,4
2013,BE,32098,BE22,32098,1,4,1,1416.34,803,1,1,6
2013,BE,32103,BE22,32103,1,6,1,345.67,NA,1,1,4
2013,BE,32124,BE22,32124,2,6,1,207.33,480,1,2,5
2013,BE,32126,BE22,32126,3,4,1,658.67,NA,1,1,4
2013,BE,32131,BE22,32131,1,4,1,345.67,NA,1,1,5
2013,BE,32135,BE22,32135,2,6,1,774.67,NA,1,1,4
2013,BE,32143,BE22,32143,3,3,1,878,NA,1,2,4
2013,BE,32162,BE22,32162,2,6,1,1416.34,110,1,1,6
2013,BE,32178,BE22,32178,2,6,1,658.67,NA,1,1,6
2013,BE,32201,BE22,32201,2,5,1,884.01,NA,2,1,5
2013,BE,32225,BE22,32225,1,6,1,326.5,NA,1,1,6
2013,BE,32236,BE22,32236,1,4,1,621.25,NA,1,1,2
2013,BE,32245,BE22,32245,1,5,1,223,NA,1,1,4
2013,BE,32263,BE22,32263,1,6,1,345.97,650,1,2,4
2013,BE,32267,BE22,32267,1,4,1,427.82,803,1,1,6
2013,BE,32269,BE22,32269,2,4,1,427.82,NA,1,1,6
2013,BE,32276,BE22,32276,1,6,1,783.88,NA,1,1,6
2013,BE,32296,BE22,32296,1,6,1,774.67,803,1,1,4
2013,BE,32304,BE22,32304,2,4,1,427.82,NA,1,1,6
2013,BE,32307,BE22,32307,2,6,1,487.01,NA,1,1,6
2013,BE,32338,BE22,32338,1,4,1,387.52,803,1,1,6
2013,BE,32405,BE22,32405,1,6,1,295.83,NA,1,1,5
2013,BE,32412,BE22,32412,1,6,1,659.29,NA,1,1,3
2013,BE,32419,BE22,32419,3,6,1,223,NA,1,1,4
2013,BE,32427,BE22,32427,5,6,1,659.29,NA,1,1,6
2013,BE,32442,BE22,32442,1,6,1,326.5,NA,1,1,3
2013,BE,32483,BE22,32483,1,4,1,666.69,NA,1,1,4
2013,BE,32494,BE22,32494,2,6,1,427.82,NA,1,1,6
2013,BE,32522,BE22,32522,2,4,1,427.82,NA,1,1,4
2013,BE,32538,BE22,32538,2,6,1,214.48,939,1,1,4
2013,BE,32539,BE22,32539,1,5,1,345.67,NA,1,1,3
2013,BE,32556,BE22,32556,1,6,1,621.25,NA,1,1,5
2013,BE,32563,BE22,32563,2,5,1,899.16,NA,1,1,5
2013,BE,32588,BE22,32588,1,5,1,1005,958,1,1,6
2013,BE,32595,BE22,32595,1,6,1,774.67,110,1,1,6
2013,BE,32616,BE22,32616,1,6,1,621.25,NA,1,1,4
2013,BE,32618,BE22,32618,1,6,1,658.67,NA,1,1,4
2013,BE,32674,BE22,32674,2,6,1,1416.34,NA,1,1,6
2013,BE,32687,BE22,32687,1,6,1,345.67,NA,1,1,3
2013,BE,32689,BE22,32689,3,6,1,345.67,NA,1,1,5
2013,BE,32717,BE22,32717,2,4,1,723.78,939,1,2,6
2013,BE,32750,BE22,32750,3,4,1,227.17,NA,1,1,6
2013,BE,32799,BE22,32799,2,5,1,455.35,675,1,1,4
2013,BE,32808,BE22,32808,1,6,1,487.01,NA,1,1,6
2013,BE,32810,BE22,32810,1,6,1,1416.34,NA,1,1,6
2013,BE,32823,BE22,32823,3,5,1,297.67,680,1,1,5
2013,BE,32832,BE22,32832,1,4,1,774.67,NA,1,1,6
2013,BE,32839,BE22,32839,1,6,1,919.9,NA,1,1,4
2013,BE,32875,BE22,32875,1,4,1,666.69,NA,1,1,6
2013,BE,32898,BE22,32898,1,6,1,1686.4,NA,1,1,4
2013,BE,32907,BE22,32907,1,6,1,387.52,NA,1,1,6
2013,BE,32910,BE22,32910,1,6,1,427.82,803,1,1,4
2013,BE,32936,BE22,32936,1,6,1,397.64,NA,1,1,5
2013,BE,32947,BE22,32947,1,6,1,658.67,110,1,1,4
2013,BE,32967,BE22,32967,1,6,1,666.69,NA,1,1,4
2013,BE,32971,BE22,32971,1,6,1,1416.34,NA,1,1,6
2013,BE,32996,BE22,32996,5,6,1,659.29,NA,1,1,3
2013,BE,33022,BE22,33022,1,6,1,659.29,NA,1,1,5
2013,BE,33039,BE22,33039,2,6,1,427.82,NA,1,1,4
2013,BE,33119,BE22,33119,3,6,1,774.67,803,1,1,6
2013,BE,33128,BE22,33128,1,6,1,397.64,NA,1,1,6
2013,BE,33145,BE22,33145,1,6,1,621.25,NA,1,1,4
2013,BE,33159,BE22,33159,1,4,1,427.82,NA,1,1,6
2013,BE,33171,BE22,33171,1,6,1,658.67,NA,1,1,6
2013,BE,33179,BE22,33179,1,4,1,666.69,NA,1,1,6
2013,BE,33181,BE22,33181,1,6,1,458,NA,1,1,6
2013,BE,33186,BE22,33186,1,4,1,1416.34,NA,1,1,6
2013,BE,33191,BE22,33191,4,4,1,303,NA,1,1,2
2013,BE,33204,BE22,33204,1,6,1,487.01,NA,1,1,6
2013,BE,33223,BE22,33223,1,6,1,1416.34,NA,1,1,4
2013,BE,33227,BE22,33227,2,6,1,387.52,NA,1,1,6
2013,BE,33231,BE22,33231,1,6,1,387.52,NA,1,1,6
2013,BE,33245,BE22,33245,1,4,1,666.69,110,1,1,6
2013,BE,33250,BE22,33250,1,4,1,658.67,NA,1,1,6
2013,BE,33256,BE22,33256,3,4,1,621.25,NA,1,1,5
2013,BE,33268,BE22,33268,1,6,1,487.01,NA,1,1,4
2013,BE,33278,BE22,33278,1,4,1,666.69,803,1,1,6
2013,BE,33293,BE22,33293,2,6,1,658.67,NA,1,1,6
2013,BE,33321,BE22,33321,3,4,1,427.82,803,1,1,4
2013,BE,33326,BE22,33326,5,4,1,621.25,NA,1,1,4
2013,BE,33340,BE22,33340,1,6,1,427.82,NA,1,1,6
2013,BE,33342,BE22,33342,1,6,1,774.67,NA,1,1,6
2013,BE,33393,BE22,33393,1,4,1,774.67,NA,1,1,6
2013,BE,33439,BE22,33439,3,6,1,659.29,NA,1,1,6
2013,BE,33475,BE22,33475,1,4,1,774.67,NA,1,1,6
2013,BE,33496,BE22,33496,5,6,1,1686.4,NA,1,1,3
2013,BE,33506,BE22,33506,1,6,1,223,NA,1,1,5
2013,BE,33507,BE22,33507,4,6,1,458.91,939,1,2,5
2013,BE,33513,BE23,33513,2,4,1,505.03,550,1,2,5
2013,BE,33521,BE23,33521,2,5,1,361.08,560,1,1,2
2013,BE,33522,BE23,33522,1,4,1,486.16,600,1,1,5
2013,BE,33531,BE23,33531,3,6,1,743,NA,1,1,3
2013,BE,33534,BE23,33534,1,4,1,879,NA,2,2,2
2013,BE,33562,BE23,33562,1,5,1,376.58,NA,1,1,2
2013,BE,33584,BE23,33584,3,6,1,856.75,NA,1,1,5
2013,BE,33586,BE23,33586,1,6,1,1255.54,NA,1,1,1
2013,BE,33595,BE23,33595,1,4,1,783.88,NA,1,1,5
2013,BE,33639,BE23,33639,1,6,1,223,NA,1,1,4
2013,BE,33654,BE23,33654,2,4,1,313.33,425,1,2,5
2013,BE,33655,BE23,33655,1,5,1,223,NA,1,1,4
2013,BE,33658,BE23,33658,1,5,1,415.73,NA,1,1,6
2013,BE,33661,BE23,33661,1,6,1,390.62,NA,1,1,4
2013,BE,33665,BE23,33665,1,5,1,376.75,1041,1,2,5
2013,BE,33666,BE23,33666,1,4,1,942.58,NA,1,1,5
2013,BE,33712,BE23,33712,2,6,1,856.75,NA,1,2,5
2013,BE,33737,BE23,33737,1,6,1,783.88,2800,1,1,5
2013,BE,33744,BE23,33744,1,6,1,619.58,NA,1,1,3
2013,BE,33754,BE23,33754,2,6,1,486.16,NA,1,1,5
2013,BE,33767,BE23,33767,1,5,1,766.24,NA,1,2,3
2013,BE,33792,BE23,33792,2,4,1,643.76,743.03,1,1,5
2013,BE,33796,BE23,33796,1,6,1,438.34,NA,1,1,2
2013,BE,33798,BE23,33798,1,5,1,420.76,NA,1,1,6
2013,BE,33859,BE23,33859,1,6,1,227.17,NA,1,1,4
2013,BE,33875,BE23,33875,2,6,1,541.25,NA,1,1,4
2013,BE,33876,BE23,33876,2,6,1,1150,NA,1,1,4
2013,BE,33910,BE23,33910,2,4,1,326.46,NA,1,1,5
2013,BE,33921,BE23,33921,1,4,1,861.52,2181,1,1,6
2013,BE,33957,BE23,33957,1,6,1,919.9,NA,1,1,2
2013,BE,33964,BE23,33964,3,3,2,238.67,600,2,1,1
2013,BE,34007,BE23,34007,4,5,1,326.46,NA,1,2,5
2013,BE,34012,BE23,34012,2,6,1,805.2,611,1,1,1
2013,BE,34040,BE23,34040,1,4,1,298.33,NA,1,1,3
2013,BE,34073,BE23,34073,2,4,1,838.9,NA,1,1,6
2013,BE,34113,BE23,34113,4,5,2,433.17,NA,1,2,4
2013,BE,34141,BE23,34141,1,5,1,365.33,NA,1,1,3
2013,BE,34144,BE23,34144,1,5,1,610.5,NA,1,1,3
2013,BE,34165,BE23,34165,1,6,1,486.38,NA,1,1,4
2013,BE,34168,BE23,34168,3,6,1,186.67,400,1,1,1
2013,BE,34204,BE23,34204,1,6,1,322.54,NA,1,1,1
2013,BE,34231,BE23,34231,2,6,1,430.58,NA,1,2,1
2013,BE,34240,BE23,34240,2,6,1,458.91,NA,1,1,5
2013,BE,34249,BE23,34249,1,6,1,138,NA,1,1,6
2013,BE,34274,BE23,34274,1,6,1,459.3,NA,1,1,5
2013,BE,34298,BE23,34298,3,6,1,878,675,1,1,5
2013,BE,34315,BE23,34315,1,4,2,287.2,NA,1,2,3
2013,BE,34323,BE23,34323,1,6,1,362,NA,1,1,5
2013,BE,34344,BE23,34344,1,3,1,887.17,2800,1,1,4
2013,BE,34346,BE23,34346,2,6,1,878,580,1,2,4
2013,BE,34347,BE23,34347,2,6,1,922,NA,1,1,3
2013,BE,34358,BE23,34358,5,6,1,486.16,939,1,1,4
2013,BE,34363,BE23,34363,1,4,1,427.82,NA,1,1,6
2013,BE,34368,BE23,34368,1,6,1,499.43,NA,1,1,4
2013,BE,34370,BE23,34370,2,4,1,688,NA,1,1,5
2013,BE,34372,BE23,34372,1,6,1,637.66,600,1,1,5
2013,BE,34388,BE23,34388,1,6,1,486.16,NA,1,1,5
2013,BE,34398,BE23,34398,2,3,1,842.08,NA,1,1,2
2013,BE,34411,BE23,34411,1,6,1,345.67,NA,1,1,2
2013,BE,34469,BE23,34469,5,6,1,580,248,1,1,5
2013,BE,34475,BE23,34475,1,4,1,659.29,NA,1,1,4
2013,BE,34486,BE23,34486,2,6,1,856.75,NA,1,1,1
2013,BE,34499,BE23,34499,2,3,1,1075,NA,1,1,5
2013,BE,34556,BE23,34556,2,6,1,232.5,341,1,1,4
2013,BE,34585,BE23,34585,1,6,1,395.1,NA,2,1,3
2013,BE,34632,BE23,34632,2,5,1,305.39,NA,1,1,5
2013,BE,34647,BE23,34647,4,6,1,649,790,1,2,5
2013,BE,34659,BE23,34659,3,3,1,223,NA,1,1,6
2013,BE,34665,BE23,34665,1,6,1,942.58,NA,1,2,6
2013,BE,34672,BE23,34672,2,6,1,254.5,NA,1,1,3
2013,BE,34681,BE23,34681,1,3,1,878,254,1,1,5
2013,BE,34692,BE23,34692,1,6,1,688.25,NA,1,1,4
2013,BE,34720,BE23,34720,2,5,1,368.79,406,1,1,2
2013,BE,34723,BE23,34723,2,6,1,603,NA,1,1,6
2013,BE,34747,BE23,34747,5,6,1,783.88,NA,1,1,6
2013,BE,34763,BE23,34763,1,6,1,460.05,NA,1,1,4
2013,BE,34764,BE23,34764,1,3,1,901.82,NA,1,2,2
2013,BE,34782,BE23,34782,1,5,1,686.83,450,1,2,2
2013,BE,34797,BE23,34797,2,6,1,458.91,NA,1,1,5
2013,BE,34801,BE23,34801,4,6,1,100,NA,1,2,2
2013,BE,34849,BE23,34849,1,4,1,659.29,NA,1,1,5
2013,BE,34872,BE23,34872,1,6,1,223,NA,1,1,4
2013,BE,34923,BE23,34923,2,4,1,666.03,950,1,1,4
2013,BE,34930,BE23,34930,2,4,1,368.06,NA,1,1,6
2013,BE,34971,BE23,34971,1,4,1,NA,1057.85,1,1,4
2013,BE,34974,BE23,34974,1,6,1,942.58,1600,1,1,4
2013,BE,35006,BE23,35006,1,2,1,624.66,NA,1,1,4
2013,BE,35007,BE23,35007,1,6,1,714.6,540,1,1,2
2013,BE,35027,BE23,35027,1,6,2,509,585,1,1,5
2013,BE,35052,BE23,35052,2,5,2,752.32,455.17,1,1,3
2013,BE,35095,BE23,35095,3,6,1,1800.49,680,1,1,2
2013,BE,35118,BE23,35118,2,2,1,942.58,NA,1,1,6
2013,BE,35143,BE23,35143,1,6,1,468.39,167,1,1,2
2013,BE,35159,BE23,35159,2,6,1,624.66,NA,1,1,5
2013,BE,35166,BE23,35166,1,6,1,838.48,980,1,1,4
2013,BE,35178,BE23,35178,3,6,1,878,2000,1,1,3
2013,BE,35205,BE23,35205,3,5,1,493.12,960.69,1,1,4
2013,BE,35231,BE23,35231,2,6,1,918.42,NA,1,1,3
2013,BE,35255,BE23,35255,1,4,1,203.92,NA,1,2,5
2013,BE,35266,BE23,35266,5,6,1,458.91,600,1,1,6
2013,BE,35340,BE23,35340,1,6,1,624.66,NA,1,1,4
2013,BE,35370,BE23,35370,3,6,1,1607,NA,1,1,1
2013,BE,35409,BE23,35409,1,6,1,621.25,NA,1,1,4
2013,BE,35427,BE23,35427,3,6,1,600.31,450,1,2,3
2013,BE,35451,BE23,35451,3,6,2,782.33,NA,1,2,3
2013,BE,35460,BE23,35460,1,6,1,643.76,NA,1,1,6
2013,BE,35478,BE23,35478,3,6,1,470.26,760,1,1,4
2013,BE,35487,BE23,35487,3,6,2,271.5,NA,2,2,2
2013,BE,35503,BE23,35503,2,4,1,434.92,NA,1,1,5
2013,BE,35534,BE23,35534,3,3,1,622.23,NA,1,2,5
2013,BE,35548,BE23,35548,2,6,1,523.13,1260,2,1,2
2013,BE,35555,BE23,35555,1,4,1,365.33,580,1,1,4
2013,BE,35577,BE23,35577,2,6,1,805.2,611,1,1,5
