DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DK,41795,DK02,41795,2,6,1,2370.11,NA,1,1,6
2013,DK,41797,DK02,41797,2,6,1,1145.45,NA,1,1,6
2013,DK,41803,DK02,41803,2,6,1,3057.16,NA,1,1,5
2013,DK,41875,DK02,41875,3,4,1,556.52,NA,1,2,1
2013,DK,41881,DK02,41881,3,4,1,510.95,NA,1,1,5
2013,DK,41913,DK02,41913,2,6,1,977.58,NA,1,1,6
2013,DK,41960,DK02,41960,1,6,1,660.67,NA,1,1,5
2013,DK,41980,DK02,41980,2,3,1,1530.78,NA,1,2,6
2013,DK,41981,DK02,41981,2,5,1,604.99,NA,1,1,6
2013,DK,41998,DK02,41998,3,3,1,1435.29,NA,1,1,4
2013,DK,42014,DK02,42014,1,6,1,331.37,NA,1,1,6
2013,DK,42023,DK02,42023,3,5,1,663.43,NA,1,2,6
2013,DK,42099,DK02,42099,1,4,1,604.99,NA,1,1,5
2013,DK,42114,DK02,42114,1,3,1,676.66,NA,1,1,4
2013,DK,42121,DK02,42121,2,5,1,978.67,NA,1,1,5
2013,DK,42151,DK02,42151,3,5,1,1122.95,NA,1,1,5
2013,DK,42168,DK02,42168,2,6,1,2259.94,NA,1,1,4
2013,DK,42184,DK02,42184,2,5,1,987.61,NA,1,1,6
2013,DK,42216,DK02,42216,1,6,1,1159.85,NA,1,1,5
2013,DK,42226,DK02,42226,2,3,1,688.19,NA,1,1,5
2013,DK,42244,DK02,42244,2,6,1,3057.16,NA,1,1,4
2013,DK,42253,DK02,42253,2,5,1,818.64,NA,1,1,5
2013,DK,42265,DK02,42265,3,6,1,1348.27,NA,1,1,6
2013,DK,42268,DK02,42268,2,3,1,799.32,NA,1,2,2
2013,DK,42274,DK02,42274,2,6,1,1765.13,NA,1,1,6
2013,DK,42314,DK02,42314,2,6,1,807.59,NA,1,1,5
2013,DK,42328,DK02,42328,1,3,1,2466.99,NA,1,1,6
2013,DK,42334,DK02,42334,3,6,1,1023.76,NA,1,1,5
2013,DK,42337,DK02,42337,2,6,1,331.37,NA,1,1,5
2013,DK,42363,DK02,42363,2,3,1,940.3,NA,1,1,6
2013,DK,42407,DK02,42407,1,6,1,851.14,NA,1,1,5
2013,DK,42433,DK02,42433,3,4,1,1247.97,NA,1,1,6
2013,DK,42461,DK02,42461,3,2,1,1261.18,NA,1,1,2
2013,DK,42470,DK02,42470,1,3,1,1159.85,NA,1,1,6
2013,DK,42505,DK02,42505,2,6,1,711.48,NA,1,1,5
2013,DK,42530,DK02,42530,2,6,1,660.67,NA,1,1,5
2013,DK,42534,DK02,42534,2,2,1,659.05,NA,1,1,5
2013,DK,42560,DK02,42560,1,6,1,1526.28,NA,1,1,5
2013,DK,42563,DK02,42563,1,6,1,2370.11,NA,1,1,6
2013,DK,42645,DK02,42645,2,6,1,1037.6,NA,1,1,5
2013,DK,42650,DK02,42650,2,3,1,1286.26,NA,1,2,5
2013,DK,42667,DK02,42667,1,6,1,1063.02,NA,1,1,4
2013,DK,42692,DK02,42692,2,6,1,807.59,NA,1,1,4
2013,DK,42693,DK02,42693,1,6,1,585.7,NA,1,1,6
2013,DK,42694,DK02,42694,1,5,1,1299.32,NA,1,1,4
2013,DK,42727,DK02,42727,1,6,1,2234.57,NA,1,1,5
2013,DK,42748,DK02,42748,1,6,1,660.67,NA,1,1,4
2013,DK,42786,DK02,42786,2,6,1,1765.13,NA,1,1,4
2013,DK,42811,DK02,42811,3,2,1,1081.17,NA,1,1,4
2013,DK,42844,DK02,42844,2,6,1,3057.16,NA,1,1,4
2013,DK,42854,DK02,42854,2,3,1,1023.41,NA,1,2,3
2013,DK,42883,DK02,42883,2,5,1,331.37,NA,1,1,6
2013,DK,42895,DK02,42895,2,4,1,774.54,NA,1,1,2
2013,DK,42925,DK02,42925,3,6,1,1873.61,NA,1,2,4
2013,DK,42928,DK02,42928,2,6,1,3648,NA,1,1,4
2013,DK,42973,DK02,42973,2,3,1,813.22,NA,2,1,5
2013,DK,42982,DK02,42982,3,5,1,1155.53,NA,1,1,5
2013,DK,42999,DK02,42999,2,6,1,1037.6,NA,1,1,4
2013,DK,43062,DK02,43062,2,4,1,678.87,NA,1,2,5
2013,DK,43064,DK02,43064,3,3,1,692.31,NA,1,1,6
2013,DK,43071,DK02,43071,1,6,1,660.67,NA,1,1,4
2013,DK,43081,DK02,43081,1,6,1,556.52,NA,1,1,5
2013,DK,43096,DK02,43096,2,4,1,726.17,NA,1,2,1
2013,DK,43111,DK02,43111,1,2,1,660.67,NA,1,1,5
2013,DK,43135,DK02,43135,3,4,1,3057.16,NA,1,1,4
2013,DK,43138,DK02,43138,2,6,1,1765.13,NA,1,1,4
2013,DK,43141,DK02,43141,3,4,1,611.7,NA,1,1,6
2013,DK,43149,DK02,43149,2,6,1,1765.13,NA,1,1,4
2013,DK,43266,DK02,43266,2,6,1,2343.81,NA,1,1,4
2013,DK,43292,DK02,43292,3,6,1,1758.79,NA,1,1,4
2013,DK,43324,DK02,43324,1,4,1,660.67,NA,1,1,5
2013,DK,43346,DK02,43346,3,3,1,556.52,NA,1,1,5
2013,DK,43361,DK02,43361,2,2,1,319.97,NA,1,1,3
2013,DK,43385,DK02,43385,1,6,1,399.29,NA,1,1,6
2013,DK,43386,DK02,43386,2,6,1,2466.99,NA,1,1,6
2013,DK,43445,DK02,43445,1,4,1,978.67,NA,1,1,6
2013,DK,43453,DK02,43453,2,5,1,766.86,NA,1,1,4
2013,DK,43487,DK02,43487,2,6,1,766.6,NA,1,1,4
2013,DK,43501,DK02,43501,2,5,1,611.7,NA,1,2,6
2013,DK,43525,DK02,43525,3,2,1,659.75,NA,1,1,2
2013,DK,43528,DK02,43528,3,6,1,978.67,NA,1,1,4
2013,DK,43533,DK02,43533,1,6,1,978.67,NA,1,1,6
2013,DK,43544,DK02,43544,3,6,1,3057.16,NA,1,1,4
2013,DK,43549,DK02,43549,3,2,1,948.93,NA,1,1,3
2013,DK,43553,DK02,43553,3,4,1,751.68,NA,1,1,3
2013,DK,43568,DK02,43568,1,5,1,1758.79,NA,1,1,4
2013,DK,43591,DK02,43591,3,4,1,1656.95,NA,1,1,3
2013,DK,43621,DK02,43621,2,6,1,3057.16,NA,1,1,5
2013,DK,43635,DK02,43635,1,4,1,906.53,NA,1,1,5
2013,DK,43700,DK02,43700,1,5,1,705.11,NA,1,1,6
2013,DK,43709,DK02,43709,1,4,1,309.25,NA,1,1,1
2013,DK,43765,DK02,43765,1,6,1,967.34,NA,1,1,4
2013,DK,43775,DK02,43775,3,6,1,987.61,NA,1,1,4
2013,DK,43795,DK02,43795,3,6,1,1251.99,NA,1,1,2
2013,DK,43797,DK02,43797,2,2,1,611.7,NA,1,1,2
2013,DK,43811,DK02,43811,2,3,1,766.6,NA,1,1,6
2013,DK,43825,DK02,43825,2,3,1,1930.39,NA,1,1,4
2013,DK,43844,DK02,43844,1,6,1,676.66,NA,1,1,6
2013,DK,43879,DK02,43879,3,3,1,857.38,NA,1,1,5
2013,DK,43900,DK02,43900,1,6,1,1604.93,NA,1,1,5
2013,DK,43903,DK02,43903,2,6,1,3057.16,NA,1,1,5
2013,DK,43926,DK02,43926,2,6,1,530.44,NA,1,2,3
2013,DK,43966,DK02,43966,2,1,1,477.12,NA,1,1,5
2013,DK,43976,DK02,43976,2,6,1,1765.13,NA,1,1,5
2013,DK,44003,DK02,44003,1,6,1,881.33,NA,1,1,5
2013,DK,44027,DK02,44027,2,2,1,463.93,NA,1,1,4
2013,DK,44080,DK02,44080,2,6,1,940.3,NA,1,1,6
2013,DK,44088,DK02,44088,2,6,1,1765.13,NA,1,1,5
2013,DK,44098,DK02,44098,2,6,1,604.99,NA,1,2,5
2013,DK,44141,DK02,44141,2,6,1,2343.81,NA,1,1,5
2013,DK,44159,DK02,44159,3,4,1,1604.93,NA,1,1,4
2013,DK,44187,DK02,44187,1,6,1,604.99,NA,1,1,4
2013,DK,44197,DK02,44197,2,4,1,2034.7,NA,1,1,5
2013,DK,44202,DK02,44202,2,6,1,688.19,NA,1,1,6
2013,DK,44261,DK02,44261,2,6,1,3057.16,NA,1,1,6
2013,DK,44264,DK02,44264,1,5,1,1418.82,NA,1,1,5
2013,DK,44277,DK02,44277,2,2,1,3057.16,NA,1,1,5
2013,DK,44297,DK02,44297,1,6,1,331.37,NA,1,1,6
2013,DK,44333,DK02,44333,1,6,1,711.98,NA,1,1,5
2013,DK,44363,DK02,44363,2,3,1,1259.76,NA,1,1,5
2013,DK,44378,DK02,44378,2,5,1,987.61,NA,1,1,4
2013,DK,44383,DK02,44383,2,6,1,331.37,NA,1,1,4
2013,DK,44475,DK02,44475,1,6,1,807.59,NA,1,1,6
2013,DK,44564,DK02,44564,2,6,1,676.66,NA,1,1,6
2013,DK,44574,DK02,44574,2,6,1,987.61,NA,1,1,4
2013,DK,44591,DK02,44591,2,5,1,896.3,NA,1,1,4
2013,DK,44613,DK02,44613,1,6,1,556.52,NA,1,1,5
2013,DK,44615,DK02,44615,1,3,1,2031.46,NA,1,1,5
2013,DK,44654,DK02,44654,1,6,1,660.67,NA,1,1,5
2013,DK,44692,DK02,44692,2,6,1,826.98,NA,1,1,4
2013,DK,44730,DK02,44730,2,4,1,331.37,NA,1,1,5
2013,DK,44758,DK02,44758,3,4,1,391.88,NA,1,2,4
2013,DK,44768,DK02,44768,2,4,1,749.21,NA,1,1,6
2013,DK,44778,DK02,44778,2,2,1,3057.16,NA,1,1,4
2013,DK,44779,DK02,44779,3,5,1,925.93,NA,1,1,4
2013,DK,44793,DK02,44793,2,6,1,1217.41,NA,1,1,5
2013,DK,44822,DK02,44822,1,4,1,705.11,NA,1,1,6
2013,DK,44854,DK02,44854,1,2,1,604.99,NA,1,1,4
2013,DK,44856,DK02,44856,2,1,1,649.02,NA,1,2,2
2013,DK,44883,DK02,44883,1,4,2,678.87,NA,1,1,5
2013,DK,44896,DK02,44896,2,4,1,488.92,NA,1,2,5
2013,DK,44901,DK02,44901,2,2,1,1487.89,NA,1,1,3
2013,DK,44940,DK02,44940,1,6,1,1039.86,NA,1,1,5
2013,DK,44951,DK02,44951,1,6,1,1296.57,NA,1,1,4
2013,DK,44960,DK02,44960,3,6,1,2343.81,NA,1,1,4
2013,DK,44968,DK02,44968,2,6,1,1583.2,NA,1,1,4
2013,DK,45006,DK02,45006,1,2,1,965.44,NA,1,1,2
2013,DK,45079,DK02,45079,1,6,1,660.67,NA,1,1,5
2013,DK,45090,DK02,45090,2,3,1,1067.43,NA,1,1,4
2013,DK,45113,DK02,45113,1,6,1,676.66,NA,1,1,6
2013,DK,45121,DK02,45121,2,6,1,1743.26,NA,1,1,4
2013,DK,45127,DK02,45127,1,4,1,660.67,NA,1,1,5
2013,DK,45158,DK02,45158,2,6,1,1765.13,NA,1,1,4
2013,DK,45269,DK02,45269,2,6,1,2127.13,NA,1,1,5
2013,DK,45298,DK02,45298,3,4,1,208.68,NA,2,1,5
2013,DK,45313,DK02,45313,2,4,1,3057.16,NA,1,1,5
2013,DK,45339,DK02,45339,2,5,1,1809.84,NA,1,1,5
2013,DK,45349,DK02,45349,2,2,1,972.8,NA,1,1,6
2013,DK,45363,DK02,45363,2,5,1,1743.26,NA,1,1,4
2013,DK,45410,DK02,45410,2,6,1,660.67,NA,1,1,3
2013,DK,45419,DK02,45419,3,1,1,810.12,NA,1,2,5
2013,DK,45425,DK02,45425,2,5,1,699.93,NA,1,1,4
2013,DK,45433,DK02,45433,1,5,1,940.3,NA,1,1,4
2013,DK,45436,DK02,45436,2,6,1,2127.13,NA,1,1,6
2013,DK,45447,DK02,45447,1,4,1,2466.99,NA,1,1,6
2013,DK,45451,DK02,45451,1,5,1,807.59,NA,1,1,4
2013,DK,45464,DK02,45464,2,2,1,881.33,NA,1,1,5
2013,DK,45491,DK02,45491,2,4,1,1063.02,NA,1,1,6
2013,DK,45549,DK02,45549,2,6,1,660.67,NA,1,1,6
2013,DK,45591,DK02,45591,2,2,1,208.68,NA,1,2,4
2013,DK,45600,DK02,45600,2,6,1,3057.16,NA,1,1,4
2013,DK,45625,DK02,45625,2,5,1,978.67,NA,1,1,4
2013,DK,45633,DK02,45633,2,2,1,208.68,NA,1,NA,1
2013,DK,45637,DK02,45637,2,6,1,2034.7,NA,1,1,4
2013,DK,45648,DK02,45648,2,4,1,705.42,NA,1,1,5
2013,DK,45659,DK02,45659,1,6,1,1159.85,NA,1,1,6
2013,DK,45684,DK02,45684,1,3,1,809,NA,1,1,6
2013,DK,45702,DK02,45702,1,3,1,1159.85,NA,1,1,5
2013,DK,45704,DK02,45704,1,5,1,814.03,NA,1,1,4
2013,DK,45743,DK02,45743,2,6,1,1765.13,NA,1,1,5
2013,DK,45758,DK02,45758,2,2,1,1765.13,NA,1,1,5
2013,DK,45787,DK02,45787,3,1,1,1587.1,NA,1,1,5
2013,DK,45803,DK02,45803,2,4,1,711.48,NA,1,1,5
2013,DK,45833,DK02,45833,1,6,1,826.98,NA,1,1,6
2013,DK,45846,DK02,45846,3,2,1,750.91,NA,1,1,4
2013,DK,45860,DK02,45860,3,3,1,1108.06,NA,1,1,6
2013,DK,46005,DK02,46005,2,6,1,2343.81,NA,1,1,4
2013,DK,46011,DK02,46011,2,2,1,2093.39,NA,1,1,4
2013,DK,46043,DK02,46043,1,3,2,699.91,NA,1,2,2
2013,DK,46045,DK02,46045,2,4,1,1765.13,NA,1,1,4
2013,DK,46049,DK02,46049,2,1,2,891.66,NA,1,1,6
2013,DK,46066,DK02,46066,2,5,1,978.67,NA,1,1,5
2013,DK,46106,DK02,46106,2,2,1,659.05,NA,1,1,5
2013,DK,46117,DK02,46117,1,4,1,604.99,NA,1,1,5
2013,DK,46120,DK02,46120,3,3,1,1737.18,NA,1,1,3
2013,DK,46123,DK02,46123,1,2,1,1513.71,NA,1,1,4
2013,DK,46140,DK02,46140,2,3,1,561.09,NA,1,1,6
2013,DK,46171,DK02,46171,2,3,1,705.42,NA,1,1,5
2013,DK,46173,DK02,46173,2,6,1,604.99,NA,1,1,5
2013,DK,46182,DK02,46182,2,6,1,1765.13,NA,1,1,5
2013,DK,46214,DK02,46214,2,5,1,688.19,NA,1,2,4
2013,DK,46216,DK02,46216,2,6,1,978.67,NA,1,1,4
2013,DK,46276,DK02,46276,2,5,1,1159.85,NA,1,1,4
2013,DK,46293,DK02,46293,1,4,1,604.99,NA,1,1,6
2013,DK,46327,DK02,46327,2,6,1,660.67,NA,1,2,4
2013,DK,46336,DK02,46336,2,6,1,617.5,NA,1,1,3
2013,DK,46343,DK02,46343,1,5,1,604.99,NA,1,1,6
2013,DK,46350,DK02,46350,1,6,1,1217.41,NA,1,1,4
2013,DK,46371,DK02,46371,3,6,1,633.97,NA,1,2,3
2013,DK,46375,DK02,46375,1,5,1,932.16,NA,1,2,5
2013,DK,46408,DK02,46408,2,3,1,665.44,NA,1,1,4
2013,DK,46440,DK02,46440,3,6,1,383.32,NA,1,1,5
2013,DK,46454,DK02,46454,3,6,1,2343.81,NA,1,1,5
2013,DK,46461,DK02,46461,1,5,1,604.99,NA,1,1,5
2013,DK,46491,DK02,46491,2,6,1,1765.13,NA,1,1,4
2013,DK,46523,DK02,46523,3,4,1,1175.03,NA,1,1,6
2013,DK,46526,DK02,46526,2,6,1,585.7,NA,1,1,5
2013,DK,46537,DK02,46537,3,4,1,1144.56,NA,1,1,3
2013,DK,46600,DK02,46600,2,6,1,331.37,NA,1,1,6
2013,DK,46616,DK02,46616,2,6,1,807.59,NA,1,1,5
2013,DK,46693,DK02,46693,2,4,1,660.67,NA,1,1,6
2013,DK,46696,DK02,46696,3,3,1,741.75,NA,1,1,4
2013,DK,46702,DK02,46702,3,2,1,846.08,NA,1,1,6
2013,DK,46728,DK02,46728,2,6,1,604.99,NA,1,1,5
2013,DK,46779,DK02,46779,1,6,1,987.61,NA,1,1,4
2013,DK,46782,DK02,46782,1,6,1,1822.15,NA,1,1,6
2013,DK,46789,DK02,46789,2,6,1,660.67,NA,1,1,5
2013,DK,46818,DK02,46818,1,3,1,1470.59,NA,1,1,5
2013,DK,46856,DK02,46856,2,6,1,857.51,NA,1,2,5
2013,DK,46899,DK02,46899,2,5,1,1230.96,NA,1,1,5
2013,DK,46917,DK02,46917,2,2,1,554.23,NA,1,1,4
2013,DK,46919,DK02,46919,1,3,1,585.7,NA,1,1,4
2013,DK,46975,DK02,46975,3,NA,1,812.31,NA,1,2,4
2013,DK,46999,DK02,46999,2,4,1,1537.76,NA,1,1,4
2013,DK,47002,DK02,47002,2,6,1,807.59,NA,1,1,6
2013,DK,47081,DK02,47081,2,3,1,889.13,NA,1,2,3
2013,DK,47098,DK02,47098,2,2,1,406.88,NA,1,1,4
2013,DK,47106,DK02,47106,2,6,1,2031.46,NA,1,2,6
2013,DK,47134,DK02,47134,2,5,1,1296.57,NA,1,1,6
2013,DK,47187,DK02,47187,2,6,1,818.64,NA,1,1,4
2013,DK,47193,DK02,47193,2,6,1,3057.16,NA,1,1,4
2013,DK,47276,DK02,47276,2,6,1,2034.7,NA,1,1,5
2013,DK,47286,DK02,47286,3,5,1,399.29,NA,1,1,5
2013,DK,47294,DK02,47294,3,2,1,437.06,NA,2,1,5
2013,DK,47296,DK02,47296,2,6,1,676.66,NA,1,1,4
2013,DK,47313,DK02,47313,1,3,1,1299.32,NA,1,1,6
2013,DK,47332,DK02,47332,3,4,1,861.74,NA,1,1,6
2013,DK,47347,DK02,47347,1,6,1,2127.13,NA,1,1,6
2013,DK,47350,DK02,47350,2,3,2,1200.18,NA,1,1,3
2013,DK,47417,DK02,47417,3,6,1,3057.16,NA,1,1,4
2013,DK,47453,DK02,47453,3,3,1,556.52,NA,1,1,5
2013,DK,47482,DK02,47482,3,4,1,785.62,NA,1,2,5
2013,DK,47496,DK02,47496,3,4,1,531.37,NA,1,1,5
2013,DK,47514,DK02,47514,2,3,1,660.67,NA,1,2,5
2013,DK,47525,DK02,47525,2,6,1,1765.13,NA,1,1,4
2013,DK,47527,DK02,47527,2,4,1,1037.6,NA,1,1,6
2013,DK,47530,DK02,47530,3,2,1,517.66,NA,1,1,2
2013,DK,47533,DK02,47533,2,6,1,604.99,NA,1,1,6
2013,DK,47545,DK02,47545,2,4,1,2234.57,NA,1,1,6
2013,DK,47553,DK02,47553,2,5,1,852.79,NA,1,1,4
2013,DK,47560,DK02,47560,2,6,1,717.68,NA,1,1,3
2013,DK,47579,DK02,47579,2,6,1,2017.24,NA,1,1,6
2013,DK,47661,DK02,47661,1,4,1,971.54,NA,1,1,6
2013,DK,47697,DK02,47697,3,6,1,556.52,NA,1,2,4
2013,DK,47710,DK02,47710,3,2,1,2343.81,NA,1,1,5
2013,DK,47724,DK02,47724,3,4,1,676.66,NA,1,1,3
2013,DK,47741,DK02,47741,3,3,1,782.45,NA,1,1,3
2013,DK,47747,DK02,47747,2,2,1,570.3,NA,1,1,5
2013,DK,47753,DK02,47753,1,4,1,1418.82,NA,1,1,6
2013,DK,47760,DK02,47760,2,3,1,1217.41,NA,1,1,5
2013,DK,47767,DK02,47767,3,3,1,1228.95,NA,1,2,5
2013,DK,47773,DK02,47773,3,3,1,1342.53,NA,1,1,4
2013,DK,47815,DK02,47815,2,6,1,1809.84,NA,1,1,4
2013,DK,47863,DK02,47863,2,6,1,1809.84,NA,1,1,4
2013,DK,47872,DK02,47872,1,6,1,793.9,NA,1,1,5
2013,DK,47914,DK02,47914,1,6,1,930.35,NA,1,1,6
2013,DK,47925,DK02,47925,2,5,1,978.67,NA,1,1,6
2013,DK,47951,DK02,47951,3,2,2,1054.31,NA,1,1,5
2013,DK,47960,DK02,47960,3,6,1,818.64,NA,1,1,5
2013,DK,47965,DK02,47965,2,4,1,3057.16,NA,1,1,4
2013,DK,47973,DK02,47973,3,3,1,611.7,NA,1,2,3
2013,DK,47982,DK02,47982,3,6,1,420.84,NA,1,2,3
2013,DK,47987,DK02,47987,2,6,1,3057.16,NA,1,1,4
2013,DK,48002,DK02,48002,1,6,1,660.67,NA,1,1,6
2013,DK,48036,DK02,48036,2,6,1,331.37,NA,1,1,6
2013,DK,48050,DK02,48050,2,4,1,1409.85,NA,1,1,4
2013,DK,48054,DK02,48054,1,3,1,676.66,NA,1,1,4
2013,DK,48063,DK02,48063,2,6,1,1296.57,NA,1,1,4
2013,DK,48071,DK02,48071,2,6,1,826.98,NA,1,1,6
2013,DK,48084,DK02,48084,2,6,1,2129.91,NA,1,1,5
2013,DK,48086,DK02,48086,2,2,1,2343.81,NA,1,1,5
2013,DK,48146,DK02,48146,3,4,1,1220.48,NA,1,1,5
2013,DK,48165,DK02,48165,2,4,1,978.67,NA,1,1,6
2013,DK,48176,DK02,48176,2,4,1,3057.16,NA,1,1,4
2013,DK,48209,DK02,48209,2,2,1,1765.13,NA,1,1,4
2013,DK,48268,DK02,48268,3,3,1,1691.77,NA,1,1,5
2013,DK,48271,DK02,48271,2,6,1,1604.93,NA,1,1,6
2013,DK,48280,DK02,48280,1,4,1,1242.2,NA,1,1,4
2013,DK,48301,DK02,48301,2,6,1,1124.83,NA,1,1,6
2013,DK,48317,DK02,48317,1,5,1,1299.32,NA,1,1,6
2013,DK,48388,DK02,48388,2,6,1,711.48,NA,1,1,5
2013,DK,48420,DK02,48420,2,6,1,3057.16,NA,1,1,6
2013,DK,48433,DK02,48433,2,4,1,1024.93,NA,1,2,1
2013,DK,48441,DK02,48441,1,6,1,766.6,NA,1,1,6
2013,DK,48445,DK02,48445,2,4,1,1600.73,NA,1,1,5
2013,DK,48468,DK02,48468,3,4,1,208.68,NA,1,1,5
2013,DK,48482,DK02,48482,2,2,1,3057.16,NA,1,1,4
2013,DK,48647,DK02,48647,2,3,1,705.42,NA,1,1,6
2013,DK,48665,DK02,48665,3,6,1,3057.16,NA,1,1,5
2013,DK,48729,DK02,48729,2,6,1,5191.43,NA,1,1,5
2013,DK,48753,DK02,48753,1,5,1,2031.46,NA,1,1,5
2013,DK,48790,DK02,48790,3,2,1,2343.81,NA,1,1,5
2013,DK,48813,DK02,48813,2,6,1,978.67,NA,1,1,4
2013,DK,48828,DK02,48828,3,2,1,3057.16,NA,1,1,5
2013,DK,48832,DK02,48832,2,6,1,881.33,NA,1,1,5
2013,DK,48841,DK02,48841,2,6,1,604.99,NA,1,2,6
2013,DK,48860,DK02,48860,1,6,1,1604.93,NA,1,1,6
2013,DK,48897,DK02,48897,1,5,1,1758.79,NA,1,1,5
2013,DK,48911,DK02,48911,1,5,1,1145.45,NA,1,1,4
2013,DK,48921,DK02,48921,1,5,1,660.67,NA,1,1,6
2013,DK,48947,DK02,48947,3,6,1,1765.13,NA,1,1,5
2013,DK,48957,DK02,48957,1,6,1,978.67,NA,1,1,6
2013,DK,48964,DK02,48964,2,4,1,604.99,NA,1,1,4
2013,DK,48984,DK02,48984,2,5,1,556.52,NA,1,1,6
2013,DK,49016,DK02,49016,3,3,1,707.98,NA,1,1,6
2013,DK,49018,DK02,49018,1,6,1,660.67,NA,1,1,4
2013,DK,49022,DK02,49022,1,6,1,660.67,NA,1,1,5
2013,DK,49060,DK02,49060,2,4,1,659.05,NA,1,1,5
2013,DK,49062,DK02,49062,2,2,1,2343.81,NA,1,1,4
2013,DK,49079,DK02,49079,2,4,1,1299.32,NA,1,1,6
2013,DK,49087,DK02,49087,2,6,1,1159.85,NA,1,1,4
2013,DK,49093,DK02,49093,2,1,1,1113.28,NA,1,2,6
2013,DK,49123,DK02,49123,1,4,1,2234.57,NA,1,1,3
2013,DK,49138,DK02,49138,2,6,1,1299.32,NA,1,1,4
2013,DK,49156,DK02,49156,3,6,1,814.03,NA,1,1,5
2013,DK,49219,DK02,49219,2,6,1,2343.81,NA,1,1,4
2013,DK,49220,DK02,49220,2,6,1,1299.32,NA,1,1,5
2013,DK,49234,DK02,49234,1,5,1,2927.55,NA,1,2,6
2013,DK,49240,DK02,49240,2,6,1,711.48,NA,1,1,5
2013,DK,49309,DK02,49309,1,6,1,793.9,NA,1,1,5
2013,DK,49315,DK02,49315,3,6,1,2343.81,NA,1,1,4
2013,DK,49338,DK02,49338,2,6,1,967.34,NA,1,1,6
2013,DK,49370,DK02,49370,1,5,1,1037.6,NA,1,1,5
2013,DK,49373,DK02,49373,1,6,1,1822.15,NA,1,1,5
2013,DK,49394,DK02,49394,1,6,1,2927.55,NA,1,1,5
2013,DK,49449,DK02,49449,3,6,1,3057.16,NA,1,1,5
2013,DK,49454,DK02,49454,2,6,1,2234.57,NA,1,1,6
2013,DK,49460,DK02,49460,2,2,1,3057.16,NA,1,1,5
2013,DK,49491,DK02,49491,1,3,1,5191.43,NA,1,1,4
2013,DK,49530,DK02,49530,2,6,1,399.29,NA,1,1,6
2013,DK,49573,DK02,49573,2,6,1,676.66,NA,1,1,4
2013,DK,49594,DK02,49594,2,6,1,604.99,NA,1,1,5
2013,DK,49624,DK02,49624,2,6,1,1299.32,NA,1,1,6
2013,DK,49715,DK02,49715,2,6,1,1600.73,NA,1,1,6
2013,DK,49719,DK02,49719,2,6,1,659.05,NA,1,1,5
2013,DK,49740,DK02,49740,3,6,1,3057.16,NA,1,1,6
2013,DK,49816,DK02,49816,3,6,1,1765.13,NA,1,1,5
2013,DK,49827,DK02,49827,2,6,1,711.48,NA,1,1,4
2013,DK,49885,DK02,49885,2,3,1,2234.57,NA,1,1,6
2013,DK,49928,DK02,49928,1,6,1,711.98,NA,1,1,6
2013,DK,49947,DK02,49947,1,6,1,1185.44,NA,1,2,6
2013,DK,49958,DK02,49958,2,5,1,978.67,NA,1,1,5
2013,DK,49965,DK02,49965,1,3,1,1217.41,NA,1,1,6
2013,DK,49968,DK02,49968,1,3,1,2585.3,NA,1,1,5
2013,DK,49990,DK02,49990,2,4,1,2345.02,NA,1,1,3
2013,DK,49998,DK02,49998,2,6,1,660.67,NA,1,1,5
2013,DK,50001,DK02,50001,2,2,1,1765.13,NA,1,1,4
2013,DK,50018,DK02,50018,2,6,1,660.67,NA,1,1,6
2013,DK,50025,DK02,50025,1,6,1,881.33,NA,1,1,4
2013,DK,50031,DK02,50031,2,2,1,659.05,NA,1,1,4
2013,DK,50058,DK02,50058,2,2,1,1409.85,NA,1,1,5
2013,DK,50126,DK02,50126,2,6,1,660.67,NA,1,1,6
2013,DK,50132,DK02,50132,1,6,1,556.52,NA,1,1,5
2013,DK,50217,DK02,50217,2,6,1,1765.13,NA,1,1,4
2013,DK,50243,DK02,50243,2,6,1,1288.45,NA,1,1,4
2013,DK,50252,DK02,50252,1,6,1,1159.85,NA,1,1,5
2013,DK,50282,DK02,50282,1,6,1,660.67,NA,1,1,6
2013,DK,50297,DK02,50297,2,6,1,711.98,NA,1,1,4
2013,DK,50310,DK02,50310,2,5,1,2585.3,NA,1,1,4
2013,DK,50327,DK02,50327,1,5,1,793.9,NA,1,1,6
2013,DK,50331,DK02,50331,2,6,1,3057.16,NA,1,1,4
2013,DK,50339,DK02,50339,3,6,1,711.98,NA,1,1,6
2013,DK,50400,DK02,50400,1,6,1,1526.28,NA,1,1,6
2013,DK,50405,DK02,50405,2,6,1,711.98,NA,1,1,4
2013,DK,50408,DK02,50408,1,6,1,711.98,NA,1,1,6
2013,DK,50455,DK02,50455,1,6,1,1583.2,NA,1,1,6
2013,DK,50489,DK02,50489,1,6,1,331.37,NA,1,1,4
2013,DK,50551,DK02,50551,3,2,1,1765.13,NA,1,1,6
2013,DK,50587,DK02,50587,1,6,1,711.98,NA,1,1,4
2013,DK,50635,DK02,50635,1,5,1,399.29,NA,1,1,4
2013,DK,50658,DK02,50658,2,6,1,3057.16,NA,1,1,6
2013,DK,50665,DK02,50665,3,6,1,3057.16,NA,1,1,4
2013,DK,50673,DK02,50673,1,6,1,1758.79,NA,1,1,6
