DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,UK,87423,UKE1,87423,2,4,2,300,NA,1,2,4
2013,UK,87426,UKE1,87426,1,5,1,1550,0,1,2,5
2013,UK,87432,UKE1,87432,2,6,1,750,250,1,1,5
2013,UK,87473,UKE1,87473,1,4,1,750,NA,1,2,4
2013,UK,87486,UKE1,87486,3,5,1,150,0,1,2,3
2013,UK,87610,UKE1,87610,4,4,1,800,NA,2,2,3
2013,UK,87702,UKE1,87702,1,2,1,650,NA,1,1,6
2013,UK,87764,UKE1,87764,4,4,2,850,NA,2,2,2
2013,UK,87822,UKE1,87822,4,6,1,1150,1550,2,2,3
2013,UK,87970,UKE1,87970,2,3,1,1950,NA,1,1,1
2013,UK,88266,UKE1,88266,4,3,1,1250,900,1,1,4
2013,UK,88273,UKE1,88273,2,6,1,400,NA,1,2,1
2013,UK,88328,UKE1,88328,2,6,2,400,NA,1,1,4
2013,UK,88495,UKE1,88495,1,6,2,1100,NA,1,2,3
2013,UK,88525,UKE1,88525,2,6,1,1500,NA,1,1,3
2013,UK,88564,UKE1,88564,1,3,1,950,NA,1,2,4
2013,UK,88667,UKE1,88667,2,5,1,1650,NA,1,1,5
2013,UK,88829,UKE1,88829,1,1,1,500,650,1,2,2
2013,UK,88935,UKE1,88935,1,2,1,1100,NA,1,1,4
2013,UK,88950,UKE1,88950,1,5,1,200,NA,1,2,4
2013,UK,88959,UKE1,88959,2,4,2,250,0,1,1,6
2013,UK,89031,UKE1,89031,3,3,2,600,NA,1,1,2
2013,UK,89098,UKE1,89098,2,6,NA,2000,NA,1,1,4
2013,UK,89173,UKE1,89173,4,4,1,450,NA,1,2,3
2013,UK,89206,UKE1,89206,1,6,1,750,NA,1,1,4
2013,UK,89213,UKE1,89213,1,6,1,200,0,1,2,3
2013,UK,89237,UKE1,89237,2,4,2,350,NA,1,1,5
2013,UK,89340,UKE1,89340,1,6,NA,1550,NA,1,1,5
2013,UK,89370,UKE1,89370,2,6,1,700,NA,1,2,4
2013,UK,89435,UKE1,89435,2,5,1,200,NA,1,1,1
2013,UK,89440,UKE1,89440,1,6,1,850,NA,1,1,6
2013,UK,89472,UKE1,89472,4,5,1,500,0,1,2,5
2013,UK,89497,UKE1,89497,3,2,1,1550,NA,1,1,4
2013,UK,89600,UKE1,89600,4,4,1,400,NA,1,1,3
2013,UK,89603,UKE1,89603,3,3,1,650,100,2,2,3
2013,UK,89671,UKE1,89671,2,4,1,700,NA,1,1,5
2013,UK,89859,UKE1,89859,2,2,1,300,NA,1,1,5
2013,UK,89860,UKE1,89860,3,6,1,500,NA,1,1,6
2013,UK,89964,UKE1,89964,1,6,1,1550,NA,1,1,6
2013,UK,89969,UKE1,89969,3,5,1,550,0,1,2,3
2013,UK,90049,UKE1,90049,3,4,NA,500,NA,1,1,1
2013,UK,90078,UKE1,90078,3,4,1,550,NA,1,1,3
2013,UK,90409,UKE2,90409,4,3,1,700,NA,1,2,5
2013,UK,90534,UKE2,90534,1,2,1,600,300,1,1,4
2013,UK,90675,UKE2,90675,1,6,2,150,NA,1,2,4
2013,UK,90692,UKE2,90692,2,4,1,1000,250,1,1,3
2013,UK,90723,UKE2,90723,3,6,1,1500,NA,1,2,1
2013,UK,90739,UKE2,90739,2,4,2,100,NA,2,1,6
2013,UK,90837,UKE2,90837,1,6,1,150,NA,1,1,1
2013,UK,90839,UKE2,90839,2,5,1,900,NA,1,2,2
2013,UK,90926,UKE2,90926,3,4,2,500,NA,2,1,2
2013,UK,91020,UKE2,91020,2,2,1,700,NA,1,2,NA
2013,UK,91114,UKE2,91114,1,5,1,200,750,1,1,3
2013,UK,91148,UKE2,91148,3,3,1,750,NA,1,2,4
2013,UK,91158,UKE2,91158,3,6,1,50,NA,1,1,1
2013,UK,91177,UKE2,91177,3,6,1,1500,350,1,1,3
2013,UK,91189,UKE2,91189,3,3,1,1050,NA,1,2,2
2013,UK,91204,UKE2,91204,3,3,1,750,NA,1,2,2
2013,UK,91348,UKE2,91348,4,4,1,750,NA,2,2,5
2013,UK,91398,UKE2,91398,2,3,1,200,NA,1,2,4
2013,UK,91446,UKE2,91446,4,4,1,600,NA,1,2,6
2013,UK,91496,UKE2,91496,2,6,1,350,NA,1,1,5
2013,UK,91524,UKE2,91524,4,5,1,450,NA,1,1,6
2013,UK,91544,UKE2,91544,1,5,2,150,NA,1,1,3
2013,UK,91568,UKE2,91568,3,5,1,600,NA,1,1,3
2013,UK,91664,UKE2,91664,1,5,1,300,NA,1,1,4
2013,UK,91681,UKE2,91681,2,6,1,300,NA,2,1,1
2013,UK,91729,UKE2,91729,4,6,1,450,NA,1,1,4
2013,UK,91781,UKE2,91781,4,6,2,250,0,1,1,4
2013,UK,91834,UKE2,91834,3,5,1,150,NA,1,1,3
2013,UK,91885,UKE2,91885,2,6,1,250,NA,2,1,4
2013,UK,91896,UKE2,91896,2,5,2,300,NA,1,2,3
2013,UK,91903,UKE2,91903,2,6,1,800,450,1,1,2
2013,UK,91931,UKE2,91931,2,3,2,450,400,1,1,1
2013,UK,91966,UKE2,91966,2,4,1,600,NA,1,1,5
2013,UK,92051,UKE2,92051,2,3,1,100,NA,1,2,4
2013,UK,92067,UKE2,92067,3,2,2,650,NA,1,2,5
2013,UK,92083,UKE2,92083,4,3,1,250,NA,1,1,6
2013,UK,92192,UKE2,92192,4,4,1,200,NA,1,1,4
2013,UK,92253,UKE2,92253,1,4,1,50,250,2,1,2
2013,UK,92317,UKE2,92317,2,1,1,450,200,1,2,1
2013,UK,92336,UKE2,92336,4,5,NA,100,NA,1,1,1
2013,UK,92385,UKE2,92385,3,3,1,400,NA,1,2,3
2013,UK,92417,UKE2,92417,1,2,1,700,NA,1,1,2
2013,UK,92435,UKE2,92435,3,2,1,350,NA,1,1,1
2013,UK,92454,UKE2,92454,4,6,1,850,NA,1,1,4
2013,UK,92512,UKE2,92512,1,5,1,450,350,1,1,3
2013,UK,92695,UKE2,92695,3,3,1,4400,NA,2,2,1
2013,UK,92741,UKE2,92741,2,5,1,750,NA,1,1,3
2013,UK,92852,UKE2,92852,1,4,1,800,NA,1,1,3
2013,UK,92910,UKE2,92910,1,5,1,550,0,1,1,3
2013,UK,92946,UKE2,92946,1,6,1,550,NA,1,2,5
2013,UK,93025,UKE2,93025,3,2,1,2700,NA,1,1,6
2013,UK,93043,UKE2,93043,1,6,1,50,NA,1,1,5
2013,UK,93062,UKE2,93062,1,6,1,500,NA,1,1,6
2013,UK,93074,UKE2,93074,1,6,1,2700,NA,1,1,6
2013,UK,93093,UKE2,93093,1,4,1,1250,0,1,1,3
2013,UK,93114,UKE2,93114,3,3,1,1200,NA,1,2,5
2013,UK,93192,UKE2,93192,2,6,1,300,NA,1,1,5
2013,UK,93241,UKE2,93241,1,4,2,1350,NA,1,1,4
2013,UK,93458,UKE2,93458,2,5,NA,50,300,1,1,3
2013,UK,93478,UKE2,93478,1,6,1,1550,NA,1,1,2
2013,UK,93482,UKE2,93482,4,4,1,50,NA,1,1,4
2013,UK,93539,UKE2,93539,3,6,NA,1550,0,1,1,6
2013,UK,93620,UKE2,93620,4,2,2,350,NA,1,1,6
2013,UK,93632,UKE2,93632,1,6,1,250,0,1,1,5
2013,UK,93687,UKE2,93687,1,4,1,150,NA,1,1,4
2013,UK,93694,UKE2,93694,1,5,1,150,150,1,1,4
2013,UK,93757,UKE2,93757,2,2,1,300,NA,1,1,6
2013,UK,93859,UKE2,93859,4,2,1,700,NA,1,2,2
2013,UK,93890,UKE2,93890,4,4,2,600,650,1,1,2
2013,UK,93902,UKE2,93902,2,5,1,1450,900,1,1,5
2013,UK,93916,UKE2,93916,2,6,1,600,NA,1,1,3
2013,UK,93976,UKE2,93976,2,2,2,550,400,1,2,3
2013,UK,94125,UKE2,94125,2,5,1,750,0,1,2,5
2013,UK,94259,UKE2,94259,2,5,1,1450,NA,1,1,5
2013,UK,94283,UKE2,94283,1,6,2,550,NA,1,1,3
2013,UK,94425,UKE2,94425,2,6,1,1550,0,1,2,6
2013,UK,94466,UKE2,94466,4,5,2,200,NA,1,1,6
2013,UK,94483,UKE2,94483,4,5,1,600,450,1,1,5
2013,UK,94486,UKE2,94486,3,4,1,2700,NA,1,1,6
2013,UK,94647,UKE2,94647,3,2,1,850,750,1,1,5
2013,UK,94652,UKE2,94652,4,6,1,400,NA,1,1,5
2013,UK,94696,UKE2,94696,2,1,1,150,0,1,1,2
2013,UK,94715,UKE2,94715,2,6,1,700,NA,1,2,2
2013,UK,94789,UKE2,94789,3,5,1,2150,NA,1,2,2
2013,UK,94799,UKE2,94799,1,6,1,1450,900,1,1,5
2013,UK,94807,UKE2,94807,1,6,1,1550,NA,1,1,4
2013,UK,94829,UKE2,94829,1,6,1,550,NA,1,2,3
2013,UK,94842,UKE2,94842,1,6,2,1650,NA,1,1,4
2013,UK,94857,UKE2,94857,1,6,1,800,NA,1,1,2
2013,UK,95027,UKE2,95027,3,6,2,650,NA,2,2,4
2013,UK,95125,UKE2,95125,1,6,1,350,NA,1,1,4
2013,UK,95139,UKE2,95139,3,1,1,650,550,1,1,3
2013,UK,95162,UKE2,95162,1,6,1,2700,NA,1,1,5
2013,UK,95398,UKE2,95398,2,4,2,1550,NA,1,1,5
2013,UK,95421,UKE2,95421,1,6,1,1550,1900,1,1,6
2013,UK,95445,UKE2,95445,2,6,1,750,NA,1,2,5
2013,UK,95447,UKE2,95447,1,4,1,600,600,1,2,6
2013,UK,95590,UKE2,95590,4,3,1,850,2300,1,1,3
2013,UK,95627,UKE2,95627,2,6,1,750,NA,1,1,5
2013,UK,95631,UKE2,95631,1,6,1,300,0,1,2,6
2013,UK,95636,UKE2,95636,3,5,1,250,NA,1,1,3
2013,UK,95690,UKE2,95690,2,4,1,300,NA,1,1,5
2013,UK,95704,UKE2,95704,1,6,1,2000,NA,1,2,5
2013,UK,95924,UKE2,95924,1,6,1,850,NA,1,2,4
2013,UK,95949,UKE2,95949,3,6,1,600,NA,1,1,2
2013,UK,96006,UKE2,96006,1,4,2,400,0,1,1,5
2013,UK,96081,UKE2,96081,4,2,1,4400,NA,1,1,6
2013,UK,96295,UKE2,96295,2,6,1,550,0,1,1,4
2013,UK,96493,UKE2,96493,2,2,NA,600,NA,1,2,5
2013,UK,96540,UKE2,96540,2,5,1,750,NA,1,2,5
2013,UK,96630,UKE2,96630,3,6,1,400,NA,1,1,6
2013,UK,96657,UKE2,96657,3,4,1,1550,NA,1,1,5
2013,UK,96782,UKE2,96782,2,5,1,2000,900,2,1,4
2013,UK,96823,UKE2,96823,3,5,1,650,NA,2,1,4
2013,UK,97061,UKE2,97061,2,4,1,550,900,1,1,5
2013,UK,97298,UKE2,97298,1,5,1,750,NA,1,1,5
2013,UK,97319,UKE2,97319,1,5,2,1650,0,1,1,3
2013,UK,97365,UKE2,97365,3,2,1,850,NA,1,1,2
2013,UK,97424,UKE2,97424,4,4,1,250,NA,1,2,1
2013,UK,97454,UKE2,97454,2,6,1,300,NA,1,2,5
2013,UK,97457,UKE2,97457,3,6,1,1550,NA,1,1,2
2013,UK,97460,UKE2,97460,4,6,1,1350,NA,1,1,3
2013,UK,97485,UKE2,97485,2,6,1,300,NA,1,1,3
2013,UK,97491,UKE2,97491,2,5,1,350,NA,1,1,4
2013,UK,97515,UKE2,97515,2,6,NA,350,0,1,1,4
2013,UK,97519,UKE2,97519,2,6,1,300,450,1,1,5
2013,UK,97738,UKE3,97738,2,4,1,500,450,1,1,6
2013,UK,97834,UKE3,97834,4,6,2,800,0,2,2,3
2013,UK,97995,UKE3,97995,4,4,1,800,150,1,2,4
2013,UK,98049,UKE3,98049,3,4,2,1100,100,1,2,3
2013,UK,98111,UKE3,98111,3,4,1,200,NA,1,2,4
2013,UK,98175,UKE3,98175,4,5,1,200,NA,1,1,3
2013,UK,98184,UKE3,98184,3,6,1,150,NA,1,1,5
2013,UK,98210,UKE3,98210,4,5,1,1400,NA,2,2,3
2013,UK,98311,UKE3,98311,4,6,1,1250,NA,2,1,4
2013,UK,98326,UKE3,98326,2,5,1,400,0,1,2,6
2013,UK,98480,UKE3,98480,1,5,1,350,0,1,1,1
2013,UK,98486,UKE3,98486,1,3,1,1150,NA,1,2,3
2013,UK,98515,UKE3,98515,3,5,1,150,0,1,1,3
2013,UK,98542,UKE3,98542,4,3,2,450,NA,2,2,6
2013,UK,98555,UKE3,98555,3,3,2,1300,NA,1,2,6
2013,UK,98571,UKE3,98571,2,2,1,450,NA,1,2,3
2013,UK,98820,UKE3,98820,3,2,1,600,NA,1,2,1
2013,UK,98910,UKE3,98910,2,3,2,1200,300,2,1,2
2013,UK,98935,UKE3,98935,1,6,1,200,NA,1,1,4
2013,UK,99027,UKE3,99027,3,4,1,1700,NA,1,2,2
2013,UK,99037,UKE3,99037,1,5,1,500,400,1,1,5
2013,UK,99074,UKE3,99074,3,1,1,650,NA,1,1,3
2013,UK,99080,UKE3,99080,1,4,1,450,NA,1,1,4
2013,UK,99308,UKE3,99308,3,6,1,1550,NA,1,1,6
2013,UK,99500,UKE3,99500,3,5,1,400,NA,1,1,4
2013,UK,99505,UKE3,99505,4,3,2,200,NA,2,2,2
2013,UK,99527,UKE3,99527,2,4,1,400,NA,1,1,3
2013,UK,99567,UKE3,99567,2,3,1,450,NA,1,2,3
2013,UK,99757,UKE3,99757,3,4,1,200,200,1,1,2
2013,UK,99804,UKE3,99804,3,2,2,200,200,1,1,4
2013,UK,99815,UKE3,99815,2,6,1,150,NA,1,1,4
2013,UK,99823,UKE3,99823,1,6,1,550,NA,1,2,3
2013,UK,99875,UKE3,99875,3,4,1,550,NA,2,2,3
2013,UK,99876,UKE3,99876,2,6,2,550,NA,1,1,3
2013,UK,99934,UKE3,99934,2,3,1,150,NA,1,2,6
2013,UK,100047,UKE3,100047,2,6,2,500,0,1,2,4
2013,UK,100133,UKE3,100133,3,4,1,500,0,1,2,4
2013,UK,100135,UKE3,100135,1,2,2,300,NA,1,2,2
2013,UK,100181,UKE3,100181,3,6,1,350,250,1,1,4
2013,UK,100240,UKE3,100240,1,3,1,1150,NA,1,1,4
2013,UK,100329,UKE3,100329,2,2,2,500,NA,1,1,4
2013,UK,100343,UKE3,100343,3,5,NA,1900,0,1,2,3
2013,UK,100362,UKE3,100362,1,5,1,400,NA,2,2,5
2013,UK,100470,UKE3,100470,1,4,1,150,NA,1,2,1
2013,UK,100569,UKE3,100569,2,4,NA,400,450,1,2,4
2013,UK,100790,UKE3,100790,1,5,1,250,700,1,1,1
2013,UK,100814,UKE3,100814,1,6,1,200,NA,1,2,2
2013,UK,100956,UKE3,100956,4,5,1,800,NA,1,1,1
2013,UK,101001,UKE3,101001,2,6,1,200,NA,1,1,2
2013,UK,101003,UKE3,101003,4,2,1,850,NA,1,2,2
2013,UK,101027,UKE3,101027,2,6,1,200,NA,1,2,3
2013,UK,101157,UKE3,101157,1,6,1,650,NA,1,2,4
2013,UK,101195,UKE3,101195,4,4,1,200,NA,1,1,4
2013,UK,101216,UKE3,101216,2,2,1,600,NA,1,2,3
2013,UK,101305,UKE3,101305,3,5,1,200,NA,1,1,6
2013,UK,101375,UKE3,101375,2,3,1,650,NA,2,2,6
2013,UK,101387,UKE3,101387,2,6,1,850,NA,1,1,5
2013,UK,101419,UKE3,101419,3,6,1,700,NA,1,2,4
2013,UK,101456,UKE3,101456,4,5,1,750,400,1,1,4
2013,UK,101482,UKE3,101482,2,5,1,150,NA,1,1,4
2013,UK,101523,UKE3,101523,1,4,1,2350,0,2,2,5
2013,UK,101556,UKE3,101556,4,5,1,400,0,1,1,2
2013,UK,101684,UKE3,101684,3,3,1,200,NA,1,2,4
2013,UK,101744,UKE3,101744,3,5,1,600,NA,1,2,4
2013,UK,101849,UKE3,101849,4,6,1,650,700,1,2,1
2013,UK,101899,UKE3,101899,2,3,2,450,NA,1,1,4
2013,UK,101907,UKE3,101907,1,2,1,0,0,1,1,3
2013,UK,101908,UKE3,101908,1,4,2,550,NA,1,2,5
2013,UK,102046,UKE3,102046,1,2,1,1550,NA,1,1,5
2013,UK,102150,UKE3,102150,2,6,1,750,0,1,1,4
2013,UK,102199,UKE3,102199,1,4,NA,700,NA,1,2,4
2013,UK,102201,UKE3,102201,3,6,1,200,NA,1,1,5
2013,UK,102231,UKE3,102231,1,6,1,1100,NA,1,1,4
2013,UK,102269,UKE3,102269,1,6,1,1750,0,1,1,5
2013,UK,102276,UKE3,102276,4,5,1,550,200,1,1,1
2013,UK,102384,UKE3,102384,2,6,2,750,900,1,2,6
2013,UK,102461,UKE3,102461,3,5,2,200,NA,2,1,4
2013,UK,102505,UKE3,102505,2,4,1,300,NA,1,1,5
2013,UK,102509,UKE3,102509,2,3,2,1650,NA,1,2,6
2013,UK,102516,UKE3,102516,1,5,1,400,NA,1,2,3
2013,UK,102758,UKE3,102758,3,2,1,250,NA,1,1,5
2013,UK,102821,UKE3,102821,3,2,1,1550,600,1,1,5
2013,UK,102883,UKE3,102883,1,6,1,250,NA,1,1,6
2013,UK,102928,UKE3,102928,4,4,1,800,NA,1,1,6
2013,UK,103015,UKE3,103015,4,6,2,250,NA,1,2,3
2013,UK,103106,UKE3,103106,3,2,1,400,NA,1,2,6
2013,UK,103172,UKE3,103172,1,4,1,250,250,1,1,6
2013,UK,103258,UKE3,103258,1,4,1,700,NA,1,2,1
2013,UK,103314,UKE3,103314,4,2,1,950,NA,1,2,5
2013,UK,103394,UKE3,103394,4,5,1,500,NA,1,1,5
2013,UK,103495,UKE3,103495,2,6,1,850,0,1,1,6
2013,UK,103509,UKE3,103509,4,3,1,750,NA,2,1,2
2013,UK,103510,UKE3,103510,1,5,1,1750,NA,1,1,3
2013,UK,103652,UKE3,103652,1,6,1,200,0,1,1,3
2013,UK,103714,UKE3,103714,1,6,1,450,NA,1,2,1
2013,UK,103802,UKE3,103802,3,5,1,650,0,1,1,3
2013,UK,103928,UKE3,103928,1,2,1,1350,NA,1,1,5
2013,UK,103938,UKE3,103938,1,2,1,1550,NA,1,1,6
2013,UK,103944,UKE3,103944,3,6,1,700,NA,1,1,5
2013,UK,103978,UKE3,103978,1,4,1,750,0,1,1,3
2013,UK,104017,UKE3,104017,3,5,1,550,NA,1,2,4
2013,UK,104066,UKE3,104066,1,5,1,2200,50,1,1,2
2013,UK,104105,UKE3,104105,3,6,1,1550,0,1,1,2
2013,UK,104127,UKE3,104127,4,4,1,450,400,1,1,4
2013,UK,104131,UKE3,104131,3,4,1,150,600,1,1,5
2013,UK,104377,UKE3,104377,3,6,1,700,NA,1,1,2
2013,UK,104651,UKE3,104651,1,3,1,250,NA,1,2,4
2013,UK,104722,UKE3,104722,2,5,1,400,0,1,1,5
2013,UK,104736,UKE3,104736,2,6,1,300,NA,1,1,5
2013,UK,104754,UKE3,104754,1,4,1,1550,NA,1,1,6
2013,UK,104813,UKE3,104813,3,3,1,150,NA,2,2,4
2013,UK,104929,UKE3,104929,1,6,1,250,900,1,1,3
2013,UK,104946,UKE3,104946,3,4,2,850,NA,1,2,1
2013,UK,104991,UKE3,104991,3,4,2,700,NA,1,2,4
2013,UK,105064,UKE3,105064,1,3,1,300,NA,1,2,4
2013,UK,105152,UKE3,105152,2,6,1,250,NA,1,1,5
2013,UK,105191,UKE3,105191,2,6,1,350,NA,1,1,6
2013,UK,105244,UKE3,105244,1,6,1,1150,300,2,2,1
2013,UK,105247,UKE3,105247,1,2,1,1550,NA,1,1,5
2013,UK,105263,UKE3,105263,2,6,2,200,NA,1,1,6
2013,UK,105338,UKE3,105338,3,2,1,700,NA,1,2,6
2013,UK,105428,UKE3,105428,1,6,1,750,NA,1,2,3
2013,UK,105438,UKE3,105438,1,2,1,250,NA,1,2,5
2013,UK,105517,UKE3,105517,1,6,1,2700,NA,1,1,5
2013,UK,105582,UKE3,105582,1,6,1,300,0,1,1,4
2013,UK,105617,UKE3,105617,1,4,1,350,NA,1,1,5
2013,UK,105674,UKE3,105674,1,6,1,1550,0,1,1,5
2013,UK,105693,UKE3,105693,3,5,1,650,NA,1,1,1
2013,UK,105767,UKE3,105767,3,3,1,1550,0,2,1,4
2013,UK,105814,UKE3,105814,2,6,1,300,NA,1,1,5
2013,UK,105968,UKE3,105968,3,4,1,1200,NA,1,1,1
2013,UK,106038,UKE3,106038,1,6,1,300,0,1,1,5
2013,UK,106329,UKE3,106329,2,6,1,450,NA,1,1,6
2013,UK,106434,UKE3,106434,3,2,1,1550,600,1,1,6
2013,UK,106485,UKE3,106485,1,5,1,750,0,1,1,3
2013,UK,106501,UKE3,106501,3,4,1,1550,NA,1,1,4
2013,UK,106506,UKE3,106506,3,5,1,1600,NA,1,2,3
2013,UK,106631,UKE3,106631,3,2,1,350,NA,1,1,5
2013,UK,106682,UKE3,106682,1,2,1,250,600,1,1,5
2013,UK,106721,UKE3,106721,2,4,2,950,NA,1,1,1
2013,UK,106816,UKE3,106816,1,6,1,150,NA,1,2,5
2013,UK,106890,UKE3,106890,3,6,1,1650,0,1,1,3
2013,UK,106986,UKE3,106986,2,6,1,1200,450,2,1,1
2013,UK,106994,UKE3,106994,4,4,1,1550,NA,1,1,1
2013,UK,107215,UKE3,107215,2,2,NA,850,600,1,1,5
2013,UK,107254,UKE3,107254,4,2,1,1200,NA,1,1,6
2013,UK,107261,UKE3,107261,2,6,1,2350,700,1,2,5
2013,UK,107487,UKE3,107487,1,2,1,250,NA,1,1,5
2013,UK,107543,UKE3,107543,1,6,1,550,NA,1,1,6
2013,UK,107774,UKE3,107774,1,6,1,300,950,1,1,3
2013,UK,107906,UKE3,107906,1,2,2,1550,NA,1,2,5
2013,UK,107918,UKE3,107918,3,6,1,1350,NA,1,1,5
2013,UK,107936,UKE3,107936,3,6,1,1550,NA,1,1,5
2013,UK,108087,UKE3,108087,1,6,1,2000,NA,1,1,3
2013,UK,108126,UKE3,108126,3,3,1,200,NA,1,1,5
2013,UK,108188,UKE3,108188,2,6,NA,750,0,1,1,5
2013,UK,108218,UKE3,108218,3,2,1,1550,NA,1,1,5
2013,UK,108493,UKE3,108493,2,2,1,150,350,1,1,3
2013,UK,108524,UKE3,108524,3,3,1,850,NA,1,1,1
2013,UK,108542,UKE3,108542,2,6,1,400,0,1,2,3
2013,UK,108667,UKE3,108667,2,6,1,450,NA,1,2,1
2013,UK,108695,UKE3,108695,3,5,1,400,NA,1,2,3
2013,UK,108781,UKE3,108781,2,6,1,350,900,1,1,6
2013,UK,108839,UKE3,108839,3,6,1,2700,NA,1,1,5
2013,UK,108882,UKE3,108882,3,2,1,1550,NA,1,1,5
2013,UK,108924,UKE3,108924,3,6,1,1350,NA,1,2,1
2013,UK,109020,UKE3,109020,3,6,1,400,0,2,1,2
2013,UK,109036,UKE3,109036,2,5,1,300,NA,1,1,3
2013,UK,109190,UKE3,109190,3,6,1,1550,NA,1,1,6
2013,UK,109200,UKE3,109200,3,4,1,850,350,2,1,6
2013,UK,109254,UKE3,109254,2,6,1,300,NA,1,1,5
2013,UK,109364,UKE3,109364,3,6,1,200,0,1,2,3
2013,UK,109392,UKE3,109392,3,5,1,1000,0,1,1,1
2013,UK,109401,UKE3,109401,3,5,1,500,NA,1,2,3
2013,UK,109411,UKE3,109411,3,5,2,2150,NA,1,1,4
2013,UK,109441,UKE3,109441,1,2,1,1550,NA,1,1,5
2013,UK,109455,UKE3,109455,1,2,1,300,600,1,1,5
2013,UK,109461,UKE3,109461,1,2,1,300,NA,1,1,4
2013,UK,109468,UKE3,109468,1,6,1,300,NA,1,1,5
2013,UK,109480,UKE3,109480,1,4,1,650,NA,1,1,3
2013,UK,109501,UKE3,109501,3,6,1,1250,NA,1,1,3
2013,UK,109523,UKE3,109523,4,6,2,700,NA,2,1,6
2013,UK,109544,UKE3,109544,1,5,1,500,NA,1,1,4
2013,UK,109640,UKE3,109640,3,6,1,200,NA,2,1,5
2013,UK,109725,UKE4,109725,3,6,1,350,NA,1,1,5
2013,UK,109765,UKE4,109765,3,5,1,650,NA,1,2,5
2013,UK,109774,UKE4,109774,3,6,1,1050,NA,1,2,4
2013,UK,109891,UKE4,109891,4,6,1,600,0,1,2,3
2013,UK,109933,UKE4,109933,4,4,1,400,400,1,1,2
2013,UK,110005,UKE4,110005,3,6,1,150,NA,1,2,1
2013,UK,110128,UKE4,110128,2,5,1,600,NA,1,2,4
2013,UK,110170,UKE4,110170,4,6,NA,200,0,2,1,3
2013,UK,110264,UKE4,110264,1,5,NA,300,0,1,1,5
2013,UK,110265,UKE4,110265,1,5,1,700,NA,1,1,5
2013,UK,110319,UKE4,110319,4,5,1,500,NA,1,1,3
2013,UK,110536,UKE4,110536,1,6,NA,550,NA,1,1,5
2013,UK,110546,UKE4,110546,3,6,1,1350,NA,1,2,4
2013,UK,110550,UKE4,110550,1,6,1,400,0,1,1,4
2013,UK,110597,UKE4,110597,4,6,1,500,NA,1,2,5
2013,UK,110600,UKE4,110600,1,6,1,400,0,1,1,3
2013,UK,110669,UKE4,110669,2,6,1,150,NA,1,1,4
2013,UK,110759,UKE4,110759,1,5,1,250,950,1,1,3
2013,UK,110863,UKE4,110863,1,2,2,300,350,1,1,3
2013,UK,110882,UKE4,110882,1,6,1,300,NA,1,1,4
2013,UK,110898,UKE4,110898,1,6,1,200,NA,1,1,6
2013,UK,110908,UKE4,110908,3,6,1,550,NA,1,2,6
2013,UK,111011,UKE4,111011,3,4,1,750,NA,1,1,1
2013,UK,111042,UKE4,111042,3,6,1,1450,2750,1,2,1
2013,UK,111122,UKE4,111122,1,6,1,4400,NA,1,2,4
2013,UK,111141,UKE4,111141,1,6,1,200,NA,1,1,2
2013,UK,111150,UKE4,111150,3,6,1,1550,NA,1,1,5
2013,UK,111162,UKE4,111162,2,6,1,350,NA,1,1,4
2013,UK,111236,UKE4,111236,2,2,1,1550,NA,1,1,4
2013,UK,111378,UKE4,111378,2,2,1,450,NA,1,2,3
2013,UK,111416,UKE4,111416,3,4,2,1100,NA,2,1,3
2013,UK,111442,UKE4,111442,1,3,2,1000,0,2,1,4
2013,UK,111474,UKE4,111474,3,6,1,500,NA,1,1,1
2013,UK,111476,UKE4,111476,1,3,1,550,NA,1,1,3
2013,UK,111568,UKE4,111568,3,4,2,850,NA,1,2,3
2013,UK,111585,UKE4,111585,3,6,1,250,0,1,1,5
2013,UK,111612,UKE4,111612,2,5,1,100,300,1,1,4
2013,UK,111613,UKE4,111613,1,6,2,250,0,1,1,3
2013,UK,111614,UKE4,111614,4,3,1,600,NA,1,1,3
2013,UK,111649,UKE4,111649,2,6,1,150,400,1,1,4
2013,UK,111711,UKE4,111711,2,2,1,500,350,1,1,4
2013,UK,111737,UKE4,111737,1,4,1,200,NA,1,1,5
2013,UK,111772,UKE4,111772,3,3,1,650,NA,1,2,3
2013,UK,111782,UKE4,111782,4,3,1,450,NA,1,2,1
2013,UK,111861,UKE4,111861,2,4,1,350,150,1,1,4
2013,UK,111917,UKE4,111917,2,3,1,50,NA,1,1,2
2013,UK,112010,UKE4,112010,4,3,1,1700,NA,1,2,1
2013,UK,112052,UKE4,112052,1,2,1,150,1000,1,1,6
2013,UK,112215,UKE4,112215,2,3,2,800,NA,1,1,3
2013,UK,112243,UKE4,112243,1,6,1,550,0,1,2,4
2013,UK,112278,UKE4,112278,2,4,1,450,NA,1,1,4
2013,UK,112299,UKE4,112299,4,6,1,200,NA,1,2,4
2013,UK,112341,UKE4,112341,3,6,1,200,NA,1,1,3
2013,UK,112491,UKE4,112491,3,5,2,600,NA,1,2,1
2013,UK,112507,UKE4,112507,3,5,1,850,NA,1,2,6
2013,UK,112518,UKE4,112518,4,4,2,550,0,1,2,4
2013,UK,112533,UKE4,112533,2,6,2,400,0,1,2,1
2013,UK,112557,UKE4,112557,2,6,1,150,NA,1,2,4
