DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BG,39251,BG33,39251,2,3,1,33.23,NA,1,2,3
2013,BG,39370,BG33,39370,1,4,1,120.16,NA,1,1,5
2013,BG,39380,BG33,39380,1,2,1,38.35,NA,1,1,3
2013,BG,39381,BG33,39381,1,5,1,129.53,NA,1,1,4
2013,BG,39402,BG33,39402,1,3,2,123.22,NA,1,2,3
2013,BG,39459,BG33,39459,3,3,1,42.44,NA,1,2,3
2013,BG,39460,BG33,39460,1,2,2,120.16,NA,2,1,2
2013,BG,39464,BG33,39464,1,3,1,60.84,NA,1,2,3
2013,BG,39524,BG33,39524,5,2,1,288.88,NA,1,1,2
2013,BG,39572,BG33,39572,1,4,1,161.06,NA,1,1,1
2013,BG,39589,BG33,39589,1,5,1,47.04,NA,1,2,5
2013,BG,39591,BG33,39591,1,2,2,102.26,NA,1,1,1
2013,BG,39614,BG33,39614,1,4,1,153.39,NA,1,1,2
2013,BG,39699,BG33,39699,1,3,1,42.44,NA,2,2,3
2013,BG,39730,BG33,39730,1,3,1,164.64,NA,1,1,3
2013,BG,39773,BG33,39773,1,4,1,75.16,NA,1,2,2
2013,BG,39806,BG33,39806,1,2,2,114.45,NA,1,1,4
2013,BG,39849,BG33,39849,1,4,1,91.52,NA,1,1,5
2013,BG,39916,BG33,39916,1,4,1,127.31,NA,1,1,5
2013,BG,39958,BG33,39958,1,3,2,104.82,NA,1,2,1
2013,BG,39964,BG33,39964,1,3,2,70.05,NA,2,1,1
2013,BG,39965,BG33,39965,1,3,2,102.26,NA,2,1,2
2013,BG,39985,BG33,39985,1,2,2,10.23,NA,1,1,2
2013,BG,39990,BG33,39990,1,2,2,93.14,NA,1,1,3
2013,BG,40002,BG33,40002,1,4,2,212.19,NA,1,2,4
2013,BG,40028,BG33,40028,1,4,1,136.01,NA,1,2,3
2013,BG,40030,BG33,40030,1,1,1,130.38,NA,1,2,1
2013,BG,40093,BG33,40093,1,2,1,84.36,NA,1,1,1
2013,BG,40100,BG33,40100,1,1,2,89.99,NA,2,2,1
2013,BG,40107,BG33,40107,1,4,1,102.26,NA,1,2,2
2013,BG,40150,BG33,40150,3,2,1,113.51,NA,1,1,4
2013,BG,40174,BG33,40174,1,3,2,221.9,NA,2,1,3
2013,BG,40203,BG33,40203,1,1,1,100.73,NA,1,2,1
2013,BG,40224,BG33,40224,1,2,1,63.91,NA,2,2,4
2013,BG,40276,BG33,40276,1,3,2,114.02,NA,1,2,3
2013,BG,40292,BG33,40292,1,2,2,228.04,NA,1,1,2
2013,BG,40340,BG33,40340,1,3,1,164.64,NA,1,1,5
2013,BG,40343,BG33,40343,5,2,1,81.81,NA,1,1,2
2013,BG,40348,BG33,40348,1,2,1,242.87,NA,2,1,3
2013,BG,40397,BG33,40397,5,3,1,74.14,NA,1,1,3
2013,BG,40486,BG33,40486,1,6,1,220.88,NA,1,2,3
2013,BG,40518,BG33,40518,2,2,2,42.44,NA,1,2,1
2013,BG,40590,BG33,40590,1,4,1,127.82,NA,1,1,1
2013,BG,40600,BG33,40600,5,2,2,161.06,NA,1,1,2
2013,BG,40604,BG33,40604,3,2,2,135.07,NA,1,1,4
2013,BG,40639,BG33,40639,1,3,2,189.18,NA,2,2,3
2013,BG,40657,BG33,40657,1,3,2,106.35,NA,2,1,2
2013,BG,40677,BG33,40677,1,2,1,68,NA,1,1,1
2013,BG,40696,BG33,40696,1,2,1,147.25,NA,1,1,5
2013,BG,40735,BG33,40735,1,4,1,129.53,NA,1,1,4
2013,BG,40768,BG33,40768,1,2,1,132.94,NA,1,1,3
2013,BG,40844,BG33,40844,1,2,2,143.16,NA,1,1,3
2013,BG,40869,BG33,40869,1,2,2,117.6,NA,1,2,3
2013,BG,40873,BG33,40873,1,2,1,33.23,NA,1,2,1
2013,BG,40874,BG33,40874,1,5,1,17.9,NA,1,2,4
2013,BG,40960,BG33,40960,1,5,1,123.73,NA,1,1,4
2013,BG,40967,BG33,40967,1,2,2,118.62,NA,1,2,2
2013,BG,40972,BG33,40972,1,3,1,138.05,NA,1,1,1
2013,BG,41065,BG33,41065,1,6,2,106.35,NA,1,2,4
2013,BG,41178,BG33,41178,1,2,1,148.28,NA,1,1,1
2013,BG,41226,BG33,41226,1,2,1,114.53,NA,1,1,2
2013,BG,41239,BG33,41239,5,2,1,196.34,NA,2,1,1
2013,BG,41241,BG33,41241,1,3,1,115.55,NA,1,2,3
2013,BG,41257,BG33,41257,1,5,1,47.04,NA,1,1,4
2013,BG,41258,BG33,41258,1,2,2,38.35,NA,1,1,3
2013,BG,41275,BG33,41275,1,6,1,196.34,NA,1,2,3
2013,BG,41284,BG33,41284,1,4,1,114.45,NA,1,1,2
2013,BG,41288,BG33,41288,5,3,1,326.21,NA,1,2,2
2013,BG,41311,BG33,41311,1,4,2,140.61,NA,2,2,3
2013,BG,41312,BG33,41312,1,4,1,148.28,NA,1,1,5
2013,BG,41360,BG33,41360,3,2,2,288.88,NA,2,1,2
2013,BG,41378,BG33,41378,1,3,2,188.16,NA,1,1,3
2013,BG,41400,BG33,41400,1,4,1,132.94,NA,1,1,4
2013,BG,41440,BG33,41440,1,3,1,117.6,NA,1,1,2
2013,BG,41480,BG33,41480,1,5,2,114.45,NA,1,1,2
2013,BG,41497,BG33,41497,1,3,2,68,NA,2,2,1
2013,BG,41502,BG33,41502,1,3,2,135.07,NA,1,1,2
2013,BG,41541,BG33,41541,1,4,1,147.25,NA,1,1,3
2013,BG,41572,BG33,41572,1,5,1,127.31,NA,1,2,3
2013,BG,41608,BG33,41608,1,3,2,194.29,NA,2,1,2
2013,BG,41621,BG33,41621,1,1,2,196.34,NA,1,2,3
2013,BG,41627,BG33,41627,1,2,1,146.94,NA,2,2,2
2013,BG,41735,BG33,41735,1,5,1,47.04,NA,1,1,6
2013,BG,41746,BG33,41746,1,2,2,228.04,NA,2,2,4
2013,BG,41751,BG33,41751,1,3,2,79.25,NA,2,1,2
2013,BG,41791,BG33,41791,1,2,2,189.18,NA,1,1,3
2013,BG,41856,BG33,41856,1,2,1,123.73,NA,1,1,3
2013,BG,41895,BG33,41895,1,2,1,38.35,NA,1,1,2
2013,BG,41907,BG33,41907,1,3,1,188.16,NA,1,1,3
2013,BG,41942,BG33,41942,1,6,2,115.04,NA,1,2,2
2013,BG,41959,BG33,41959,1,2,2,95.1,NA,1,1,2
2013,BG,41967,BG33,41967,1,3,1,288.37,NA,1,1,2
2013,BG,41971,BG33,41971,1,6,2,143.16,NA,1,1,2
2013,BG,41993,BG33,41993,1,5,1,123.22,NA,1,1,3
2013,BG,42019,BG33,42019,1,2,1,114.45,NA,1,1,2
2013,BG,42020,BG33,42020,1,3,1,153.39,NA,2,1,3
2013,BG,42021,BG33,42021,1,5,1,132.94,NA,1,1,4
2013,BG,42062,BG33,42062,1,2,2,100.81,NA,1,2,1
2013,BG,42083,BG33,42083,1,2,2,188.16,NA,1,1,3
2013,BG,42114,BG33,42114,1,2,2,326.21,194.29,1,1,2
2013,BG,42118,BG33,42118,1,3,1,123.73,NA,1,1,5
2013,BG,42165,BG33,42165,1,2,1,114.45,NA,1,1,6
2013,BG,42183,BG33,42183,1,2,1,99.7,NA,2,1,4
2013,BG,42218,BG33,42218,1,2,2,158.5,NA,2,2,2
2013,BG,42244,BG33,42244,1,2,1,147.25,NA,1,2,1
2013,BG,42253,BG33,42253,2,4,1,188.16,NA,1,1,2
2013,BG,42259,BG33,42259,1,3,1,98.17,NA,1,2,1
2013,BG,42276,BG33,42276,1,3,1,81.81,NA,2,2,2
2013,BG,42328,BG33,42328,1,5,1,105.84,NA,1,1,2
2013,BG,42358,BG33,42358,2,3,1,34.26,NA,1,2,2
2013,BG,42365,BG33,42365,1,2,1,62.89,NA,2,2,3
2013,BG,42370,BG33,42370,1,4,1,89.48,NA,1,2,3
2013,BG,42375,BG33,42375,1,4,1,196.34,NA,1,2,2
2013,BG,42387,BG33,42387,1,2,1,95.1,NA,2,1,2
2013,BG,42392,BG33,42392,5,6,2,0,NA,1,1,3
2013,BG,42412,BG33,42412,1,4,1,132.94,NA,1,1,3
2013,BG,42423,BG33,42423,1,2,1,123.73,NA,2,1,4
2013,BG,42449,BG33,42449,1,6,1,115.04,NA,2,2,3
2013,BG,42450,BG33,42450,1,3,2,88.97,NA,1,2,1
2013,BG,42457,BG33,42457,1,3,2,173.84,NA,1,2,3
2013,BG,42492,BG33,42492,2,3,2,235.2,NA,1,2,2
2013,BG,42517,BG33,42517,1,3,1,242.87,NA,1,1,1
2013,BG,42522,BG33,42522,3,3,1,42.44,NA,1,2,3
2013,BG,42535,BG33,42535,5,5,2,68,NA,2,2,1
2013,BG,42583,BG33,42583,5,2,2,55.22,NA,2,2,4
2013,BG,42620,BG33,42620,1,3,1,406.69,NA,1,2,1
2013,BG,42650,BG33,42650,1,2,1,105.84,NA,1,2,5
2013,BG,42677,BG33,42677,1,2,1,148.28,NA,2,1,5
2013,BG,42684,BG33,42684,1,2,1,47.04,NA,1,1,2
2013,BG,42766,BG33,42766,1,5,2,166.17,NA,1,2,2
2013,BG,42789,BG33,42789,1,4,1,154.41,NA,1,1,1
2013,BG,42818,BG33,42818,1,4,1,129.53,NA,1,1,2
2013,BG,42911,BG33,42911,1,3,1,129.53,NA,1,1,6
2013,BG,42968,BG33,42968,1,3,1,66.47,120.16,2,2,3
2013,BG,43024,BG33,43024,1,4,1,95.1,NA,2,1,4
2013,BG,43063,BG33,43063,1,3,2,165.15,NA,1,2,2
2013,BG,43095,BG33,43095,1,4,2,129.53,NA,1,1,6
2013,BG,43117,BG33,43117,1,2,1,127.82,NA,1,1,5
2013,BG,43127,BG33,43127,1,2,2,124.76,NA,1,2,1
2013,BG,43130,BG33,43130,1,4,1,148.28,NA,1,1,3
2013,BG,43142,BG33,43142,1,3,2,168.73,NA,1,2,3
2013,BG,43186,BG33,43186,1,2,1,75.67,NA,1,1,4
2013,BG,43240,BG33,43240,5,4,2,46.02,NA,1,2,2
2013,BG,43245,BG33,43245,1,2,1,127.31,NA,1,2,2
2013,BG,43253,BG33,43253,1,2,1,114.45,NA,1,2,4
2013,BG,43274,BG33,43274,1,4,1,196.34,NA,1,2,4
2013,BG,43279,BG33,43279,1,2,2,68,NA,1,1,4
2013,BG,43313,BG33,43313,1,4,1,99.7,NA,2,2,2
2013,BG,43336,BG33,43336,1,4,1,132.94,NA,1,1,3
2013,BG,43354,BG33,43354,1,2,1,91.52,NA,1,2,4
2013,BG,43461,BG33,43461,1,2,1,148.28,NA,2,1,3
2013,BG,43517,BG33,43517,1,5,1,91.52,NA,1,2,4
2013,BG,43550,BG33,43550,1,5,2,99.7,NA,2,1,5
2013,BG,43575,BG33,43575,1,5,1,132.94,NA,1,1,5
2013,BG,43580,BG33,43580,5,4,2,75.16,NA,1,1,1
2013,BG,43638,BG33,43638,1,6,1,111.46,NA,2,1,4
2013,BG,43657,BG33,43657,1,3,2,92.03,NA,1,2,4
2013,BG,43692,BG33,43692,1,3,1,164.64,NA,2,1,2
2013,BG,43712,BG33,43712,1,4,1,42.44,NA,1,1,2
2013,BG,43761,BG33,43761,1,3,2,82.83,NA,1,2,1
2013,BG,43839,BG33,43839,1,3,1,114.02,NA,1,2,3
2013,BG,43854,BG33,43854,5,5,2,150.32,NA,1,2,1
2013,BG,43855,BG33,43855,1,3,1,103.28,NA,1,1,3
2013,BG,43856,BG33,43856,1,3,1,25.56,NA,2,2,1
2013,BG,43859,BG33,43859,1,2,1,188.16,NA,2,1,3
2013,BG,43907,BG33,43907,1,5,1,123.73,NA,2,1,2
2013,BG,44019,BG33,44019,1,4,2,117.6,NA,2,1,5
2013,BG,44041,BG33,44041,1,4,1,75.16,NA,1,2,2
2013,BG,44071,BG33,44071,1,4,2,127.82,NA,1,1,3
2013,BG,44170,BG33,44170,3,3,1,93.14,NA,1,2,5
2013,BG,44184,BG33,44184,1,2,1,91.52,NA,2,2,4
2013,BG,44240,BG33,44240,1,4,1,117.6,NA,1,1,4
2013,BG,44243,BG33,44243,1,5,1,75.67,NA,1,1,3
2013,BG,44267,BG33,44267,1,2,2,326.21,NA,1,1,2
2013,BG,44282,BG33,44282,4,2,2,128.34,NA,2,2,1
2013,BG,44307,BG33,44307,3,2,2,115.04,NA,2,2,1
2013,BG,44338,BG33,44338,1,4,1,70.25,NA,1,2,1
2013,BG,44339,BG33,44339,1,3,1,117.6,NA,2,1,1
2013,BG,44357,BG33,44357,1,3,2,138.05,NA,1,1,5
2013,BG,44368,BG33,44368,1,2,2,173.84,NA,1,1,2
2013,BG,44374,BG33,44374,1,2,1,127.31,NA,1,1,4
2013,BG,44396,BG33,44396,1,4,1,75.67,NA,1,2,5
2013,BG,44416,BG33,44416,1,2,2,123.73,NA,1,1,3
2013,BG,44434,BG33,44434,2,3,1,93.14,NA,1,2,2
2013,BG,44442,BG33,44442,1,2,2,153.39,NA,1,1,3
2013,BG,44482,BG33,44482,1,2,1,91.52,NA,1,1,2
2013,BG,44518,BG33,44518,1,2,1,91.52,NA,1,2,6
2013,BG,44523,BG33,44523,1,2,2,99.7,NA,2,2,3
2013,BG,44547,BG33,44547,1,2,2,63.91,NA,2,1,1
2013,BG,44570,BG33,44570,1,5,1,123.73,NA,2,1,2
2013,BG,44577,BG33,44577,1,4,2,99.7,NA,1,1,4
2013,BG,44588,BG33,44588,1,4,1,132.94,NA,1,1,5
2013,BG,44642,BG33,44642,1,2,1,17.9,NA,1,2,4
2013,BG,44643,BG33,44643,1,3,2,103.28,NA,1,1,2
2013,BG,44658,BG33,44658,1,2,1,288.37,NA,2,1,3
2013,BG,44684,BG33,44684,1,4,1,123.73,NA,1,2,2
2013,BG,44685,BG33,44685,1,3,1,89.48,NA,1,2,1
2013,BG,44690,BG33,44690,1,2,1,153.39,NA,1,1,5
2013,BG,44705,BG33,44705,1,3,1,127.31,NA,2,2,4
2013,BG,44735,BG33,44735,1,3,1,164.64,NA,1,1,4
2013,BG,44791,BG33,44791,1,5,1,47.04,NA,1,2,3
2013,BG,44899,BG33,44899,1,2,1,123.73,NA,1,1,4
2013,BG,44927,BG33,44927,1,2,2,114.45,NA,1,1,3
2013,BG,44980,BG33,44980,1,2,1,164.64,NA,1,1,1
2013,BG,45027,BG33,45027,1,2,1,114.45,NA,1,1,4
2013,BG,45029,BG33,45029,1,3,2,89.99,NA,2,2,1
2013,BG,45034,BG33,45034,1,2,1,99.7,NA,1,2,4
2013,BG,45061,BG33,45061,1,5,1,70.25,NA,1,2,2
2013,BG,45070,BG33,45070,1,2,1,127.82,NA,1,1,1
2013,BG,45128,BG33,45128,1,3,1,143.16,NA,1,2,4
2013,BG,45152,BG33,45152,1,2,1,138.05,NA,1,1,3
2013,BG,45186,BG33,45186,1,4,1,164.64,NA,2,1,4
2013,BG,45206,BG33,45206,1,3,1,61.36,NA,2,1,3
2013,BG,45257,BG33,45257,1,2,2,123.22,NA,2,2,1
2013,BG,45348,BG33,45348,1,1,2,70.25,NA,1,2,2
2013,BG,45356,BG33,45356,1,2,1,117.6,NA,1,1,5
2013,BG,45370,BG33,45370,1,4,1,123.73,NA,2,1,5
2013,BG,45372,BG33,45372,1,3,1,228.04,NA,1,1,1
2013,BG,45428,BG33,45428,1,4,2,138.05,NA,1,2,2
2013,BG,45431,BG33,45431,2,3,2,123.22,NA,1,2,3
2013,BG,45464,BG33,45464,5,1,2,114.53,NA,2,1,2
2013,BG,45480,BG33,45480,1,3,1,242.87,NA,1,1,2
2013,BG,45518,BG33,45518,1,2,2,46.02,NA,2,2,4
2013,BG,45624,BG33,45624,1,3,1,153.39,NA,1,1,2
2013,BG,45637,BG33,45637,1,4,1,17.9,NA,1,1,3
2013,BG,45670,BG33,45670,1,3,1,95.1,NA,1,1,4
2013,BG,45701,BG33,45701,1,2,1,127.82,NA,1,1,5
2013,BG,45736,BG33,45736,1,2,1,138.05,NA,1,1,5
2013,BG,45749,BG33,45749,1,3,1,95.1,NA,1,1,2
2013,BG,45828,BG33,45828,1,4,1,228.04,NA,2,1,2
2013,BG,45873,BG33,45873,4,1,1,113.51,NA,1,1,1
2013,BG,45882,BG33,45882,1,2,1,61.36,NA,1,1,4
2013,BG,45996,BG33,45996,1,3,1,242.87,NA,2,1,3
2013,BG,46038,BG33,46038,1,3,1,127.82,NA,1,2,1
2013,BG,46144,BG33,46144,1,4,1,120.16,NA,1,2,2
2013,BG,46181,BG33,46181,1,2,1,431.93,NA,1,1,2
2013,BG,46190,BG33,46190,1,3,2,117.6,NA,1,1,2
2013,BG,46230,BG33,46230,1,4,1,95.1,NA,1,2,5
2013,BG,46292,BG33,46292,1,2,2,127.31,NA,1,1,2
2013,BG,46401,BG33,46401,1,3,1,242.87,NA,2,1,5
2013,BG,46407,BG33,46407,1,4,1,105.84,NA,1,1,5
2013,BG,46409,BG33,46409,1,4,1,123.73,NA,1,1,4
2013,BG,46416,BG33,46416,1,2,1,0,NA,1,2,1
2013,BG,46446,BG33,46446,1,3,2,161.06,194.29,1,2,3
2013,BG,46456,BG33,46456,1,2,1,117.6,NA,1,2,3
2013,BG,46460,BG33,46460,1,3,1,132.94,NA,1,1,4
2013,BG,46466,BG33,46466,1,4,1,38.35,NA,2,1,5
2013,BG,46554,BG33,46554,1,2,1,288.37,NA,1,1,2
2013,BG,46575,BG33,46575,1,3,1,99.7,NA,2,2,1
2013,BG,46617,BG33,46617,1,3,1,138.05,NA,1,1,2
2013,BG,46635,BG33,46635,1,4,2,164.64,NA,1,1,2
2013,BG,46649,BG33,46649,1,2,1,114.45,NA,1,1,5
2013,BG,46654,BG33,46654,1,2,1,148.28,NA,1,1,2
2013,BG,46694,BG33,46694,1,2,1,91.52,NA,1,1,4
2013,BG,46719,BG33,46719,5,2,2,58.8,NA,1,1,2
2013,BG,46752,BG33,46752,1,5,1,91.52,NA,1,1,3
2013,BG,46787,BG33,46787,1,4,1,127.82,NA,2,2,1
2013,BG,46790,BG33,46790,1,3,1,117.6,NA,1,1,2
2013,BG,46806,BG33,46806,1,2,1,114.45,NA,1,2,2
2013,BG,46817,BG33,46817,1,2,1,164.64,NA,1,1,2
2013,BG,46859,BG33,46859,1,2,1,161.06,NA,1,2,2
2013,BG,46864,BG33,46864,1,4,1,132.94,NA,1,1,3
2013,BG,46884,BG33,46884,1,4,1,117.6,NA,1,1,3
2013,BG,46924,BG33,46924,1,4,1,103.28,NA,1,1,5
2013,BG,47049,BG33,47049,2,2,1,154.41,NA,1,1,2
2013,BG,47088,BG33,47088,1,3,1,127.82,NA,1,2,1
2013,BG,47129,BG33,47129,1,3,1,228.04,NA,1,1,5
2013,BG,47190,BG33,47190,1,3,1,95.1,NA,2,1,2
2013,BG,47191,BG33,47191,2,3,2,127.82,NA,1,2,2
2013,BG,47209,BG33,47209,1,3,2,92.03,NA,2,2,2
2013,BG,47212,BG33,47212,1,2,1,138.05,NA,1,1,3
2013,BG,47258,BG33,47258,1,5,1,114.45,NA,1,1,3
2013,BG,47260,BG33,47260,1,3,1,33.23,NA,1,2,1
2013,BG,47266,BG33,47266,1,2,1,61.36,NA,1,1,4
2013,BG,47271,BG33,47271,1,4,2,274.57,NA,2,2,3
2013,BG,47274,BG33,47274,3,5,1,326.21,NA,1,2,1
2013,BG,47329,BG33,47329,1,2,1,75.67,NA,1,1,4
2013,BG,47372,BG33,47372,1,4,1,164.64,NA,1,1,2
2013,BG,47440,BG33,47440,1,3,1,242.87,NA,1,1,5
2013,BG,47445,BG33,47445,5,3,1,196.34,NA,1,1,3
2013,BG,47498,BG33,47498,1,4,2,17.9,NA,1,1,4
2013,BG,47526,BG33,47526,1,3,1,103.28,NA,1,1,2
2013,BG,47534,BG33,47534,1,3,1,228.04,NA,1,1,2
2013,BG,47539,BG33,47539,1,4,1,164.64,NA,2,1,2
2013,BG,47549,BG33,47549,1,3,1,127.82,NA,1,1,2
2013,BG,47576,BG33,47576,1,2,1,147.25,NA,1,1,3
2013,BG,47588,BG33,47588,1,5,1,123.73,NA,2,2,3
2013,BG,47636,BG33,47636,3,2,2,114.02,NA,2,2,2
2013,BG,47650,BG33,47650,1,4,1,114.45,NA,1,2,4
2013,BG,47669,BG33,47669,1,4,1,132.94,NA,2,1,3
2013,BG,47759,BG33,47759,1,3,1,129.53,NA,1,1,6
2013,BG,47767,BG33,47767,1,4,2,76.69,NA,1,2,2
2013,BG,47781,BG33,47781,1,2,1,127.82,NA,1,1,5
2013,BG,47805,BG33,47805,1,5,1,99.7,NA,1,2,5
2013,BG,47829,BG33,47829,1,2,2,188.16,NA,1,2,3
2013,BG,47964,BG33,47964,1,2,1,103.28,NA,2,1,2
2013,BG,47990,BG33,47990,1,2,1,47.04,NA,1,1,3
2013,BG,47991,BG33,47991,1,2,1,75.67,NA,1,1,3
2013,BG,47992,BG33,47992,1,3,1,117.6,NA,1,1,5
2013,BG,47996,BG33,47996,1,5,1,17.9,NA,1,1,2
2013,BG,48017,BG33,48017,1,3,1,228.04,NA,1,1,2
2013,BG,48024,BG33,48024,1,2,1,117.6,NA,1,1,2
2013,BG,48095,BG33,48095,1,5,1,129.53,NA,1,1,4
2013,BG,48112,BG33,48112,1,3,1,228.04,NA,2,2,5
2013,BG,48148,BG33,48148,1,2,1,127.31,NA,1,2,3
2013,BG,48165,BG33,48165,3,4,1,156.46,NA,2,1,1
2013,BG,48244,BG33,48244,1,4,1,242.87,NA,2,1,5
2013,BG,48253,BG33,48253,1,2,1,38.35,NA,2,1,4
2013,BG,48273,BG33,48273,1,2,1,105.84,NA,1,1,4
2013,BG,48282,BG33,48282,1,2,1,138.05,NA,1,1,4
2013,BG,48330,BG33,48330,1,5,1,47.04,NA,2,1,4
2013,BG,48367,BG33,48367,1,3,1,127.82,NA,1,1,2
2013,BG,48409,BG33,48409,1,4,1,123.73,NA,1,1,4
2013,BG,48429,BG33,48429,1,4,1,153.39,NA,2,1,2
2013,BG,48444,BG33,48444,1,3,2,140.61,NA,1,1,1
2013,BG,48462,BG33,48462,1,4,1,95.1,NA,1,1,3
2013,BG,48464,BG33,48464,3,3,2,89.48,NA,2,2,3
2013,BG,48472,BG33,48472,3,2,1,68,NA,2,2,1
2013,BG,48481,BG33,48481,1,5,1,47.04,NA,1,1,4
2013,BG,48482,BG33,48482,1,4,1,147.25,NA,1,1,5
2013,BG,48521,BG33,48521,1,3,1,138.05,NA,2,2,4
2013,BG,48546,BG33,48546,1,3,1,80.79,NA,2,2,2
2013,BG,48556,BG33,48556,1,3,1,154.41,NA,1,2,1
2013,BG,48558,BG33,48558,1,2,1,114.45,NA,1,1,4
2013,BG,48566,BG33,48566,1,4,1,114.45,NA,1,1,2
2013,BG,48622,BG33,48622,1,2,1,95.1,NA,1,1,2
2013,BG,48629,BG33,48629,1,4,1,117.6,NA,1,1,4
2013,BG,48630,BG33,48630,1,2,2,638.27,NA,2,2,3
2013,BG,48646,BG33,48646,1,2,1,17.9,NA,2,2,4
2013,BG,48650,BG33,48650,1,3,1,17.9,NA,2,1,2
2013,BG,48663,BG33,48663,1,2,1,138.05,NA,2,1,2
2013,BG,48676,BG33,48676,1,2,1,114.45,NA,1,2,5
2013,BG,48694,BG33,48694,1,3,2,42.44,NA,1,2,3
2013,BG,48717,BG33,48717,3,2,1,431.93,194.29,1,2,2
2013,BG,48729,BG33,48729,3,2,1,188.16,NA,2,1,3
2013,BG,48731,BG33,48731,1,3,1,143.16,NA,2,2,2
2013,BG,48739,BG33,48739,1,2,1,53.69,NA,1,2,1
2013,BG,48784,BG33,48784,1,5,1,91.52,NA,1,1,4
2013,BG,48787,BG33,48787,2,3,2,182.53,NA,1,2,3
2013,BG,48789,BG33,48789,1,3,1,47.04,NA,2,2,5
2013,BG,48794,BG33,48794,1,2,1,129.53,NA,1,1,2
2013,BG,48819,BG33,48819,1,4,1,123.73,NA,1,1,4
2013,BG,48827,BG33,48827,1,2,1,129.53,NA,1,2,6
2013,BG,48858,BG33,48858,1,5,1,114.45,NA,2,2,2
2013,BG,48867,BG33,48867,1,3,1,102.26,NA,1,2,2
2013,BG,48875,BG33,48875,1,2,1,47.04,NA,1,1,3
2013,BG,48890,BG33,48890,1,2,1,75.67,NA,1,1,2
2013,BG,48891,BG33,48891,1,2,2,113.51,NA,1,1,2
2013,BG,48892,BG33,48892,1,2,1,164.64,NA,2,1,1
2013,BG,48930,BG33,48930,1,2,1,38.35,NA,1,2,3
2013,BG,48938,BG33,48938,1,2,1,132.94,NA,1,1,3
2013,BG,49032,BG33,49032,1,4,1,228.04,NA,1,2,1
2013,BG,49050,BG33,49050,1,2,1,12.78,NA,2,2,1
2013,BG,49052,BG33,49052,1,4,2,127.82,NA,2,2,1
2013,BG,49098,BG33,49098,1,3,1,46.02,NA,1,1,1
2013,BG,49107,BG33,49107,5,4,1,110.44,NA,2,1,2
2013,BG,49218,BG33,49218,1,2,2,38.35,NA,2,1,2
2013,BG,49296,BG34,49296,1,2,1,94.59,NA,2,2,1
2013,BG,49301,BG34,49301,1,2,1,13.81,NA,1,2,1
2013,BG,49342,BG34,49342,5,4,1,27.1,NA,2,2,4
2013,BG,49375,BG34,49375,1,1,2,140.61,NA,2,1,3
2013,BG,49378,BG34,49378,1,3,2,66.47,NA,2,2,1
2013,BG,49392,BG34,49392,1,2,1,68,NA,2,2,2
2013,BG,49449,BG34,49449,2,4,1,150.32,NA,1,1,1
2013,BG,49459,BG34,49459,1,2,1,91.01,NA,1,2,2
2013,BG,49468,BG34,49468,1,2,2,59.82,NA,1,1,3
2013,BG,49486,BG34,49486,1,3,1,273.55,NA,2,2,1
2013,BG,49492,BG34,49492,3,6,1,47.04,NA,2,2,2
2013,BG,49496,BG34,49496,1,2,2,46.02,NA,1,2,3
2013,BG,49498,BG34,49498,1,6,1,110.14,NA,1,1,2
2013,BG,49509,BG34,49509,1,4,2,178.95,NA,1,2,2
2013,BG,49538,BG34,49538,1,2,2,68,NA,2,2,2
2013,BG,49579,BG34,49579,1,6,1,101.6,NA,1,2,3
2013,BG,49603,BG34,49603,1,2,1,196.34,NA,1,2,3
2013,BG,49612,BG34,49612,1,2,1,68,NA,1,2,2
2013,BG,49650,BG34,49650,1,4,1,103.28,NA,1,1,3
2013,BG,49693,BG34,49693,1,5,2,33.23,NA,1,1,3
2013,BG,49696,BG34,49696,1,5,1,286.33,NA,2,1,1
2013,BG,49719,BG34,49719,4,5,2,93.57,NA,1,2,2
2013,BG,49741,BG34,49741,1,1,2,84.88,NA,1,2,2
2013,BG,49810,BG34,49810,5,4,2,140.61,NA,2,2,1
2013,BG,49812,BG34,49812,1,1,2,93.14,NA,1,2,1
2013,BG,49864,BG34,49864,1,4,1,44.99,NA,1,2,1
2013,BG,49880,BG34,49880,5,2,2,68,NA,2,2,3
2013,BG,49935,BG34,49935,1,2,2,71.58,NA,1,1,1
2013,BG,50011,BG34,50011,1,2,1,92.03,NA,2,1,3
2013,BG,50046,BG34,50046,1,2,1,161.06,NA,1,1,2
2013,BG,50054,BG34,50054,1,4,1,30.68,NA,1,1,3
2013,BG,50094,BG34,50094,2,3,1,161.06,NA,1,1,5
2013,BG,50103,BG34,50103,1,2,1,105.84,NA,1,1,5
2013,BG,50108,BG34,50108,1,2,1,127.31,NA,2,2,3
2013,BG,50123,BG34,50123,1,2,1,47.04,NA,1,1,2
2013,BG,50152,BG34,50152,1,4,1,84.36,NA,2,2,2
2013,BG,50160,BG34,50160,1,6,2,75.16,NA,1,2,2
2013,BG,50166,BG34,50166,1,3,1,47.55,NA,2,2,2
2013,BG,50208,BG34,50208,1,3,1,30.68,NA,1,2,3
2013,BG,50228,BG34,50228,5,2,2,135.49,NA,1,1,2
2013,BG,50247,BG34,50247,1,3,1,58.8,NA,2,2,1
2013,BG,50316,BG34,50316,1,3,1,58.8,NA,2,2,2
