DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,CY,21305,CY00,21305,2,6,1,518.25,840.58,1,1,4
2013,CY,21313,CY00,21313,1,6,1,290.83,NA,1,1,3
2013,CY,21315,CY00,21315,2,6,1,386.33,454.25,1,2,4
2013,CY,21319,CY00,21319,2,6,1,139.17,NA,2,2,4
2013,CY,21329,CY00,21329,2,6,2,274.67,0,1,1,3
2013,CY,21333,CY00,21333,2,6,1,1314.17,NA,1,1,4
2013,CY,21349,CY00,21349,1,6,1,274,NA,1,1,2
2013,CY,21354,CY00,21354,5,6,1,306.67,0,1,2,1
2013,CY,21428,CY00,21428,3,6,1,964.17,NA,1,1,3
2013,CY,21433,CY00,21433,3,6,2,182.33,NA,1,1,3
2013,CY,21439,CY00,21439,1,6,1,1842.5,NA,1,1,3
2013,CY,21460,CY00,21460,5,5,1,473.17,NA,1,1,2
2013,CY,21465,CY00,21465,1,6,1,302.92,NA,1,2,5
2013,CY,21471,CY00,21471,1,6,1,150,NA,1,2,3
2013,CY,21483,CY00,21483,2,6,1,811.67,NA,1,2,1
2013,CY,21516,CY00,21516,1,6,1,489.25,75,1,1,3
2013,CY,21536,CY00,21536,2,5,2,234.17,NA,1,1,1
2013,CY,21541,CY00,21541,1,6,2,142,NA,1,1,3
2013,CY,21543,CY00,21543,1,6,1,379.5,NA,1,2,3
2013,CY,21544,CY00,21544,2,4,1,445.08,840.58,1,1,5
2013,CY,21559,CY00,21559,5,6,1,171.67,NA,1,2,1
2013,CY,21567,CY00,21567,1,6,2,222.25,NA,1,1,1
2013,CY,21597,CY00,21597,1,6,1,177.08,NA,1,1,1
2013,CY,21601,CY00,21601,2,6,1,248.75,752.33,1,1,4
2013,CY,21606,CY00,21606,2,6,2,222.75,NA,1,1,3
2013,CY,21654,CY00,21654,1,5,1,274.67,291.67,1,2,3
2013,CY,21669,CY00,21669,5,6,1,1256.67,NA,2,1,3
2013,CY,21672,CY00,21672,1,6,2,709.58,NA,1,2,4
2013,CY,21674,CY00,21674,2,4,1,2170,899.58,1,1,4
2013,CY,21687,CY00,21687,2,6,2,118.83,0,1,2,3
2013,CY,21714,CY00,21714,1,3,1,365.83,717.42,1,1,1
2013,CY,21721,CY00,21721,5,4,1,191.75,380.17,1,1,2
2013,CY,21732,CY00,21732,2,6,1,188.33,NA,1,1,5
2013,CY,21733,CY00,21733,1,6,2,1086.42,NA,1,2,3
2013,CY,21740,CY00,21740,1,6,2,378.33,NA,1,2,1
2013,CY,21742,CY00,21742,1,6,1,640,NA,1,2,2
2013,CY,21758,CY00,21758,1,6,1,0,NA,2,2,5
2013,CY,21770,CY00,21770,2,6,1,294.42,NA,1,1,2
2013,CY,21780,CY00,21780,1,5,1,175.42,NA,1,2,1
2013,CY,21806,CY00,21806,3,5,2,282.5,NA,1,2,3
2013,CY,21863,CY00,21863,2,6,1,415.58,NA,1,1,2
2013,CY,21870,CY00,21870,2,6,1,182.33,NA,1,1,4
2013,CY,21892,CY00,21892,3,4,2,58.33,NA,1,1,1
2013,CY,21895,CY00,21895,1,6,1,222.25,NA,1,1,4
2013,CY,21908,CY00,21908,3,6,1,1026,NA,1,1,5
2013,CY,21914,CY00,21914,2,4,1,803.58,752.33,1,1,2
2013,CY,21948,CY00,21948,2,5,1,289.25,NA,1,1,2
2013,CY,21959,CY00,21959,3,6,1,1751.92,NA,1,1,6
2013,CY,21975,CY00,21975,3,6,1,188.92,NA,1,2,1
2013,CY,21978,CY00,21978,1,6,1,740,454.25,1,1,3
2013,CY,21990,CY00,21990,1,6,1,577.5,NA,1,1,5
2013,CY,22029,CY00,22029,2,6,1,522.33,566.67,1,1,5
2013,CY,22036,CY00,22036,2,6,1,2400.33,NA,1,1,2
2013,CY,22037,CY00,22037,1,6,1,964.17,2773.75,1,1,3
2013,CY,22038,CY00,22038,1,6,1,305,NA,1,2,5
2013,CY,22067,CY00,22067,2,6,1,391.67,NA,1,1,3
2013,CY,22077,CY00,22077,1,6,1,0,906.33,1,2,1
2013,CY,22082,CY00,22082,1,6,1,0,906.33,1,2,4
2013,CY,22089,CY00,22089,2,4,1,810.83,NA,1,1,6
2013,CY,22090,CY00,22090,1,6,1,473.17,NA,1,2,4
2013,CY,22097,CY00,22097,1,6,2,302.92,NA,1,1,4
2013,CY,22105,CY00,22105,3,5,1,315,NA,1,1,3
2013,CY,22108,CY00,22108,2,6,1,518.25,NA,1,1,5
2013,CY,22109,CY00,22109,2,4,1,182.67,NA,1,1,2
2013,CY,22133,CY00,22133,2,5,1,467.5,NA,1,2,3
2013,CY,22135,CY00,22135,1,4,1,229.42,619.58,1,1,1
2013,CY,22136,CY00,22136,1,6,1,59.17,550,1,2,1
2013,CY,22145,CY00,22145,1,6,1,964.17,2773.75,1,1,2
2013,CY,22159,CY00,22159,1,6,1,2170,NA,1,1,3
2013,CY,22167,CY00,22167,1,6,1,526.83,230.83,1,1,3
2013,CY,22296,CY00,22296,3,6,1,1227.5,NA,1,1,1
2013,CY,22300,CY00,22300,1,4,1,526.67,497,1,2,5
2013,CY,22366,CY00,22366,2,6,1,175.83,NA,1,1,2
2013,CY,22388,CY00,22388,1,5,2,95,283.33,1,1,1
2013,CY,22417,CY00,22417,1,6,1,246,NA,1,1,1
2013,CY,22434,CY00,22434,2,6,1,810.83,NA,1,1,6
2013,CY,22478,CY00,22478,2,6,2,228.33,NA,1,1,5
2013,CY,22480,CY00,22480,1,6,1,271.42,NA,2,2,2
2013,CY,22487,CY00,22487,3,6,1,687.5,NA,2,2,2
2013,CY,22489,CY00,22489,5,6,1,1256.67,815.42,1,1,2
2013,CY,22493,CY00,22493,1,6,1,526.83,NA,1,1,4
2013,CY,22494,CY00,22494,2,6,1,803.58,752.33,1,2,1
2013,CY,22496,CY00,22496,2,6,1,323.75,NA,1,1,1
2013,CY,22504,CY00,22504,1,6,1,294.42,NA,1,1,5
2013,CY,22509,CY00,22509,1,6,1,2123.67,NA,1,2,5
2013,CY,22521,CY00,22521,1,6,1,1008,NA,2,2,1
2013,CY,22542,CY00,22542,1,5,1,290,NA,1,2,3
2013,CY,22544,CY00,22544,2,6,1,2170,NA,1,1,4
2013,CY,22559,CY00,22559,3,6,1,193.08,NA,1,2,1
2013,CY,22578,CY00,22578,2,5,1,977.08,308.33,1,2,1
2013,CY,22586,CY00,22586,1,4,2,274.17,NA,1,2,1
2013,CY,22594,CY00,22594,1,5,1,179.17,NA,1,1,3
2013,CY,22611,CY00,22611,3,6,1,179.17,NA,1,2,3
2013,CY,22612,CY00,22612,1,4,1,19.17,NA,1,2,1
2013,CY,22628,CY00,22628,1,4,1,590.83,NA,1,1,2
2013,CY,22647,CY00,22647,2,6,2,246.83,NA,1,1,3
2013,CY,22649,CY00,22649,2,5,2,2123.67,0,2,1,1
2013,CY,22650,CY00,22650,3,3,1,1131.25,NA,1,1,1
2013,CY,22682,CY00,22682,3,5,2,123.75,NA,1,2,4
2013,CY,22683,CY00,22683,2,4,1,1026,NA,1,1,4
2013,CY,22684,CY00,22684,2,6,1,246.83,NA,1,1,4
2013,CY,22741,CY00,22741,1,4,1,700.75,2773.75,1,1,6
2013,CY,22752,CY00,22752,1,6,1,174.17,1937.5,1,2,2
2013,CY,22784,CY00,22784,2,6,1,527.75,NA,1,1,5
2013,CY,22785,CY00,22785,2,5,1,252.5,NA,1,2,3
2013,CY,22822,CY00,22822,2,6,1,282.08,NA,1,1,4
2013,CY,22827,CY00,22827,2,6,1,1751.92,840.58,1,1,4
2013,CY,22831,CY00,22831,1,4,1,1026,NA,1,1,5
2013,CY,22900,CY00,22900,2,6,1,1314.17,454.25,1,1,4
2013,CY,22928,CY00,22928,3,6,1,180.83,NA,1,1,6
2013,CY,22930,CY00,22930,1,6,1,1026,2773.75,1,1,3
2013,CY,22940,CY00,22940,2,5,1,246.83,NA,1,2,3
2013,CY,22941,CY00,22941,1,6,1,245.83,652.5,1,1,1
2013,CY,22951,CY00,22951,2,6,1,375,NA,1,2,6
2013,CY,22956,CY00,22956,1,6,2,407.08,NA,2,1,3
2013,CY,22959,CY00,22959,1,3,1,343.33,NA,1,2,1
2013,CY,22962,CY00,22962,2,6,2,338.33,291.67,1,1,3
2013,CY,22991,CY00,22991,1,6,1,274,NA,1,1,3
2013,CY,23011,CY00,23011,2,6,1,620,NA,1,2,5
2013,CY,23015,CY00,23015,2,5,1,541,NA,1,1,5
2013,CY,23019,CY00,23019,1,4,1,518.25,NA,1,1,6
2013,CY,23021,CY00,23021,2,6,1,518.25,NA,1,1,3
2013,CY,23035,CY00,23035,5,6,1,740,NA,1,1,3
2013,CY,23039,CY00,23039,1,6,1,183.92,126.67,2,1,2
2013,CY,23064,CY00,23064,1,4,1,1751.92,NA,1,1,3
2013,CY,23066,CY00,23066,1,6,1,1026,840.58,1,1,5
2013,CY,23067,CY00,23067,1,6,2,245.83,NA,1,2,2
2013,CY,23076,CY00,23076,1,5,1,197.17,NA,1,1,5
2013,CY,23110,CY00,23110,3,6,2,297.33,NA,1,1,2
2013,CY,23133,CY00,23133,1,5,1,173.33,NA,1,2,3
2013,CY,23137,CY00,23137,1,4,1,518.25,840.58,1,1,5
2013,CY,23145,CY00,23145,1,6,1,376.25,NA,1,1,3
2013,CY,23172,CY00,23172,2,6,1,188.33,1002,1,1,1
2013,CY,23176,CY00,23176,2,6,1,948.33,NA,1,1,5
2013,CY,23200,CY00,23200,1,5,1,1314.17,752.33,1,1,1
2013,CY,23219,CY00,23219,1,6,2,118.83,NA,1,2,3
2013,CY,23246,CY00,23246,2,5,2,139.17,363.25,1,2,4
2013,CY,23274,CY00,23274,2,6,1,243.33,2766,1,1,4
2013,CY,23277,CY00,23277,2,6,1,248.75,854.58,1,1,3
2013,CY,23278,CY00,23278,1,6,1,340.5,NA,2,1,2
2013,CY,23280,CY00,23280,3,6,2,181.67,NA,1,2,6
2013,CY,23286,CY00,23286,2,5,2,104.58,NA,1,1,3
2013,CY,23295,CY00,23295,3,5,1,179.67,NA,1,2,1
2013,CY,23296,CY00,23296,1,6,1,1075.83,NA,1,2,3
2013,CY,23315,CY00,23315,2,6,1,1842.5,NA,1,2,4
2013,CY,23322,CY00,23322,3,5,2,631.58,NA,1,1,3
2013,CY,23324,CY00,23324,3,6,1,277.5,NA,2,2,3
2013,CY,23339,CY00,23339,1,6,1,1842.5,NA,1,1,3
2013,CY,23353,CY00,23353,2,6,1,235.58,1143.33,2,2,1
2013,CY,23377,CY00,23377,1,5,2,1722.5,NA,1,1,1
2013,CY,23381,CY00,23381,1,6,1,267.08,NA,1,1,6
2013,CY,23389,CY00,23389,1,5,1,246,NA,1,1,5
2013,CY,23405,CY00,23405,2,5,1,261.25,NA,1,1,4
2013,CY,23426,CY00,23426,5,5,1,803.58,752.33,1,1,3
2013,CY,23430,CY00,23430,3,6,1,518.25,NA,1,1,2
2013,CY,23463,CY00,23463,1,5,1,305.83,84.83,1,1,3
2013,CY,23468,CY00,23468,2,4,1,964.17,NA,1,1,2
2013,CY,23471,CY00,23471,5,6,2,369.58,NA,1,1,1
2013,CY,23475,CY00,23475,3,6,1,1751.92,840.58,1,1,3
2013,CY,23477,CY00,23477,1,6,1,179.17,NA,1,1,5
2013,CY,23478,CY00,23478,1,6,1,118.83,NA,1,1,1
2013,CY,23496,CY00,23496,1,6,1,810.83,840.58,1,1,4
2013,CY,23527,CY00,23527,2,6,1,684.17,NA,1,2,1
2013,CY,23544,CY00,23544,5,5,2,379.83,NA,1,2,4
2013,CY,23546,CY00,23546,2,6,1,1314.17,230.83,1,1,3
2013,CY,23568,CY00,23568,2,6,1,282.08,NA,1,1,1
2013,CY,23569,CY00,23569,5,6,1,52,NA,1,2,1
2013,CY,23610,CY00,23610,5,6,1,181.67,NA,1,1,3
2013,CY,23614,CY00,23614,1,6,1,391.92,0,1,1,4
2013,CY,23634,CY00,23634,1,4,2,246.83,NA,1,1,1
2013,CY,23642,CY00,23642,2,6,1,445.08,NA,1,1,4
2013,CY,23644,CY00,23644,3,6,1,478.33,291.67,1,2,4
2013,CY,23666,CY00,23666,1,5,1,349.67,NA,2,1,3
2013,CY,23671,CY00,23671,1,6,1,1075.83,0,1,2,1
2013,CY,23673,CY00,23673,2,6,1,541,308.33,1,1,5
2013,CY,23684,CY00,23684,2,6,1,267.08,NA,1,1,3
2013,CY,23688,CY00,23688,2,5,1,180.17,454.25,1,2,2
2013,CY,23691,CY00,23691,2,6,1,2034.25,NA,1,2,1
2013,CY,23711,CY00,23711,1,6,1,261.25,899.58,1,1,3
2013,CY,23713,CY00,23713,2,5,1,248.75,861.75,1,1,3
2013,CY,23723,CY00,23723,1,6,1,377.25,NA,1,1,2
2013,CY,23724,CY00,23724,2,6,1,541,854.58,1,2,1
2013,CY,23725,CY00,23725,1,6,1,787.5,363.25,1,2,3
2013,CY,23729,CY00,23729,1,6,1,1026,840.58,1,1,6
2013,CY,23766,CY00,23766,1,6,1,445.83,NA,1,1,1
2013,CY,23772,CY00,23772,2,6,1,964.17,NA,1,1,6
2013,CY,23774,CY00,23774,3,6,1,964.17,NA,1,1,3
2013,CY,23781,CY00,23781,5,5,1,362.5,NA,1,1,5
2013,CY,23791,CY00,23791,1,6,1,445.08,NA,1,1,4
2013,CY,23827,CY00,23827,1,6,1,532.5,566.67,1,1,1
2013,CY,23869,CY00,23869,1,4,1,267.08,NA,1,1,3
2013,CY,23887,CY00,23887,2,6,1,235.58,NA,1,2,1
2013,CY,23890,CY00,23890,1,6,1,163,NA,1,1,5
2013,CY,23903,CY00,23903,2,4,1,160.25,NA,1,2,4
2013,CY,23915,CY00,23915,2,6,1,700.75,NA,1,1,2
2013,CY,23922,CY00,23922,1,5,1,366.25,NA,1,1,4
2013,CY,23924,CY00,23924,5,5,1,104.58,175.33,1,1,6
2013,CY,23931,CY00,23931,1,5,1,0,NA,1,1,3
2013,CY,23950,CY00,23950,1,6,2,551.67,569.67,1,1,2
2013,CY,23952,CY00,23952,1,6,2,813,NA,1,1,5
2013,CY,23979,CY00,23979,1,6,1,296,NA,1,1,3
2013,CY,24006,CY00,24006,1,5,1,181.67,NA,1,1,4
2013,CY,24016,CY00,24016,1,5,1,2170,NA,1,1,1
2013,CY,24028,CY00,24028,3,6,1,282.08,NA,1,1,3
2013,CY,24029,CY00,24029,1,4,1,445.08,NA,1,1,2
2013,CY,24035,CY00,24035,1,5,2,532.5,NA,1,1,5
2013,CY,24048,CY00,24048,2,5,1,692.25,NA,1,1,3
2013,CY,24050,CY00,24050,3,6,1,964.17,NA,1,1,6
2013,CY,24060,CY00,24060,2,6,1,319.75,NA,1,1,3
2013,CY,24062,CY00,24062,1,6,1,0,0,1,2,1
2013,CY,24091,CY00,24091,2,5,1,248.75,NA,1,2,1
2013,CY,24104,CY00,24104,2,5,1,112.5,NA,1,1,1
2013,CY,24105,CY00,24105,5,6,2,1117.83,NA,1,2,5
2013,CY,24107,CY00,24107,1,6,2,522.33,NA,1,1,5
2013,CY,24111,CY00,24111,4,5,1,188.33,1143.33,1,1,3
2013,CY,24128,CY00,24128,2,6,1,700.75,NA,1,1,5
2013,CY,24135,CY00,24135,3,6,2,282.08,566.67,1,1,1
2013,CY,24155,CY00,24155,3,6,2,302.92,NA,1,2,4
2013,CY,24156,CY00,24156,1,6,1,520.33,NA,1,1,2
2013,CY,24176,CY00,24176,1,6,1,0,291.67,1,1,6
2013,CY,24181,CY00,24181,3,6,1,222.25,NA,1,2,4
2013,CY,24203,CY00,24203,1,6,1,520.33,NA,2,2,4
2013,CY,24225,CY00,24225,1,5,1,273.33,NA,1,1,6
2013,CY,24254,CY00,24254,1,6,1,335,NA,1,1,1
2013,CY,24257,CY00,24257,1,5,1,282.92,NA,1,1,4
2013,CY,24265,CY00,24265,5,6,1,413.83,NA,1,2,4
2013,CY,24275,CY00,24275,2,4,2,222.25,NA,1,1,1
2013,CY,24276,CY00,24276,1,5,2,294.42,NA,1,2,3
2013,CY,24280,CY00,24280,1,6,1,740,899.58,1,1,3
2013,CY,24286,CY00,24286,4,6,2,527.75,NA,1,1,1
2013,CY,24301,CY00,24301,1,6,1,1751.92,840.58,1,1,3
2013,CY,24306,CY00,24306,2,6,2,245.83,NA,1,1,2
2013,CY,24311,CY00,24311,3,6,1,684.17,NA,1,1,1
2013,CY,24323,CY00,24323,2,5,2,282.92,0,1,2,5
2013,CY,24331,CY00,24331,1,4,1,217.5,NA,1,1,2
2013,CY,24333,CY00,24333,1,6,1,259.92,NA,1,2,3
2013,CY,24334,CY00,24334,2,6,1,1751.92,NA,1,1,2
2013,CY,24386,CY00,24386,2,5,1,248.75,NA,1,1,3
2013,CY,24388,CY00,24388,1,6,1,230.42,497,1,2,3
2013,CY,24395,CY00,24395,1,6,1,289.25,NA,1,2,4
2013,CY,24414,CY00,24414,1,6,1,452,NA,1,1,2
2013,CY,24416,CY00,24416,1,4,1,301.25,NA,1,2,2
2013,CY,24423,CY00,24423,1,6,1,417.92,NA,1,1,1
2013,CY,24438,CY00,24438,1,2,2,745,0,1,1,3
2013,CY,24458,CY00,24458,1,4,1,233.08,NA,1,1,2
2013,CY,24465,CY00,24465,1,3,1,690.83,NA,1,2,3
2013,CY,24466,CY00,24466,2,6,1,243.33,2766,1,2,2
2013,CY,24477,CY00,24477,5,6,1,76,NA,1,1,1
2013,CY,24498,CY00,24498,1,6,1,526.67,NA,1,2,3
2013,CY,24501,CY00,24501,1,4,1,766.67,NA,1,1,3
2013,CY,24508,CY00,24508,1,5,1,174.17,NA,1,1,5
2013,CY,24517,CY00,24517,1,6,1,338.33,NA,1,2,4
2013,CY,24525,CY00,24525,2,6,1,1751.92,NA,1,1,5
2013,CY,24528,CY00,24528,1,6,1,248.75,454.25,1,1,1
2013,CY,24545,CY00,24545,1,6,1,282.92,NA,2,2,1
2013,CY,24575,CY00,24575,1,6,2,274.67,NA,2,1,2
2013,CY,24578,CY00,24578,2,5,1,235.58,NA,1,2,3
2013,CY,24580,CY00,24580,1,4,2,139.17,NA,1,2,6
2013,CY,24583,CY00,24583,2,6,2,118.83,NA,1,2,1
2013,CY,24600,CY00,24600,1,6,1,520.33,NA,2,1,4
2013,CY,24622,CY00,24622,1,4,1,147.17,NA,1,1,4
2013,CY,24640,CY00,24640,1,6,1,126.58,NA,1,1,3
2013,CY,24646,CY00,24646,2,6,1,294.42,NA,1,2,5
2013,CY,24657,CY00,24657,2,6,2,246.83,NA,1,1,3
2013,CY,24672,CY00,24672,2,4,1,165.58,NA,1,2,3
2013,CY,24686,CY00,24686,2,6,1,386.33,899.58,1,1,4
2013,CY,24695,CY00,24695,1,6,1,340.5,1937.5,1,1,3
2013,CY,24710,CY00,24710,1,6,1,266.33,NA,1,1,3
2013,CY,24716,CY00,24716,1,5,2,180.08,NA,1,2,1
2013,CY,24736,CY00,24736,2,6,1,692.25,1604.92,1,2,3
2013,CY,24747,CY00,24747,5,5,1,692.25,454.25,1,1,3
2013,CY,24766,CY00,24766,3,6,1,197.92,NA,1,1,5
2013,CY,24778,CY00,24778,3,5,1,134.42,NA,1,2,2
2013,CY,24789,CY00,24789,5,2,2,79.17,NA,1,2,3
2013,CY,24797,CY00,24797,1,5,1,133.25,NA,1,2,3
2013,CY,24837,CY00,24837,1,6,1,683.33,291.67,1,1,4
2013,CY,24841,CY00,24841,1,5,1,631.58,NA,2,1,6
2013,CY,24854,CY00,24854,3,4,1,520.33,1937.5,1,1,2
2013,CY,24864,CY00,24864,2,6,2,118.83,NA,1,2,4
2013,CY,24877,CY00,24877,3,6,2,532.5,291.67,1,1,3
2013,CY,24898,CY00,24898,2,6,1,787.5,NA,2,1,1
2013,CY,24901,CY00,24901,1,6,1,518.25,NA,1,1,4
2013,CY,24930,CY00,24930,1,5,1,252.5,NA,1,1,3
2013,CY,24942,CY00,24942,1,6,1,289.58,NA,1,1,3
2013,CY,24945,CY00,24945,1,6,1,700.75,2773.75,1,1,4
2013,CY,24948,CY00,24948,1,5,1,445.08,2773.75,1,1,4
2013,CY,24950,CY00,24950,5,6,1,0,NA,1,1,2
2013,CY,25024,CY00,25024,2,4,1,518.25,840.58,1,1,2
2013,CY,25053,CY00,25053,2,6,2,168.33,NA,1,2,1
2013,CY,25068,CY00,25068,1,6,2,177.08,NA,1,2,1
2013,CY,25074,CY00,25074,2,5,1,246,0,1,2,4
2013,CY,25079,CY00,25079,1,6,1,124.83,NA,1,1,3
2013,CY,25116,CY00,25116,1,6,1,1026,NA,1,1,2
2013,CY,25119,CY00,25119,2,5,1,532.5,NA,1,2,1
2013,CY,25120,CY00,25120,5,3,1,245,0,1,1,3
2013,CY,25123,CY00,25123,1,6,1,811.67,NA,1,2,3
2013,CY,25133,CY00,25133,2,4,1,922.5,NA,1,2,3
2013,CY,25153,CY00,25153,2,6,1,522.33,NA,1,1,3
2013,CY,25156,CY00,25156,2,6,1,803.58,854.58,1,1,1
2013,CY,25158,CY00,25158,2,5,1,1842.5,899.58,1,2,4
2013,CY,25166,CY00,25166,2,6,1,537.5,NA,1,1,1
2013,CY,25167,CY00,25167,5,6,2,532.5,291.67,1,1,4
2013,CY,25209,CY00,25209,2,6,1,532.5,NA,1,1,1
2013,CY,25217,CY00,25217,2,6,1,315,432.83,1,1,1
2013,CY,25267,CY00,25267,1,1,1,527.5,NA,1,1,2
2013,CY,25284,CY00,25284,5,6,1,197.33,NA,1,1,1
2013,CY,25303,CY00,25303,1,6,2,307.92,NA,1,1,2
2013,CY,25312,CY00,25312,2,6,1,282.92,NA,1,2,2
2013,CY,25318,CY00,25318,1,3,1,736.67,NA,1,2,3
2013,CY,25323,CY00,25323,3,6,1,2034.25,NA,2,2,4
2013,CY,25341,CY00,25341,2,5,2,444.92,NA,1,2,1
2013,CY,25354,CY00,25354,1,6,1,42.67,NA,1,1,3
2013,CY,25361,CY00,25361,1,6,1,549.92,NA,1,1,3
2013,CY,25368,CY00,25368,3,6,1,810.83,NA,1,1,3
2013,CY,25377,CY00,25377,3,6,1,180.08,NA,1,1,4
2013,CY,25382,CY00,25382,2,6,1,478.33,906.33,1,1,4
2013,CY,25396,CY00,25396,1,6,1,810.83,2773.75,1,1,3
2013,CY,25407,CY00,25407,1,5,1,640,NA,1,1,1
2013,CY,25422,CY00,25422,1,6,2,200,NA,1,1,3
2013,CY,25424,CY00,25424,2,6,2,811.67,NA,1,1,1
2013,CY,25432,CY00,25432,1,6,1,518.25,840.58,1,1,4
2013,CY,25457,CY00,25457,1,6,2,118.83,NA,1,1,4
2013,CY,25467,CY00,25467,1,6,2,249.58,NA,1,2,1
2013,CY,25470,CY00,25470,2,6,2,274.67,NA,1,1,3
2013,CY,25482,CY00,25482,1,6,2,64.17,700,1,1,4
2013,CY,25501,CY00,25501,5,6,1,149.17,NA,1,2,2
2013,CY,25503,CY00,25503,1,6,2,408.33,NA,1,2,4
2013,CY,25516,CY00,25516,3,6,1,86.25,248.17,1,2,2
2013,CY,25526,CY00,25526,2,5,1,0,NA,1,2,1
2013,CY,25527,CY00,25527,2,6,1,1314.17,454.25,1,1,3
2013,CY,25531,CY00,25531,1,6,1,810.83,2773.75,1,1,4
2013,CY,25538,CY00,25538,1,4,2,266.33,NA,1,1,1
2013,CY,25544,CY00,25544,4,6,1,116.67,NA,1,1,5
2013,CY,25555,CY00,25555,2,2,2,223.33,NA,1,2,4
2013,CY,25581,CY00,25581,1,6,1,180.83,NA,1,1,1
2013,CY,25593,CY00,25593,1,5,2,118.83,NA,1,1,1
2013,CY,25612,CY00,25612,1,4,1,518.25,NA,1,1,3
2013,CY,25615,CY00,25615,1,6,2,282.92,291.67,2,1,1
2013,CY,25618,CY00,25618,1,5,2,377.5,NA,1,2,1
2013,CY,25623,CY00,25623,5,6,1,296,NA,2,2,2
2013,CY,25658,CY00,25658,1,6,2,527.75,NA,1,1,4
2013,CY,25691,CY00,25691,5,6,1,319.75,NA,1,2,1
2013,CY,25727,CY00,25727,1,5,2,408.33,NA,1,1,3
2013,CY,25731,CY00,25731,1,3,1,813,NA,1,1,3
2013,CY,25763,CY00,25763,1,6,1,478.33,NA,2,2,3
2013,CY,25773,CY00,25773,1,6,1,174.17,0,1,1,1
2013,CY,25789,CY00,25789,1,5,1,267.08,NA,1,1,4
2013,CY,25803,CY00,25803,1,6,2,323.75,NA,1,1,5
2013,CY,25846,CY00,25846,1,4,1,252.5,NA,1,2,3
2013,CY,25868,CY00,25868,3,6,1,77.92,NA,1,2,4
2013,CY,25869,CY00,25869,1,6,1,478.33,NA,2,1,3
2013,CY,25889,CY00,25889,1,5,2,84.17,NA,1,2,1
2013,CY,25921,CY00,25921,2,6,1,2123.67,NA,1,2,1
2013,CY,25931,CY00,25931,3,3,1,315,NA,1,1,4
2013,CY,25939,CY00,25939,1,6,1,1026,840.58,1,1,2
2013,CY,25949,CY00,25949,1,6,1,118.83,291.67,1,1,2
2013,CY,25976,CY00,25976,4,6,1,227.08,NA,1,2,5
2013,CY,25978,CY00,25978,2,4,1,1026,NA,1,1,4
2013,CY,26005,CY00,26005,2,3,1,93.33,NA,1,2,3
2013,CY,26010,CY00,26010,1,6,1,165.58,454.25,1,1,4
2013,CY,26016,CY00,26016,1,6,1,165.58,NA,1,1,3
2013,CY,26025,CY00,26025,2,6,1,1842.5,1604.92,1,1,1
2013,CY,26026,CY00,26026,1,4,1,340.5,NA,1,2,1
2013,CY,26034,CY00,26034,2,6,1,518.25,2773.75,1,1,6
2013,CY,26046,CY00,26046,2,6,1,160.33,NA,1,1,2
2013,CY,26076,CY00,26076,1,6,1,767,NA,1,1,4
2013,CY,26091,CY00,26091,2,6,1,767,582.75,1,2,3
2013,CY,26097,CY00,26097,5,6,1,1256.67,291.67,1,1,5
2013,CY,26102,CY00,26102,2,6,1,120.5,906.33,1,1,1
2013,CY,26107,CY00,26107,1,5,2,410.83,NA,1,2,5
2013,CY,26123,CY00,26123,1,6,1,297.33,NA,1,1,6
2013,CY,26127,CY00,26127,1,6,1,807.83,NA,1,1,4
2013,CY,26140,CY00,26140,2,6,1,1751.92,2773.75,1,1,3
2013,CY,26153,CY00,26153,1,5,1,727.5,752.33,1,2,3
2013,CY,26160,CY00,26160,1,6,1,188.33,NA,1,2,5
2013,CY,26166,CY00,26166,2,6,1,526.83,NA,1,1,3
2013,CY,26187,CY00,26187,2,6,1,577.5,NA,1,1,3
2013,CY,26201,CY00,26201,2,6,1,292.08,NA,1,1,3
2013,CY,26209,CY00,26209,1,6,1,331.92,NA,1,1,2
2013,CY,26227,CY00,26227,1,6,1,0,NA,1,2,3
2013,CY,26231,CY00,26231,1,4,2,270,NA,1,1,1
2013,CY,26234,CY00,26234,5,5,2,179.42,1082.5,1,1,3
2013,CY,26243,CY00,26243,1,6,1,1117.83,291.67,1,1,3
2013,CY,26265,CY00,26265,5,6,2,238.17,NA,1,2,5
2013,CY,26269,CY00,26269,5,6,1,120,NA,2,1,4
2013,CY,26285,CY00,26285,1,5,1,478.33,566.67,1,2,5
2013,CY,26301,CY00,26301,1,6,1,740,NA,1,1,3
2013,CY,26321,CY00,26321,1,6,1,518.25,840.58,1,1,6
2013,CY,26334,CY00,26334,5,6,1,473.17,NA,1,1,3
2013,CY,26343,CY00,26343,1,6,1,329.17,94.67,1,2,3
2013,CY,26359,CY00,26359,3,4,2,415.58,NA,1,1,2
2013,CY,26382,CY00,26382,2,5,2,305,NA,1,2,5
2013,CY,26406,CY00,26406,1,6,1,722.92,0,1,2,2
2013,CY,26413,CY00,26413,1,3,2,325,NA,1,1,2
2013,CY,26452,CY00,26452,1,6,1,404.17,NA,1,1,2
2013,CY,26476,CY00,26476,3,6,1,181.67,175.33,1,2,3
2013,CY,26485,CY00,26485,1,6,1,526.83,454.25,1,1,4
2013,CY,26490,CY00,26490,1,6,1,0,906.33,1,1,1
