DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IT,366432,ITH4,366432,1,3,1,438,NA,1,1,5
2013,IT,366449,ITH4,366449,5,3,1,315,NA,1,1,4
2013,IT,366462,ITH4,366462,1,4,1,595,NA,1,1,4
2013,IT,366464,ITH4,366464,1,5,1,338,NA,1,2,4
2013,IT,366474,ITH4,366474,1,5,1,506,NA,1,2,4
2013,IT,366489,ITH4,366489,1,6,1,493,NA,1,1,4
2013,IT,366502,ITH4,366502,1,2,1,328,NA,1,1,3
2013,IT,366536,ITH4,366536,2,2,2,95,NA,1,2,4
2013,IT,366547,ITH4,366547,1,6,1,227,NA,1,1,5
2013,IT,366554,ITH4,366554,1,6,1,276,NA,1,1,4
2013,IT,366562,ITH4,366562,1,3,1,337,NA,1,1,4
2013,IT,366578,ITH4,366578,1,5,1,321,415,1,1,5
2013,IT,366586,ITH4,366586,1,5,1,318,NA,1,1,4
2013,IT,366608,ITH4,366608,1,6,1,142,NA,2,1,2
2013,IT,366610,ITH4,366610,1,4,1,502,NA,1,1,2
2013,IT,366611,ITH4,366611,1,6,1,348,NA,1,1,4
2013,IT,366638,ITH4,366638,1,4,1,160,NA,1,1,2
2013,IT,366643,ITH4,366643,1,5,1,446,NA,1,1,4
2013,IT,366644,ITH4,366644,1,3,1,160,NA,1,1,4
2013,IT,366653,ITH4,366653,1,6,1,571,NA,1,1,1
2013,IT,366658,ITH4,366658,1,4,1,380,NA,1,1,5
2013,IT,366662,ITH4,366662,2,3,1,317,NA,1,1,3
2013,IT,366668,ITH4,366668,1,4,1,297,NA,1,1,4
2013,IT,366697,ITH4,366697,2,4,1,400,NA,1,1,4
2013,IT,366714,ITH4,366714,1,3,1,160,NA,1,1,4
2013,IT,366722,ITH4,366722,1,5,2,502,NA,1,1,3
2013,IT,366725,ITH4,366725,1,3,1,372,NA,1,1,3
2013,IT,366728,ITH4,366728,1,5,1,415,NA,1,1,1
2013,IT,366742,ITH4,366742,1,5,2,656,NA,1,1,6
2013,IT,366743,ITH4,366743,1,4,1,129,NA,1,1,4
2013,IT,366751,ITH4,366751,1,4,1,337,NA,1,1,3
2013,IT,366761,ITH4,366761,1,5,1,337,NA,1,1,4
2013,IT,366768,ITH4,366768,1,4,1,160,NA,1,2,5
2013,IT,366782,ITH4,366782,1,6,1,251,NA,1,1,4
2013,IT,366808,ITH4,366808,1,6,1,337,NA,1,1,5
2013,IT,366817,ITH4,366817,1,5,1,359,NA,1,1,4
2013,IT,366824,ITH4,366824,1,3,1,380,NA,1,1,4
2013,IT,366836,ITH4,366836,1,3,1,297,NA,2,1,4
2013,IT,366844,ITH4,366844,1,5,1,365,NA,1,1,5
2013,IT,366850,ITH4,366850,1,6,1,571,NA,1,1,5
2013,IT,366857,ITH4,366857,1,4,1,450,NA,1,1,4
2013,IT,366870,ITH4,366870,3,4,1,249,NA,1,1,4
2013,IT,366874,ITH4,366874,1,6,1,388,NA,1,1,4
2013,IT,366876,ITH4,366876,1,3,1,117,NA,1,1,3
2013,IT,366891,ITH4,366891,5,5,1,571,NA,1,1,4
2013,IT,366894,ITH4,366894,1,4,1,160,NA,1,1,4
2013,IT,366895,ITH4,366895,1,3,1,1608,NA,1,1,4
2013,IT,366897,ITH4,366897,1,4,1,438,NA,1,1,5
2013,IT,366898,ITH4,366898,1,5,1,237,NA,1,1,2
2013,IT,366902,ITH4,366902,1,4,1,438,NA,1,1,4
2013,IT,366926,ITH4,366926,1,4,1,251,NA,1,1,3
2013,IT,366931,ITH4,366931,1,5,1,396,NA,1,1,5
2013,IT,366932,ITH4,366932,1,3,1,595,NA,1,1,4
2013,IT,366938,ITH4,366938,5,3,1,268,NA,1,1,3
2013,IT,366959,ITH4,366959,1,6,1,380,NA,1,1,4
2013,IT,366962,ITH4,366962,1,3,1,595,NA,1,1,2
2013,IT,366966,ITH4,366966,1,4,1,595,NA,1,1,4
2013,IT,366979,ITH4,366979,2,2,1,358,NA,1,2,2
2013,IT,366996,ITH4,366996,1,4,1,372,NA,1,1,4
2013,IT,366997,ITH4,366997,1,4,1,209,NA,1,1,4
2013,IT,367001,ITH4,367001,1,4,1,160,NA,1,1,4
2013,IT,367006,ITH4,367006,1,3,1,506,NA,1,1,4
2013,IT,367012,ITH4,367012,1,6,1,269,NA,1,1,3
2013,IT,367029,ITH4,367029,1,3,1,380,NA,1,1,4
2013,IT,367032,ITH4,367032,2,4,1,385,NA,1,1,5
2013,IT,367035,ITH4,367035,1,5,1,438,NA,2,1,3
2013,IT,367036,ITH4,367036,1,4,1,160,NA,1,1,4
2013,IT,367041,ITH4,367041,1,3,1,297,NA,1,1,4
2013,IT,367048,ITH4,367048,1,3,1,601,NA,1,2,4
2013,IT,367050,ITH4,367050,1,5,1,354,NA,1,1,1
2013,IT,367065,ITH4,367065,2,2,1,160,NA,1,1,4
2013,IT,367078,ITH4,367078,1,3,1,415,NA,1,1,4
2013,IT,367080,ITH4,367080,1,5,1,117,NA,1,1,4
2013,IT,367086,ITH4,367086,1,5,1,502,NA,1,1,1
2013,IT,367104,ITH4,367104,1,4,1,372,NA,1,1,1
2013,IT,367109,ITH4,367109,1,6,1,384,NA,1,1,3
2013,IT,367127,ITH4,367127,1,4,1,460,NA,1,1,4
2013,IT,367140,ITH4,367140,5,6,1,888,NA,1,2,4
2013,IT,367153,ITH4,367153,1,4,1,1127,NA,1,1,4
2013,IT,367155,ITH4,367155,1,6,1,380,NA,1,1,4
2013,IT,367157,ITH4,367157,1,2,1,370,NA,1,1,4
2013,IT,367163,ITH4,367163,1,3,1,116,NA,1,1,4
2013,IT,367164,ITH4,367164,1,2,1,438,NA,1,1,3
2013,IT,367166,ITH4,367166,1,5,1,280,NA,1,1,3
2013,IT,367183,ITH4,367183,1,5,1,673,NA,1,1,1
2013,IT,367184,ITH4,367184,1,2,1,366,NA,1,1,3
2013,IT,367191,ITH4,367191,1,4,1,388,NA,1,1,4
2013,IT,367195,ITH4,367195,1,3,1,438,NA,1,1,4
2013,IT,367201,ITH4,367201,1,6,1,234,NA,1,1,5
2013,IT,367218,ITH4,367218,1,3,1,506,NA,1,1,4
2013,IT,367245,ITH4,367245,1,4,1,315,NA,1,1,4
2013,IT,367253,ITH4,367253,1,6,1,506,NA,1,1,4
2013,IT,367257,ITH4,367257,1,4,1,549,NA,1,1,4
2013,IT,367278,ITH4,367278,1,3,1,388,1560,1,1,4
2013,IT,367282,ITH4,367282,1,3,1,297,NA,1,1,3
2013,IT,367286,ITH4,367286,1,3,1,169,NA,1,2,4
2013,IT,367287,ITH4,367287,1,4,1,254,NA,1,1,5
2013,IT,367296,ITH4,367296,1,4,1,506,NA,1,1,4
2013,IT,367298,ITH4,367298,5,3,1,380,NA,1,1,4
2013,IT,367301,ITH4,367301,1,5,1,315,NA,1,1,5
2013,IT,367303,ITH4,367303,1,3,1,438,NA,1,1,5
2013,IT,367306,ITH4,367306,1,3,1,479,NA,1,1,3
2013,IT,367307,ITH4,367307,1,4,1,160,NA,1,1,1
2013,IT,367315,ITH4,367315,3,3,1,242,NA,1,1,4
2013,IT,367341,ITH4,367341,1,3,1,251,NA,1,1,4
2013,IT,367365,ITH4,367365,1,6,1,297,NA,1,1,4
2013,IT,367367,ITH4,367367,1,6,1,254,NA,1,1,3
2013,IT,367368,ITH4,367368,1,6,1,623,NA,1,1,3
2013,IT,367374,ITH4,367374,1,3,1,188,NA,1,2,5
2013,IT,367378,ITH4,367378,1,6,1,297,NA,1,1,4
2013,IT,367409,ITH4,367409,1,6,1,843,NA,1,1,4
2013,IT,367410,ITH4,367410,1,4,1,117,NA,1,2,4
2013,IT,367424,ITH4,367424,1,5,1,513,NA,1,1,2
2013,IT,367438,ITH4,367438,1,5,1,315,NA,1,1,4
2013,IT,367443,ITH4,367443,1,4,1,142,NA,1,1,5
2013,IT,367450,ITH4,367450,5,6,1,460,NA,2,1,2
2013,IT,367455,ITH4,367455,3,6,2,262,253,1,1,2
2013,IT,367458,ITH4,367458,1,6,1,571,NA,1,1,4
2013,IT,367479,ITH4,367479,1,4,1,601,NA,1,1,3
2013,IT,367480,ITH4,367480,1,5,1,269,NA,1,1,2
2013,IT,367492,ITH4,367492,1,6,1,262,NA,1,1,4
2013,IT,367513,ITH4,367513,1,3,1,254,NA,1,2,4
2013,IT,367527,ITH4,367527,1,3,1,571,NA,1,1,2
2013,IT,367535,ITH4,367535,1,4,1,146,NA,1,1,4
2013,IT,367570,ITH4,367570,1,2,1,297,NA,1,1,4
2013,IT,367578,ITH4,367578,1,4,1,343,NA,1,1,4
2013,IT,367589,ITH4,367589,1,6,1,253,NA,1,2,1
2013,IT,367594,ITH4,367594,1,6,1,1608,NA,1,1,4
2013,IT,367602,ITH4,367602,1,4,1,290,NA,1,1,3
2013,IT,367605,ITH4,367605,4,6,1,222,NA,1,1,5
2013,IT,367609,ITH4,367609,1,5,1,656,NA,1,1,3
2013,IT,367624,ITH4,367624,1,3,1,450,NA,1,1,4
2013,IT,367673,ITH5,367673,4,4,1,171,NA,1,1,3
2013,IT,367682,ITH5,367682,1,3,1,316,NA,1,2,3
2013,IT,367735,ITH5,367735,1,3,1,209,NA,1,1,4
2013,IT,367748,ITH5,367748,1,3,1,337,NA,2,1,4
2013,IT,367787,ITH5,367787,1,3,1,355,NA,1,1,4
2013,IT,367844,ITH5,367844,1,3,2,723,NA,1,2,2
2013,IT,367846,ITH5,367846,1,5,1,554,NA,1,1,1
2013,IT,367850,ITH5,367850,2,3,1,259,NA,1,1,4
2013,IT,367891,ITH5,367891,2,5,1,150,NA,1,1,3
2013,IT,367894,ITH5,367894,1,2,1,187,NA,1,1,3
2013,IT,367897,ITH5,367897,5,3,1,169,NA,1,1,4
2013,IT,367924,ITH5,367924,1,4,1,244,NA,1,1,4
2013,IT,367930,ITH5,367930,1,4,1,213,NA,1,1,4
2013,IT,367941,ITH5,367941,1,1,1,594,NA,1,2,2
2013,IT,367950,ITH5,367950,3,3,1,165,515,1,1,1
2013,IT,367965,ITH5,367965,1,4,1,603,NA,1,1,5
2013,IT,367967,ITH5,367967,1,4,1,358,NA,1,1,4
2013,IT,368039,ITH5,368039,1,3,1,74,328,1,1,3
2013,IT,368058,ITH5,368058,1,3,1,351,NA,1,2,3
2013,IT,368066,ITH5,368066,1,4,1,220,NA,1,2,1
2013,IT,368068,ITH5,368068,2,3,1,140,NA,1,1,3
2013,IT,368074,ITH5,368074,1,3,1,66,NA,1,2,2
2013,IT,368095,ITH5,368095,2,4,1,29,NA,1,1,3
2013,IT,368119,ITH5,368119,2,3,1,266,NA,1,2,3
2013,IT,368147,ITH5,368147,1,5,1,594,NA,1,1,4
2013,IT,368152,ITH5,368152,1,5,1,204,NA,1,1,3
2013,IT,368212,ITH5,368212,1,3,1,318,NA,1,1,5
2013,IT,368234,ITH5,368234,1,3,1,427,NA,1,1,2
2013,IT,368238,ITH5,368238,1,4,1,594,NA,1,1,3
2013,IT,368268,ITH5,368268,1,3,1,395,NA,1,1,3
2013,IT,368286,ITH5,368286,2,3,1,187,NA,1,1,4
2013,IT,368289,ITH5,368289,1,5,1,506,NA,1,1,4
2013,IT,368302,ITH5,368302,1,2,1,257,NA,1,1,2
2013,IT,368328,ITH5,368328,1,2,1,304,NA,1,2,4
2013,IT,368329,ITH5,368329,1,4,2,325,NA,1,1,2
2013,IT,368355,ITH5,368355,1,3,1,564,NA,1,1,3
2013,IT,368423,ITH5,368423,1,6,1,129,160,1,1,5
2013,IT,368463,ITH5,368463,1,4,1,209,NA,1,1,3
2013,IT,368513,ITH5,368513,3,2,1,87,376,1,1,4
2013,IT,368654,ITH5,368654,1,4,2,253,NA,1,1,3
2013,IT,368663,ITH5,368663,1,3,1,595,NA,1,2,4
2013,IT,368721,ITH5,368721,1,1,1,232,NA,1,2,2
2013,IT,368747,ITH5,368747,1,3,1,105,NA,1,1,6
2013,IT,368763,ITH5,368763,5,4,1,273,NA,1,1,4
2013,IT,368765,ITH5,368765,1,2,1,175,NA,2,1,2
2013,IT,368828,ITH5,368828,1,2,1,444,NA,1,1,5
2013,IT,368863,ITH5,368863,1,5,1,233,NA,1,1,5
2013,IT,368886,ITH5,368886,1,2,1,216,706,1,2,3
2013,IT,368921,ITH5,368921,1,3,2,242,NA,2,2,4
2013,IT,368925,ITH5,368925,3,3,1,204,NA,1,1,3
2013,IT,368976,ITH5,368976,1,3,1,208,NA,1,2,5
2013,IT,369011,ITH5,369011,1,6,1,129,NA,1,2,6
2013,IT,369059,ITH5,369059,1,2,1,769,NA,1,2,1
2013,IT,369079,ITH5,369079,1,3,1,186,NA,1,1,2
2013,IT,369196,ITH5,369196,1,4,2,232,NA,1,1,1
2013,IT,369204,ITH5,369204,1,6,1,438,NA,1,1,3
2013,IT,369249,ITH5,369249,1,2,1,215,NA,1,1,3
2013,IT,369327,ITH5,369327,2,3,1,735,214,1,2,3
2013,IT,369342,ITH5,369342,3,4,1,523,NA,1,1,1
2013,IT,369360,ITH5,369360,1,6,1,372,NA,1,1,3
2013,IT,369373,ITH5,369373,5,5,1,325,NA,1,1,3
2013,IT,369375,ITH5,369375,1,4,1,356,NA,1,1,3
2013,IT,369384,ITH5,369384,1,3,1,488,NA,1,1,4
2013,IT,369410,ITH5,369410,1,3,1,622,437,1,1,3
2013,IT,369458,ITH5,369458,1,4,1,549,NA,1,1,5
2013,IT,369499,ITH5,369499,1,3,1,383,NA,1,1,4
2013,IT,369528,ITH5,369528,2,3,1,157,NA,1,1,4
2013,IT,369564,ITH5,369564,3,4,1,188,NA,1,1,1
2013,IT,369571,ITH5,369571,1,1,1,356,NA,1,1,4
2013,IT,369593,ITH5,369593,1,3,1,304,452,1,1,3
2013,IT,369660,ITH5,369660,1,5,1,553,NA,1,2,2
2013,IT,369669,ITH5,369669,1,5,1,620,290,1,1,3
2013,IT,369699,ITH5,369699,1,5,1,259,NA,1,1,2
2013,IT,369702,ITH5,369702,1,4,1,430,NA,1,1,4
2013,IT,369729,ITH5,369729,1,5,1,155,NA,1,1,4
2013,IT,369776,ITH5,369776,1,4,1,253,NA,1,1,4
2013,IT,369779,ITH5,369779,1,4,1,242,NA,1,1,3
2013,IT,369792,ITH5,369792,1,4,1,438,NA,1,1,4
2013,IT,369813,ITH5,369813,2,5,1,242,NA,1,1,3
2013,IT,369844,ITH5,369844,2,2,1,126,NA,1,2,4
2013,IT,369869,ITH5,369869,1,3,1,291,NA,2,1,6
2013,IT,369889,ITH5,369889,3,4,1,273,NA,1,1,3
2013,IT,369944,ITH5,369944,1,2,1,446,NA,1,1,4
2013,IT,369982,ITH5,369982,1,4,1,221,NA,2,1,4
2013,IT,369983,ITH5,369983,1,4,1,244,122,1,1,4
2013,IT,370023,ITH5,370023,2,4,1,6,NA,1,2,4
2013,IT,370067,ITH5,370067,2,3,1,205,NA,1,2,4
2013,IT,370086,ITH5,370086,1,4,1,624,NA,1,1,4
2013,IT,370097,ITH5,370097,1,5,1,388,NA,1,2,3
2013,IT,370107,ITH5,370107,1,5,1,603,405,1,2,3
2013,IT,370137,ITH5,370137,1,5,2,207,NA,1,1,3
2013,IT,370155,ITH5,370155,1,3,1,307,254,1,1,4
2013,IT,370177,ITH5,370177,3,4,2,305,NA,1,1,2
2013,IT,370250,ITH5,370250,2,6,1,702,NA,1,1,4
2013,IT,370271,ITH5,370271,1,3,1,269,NA,2,1,3
2013,IT,370318,ITH5,370318,1,5,1,255,NA,1,1,4
2013,IT,370341,ITH5,370341,1,3,1,585,600,1,1,4
2013,IT,370362,ITH5,370362,1,4,1,199,589,1,1,3
2013,IT,370405,ITH5,370405,1,4,1,242,419,1,1,4
2013,IT,370416,ITH5,370416,1,5,1,183,NA,1,1,4
2013,IT,370434,ITH5,370434,2,4,1,689,NA,1,2,3
2013,IT,370436,ITH5,370436,1,6,1,460,NA,1,1,4
2013,IT,370445,ITH5,370445,1,4,1,277,NA,1,1,4
2013,IT,370469,ITH5,370469,1,3,1,223,NA,1,1,4
2013,IT,370470,ITH5,370470,1,4,1,273,626,1,1,1
2013,IT,370526,ITH5,370526,1,3,1,238,NA,1,1,4
2013,IT,370536,ITH5,370536,2,2,2,293,NA,2,1,3
2013,IT,370542,ITH5,370542,1,4,1,700,NA,1,1,4
2013,IT,370564,ITH5,370564,1,4,1,273,NA,1,1,3
2013,IT,370573,ITH5,370573,4,2,1,189,NA,1,1,3
2013,IT,370585,ITH5,370585,1,4,2,309,555,1,2,5
2013,IT,370593,ITH5,370593,1,5,1,737,NA,1,1,1
2013,IT,370596,ITH5,370596,1,4,1,1105,NA,1,2,2
2013,IT,370605,ITH5,370605,1,3,1,191,NA,2,2,4
2013,IT,370626,ITH5,370626,1,6,1,255,NA,1,1,2
2013,IT,370655,ITH5,370655,1,6,2,288,NA,1,2,2
2013,IT,370665,ITH5,370665,2,2,1,513,NA,1,1,4
2013,IT,370669,ITH5,370669,1,4,1,303,270,2,2,2
2013,IT,370672,ITH5,370672,1,6,1,187,NA,1,1,4
2013,IT,370711,ITH5,370711,1,5,1,242,NA,1,1,5
2013,IT,370721,ITH5,370721,1,4,1,288,NA,1,2,4
2013,IT,370741,ITH5,370741,1,3,1,480,NA,1,1,4
2013,IT,370777,ITH5,370777,1,4,1,397,NA,1,1,2
2013,IT,370778,ITH5,370778,1,4,1,171,NA,1,1,6
2013,IT,370809,ITH5,370809,2,3,1,536,NA,1,1,3
2013,IT,370829,ITH5,370829,1,4,1,351,NA,1,2,2
2013,IT,370867,ITH5,370867,2,3,1,434,NA,1,1,3
2013,IT,370878,ITH5,370878,1,5,1,272,NA,1,1,3
2013,IT,370905,ITH5,370905,5,3,1,173,NA,1,1,1
2013,IT,370916,ITH5,370916,1,3,1,323,NA,1,1,6
2013,IT,370928,ITH5,370928,5,4,1,620,NA,1,1,4
2013,IT,370937,ITH5,370937,1,3,1,413,NA,1,1,3
2013,IT,370961,ITH5,370961,2,2,1,365,NA,1,1,5
2013,IT,370963,ITH5,370963,1,2,1,603,345,1,1,4
2013,IT,370968,ITH5,370968,1,6,1,571,NA,1,1,4
2013,IT,371018,ITH5,371018,1,6,1,595,NA,1,1,3
2013,IT,371058,ITH5,371058,5,2,2,264,NA,1,1,2
2013,IT,371081,ITH5,371081,5,3,1,262,NA,1,1,5
2013,IT,371082,ITH5,371082,1,6,1,601,NA,1,1,4
2013,IT,371106,ITH5,371106,1,3,1,575,NA,1,1,5
2013,IT,371134,ITH5,371134,4,3,1,500,NA,1,2,1
2013,IT,371145,ITH5,371145,1,3,1,273,NA,1,1,5
2013,IT,371159,ITH5,371159,1,5,1,277,NA,1,2,2
2013,IT,371173,ITH5,371173,1,4,1,242,NA,2,1,4
2013,IT,371184,ITH5,371184,1,2,2,146,298,1,1,3
2013,IT,371188,ITH5,371188,1,3,1,265,NA,1,2,1
2013,IT,371234,ITH5,371234,5,2,1,113,NA,1,1,3
2013,IT,371237,ITH5,371237,1,6,1,142,NA,1,1,4
2013,IT,371262,ITH5,371262,1,3,2,128,212,1,2,3
2013,IT,371325,ITH5,371325,1,5,1,160,NA,1,1,4
2013,IT,371359,ITH5,371359,1,4,1,318,NA,1,2,3
2013,IT,371360,ITH5,371360,1,5,1,380,NA,1,1,5
2013,IT,371482,ITH5,371482,1,3,1,63,NA,1,1,4
2013,IT,371509,ITH5,371509,1,4,1,101,NA,1,1,3
2013,IT,371516,ITH5,371516,1,3,1,700,NA,2,1,6
2013,IT,371547,ITH5,371547,1,3,1,506,NA,1,1,4
2013,IT,371555,ITH5,371555,1,4,1,350,NA,1,1,3
2013,IT,371611,ITH5,371611,1,5,1,343,NA,1,1,3
2013,IT,371640,ITH5,371640,1,3,1,226,NA,2,1,3
2013,IT,371684,ITH5,371684,1,4,1,213,NA,1,1,5
2013,IT,371713,ITH5,371713,1,6,1,1148,NA,1,1,6
2013,IT,371721,ITH5,371721,3,2,2,437,NA,1,2,1
2013,IT,371807,ITH5,371807,1,6,1,554,NA,1,1,4
2013,IT,371823,ITH5,371823,5,4,1,302,NA,2,2,2
2013,IT,371851,ITH5,371851,1,4,1,173,NA,1,1,3
2013,IT,371874,ITH5,371874,1,4,2,273,NA,1,1,2
2013,IT,371883,ITH5,371883,4,4,1,317,NA,1,1,2
2013,IT,371922,ITH5,371922,1,3,1,595,NA,1,2,6
2013,IT,371940,ITH5,371940,3,3,1,158,NA,1,2,4
2013,IT,371949,ITH5,371949,1,3,1,240,NA,1,1,3
2013,IT,371968,ITH5,371968,3,2,1,434,NA,1,1,4
2013,IT,371990,ITH5,371990,2,4,1,328,NA,1,2,5
2013,IT,372011,ITH5,372011,1,2,1,2371,452,1,1,3
2013,IT,372064,ITH5,372064,2,3,1,201,NA,1,2,2
2013,IT,372126,ITH5,372126,1,3,1,536,NA,1,1,3
2013,IT,372133,ITH5,372133,1,3,1,438,NA,2,1,4
2013,IT,372213,ITH5,372213,1,4,1,141,NA,1,1,2
2013,IT,372253,ITH5,372253,3,5,1,725,NA,2,2,2
2013,IT,372278,ITH5,372278,1,6,1,268,NA,1,1,5
2013,IT,372311,ITH5,372311,1,2,1,680,NA,1,1,3
2013,IT,372316,ITH5,372316,5,3,1,813,399,1,2,3
2013,IT,372332,ITH5,372332,1,6,1,342,NA,1,1,4
2013,IT,372383,ITH5,372383,2,3,1,146,NA,1,1,2
2013,IT,372390,ITH5,372390,2,4,1,205,NA,1,1,4
2013,IT,372398,ITH5,372398,3,5,1,288,NA,1,1,4
2013,IT,372454,ITH5,372454,1,4,1,510,NA,1,1,3
2013,IT,372506,ITH5,372506,1,3,1,1411,NA,1,2,2
2013,IT,372509,ITH5,372509,1,1,2,339,NA,1,2,2
2013,IT,372554,ITH5,372554,3,2,1,203,113,1,1,4
2013,IT,372561,ITH5,372561,5,4,1,242,NA,2,2,4
2013,IT,372584,ITH5,372584,1,5,1,325,NA,1,1,4
2013,IT,372597,ITH5,372597,1,4,1,636,NA,2,2,3
2013,IT,372636,ITH5,372636,2,4,1,242,NA,1,1,3
2013,IT,372664,ITH5,372664,1,3,1,517,NA,1,1,5
2013,IT,372688,ITH5,372688,1,4,1,169,NA,1,1,4
2013,IT,372699,ITH5,372699,1,3,2,263,NA,1,1,4
2013,IT,372742,ITH5,372742,1,5,1,603,387,1,1,5
2013,IT,372776,ITH5,372776,4,2,1,137,NA,1,2,4
2013,IT,372819,ITH5,372819,1,2,1,382,NA,1,1,4
2013,IT,372825,ITH5,372825,1,5,1,380,NA,1,1,4
2013,IT,372852,ITH5,372852,2,4,1,216,NA,1,2,1
2013,IT,372862,ITH5,372862,1,5,1,317,289,1,1,5
2013,IT,372919,ITH5,372919,5,5,1,769,NA,1,1,4
2013,IT,372921,ITH5,372921,2,6,1,194,NA,1,2,4
2013,IT,372979,ITH5,372979,1,4,1,232,NA,1,2,5
2013,IT,372988,ITH5,372988,1,3,1,141,NA,1,1,4
2013,IT,373029,ITH5,373029,1,4,1,268,NA,1,1,6
2013,IT,373070,ITH5,373070,1,2,1,223,NA,1,2,1
2013,IT,373082,ITH5,373082,1,3,1,595,NA,1,1,4
2013,IT,373139,ITH5,373139,1,4,1,535,253,1,1,2
2013,IT,373145,ITH5,373145,1,2,1,138,NA,1,2,3
2013,IT,373194,ITH5,373194,1,6,1,175,NA,1,1,4
2013,IT,373223,ITH5,373223,1,3,2,337,NA,1,1,2
2013,IT,373224,ITH5,373224,1,4,1,123,340,1,1,4
2013,IT,373283,ITH5,373283,1,3,1,329,NA,1,2,4
2013,IT,373319,ITH5,373319,1,6,1,315,NA,1,1,4
2013,IT,373353,ITH5,373353,1,4,2,318,NA,1,2,3
2013,IT,373400,ITH5,373400,1,4,1,857,345,1,1,4
2013,IT,373473,ITH5,373473,1,3,1,321,NA,1,1,4
2013,IT,373479,ITH5,373479,1,3,1,594,NA,1,1,3
2013,IT,373486,ITH5,373486,1,3,1,155,NA,1,1,4
2013,IT,373529,ITH5,373529,1,2,1,179,NA,1,1,2
2013,IT,373598,ITH5,373598,1,3,1,141,NA,1,1,5
2013,IT,373659,ITH5,373659,1,6,1,255,NA,1,1,5
2013,IT,373682,ITH5,373682,1,5,1,187,NA,1,1,5
2013,IT,373705,ITH5,373705,1,3,1,510,NA,1,1,3
2013,IT,373710,ITH5,373710,1,4,1,273,NA,1,1,2
2013,IT,373742,ITH5,373742,5,4,1,318,NA,1,1,3
2013,IT,373868,ITH5,373868,3,3,1,370,NA,1,1,3
2013,IT,373887,ITH5,373887,1,3,1,638,NA,1,2,4
2013,IT,373947,ITH5,373947,1,4,1,496,NA,1,1,3
2013,IT,373950,ITH5,373950,1,3,1,148,NA,1,1,2
2013,IT,373962,ITH5,373962,1,4,1,468,NA,1,1,2
2013,IT,373976,ITH5,373976,2,4,1,242,NA,1,2,1
2013,IT,374036,ITH5,374036,3,3,1,261,NA,2,1,1
2013,IT,374068,ITH5,374068,1,5,1,157,NA,1,1,2
2013,IT,374085,ITH5,374085,1,4,1,233,NA,1,2,4
2013,IT,374111,ITH5,374111,1,5,1,624,NA,1,2,4
2013,IT,374128,ITH5,374128,1,4,1,496,NA,1,1,3
2013,IT,374148,ITH5,374148,1,5,1,82,NA,1,1,4
2013,IT,374172,ITH5,374172,1,2,1,119,NA,1,1,3
2013,IT,374212,ITH5,374212,1,3,1,673,NA,1,2,3
2013,IT,374216,ITH5,374216,1,3,1,290,NA,1,1,3
2013,IT,374258,ITH5,374258,1,4,1,573,NA,1,1,3
2013,IT,374266,ITH5,374266,1,4,2,498,NA,2,1,4
2013,IT,374286,ITH5,374286,1,4,1,158,NA,1,1,3
2013,IT,374313,ITH5,374313,1,4,1,175,NA,1,1,5
2013,IT,374354,ITH5,374354,1,5,1,232,NA,2,1,3
2013,IT,374366,ITH5,374366,1,5,1,297,NA,1,2,1
2013,IT,374384,ITH5,374384,3,3,1,307,NA,1,1,4
2013,IT,374385,ITH5,374385,1,1,1,328,NA,1,2,2
2013,IT,374386,ITH5,374386,2,3,1,265,NA,1,1,4
2013,IT,374406,ITH5,374406,5,3,1,251,NA,1,1,3
2013,IT,374416,ITH5,374416,1,3,1,262,NA,1,1,5
2013,IT,374418,ITH5,374418,1,3,1,173,253,1,1,4
2013,IT,374434,ITH5,374434,2,5,1,309,NA,1,2,5
2013,IT,374438,ITH5,374438,1,4,1,487,NA,1,1,4
2013,IT,374506,ITH5,374506,2,2,1,193,NA,1,2,1
2013,IT,374522,ITH5,374522,1,6,1,421,NA,1,1,3
2013,IT,374610,ITH5,374610,1,4,1,427,NA,1,1,3
2013,IT,374626,ITH5,374626,1,4,1,88,253,1,1,4
2013,IT,374636,ITH5,374636,1,3,1,374,NA,1,1,3
2013,IT,374684,ITH5,374684,1,3,1,175,NA,1,1,4
2013,IT,374708,ITH5,374708,1,3,1,572,NA,1,1,4
2013,IT,374741,ITH5,374741,1,4,1,362,NA,1,1,3
2013,IT,374746,ITH5,374746,3,3,1,423,NA,1,1,1
2013,IT,374751,ITH5,374751,4,3,2,308,NA,1,1,3
2013,IT,374773,ITH5,374773,1,2,2,315,NA,1,1,2
2013,IT,374882,ITH5,374882,1,4,1,500,NA,1,1,2
2013,IT,374894,ITH5,374894,1,3,1,122,NA,1,2,5
2013,IT,374895,ITH5,374895,1,4,1,315,NA,1,1,4
2013,IT,374904,ITH5,374904,1,4,1,63,NA,1,1,2
2013,IT,375029,ITH5,375029,1,3,1,805,253,1,1,1
2013,IT,375112,ITH5,375112,1,6,1,280,NA,1,1,3
2013,IT,375116,ITH5,375116,2,3,2,407,NA,1,2,2
2013,IT,375119,ITH5,375119,1,4,1,644,NA,1,1,3
2013,IT,375191,ITH5,375191,1,3,1,281,NA,1,1,4
2013,IT,375194,ITH5,375194,1,4,2,79,NA,1,1,4
2013,IT,375207,ITH5,375207,1,2,1,62,102,1,1,3
