DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,FI,705170,FI1B,705170,3,4,1,145,,1,1,5
2013,FI,705244,FI1B,705244,1,2,1,128,,1,1,4
2013,FI,706499,FI1B,706499,2,6,1,509,,1,1,3
2013,FI,706828,FI1B,706828,3,4,1,314,135.5,1,1,3
2013,FI,707210,FI1B,707210,4,6,1,193,504.5,1,1,5
2013,FI,707254,FI1B,707254,4,1,1,225,,1,2,4
2013,FI,707604,FI1B,707604,1,6,1,487,,1,1,4
2013,FI,707634,FI1B,707634,2,3,1,822,,1,2,6
2013,FI,707850,FI1B,707850,2,5,1,669,,1,2,5
2013,FI,708077,FI1B,708077,2,6,1,479,,1,1,2
2013,FI,708080,FI1B,708080,2,1,1,142,,1,1,4
2013,FI,708782,FI1B,708782,2,5,1,517,0,1,2,3
2013,FI,708839,FI1B,708839,2,2,1,855,331.75,1,2,6
2013,FI,709013,FI1B,709013,1,3,1,441,,1,2,5
2013,FI,709239,FI1B,709239,2,3,1,2026,281.16,1,1,4
2013,FI,709384,FI1B,709384,2,5,1,224,,1,1,5
2013,FI,709612,FI1B,709612,4,1,1,172,,1,1,4
2013,FI,709645,FI1B,709645,3,6,1,389,,1,2,4
2013,FI,709843,FI1B,709843,2,1,1,373,,1,1,4
2013,FI,709911,FI1B,709911,1,6,1,443,,1,1,
2013,FI,710335,FI1B,710335,2,3,1,541,,1,1,3
2013,FI,710887,FI1B,710887,1,4,1,352,277.58,1,2,1
2013,FI,711782,FI1B,711782,1,3,1,592,,1,1,5
2013,FI,711981,FI1B,711981,2,3,1,1239,,1,1,4
2013,FI,712257,FI1B,712257,2,6,1,478,0,1,1,2
2013,FI,712997,FI1B,712997,1,3,1,700,,1,2,
2013,FI,713159,FI1B,713159,1,2,1,454,,1,2,2
2013,FI,713806,FI1B,713806,2,6,1,559,,1,2,5
2013,FI,713853,FI1B,713853,4,3,1,168,,1,2,4
2013,FI,713875,FI1B,713875,1,4,1,400,,1,1,4
2013,FI,714010,FI1B,714010,2,3,1,1189,,1,1,5
2013,FI,714022,FI1B,714022,2,5,1,708,698.16,1,1,4
2013,FI,714415,FI1B,714415,4,2,1,476,51.75,1,1,3
2013,FI,714434,FI1B,714434,1,6,1,940,,1,2,2
2013,FI,714567,FI1B,714567,1,4,1,203,,1,1,6
2013,FI,714709,FI1B,714709,2,3,1,211,,1,2,6
2013,FI,714737,FI1B,714737,4,6,1,58,378.91,1,1,5
2013,FI,714951,FI1B,714951,2,4,1,412,,,2,6
2013,FI,715179,FI1B,715179,3,6,1,328,,1,1,5
2013,FI,715442,FI1B,715442,4,5,1,208,,1,1,4
2013,FI,716598,FI1B,716598,4,3,1,412,,1,1,6
2013,FI,716852,FI1B,716852,3,4,1,271,141.41,1,2,3
2013,FI,717473,FI1B,717473,2,3,1,445,718.83,1,1,1
2013,FI,717586,FI1B,717586,3,4,1,424,337.58,1,2,5
2013,FI,717772,FI1B,717772,1,2,1,169,454.66,1,1,5
2013,FI,718069,FI1B,718069,1,5,1,307,,1,2,6
2013,FI,718491,FI1B,718491,4,5,1,289,,1,2,2
2013,FI,718814,FI1B,718814,3,3,1,383,109.91,1,2,4
2013,FI,719051,FI1B,719051,2,4,1,970,,1,2,4
2013,FI,719237,FI1B,719237,1,5,1,572,,1,1,5
2013,FI,719454,FI1B,719454,2,6,1,335,,1,1,5
2013,FI,719898,FI1B,719898,1,4,1,218,,1,2,6
2013,FI,719918,FI1B,719918,4,2,1,256,,1,2,3
2013,FI,719941,FI1B,719941,4,6,1,336,,1,2,4
2013,FI,719968,FI1B,719968,2,4,1,207,,1,1,5
2013,FI,719982,FI1B,719982,1,4,1,538,,1,1,2
2013,FI,720022,FI1B,720022,2,4,1,220,,1,1,3
2013,FI,720510,FI1B,720510,2,5,1,201,,1,1,4
2013,FI,721513,FI1B,721513,1,3,1,471,401.41,1,2,5
2013,FI,721599,FI1B,721599,4,2,1,417,357.33,1,2,2
2013,FI,721681,FI1B,721681,2,6,1,334,,1,1,4
2013,FI,721691,FI1B,721691,2,3,1,459,,1,2,5
2013,FI,721767,FI1B,721767,1,5,1,502,947,1,1,2
2013,FI,721878,FI1B,721878,2,5,1,222,96.5,1,1,5
2013,FI,722169,FI1B,722169,1,1,1,142,,1,1,4
2013,FI,722587,FI1B,722587,4,4,1,575,,1,1,2
2013,FI,722751,FI1B,722751,2,5,1,147,,1,1,3
2013,FI,723029,FI1B,723029,1,5,1,612,,1,1,6
2013,FI,723251,FI1B,723251,2,4,2,587,,1,1,3
2013,FI,723496,FI1B,723496,2,6,1,707,490.33,1,1,6
2013,FI,723576,FI1B,723576,1,6,1,537,398.83,1,2,5
2013,FI,723636,FI1B,723636,4,6,1,823,,1,1,2
2013,FI,723651,FI1B,723651,4,3,1,717,,1,1,5
2013,FI,723694,FI1B,723694,4,5,1,367,,1,1,4
2013,FI,723975,FI1B,723975,1,5,1,117,254.83,1,1,4
2013,FI,724329,FI1B,724329,4,1,1,413,,1,2,4
2013,FI,724409,FI1B,724409,1,2,1,272,,1,1,5
2013,FI,724467,FI1B,724467,4,4,1,390,,1,1,6
2013,FI,724564,FI1B,724564,1,6,1,416,834.16,1,1,4
2013,FI,724579,FI1B,724579,2,4,1,725,303.25,1,1,3
2013,FI,724842,FI1B,724842,1,2,1,668,,1,1,4
2013,FI,725291,FI1B,725291,4,2,1,798,,1,1,6
2013,FI,725652,FI1B,725652,2,5,1,794,2533.16,1,1,4
2013,FI,725730,FI1B,725730,2,3,1,1243,,1,1,5
2013,FI,725919,FI1B,725919,1,4,1,475,313.5,1,1,6
2013,FI,725998,FI1B,725998,4,4,1,538,139.25,1,1,6
2013,FI,726156,FI1B,726156,4,5,1,234,604.5,1,2,6
2013,FI,726311,FI1B,726311,4,6,1,541,,1,1,4
2013,FI,726603,FI1B,726603,2,5,1,464,,1,2,3
2013,FI,727128,FI1B,727128,4,2,1,477,,1,2,5
2013,FI,727355,FI1B,727355,1,3,1,518,,1,2,5
2013,FI,727442,FI1B,727442,3,3,1,394,287,1,1,4
2013,FI,727914,FI1B,727914,1,5,1,540,,1,1,5
2013,FI,728042,FI1B,728042,2,5,1,401,255.83,1,2,6
2013,FI,728120,FI1B,728120,1,2,1,437,,1,2,4
2013,FI,728800,FI1B,728800,1,6,1,206,,1,1,3
2013,FI,729261,FI1B,729261,2,2,1,254,274.58,1,2,4
2013,FI,729555,FI1B,729555,2,6,1,1136,,1,1,2
2013,FI,729662,FI1B,729662,1,2,1,137,,1,1,6
2013,FI,729845,FI1B,729845,2,4,2,1080,,1,1,2
2013,FI,730736,FI1B,730736,1,5,1,652,,1,2,3
2013,FI,731075,FI1B,731075,1,4,1,2165,,1,2,5
2013,FI,731312,FI1B,731312,1,6,1,200,,1,1,5
2013,FI,731334,FI1B,731334,2,4,1,416,132.58,1,2,2
2013,FI,731577,FI1B,731577,1,2,1,245,714,1,2,3
2013,FI,731836,FI1B,731836,1,6,1,493,,1,1,4
2013,FI,732008,FI1B,732008,4,5,1,673,,2,2,5
2013,FI,732178,FI1B,732178,1,2,1,1560,216,1,2,4
2013,FI,732390,FI1B,732390,1,3,1,220,,1,1,5
2013,FI,732876,FI1B,732876,4,6,1,492,,1,1,3
2013,FI,732922,FI1B,732922,1,4,1,225,234.66,1,1,4
2013,FI,733091,FI1B,733091,1,4,1,197,,1,1,4
2013,FI,733106,FI1B,733106,1,2,1,271,,1,1,5
2013,FI,733463,FI1B,733463,2,2,1,857,1061.75,2,1,5
2013,FI,734458,FI1B,734458,3,4,1,379,343.41,1,1,5
2013,FI,734545,FI1B,734545,3,5,1,86,,1,1,4
2013,FI,734676,FI1B,734676,4,5,1,988,,1,1,5
2013,FI,734831,FI1B,734831,3,2,1,754,645.5,1,1,4
2013,FI,735756,FI1B,735756,4,4,1,575,,1,1,4
2013,FI,735827,FI1B,735827,1,2,1,418,347.25,1,1,4
2013,FI,735948,FI1B,735948,4,4,1,793,,1,2,3
2013,FI,735965,FI1B,735965,1,3,1,255,992,1,1,3
2013,FI,736051,FI1B,736051,4,6,1,392,479.75,1,1,6
2013,FI,736081,FI1B,736081,2,4,1,483,,1,1,5
2013,FI,736127,FI1B,736127,3,4,1,392,,1,1,5
2013,FI,736177,FI1B,736177,1,6,1,200,,1,1,4
2013,FI,736241,FI1B,736241,1,4,1,291,,1,,4
2013,FI,736911,FI1B,736911,2,6,1,1029,568.16,1,2,5
2013,FI,737462,FI1B,737462,1,4,1,266,644.16,1,1,5
2013,FI,737987,FI1B,737987,2,6,1,813,,1,1,5
2013,FI,738408,FI1B,738408,1,4,1,315,,1,,4
2013,FI,738600,FI1B,738600,5,1,1,274,132.41,1,1,4
2013,FI,739281,FI1B,739281,1,1,1,206,482.66,1,1,4
2013,FI,739552,FI1B,739552,1,6,1,156,,1,1,6
2013,FI,740071,FI1B,740071,4,2,1,379,,1,2,4
2013,FI,740307,FI1B,740307,1,2,1,625,,1,1,5
2013,FI,740436,FI1B,740436,2,3,1,455,,1,1,4
2013,FI,740982,FI1B,740982,1,5,1,454,1159.66,1,1,6
2013,FI,741049,FI1B,741049,2,4,1,767,,1,1,5
2013,FI,741354,FI1B,741354,1,4,1,141,400.25,1,1,5
2013,FI,741597,FI1B,741597,4,3,1,120,,1,1,4
2013,FI,741949,FI1B,741949,1,5,1,416,,1,1,4
2013,FI,742124,FI1B,742124,1,5,1,701,,1,1,4
2013,FI,742161,FI1B,742161,2,4,1,528,,1,2,4
2013,FI,742211,FI1B,742211,1,2,1,479,,1,1,1
2013,FI,742262,FI1B,742262,2,4,1,347,,1,1,3
2013,FI,742294,FI1B,742294,1,2,1,343,,1,1,3
2013,FI,742335,FI1B,742335,3,3,1,559,378.16,1,1,5
2013,FI,742809,FI1B,742809,1,4,1,258,505.58,1,1,5
2013,FI,743015,FI1B,743015,1,4,1,502,,2,2,3
2013,FI,743252,FI1B,743252,2,4,1,1511,,1,1,2
2013,FI,743354,FI1B,743354,1,3,1,300,,1,1,3
2013,FI,743482,FI1B,743482,1,1,1,376,,1,1,5
2013,FI,743721,FI1B,743721,3,3,1,181,,1,1,4
2013,FI,744355,FI1B,744355,2,3,1,702,479.75,1,2,6
2013,FI,744480,FI1B,744480,2,4,1,870,849.91,2,2,4
2013,FI,745057,FI1B,745057,4,2,1,263,,1,1,6
2013,FI,745160,FI1B,745160,1,4,1,588,,1,1,5
2013,FI,745588,FI1B,745588,2,3,1,320,,1,1,3
2013,FI,746041,FI1B,746041,4,3,1,264,,1,2,6
2013,FI,746214,FI1B,746214,1,5,1,572,,1,1,4
2013,FI,746388,FI1B,746388,1,3,1,552,269.83,1,2,3
2013,FI,747002,FI1B,747002,1,3,2,699,37.08,2,1,4
2013,FI,747132,FI1B,747132,2,3,1,605,,1,2,6
2013,FI,747331,FI1B,747331,1,4,1,218,,1,1,4
2013,FI,747340,FI1B,747340,3,2,1,570,51,1,2,5
2013,FI,747403,FI1B,747403,2,4,1,259,,1,1,4
2013,FI,747560,FI1B,747560,3,2,1,433,,1,2,6
2013,FI,747610,FI1B,747610,3,3,1,121,,1,2,4
2013,FI,748260,FI1B,748260,4,4,1,389,,1,1,4
2013,FI,748406,FI1B,748406,4,3,1,316,,1,1,4
2013,FI,748672,FI1B,748672,2,2,1,396,,1,1,4
2013,FI,748707,FI1B,748707,1,4,1,356,,1,1,3
2013,FI,748812,FI1B,748812,2,6,1,430,,1,1,3
2013,FI,749021,FI1B,749021,2,6,1,482,,1,2,6
2013,FI,749180,FI1B,749180,2,4,1,2803,187.5,1,2,4
2013,FI,749313,FI1B,749313,2,4,1,553,,1,1,4
2013,FI,749495,FI1B,749495,2,5,1,148,,1,1,5
2013,FI,749789,FI1B,749789,2,3,1,156,620.16,1,2,1
2013,FI,749983,FI1B,749983,1,3,1,142,,1,1,4
2013,FI,750011,FI1B,750011,1,3,1,317,,1,2,4
2013,FI,750663,FI1B,750663,3,3,1,325,,1,1,4
2013,FI,750871,FI1B,750871,4,6,1,890,,1,1,4
2013,FI,750975,FI1B,750975,1,4,1,269,,1,1,1
2013,FI,751295,FI1B,751295,2,2,1,77,,1,1,4
2013,FI,751521,FI1B,751521,4,4,1,489,259,1,1,5
2013,FI,751746,FI1B,751746,1,6,1,1209,,1,1,5
2013,FI,751768,FI1B,751768,1,2,1,277,,1,1,2
2013,FI,751894,FI1B,751894,3,4,1,589,459.41,1,1,4
2013,FI,751920,FI1B,751920,1,3,1,775,,1,1,4
2013,FI,751941,FI1B,751941,2,5,1,345,,1,1,4
2013,FI,752675,FI1B,752675,1,3,1,134,976.66,1,2,5
2013,FI,752694,FI1B,752694,3,3,1,296,,1,1,4
2013,FI,753160,FI1B,753160,2,2,1,567,290.16,1,2,5
2013,FI,753362,FI1B,753362,3,6,2,178,873.08,1,1,6
2013,FI,753573,FI1B,753573,4,1,1,407,,1,2,5
2013,FI,753727,FI1B,753727,1,3,1,173,,1,1,4
2013,FI,753870,FI1B,753870,1,2,1,360,,1,1,5
2013,FI,754005,FI1B,754005,1,6,1,454,,1,1,4
2013,FI,754340,FI1B,754340,1,3,1,428,534.5,1,2,4
2013,FI,754357,FI1B,754357,2,6,1,349,544,1,1,6
2013,FI,754364,FI1B,754364,1,1,1,367,0,1,2,4
2013,FI,754420,FI1B,754420,2,2,1,731,588.66,1,1,5
2013,FI,754460,FI1B,754460,1,1,1,238,,1,1,6
2013,FI,754498,FI1B,754498,1,6,1,379,,1,2,4
2013,FI,754538,FI1B,754538,1,2,1,430,,1,1,4
2013,FI,754558,FI1B,754558,1,5,1,242,,1,1,5
2013,FI,755389,FI1B,755389,2,3,1,286,,1,1,4
2013,FI,755574,FI1B,755574,2,2,1,285,,1,2,6
2013,FI,755984,FI1B,755984,2,5,1,333,,1,2,4
2013,FI,756051,FI1B,756051,1,4,1,881,,1,1,4
2013,FI,756244,FI1B,756244,1,5,1,360,,1,1,5
2013,FI,756273,FI1B,756273,1,3,1,257,,1,1,3
2013,FI,756359,FI1B,756359,1,6,2,527,,1,2,5
2013,FI,756472,FI1B,756472,3,2,1,697,,1,1,2
2013,FI,756496,FI1B,756496,4,1,1,571,560.83,1,2,2
2013,FI,756499,FI1B,756499,4,4,1,335,,1,1,4
2013,FI,756500,FI1B,756500,1,5,1,403,341.66,1,2,6
2013,FI,756559,FI1B,756559,1,6,2,83,1062.5,1,1,4
2013,FI,756712,FI1B,756712,3,5,1,225,,1,1,3
2013,FI,757012,FI1B,757012,2,2,1,226,205,2,1,4
2013,FI,757161,FI1B,757161,1,4,1,648,,2,1,3
2013,FI,757227,FI1B,757227,2,4,1,373,647,1,2,3
2013,FI,757391,FI1B,757391,1,1,1,129,,1,2,6
2013,FI,757620,FI1B,757620,2,3,1,180,612.33,1,1,3
2013,FI,757835,FI1B,757835,2,2,1,210,,1,1,4
2013,FI,758048,FI1B,758048,1,3,1,748,,1,1,1
2013,FI,758183,FI1B,758183,1,1,1,388,666.66,1,1,6
2013,FI,758426,FI1B,758426,2,3,1,200,,1,1,5
2013,FI,759379,FI1B,759379,1,4,1,195,,1,1,4
2013,FI,759398,FI1B,759398,3,3,1,396,,1,1,5
2013,FI,759503,FI1B,759503,3,6,1,320,750.5,1,2,5
2013,FI,759507,FI1B,759507,4,2,1,219,,1,1,4
2013,FI,759625,FI1B,759625,3,3,1,634,377.83,1,1,4
2013,FI,760240,FI1B,760240,3,5,1,515,616.91,1,1,6
2013,FI,760448,FI1B,760448,2,5,2,488,365.33,1,1,5
2013,FI,760682,FI1B,760682,1,3,1,183,718.66,1,1,2
2013,FI,760775,FI1B,760775,2,3,1,309,,1,1,4
2013,FI,761236,FI1B,761236,4,3,1,525,,1,1,5
2013,FI,762141,FI1B,762141,4,2,1,372,,1,1,6
2013,FI,762340,FI1B,762340,3,1,1,300,,1,1,4
2013,FI,762480,FI1B,762480,1,6,1,454,,1,1,4
2013,FI,762974,FI1B,762974,3,4,1,269,,1,1,3
2013,FI,763080,FI1B,763080,4,2,1,195,,1,2,3
2013,FI,763173,FI1B,763173,1,3,1,697,837,1,1,6
2013,FI,763197,FI1B,763197,1,3,1,554,,1,1,4
2013,FI,763521,FI1B,763521,2,6,1,334,,1,1,3
2013,FI,763582,FI1B,763582,1,1,1,287,,1,1,6
2013,FI,763943,FI1B,763943,2,4,1,199,85.25,1,1,4
2013,FI,764606,FI1B,764606,3,6,1,477,,1,2,4
2013,FI,764833,FI1B,764833,2,3,1,255,,1,1,5
2013,FI,765449,FI1B,765449,1,5,1,281,,1,1,3
2013,FI,765495,FI1B,765495,2,4,1,319,,1,,6
2013,FI,765537,FI1B,765537,1,4,1,103,,1,1,4
2013,FI,765806,FI1B,765806,2,1,1,103,,1,1,4
2013,FI,765829,FI1B,765829,3,4,1,680,,1,2,4
2013,FI,766033,FI1B,766033,2,2,1,289,437.83,1,2,3
2013,FI,766647,FI1B,766647,1,6,1,332,0,1,1,5
2013,FI,767338,FI1B,767338,1,5,2,227,,1,1,5
2013,FI,767474,FI1B,767474,4,3,1,450,,1,1,6
2013,FI,767774,FI1B,767774,1,4,1,564,,1,1,4
2013,FI,767926,FI1B,767926,3,4,1,187,,1,2,6
2013,FI,768131,FI1B,768131,4,5,1,315,,1,2,4
2013,FI,768148,FI1B,768148,3,5,1,155,,1,2,5
2013,FI,768397,FI1B,768397,5,4,1,429,344.16,1,1,3
2013,FI,768496,FI1B,768496,4,2,1,2383,336.41,1,1,4
2013,FI,768771,FI1B,768771,2,6,1,189,,1,1,4
2013,FI,768826,FI1B,768826,2,6,1,360,,1,2,6
2013,FI,768879,FI1B,768879,1,4,1,463,,1,1,3
2013,FI,768886,FI1B,768886,2,2,1,145,,1,2,4
2013,FI,769215,FI1B,769215,2,4,1,430,426,1,1,3
2013,FI,769267,FI1B,769267,2,3,1,242,,1,2,5
2013,FI,769876,FI1B,769876,1,3,1,220,,2,1,5
2013,FI,770000,FI1B,770000,2,2,1,608,,1,2,6
2013,FI,770153,FI1B,770153,4,3,1,325,,1,2,4
2013,FI,770239,FI1B,770239,3,3,1,545,,1,1,4
2013,FI,770872,FI1B,770872,4,5,1,364,413,1,1,5
2013,FI,771904,FI1B,771904,1,3,1,943,1070.5,1,1,4
2013,FI,771989,FI1B,771989,2,3,1,433,,1,1,5
2013,FI,772362,FI1B,772362,1,5,1,375,,1,1,3
2013,FI,773269,FI1B,773269,2,3,1,615,,1,1,4
2013,FI,773270,FI1B,773270,1,6,1,452,244.16,1,1,5
2013,FI,773906,FI1B,773906,1,1,1,123,481.33,1,1,3
2013,FI,774196,FI1B,774196,2,5,1,365,,1,,3
2013,FI,774438,FI1B,774438,4,4,1,458,,1,1,5
2013,FI,774556,FI1B,774556,1,6,1,259,203.08,1,1,4
2013,FI,774803,FI1B,774803,1,4,1,198,,1,1,4
2013,FI,774896,FI1B,774896,4,6,1,418,,1,2,4
2013,FI,775028,FI1B,775028,1,5,1,635,226.16,1,2,6
2013,FI,775160,FI1B,775160,1,1,1,200,,1,1,4
2013,FI,775268,FI1B,775268,2,1,1,214,211.83,1,1,3
2013,FI,776051,FI1B,776051,2,3,1,305,234.16,1,1,3
2013,FI,776056,FI1B,776056,1,3,1,255,,1,2,5
2013,FI,776207,FI1B,776207,1,4,1,603,,1,1,4
2013,FI,776295,FI1B,776295,4,4,1,165,92,1,2,4
2013,FI,776533,FI1B,776533,2,5,1,142,,1,1,6
2013,FI,776693,FI1B,776693,4,5,1,382,,1,1,5
2013,FI,776899,FI1B,776899,4,4,1,448,,1,1,4
2013,FI,777062,FI1B,777062,1,2,1,300,,1,1,3
2013,FI,777694,FI1B,777694,1,5,1,768,,1,1,6
2013,FI,778111,FI1B,778111,2,5,1,500,,1,1,5
2013,FI,778166,FI1B,778166,2,2,1,804,,1,,4
2013,FI,778219,FI1B,778219,2,3,1,922,,1,1,6
2013,FI,778745,FI1B,778745,1,5,1,588,35.75,1,2,3
2013,FI,778877,FI1B,778877,1,4,1,976,,2,2,6
2013,FI,779092,FI1B,779092,1,3,1,0,693.5,1,1,5
2013,FI,779379,FI1B,779379,1,4,1,132,,1,1,2
2013,FI,779439,FI1B,779439,1,3,1,445,,1,1,4
2013,FI,779933,FI1B,779933,2,6,1,285,271.25,1,1,5
2013,FI,780517,FI1B,780517,1,5,1,521,,1,1,4
2013,FI,780583,FI1B,780583,3,6,1,393,577.66,1,1,4
2013,FI,780703,FI1B,780703,4,6,1,223,,1,1,6
2013,FI,780743,FI1B,780743,2,3,1,311,,1,1,4
2013,FI,780867,FI1B,780867,4,3,1,343,,1,1,5
2013,FI,780989,FI1B,780989,2,6,1,694,,1,1,3
2013,FI,781353,FI1B,781353,3,6,1,892,,1,1,5
2013,FI,781468,FI1B,781468,1,4,1,656,884,1,2,5
2013,FI,781882,FI1B,781882,1,2,1,124,414.58,2,2,3
2013,FI,782019,FI1B,782019,4,1,1,633,109.16,1,2,4
2013,FI,782145,FI1B,782145,4,5,1,853,,1,2,3
2013,FI,782362,FI1B,782362,1,5,1,330,,1,1,2
2013,FI,783077,FI1B,783077,3,3,1,355,,1,,4
2013,FI,783296,FI1B,783296,4,5,1,132,,2,1,3
2013,FI,783470,FI1B,783470,4,6,1,419,270.83,1,1,3
2013,FI,784079,FI1B,784079,1,3,1,428,849.91,1,2,3
2013,FI,784137,FI1B,784137,4,2,1,576,,1,1,2
2013,FI,784623,FI1B,784623,1,3,1,400,,1,1,5
2013,FI,784666,FI1B,784666,1,1,1,747,,1,1,5
2013,FI,784681,FI1B,784681,4,5,1,359,,1,1,5
2013,FI,784699,FI1B,784699,2,6,1,373,268.33,1,1,2
2013,FI,785108,FI1B,785108,2,3,1,1229,638.66,1,1,2
2013,FI,785165,FI1B,785165,4,3,1,311,,1,2,6
2013,FI,785513,FI1B,785513,1,2,1,852,929,1,1,5
2013,FI,785565,FI1B,785565,2,4,2,146,,1,1,3
2013,FI,785587,FI1B,785587,1,2,1,487,,1,1,5
2013,FI,785827,FI1B,785827,2,1,1,417,,1,1,4
2013,FI,786086,FI1B,786086,1,2,1,233,,1,1,4
2013,FI,786334,FI1B,786334,2,2,1,124,192.91,1,1,4
2013,FI,786677,FI1B,786677,2,6,1,422,,1,1,2
2013,FI,786712,FI1B,786712,2,6,1,644,352,1,1,5
2013,FI,787318,FI1B,787318,1,4,1,417,,1,1,3
2013,FI,788202,FI1B,788202,4,3,1,351,,1,1,4
2013,FI,788397,FI1B,788397,2,4,1,998,,1,1,6
2013,FI,788637,FI1B,788637,4,6,1,275,,1,2,6
2013,FI,788708,FI1B,788708,1,4,1,270,,1,1,4
2013,FI,788774,FI1B,788774,4,3,1,392,400.83,1,1,6
2013,FI,789371,FI1B,789371,4,2,1,290,,1,2,4
2013,FI,790187,FI1B,790187,2,5,1,412,184.66,2,1,5
2013,FI,790519,FI1B,790519,1,2,1,130,,1,1,
2013,FI,790853,FI1B,790853,2,1,1,465,577.16,1,1,3
2013,FI,791016,FI1B,791016,4,6,1,1013,,1,2,4
2013,FI,791414,FI1B,791414,2,4,1,254,247.08,1,1,4
2013,FI,791447,FI1B,791447,2,3,1,248,,1,1,3
2013,FI,791503,FI1B,791503,1,4,1,785,,1,1,6
2013,FI,791677,FI1B,791677,3,4,1,483,,1,1,5
2013,FI,792440,FI1B,792440,2,5,1,500,,1,1,5
2013,FI,792831,FI1B,792831,3,4,1,675,,2,1,6
2013,FI,793149,FI1B,793149,2,6,1,298,,1,2,3
2013,FI,793225,FI1B,793225,1,6,2,296,,1,1,2
2013,FI,793434,FI1B,793434,1,4,1,171,,1,1,4
2013,FI,793575,FI1B,793575,2,2,1,688,219.33,1,2,3
2013,FI,793576,FI1B,793576,1,4,1,907,,1,1,6
2013,FI,793724,FI1B,793724,2,6,1,1664,,1,1,3
2013,FI,793978,FI1B,793978,1,3,1,172,320.91,1,1,4
2013,FI,794196,FI1B,794196,2,4,1,716,826.83,1,1,3
2013,FI,794641,FI1B,794641,3,6,1,333,,1,1,4
2013,FI,794730,FI1B,794730,2,3,1,285,,1,2,4
2013,FI,795214,FI1B,795214,1,3,1,860,,1,1,4
2013,FI,795254,FI1B,795254,2,4,1,523,475.5,1,2,4
2013,FI,795896,FI1B,795896,4,4,1,289,,1,1,
2013,FI,796343,FI1B,796343,3,5,1,235,,1,1,3
2013,FI,796673,FI1B,796673,2,4,1,1371,606.66,1,2,4
2013,FI,796818,FI1B,796818,2,2,1,925,,1,1,4
2013,FI,796889,FI1B,796889,1,5,2,228,,1,1,6
2013,FI,797393,FI1B,797393,2,4,1,560,,1,2,3
2013,FI,798226,FI1B,798226,2,4,1,498,,1,2,6
2013,FI,798792,FI1B,798792,1,5,1,1787,467.83,1,1,4
2013,FI,798995,FI1B,798995,1,4,1,213,,1,2,3
2013,FI,799065,FI1B,799065,2,4,1,412,,1,2,5
2013,FI,799150,FI1B,799150,1,3,1,527,,1,1,3
2013,FI,799409,FI1B,799409,3,6,1,320,,1,2,5
2013,FI,799512,FI1B,799512,4,6,1,572,,1,1,3
2013,FI,799842,FI1B,799842,1,5,1,325,,1,1,5
2013,FI,799994,FI1B,799994,3,5,1,138,201.83,1,1,3
2013,FI,800207,FI1B,800207,5,1,1,380,,1,1,3
2013,FI,800861,FI1B,800861,2,4,1,268,,1,2,4
2013,FI,801134,FI1B,801134,2,3,1,730,860.83,1,2,5
2013,FI,802534,FI1B,802534,2,4,1,122,,1,2,5
2013,FI,802747,FI1B,802747,4,3,1,123,,1,2,4
2013,FI,802802,FI1B,802802,4,5,1,394,,1,1,4
2013,FI,802823,FI1B,802823,2,3,1,980,,1,1,4
2013,FI,802896,FI1B,802896,3,6,1,1021,,2,1,5
2013,FI,803010,FI1B,803010,4,6,1,403,,1,2,3
2013,FI,803678,FI1B,803678,2,4,1,1124,,1,1,4
2013,FI,803717,FI1B,803717,3,3,1,551,,1,1,6
2013,FI,803773,FI1B,803773,3,2,1,570,1159.66,1,2,6
2013,FI,803899,FI1B,803899,1,5,1,488,,1,1,4
2013,FI,804165,FI1B,804165,1,5,,616,547.83,1,1,4
2013,FI,804328,FI1B,804328,2,3,1,158,514,1,1,4
2013,FI,804886,FI1B,804886,2,4,1,375,379.16,1,1,4
2013,FI,804919,FI1B,804919,2,2,1,370,,1,1,6
2013,FI,805083,FI1B,805083,1,4,1,240,,1,1,5
2013,FI,805118,FI1B,805118,1,2,1,243,485.58,1,1,3
2013,FI,805134,FI1B,805134,2,6,1,316,480.33,1,1,2
2013,FI,805315,FI1B,805315,4,3,1,317,335.83,1,1,4
2013,FI,805662,FI1B,805662,4,4,1,263,,1,1,6
2013,FI,805706,FI1B,805706,2,2,1,518,,1,1,4
2013,FI,805927,FI1B,805927,2,3,1,177,,1,1,
2013,FI,806111,FI1B,806111,2,2,1,522,816.66,1,1,5
2013,FI,806298,FI1B,806298,2,3,1,728,652,1,2,6
2013,FI,806448,FI1B,806448,1,4,1,282,247.08,1,1,5
2013,FI,806783,FI1B,806783,1,2,1,286,,1,1,6
2013,FI,806801,FI1B,806801,1,6,1,92,,1,1,4
2013,FI,807635,FI1B,807635,2,1,1,1445,,1,2,5
2013,FI,808326,FI1B,808326,2,2,1,502,,1,2,6
2013,FI,808360,FI1B,808360,2,4,1,407,713.58,1,1,6
2013,FI,808596,FI1B,808596,1,3,1,275,,1,1,3
2013,FI,808642,FI1B,808642,5,6,1,477,,1,1,4
2013,FI,808818,FI1B,808818,1,5,1,993,,1,1,6
2013,FI,808834,FI1B,808834,4,6,1,679,,1,2,6
2013,FI,809015,FI1B,809015,2,6,1,261,352.83,1,1,6
2013,FI,809574,FI1B,809574,1,4,1,1166,20.08,1,1,5
2013,FI,809706,FI1B,809706,1,5,1,472,536.33,1,1,5
2013,FI,809982,FI1B,809982,2,3,1,675,,1,1,3
