DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,AT,1130735,AT1,1130735,1,3,1,335.22,0,1,1,2
2013,AT,1131154,AT1,1131154,5,5,1,405.01,,1,1,5
2013,AT,1131521,AT1,1131521,3,2,1,321.08,,1,1,4
2013,AT,1131616,AT1,1131616,1,4,1,369.19,291.6666667,1,1,3
2013,AT,1133321,AT1,1133321,2,4,2,527.08,432.6925,1,1,6
2013,AT,1133887,AT1,1133887,2,4,1,502.88,700,1,1,4
2013,AT,1134248,AT1,1134248,1,2,1,529.87,,1,2,3
2013,AT,1135415,AT1,1135415,3,4,1,226.77,,1,1,1
2013,AT,1135976,AT1,1135976,2,3,1,261.12,,1,1,4
2013,AT,1137401,AT1,1137401,1,2,1,625.88,791.6666667,1,1,3
2013,AT,1137577,AT1,1137577,5,5,1,426.55,,1,1,6
2013,AT,1137655,AT1,1137655,4,2,1,226.77,,1,1,5
2013,AT,1137808,AT1,1137808,3,3,1,455.83,,1,1,4
2013,AT,1139285,AT1,1139285,3,4,1,561.49,208.3333333,1,1,2
2013,AT,1140078,AT1,1140078,5,3,1,650.7,,1,1,3
2013,AT,1141390,AT1,1141390,3,3,1,419.25,,1,1,4
2013,AT,1141638,AT1,1141638,1,2,1,244.34,,1,1,5
2013,AT,1141972,AT1,1141972,3,3,1,615.24,,1,1,2
2013,AT,1142962,AT1,1142962,1,3,1,283.66,,1,2,6
2013,AT,1143495,AT1,1143495,1,4,1,893.07,,1,2,4
2013,AT,1144132,AT1,1144132,1,3,1,226.93,,1,1,3
2013,AT,1144248,AT1,1144248,1,4,1,673.13,,1,2,3
2013,AT,1144259,AT1,1144259,1,3,1,436.91,,1,2,4
2013,AT,1145971,AT1,1145971,5,2,2,371.49,162.0891667,1,1,5
2013,AT,1146493,AT1,1146493,1,2,1,619.18,,1,1,6
2013,AT,1146540,AT1,1146540,2,5,1,619.18,,1,1,4
2013,AT,1147853,AT1,1147853,4,9,1,367.57,0,1,2,3
2013,AT,1148258,AT1,1148258,5,1,1,478.17,,1,1,3
2013,AT,1148657,AT1,1148657,3,1,1,572.28,,1,2,3
2013,AT,1148889,AT1,1148889,1,2,1,396.46,205.5558333,1,1,5
2013,AT,1149367,AT1,1149367,3,6,1,719.19,,1,1,2
2013,AT,1149928,AT1,1149928,3,6,1,661.94,,1,1,2
2013,AT,1150028,AT1,1150028,5,5,1,573.3,,1,2,3
2013,AT,1150176,AT1,1150176,1,3,1,666.23,,1,1,4
2013,AT,1150737,AT1,1150737,3,4,1,137.92,,1,1,2
2013,AT,1150792,AT1,1150792,1,3,1,427.84,,1,1,5
2013,AT,1150824,AT1,1150824,3,3,1,217.87,,1,2,3
2013,AT,1150873,AT1,1150873,3,2,2,436.91,,1,1,4
2013,AT,1151941,AT1,1151941,1,5,1,533.14,,1,2,2
2013,AT,1151944,AT1,1151944,1,3,1,610.68,,1,1,2
2013,AT,1153436,AT1,1153436,5,5,1,447.79,,2,2,3
2013,AT,1156199,AT1,1156199,1,4,1,530.88,,1,1,3
2013,AT,1157228,AT1,1157228,3,3,1,623.91,,1,1,4
2013,AT,1157835,AT1,1157835,5,4,1,595.04,,1,2,5
2013,AT,1158719,AT1,1158719,3,3,1,146.94,0,1,1,4
2013,AT,1160057,AT1,1160057,3,4,1,528.17,,1,2,5
2013,AT,1160737,AT1,1160737,1,4,1,371.83,,2,2,4
2013,AT,1160741,AT1,1160741,2,5,1,1214.9,500,1,1,5
2013,AT,1162231,AT1,1162231,4,4,1,465.95,,1,2,3
2013,AT,1162275,AT1,1162275,1,3,1,800.05,,1,2,2
2013,AT,1163163,AT1,1163163,1,3,1,308.44,,1,2,2
2013,AT,1164069,AT1,1164069,3,3,1,358.93,,1,2,4
2013,AT,1164279,AT1,1164279,5,2,1,561.63,,1,1,5
2013,AT,1165445,AT1,1165445,1,3,1,258.49,,1,1,5
2013,AT,1166122,AT1,1166122,4,9,1,548.72,,1,2,5
2013,AT,1166587,AT1,1166587,2,4,1,646.2,,1,2,3
2013,AT,1168032,AT1,1168032,5,7,1,386.36,,1,1,3
2013,AT,1168181,AT1,1168181,3,5,1,830.5,,1,1,1
2013,AT,1168356,AT1,1168356,3,3,1,454.51,,1,1,4
2013,AT,1170580,AT1,1170580,3,3,1,309.2,,1,1,6
2013,AT,1170756,AT1,1170756,4,4,1,466.07,,1,1,4
2013,AT,1171467,AT1,1171467,3,4,1,367.16,,1,2,5
2013,AT,1172202,AT1,1172202,4,5,1,603.44,,1,2,5
2013,AT,1172890,AT1,1172890,1,2,1,380.1,,1,1,4
2013,AT,1174240,AT1,1174240,1,5,1,735.47,,1,1,6
2013,AT,1175296,AT1,1175296,3,8,1,374.5,,1,1,4
2013,AT,1175393,AT1,1175393,5,5,1,393.51,,2,1,6
2013,AT,1175820,AT1,1175820,4,5,1,304.98,21.00583333,1,2,2
2013,AT,1175948,AT1,1175948,1,1,1,549.89,,1,1,4
2013,AT,1176634,AT1,1176634,3,1,1,315.55,,1,1,4
2013,AT,1176865,AT1,1176865,2,1,1,522.05,,1,1,4
2013,AT,1177035,AT1,1177035,1,3,1,351.94,,2,1,4
2013,AT,1177601,AT1,1177601,3,1,1,637.52,,1,1,4
2013,AT,1178123,AT1,1178123,1,3,1,547.87,,1,1,3
2013,AT,1178510,AT1,1178510,5,2,1,274.56,,1,1,3
2013,AT,1178523,AT1,1178523,3,3,1,563.99,,1,1,2
2013,AT,1179394,AT1,1179394,5,4,1,395.56,,1,2,5
2013,AT,1179524,AT1,1179524,1,2,2,222.7,,1,1,1
2013,AT,1180397,AT1,1180397,5,3,1,182.09,,1,1,3
2013,AT,1180581,AT1,1180581,3,5,1,489.63,,1,1,5
2013,AT,1180940,AT1,1180940,1,5,1,250.55,,1,1,5
2013,AT,1181571,AT1,1181571,2,4,1,252.66,,1,1,2
2013,AT,1181771,AT1,1181771,1,4,1,400.23,,1,1,5
2013,AT,1182080,AT1,1182080,4,3,1,193.13,,1,2,3
2013,AT,1183482,AT1,1183482,2,4,1,472.76,171.5858333,1,1,4
2013,AT,1185306,AT1,1185306,3,3,1,365.49,,1,2,4
2013,AT,1185776,AT1,1185776,1,3,1,483.17,,1,2,3
2013,AT,1186615,AT1,1186615,3,3,1,416.26,,1,1,5
2013,AT,1187220,AT1,1187220,3,8,1,683.82,,2,1,4
2013,AT,1187459,AT1,1187459,1,6,1,492.12,,1,1,6
2013,AT,1189004,AT1,1189004,4,3,1,493.45,0,1,1,4
2013,AT,1189349,AT1,1189349,1,4,1,346.09,,2,1,3
2013,AT,1189492,AT1,1189492,1,5,1,472.76,,1,1,5
2013,AT,1190228,AT1,1190228,1,3,1,556.47,,1,1,5
2013,AT,1190729,AT1,1190729,5,10,1,394.26,,1,2,5
2013,AT,1190835,AT1,1190835,2,5,1,937.42,,1,1,4
2013,AT,1191107,AT1,1191107,4,5,1,455.88,,1,1,3
2013,AT,1191330,AT1,1191330,3,2,1,609.19,,1,1,5
2013,AT,1191966,AT1,1191966,1,3,1,243.12,229.1666667,1,1,5
2013,AT,1192371,AT1,1192371,5,3,1,267.67,,1,1,4
2013,AT,1193938,AT1,1193938,1,2,1,504.48,,1,1,6
2013,AT,1194016,AT1,1194016,5,4,1,339.49,,1,1,5
2013,AT,1195008,AT1,1195008,3,6,1,567.02,,1,1,6
2013,AT,1196801,AT1,1196801,5,5,1,593.81,,1,1,4
2013,AT,1197761,AT1,1197761,1,2,1,520.34,,1,1,5
2013,AT,1197807,AT1,1197807,5,2,1,615.24,,1,1,3
2013,AT,1198962,AT1,1198962,1,1,1,669.08,,1,1,5
2013,AT,1199407,AT1,1199407,3,1,1,320.6,,1,1,5
2013,AT,1200365,AT1,1200365,2,3,1,378.43,,1,1,5
2013,AT,1200403,AT1,1200403,2,2,2,306.4,,2,1,3
2013,AT,1200562,AT1,1200562,2,5,1,837.11,,2,2,4
2013,AT,1200638,AT1,1200638,2,5,1,751.61,,1,1,3
2013,AT,1201016,AT1,1201016,1,10,1,463.11,,2,1,4
2013,AT,1201080,AT1,1201080,1,3,2,119.86,,1,1,3
2013,AT,1201869,AT1,1201869,1,2,2,525.83,333.3333333,1,2,1
2013,AT,1203274,AT1,1203274,3,5,1,672.67,,1,1,5
2013,AT,1203701,AT1,1203701,3,5,1,293.66,,1,1,4
2013,AT,1205140,AT1,1205140,1,4,1,69.12,,1,2,4
2013,AT,1205703,AT1,1205703,3,4,1,445.76,,1,2,5
2013,AT,1205845,AT1,1205845,2,4,1,362.08,94.07083333,1,1,3
2013,AT,1206203,AT1,1206203,2,3,1,828.87,683.3333333,1,1,4
2013,AT,1207411,AT1,1207411,3,3,1,644.09,,1,2,6
2013,AT,1208020,AT1,1208020,2,4,1,444.63,,1,1,5
2013,AT,1208803,AT1,1208803,1,3,1,454.95,,1,2,5
2013,AT,1208981,AT1,1208981,2,2,1,470.25,,1,1,2
2013,AT,1211190,AT1,1211190,3,3,1,328.8,,1,1,3
2013,AT,1211935,AT1,1211935,1,4,1,647.88,,1,1,5
2013,AT,1212077,AT1,1212077,2,2,1,607.57,194.4441667,1,1,2
2013,AT,1212205,AT1,1212205,4,4,1,510.71,,1,1,3
2013,AT,1212683,AT1,1212683,3,5,1,490.01,,1,2,5
2013,AT,1215758,AT1,1215758,2,4,1,878.44,,2,1,4
2013,AT,1216234,AT1,1216234,5,5,1,422.77,,1,1,5
2013,AT,1216934,AT1,1216934,5,3,1,531.73,,1,1,5
2013,AT,1222491,AT1,1222491,3,3,1,349.76,,2,1,3
2013,AT,1223009,AT1,1223009,1,3,1,363.8,,1,1,4
2013,AT,1223192,AT1,1223192,5,4,1,464.87,,1,2,4
2013,AT,1224949,AT1,1224949,3,2,1,625.17,445.2841667,1,1,4
2013,AT,1225133,AT1,1225133,1,2,1,381.2,,1,1,5
2013,AT,1225366,AT1,1225366,1,3,1,1115.73,,1,1,2
2013,AT,1225872,AT1,1225872,2,2,1,521.95,0,2,1,4
2013,AT,1226317,AT1,1226317,1,3,1,1022.66,,1,1,3
2013,AT,1226596,AT1,1226596,1,3,1,572.24,,1,1,1
2013,AT,1226868,AT1,1226868,1,2,1,358.21,,1,1,1
2013,AT,1227185,AT1,1227185,3,3,1,668.44,,1,1,2
2013,AT,1227536,AT1,1227536,2,6,1,629.6,1697.2225,1,1,4
2013,AT,1227845,AT1,1227845,3,3,1,574.75,,1,1,5
2013,AT,1227908,AT1,1227908,1,3,1,394.73,,1,2,4
2013,AT,1228888,AT1,1228888,3,3,1,420.14,416.6666667,1,1,3
2013,AT,1229486,AT1,1229486,3,3,1,193.57,0,2,2,4
2013,AT,1230794,AT1,1230794,3,1,1,264.47,,1,1,2
2013,AT,1232654,AT1,1232654,3,4,1,575.78,,1,1,4
2013,AT,1234225,AT1,1234225,4,7,1,150.55,,1,1,3
2013,AT,1234519,AT1,1234519,3,3,1,236.22,,1,2,1
2013,AT,1235564,AT1,1235564,1,4,1,853.9,0,1,2,3
2013,AT,1235662,AT1,1235662,2,2,1,493.26,,2,2,3
2013,AT,1237668,AT1,1237668,1,3,1,336.64,83.33333333,1,1,3
2013,AT,1237909,AT1,1237909,1,2,1,836.34,,1,1,4
2013,AT,1238109,AT1,1238109,3,3,1,370.2,,1,1,5
2013,AT,1238890,AT1,1238890,2,5,1,400.23,,2,1,5
2013,AT,1239478,AT1,1239478,4,3,1,270.44,,1,1,6
2013,AT,1240818,AT1,1240818,4,1,1,449.34,,1,1,5
2013,AT,1241913,AT1,1241913,2,2,1,601.76,,1,2,4
2013,AT,1242256,AT1,1242256,2,5,1,423.4,,1,1,2
2013,AT,1245237,AT1,1245237,3,3,1,672.1,,1,2,4
2013,AT,1246113,AT1,1246113,2,3,1,628.07,0,1,1,3
2013,AT,1248025,AT1,1248025,3,2,1,331.28,,1,1,4
2013,AT,1248216,AT1,1248216,4,4,1,306.84,,1,1,2
2013,AT,1249235,AT1,1249235,3,5,2,628.3,,1,1,4
2013,AT,1249245,AT1,1249245,3,4,1,335.85,,1,1,1
2013,AT,1249726,AT1,1249726,2,3,1,655.66,183.3333333,1,1,6
2013,AT,1250183,AT1,1250183,3,2,1,177.55,,1,1,5
2013,AT,1252563,AT1,1252563,1,3,1,425.85,380.6816667,2,1,4
2013,AT,1253744,AT1,1253744,3,3,1,1017.89,,1,1,5
2013,AT,1254188,AT1,1254188,3,3,1,548.25,,2,1,3
2013,AT,1254246,AT1,1254246,1,4,1,137.12,,1,1,3
2013,AT,1255304,AT1,1255304,1,2,1,483.46,199.0891667,1,1,3
2013,AT,1255696,AT1,1255696,3,3,1,307.21,540,1,1,2
2013,AT,1255720,AT1,1255720,2,3,1,353.61,,1,1,1
2013,AT,1256076,AT1,1256076,4,1,2,377.83,,1,1,4
2013,AT,1256221,AT1,1256221,3,6,1,631.88,,1,1,2
2013,AT,1256877,AT1,1256877,1,3,1,486.53,0,1,1,3
2013,AT,1257283,AT1,1257283,1,4,1,594.06,,2,1,5
2013,AT,1257459,AT1,1257459,1,2,1,579.75,,1,1,4
2013,AT,1258125,AT1,1258125,3,3,1,357.16,1399.25,1,1,4
2013,AT,1258172,AT1,1258172,2,5,1,596.89,298.81,1,1,3
2013,AT,1259926,AT1,1259926,3,4,1,264.41,,2,1,4
2013,AT,1261273,AT1,1261273,2,2,1,137.06,,1,2,5
2013,AT,1261337,AT1,1261337,3,4,1,294.9,,1,2,3
2013,AT,1261999,AT1,1261999,1,2,1,637.52,,1,1,3
2013,AT,1262396,AT1,1262396,4,7,1,229.5,,1,1,3
2013,AT,1263122,AT1,1263122,2,6,1,529.07,542.9991667,1,1,2
2013,AT,1264087,AT1,1264087,3,3,1,297.47,,1,2,5
2013,AT,1265429,AT1,1265429,1,4,1,458.97,685.2266667,1,1,5
2013,AT,1265450,AT1,1265450,3,4,1,435.75,,1,1,3
2013,AT,1267049,AT1,1267049,2,7,1,204.79,,1,1,1
2013,AT,1267379,AT1,1267379,3,7,1,441.87,,1,2,2
2013,AT,1268224,AT1,1268224,4,2,2,204.71,,1,1,4
2013,AT,1268767,AT1,1268767,3,3,1,191.83,,1,1,3
2013,AT,1268928,AT1,1268928,3,3,1,255.98,,1,1,5
2013,AT,1269706,AT1,1269706,3,4,1,878.9,,1,1,6
2013,AT,1270052,AT1,1270052,3,2,1,286.8,,1,2,2
2013,AT,1270826,AT1,1270826,2,6,1,338.23,,2,1,3
2013,AT,1272951,AT1,1272951,5,4,1,247.09,466.6666667,1,2,1
2013,AT,1273072,AT1,1273072,1,7,1,754.97,,1,2,4
2013,AT,1273137,AT1,1273137,1,3,1,526.83,400,1,2,5
2013,AT,1273143,AT1,1273143,3,6,1,376.27,,2,2,5
2013,AT,1273314,AT1,1273314,1,3,2,858.07,,1,1,3
2013,AT,1276618,AT1,1276618,3,4,1,398.27,650,1,1,3
2013,AT,1277359,AT1,1277359,1,4,1,591.75,,1,2,4
2013,AT,1278462,AT1,1278462,3,3,1,1016.1,,1,1,1
2013,AT,1278669,AT1,1278669,4,5,1,209.1,,1,1,3
2013,AT,1278899,AT1,1278899,2,4,1,451.12,,1,1,3
2013,AT,1279233,AT1,1279233,1,8,1,1127.62,,1,1,4
2013,AT,1281818,AT1,1281818,1,5,1,422.77,,1,2,3
2013,AT,1281963,AT1,1281963,5,3,2,305.01,,1,1,3
2013,AT,1282356,AT1,1282356,3,2,1,367.97,50,1,2,5
2013,AT,1282901,AT1,1282901,4,5,1,838.21,84.02416667,1,1,4
2013,AT,1283593,AT1,1283593,1,5,1,447.45,430.5558333,1,1,4
2013,AT,1283860,AT1,1283860,1,5,1,79.06,,1,1,5
2013,AT,1284118,AT1,1284118,3,3,1,253.2,621.6991667,1,1,3
2013,AT,1285604,AT1,1285604,1,1,1,851.76,1000,1,1,6
2013,AT,1286598,AT1,1286598,3,5,2,592.43,,2,1,2
2013,AT,1288733,AT1,1288733,2,6,1,787.16,,1,1,4
2013,AT,1288883,AT1,1288883,2,5,1,1103.89,,1,1,6
2013,AT,1289586,AT1,1289586,5,3,1,257.37,243.1341667,1,1,4
2013,AT,1289930,AT1,1289930,1,2,1,502.57,,1,1,1
2013,AT,1290107,AT1,1290107,4,2,1,632.68,,1,1,3
2013,AT,1290931,AT1,1290931,1,2,1,222.28,,1,1,3
2013,AT,1291289,AT1,1291289,2,3,1,443.7,,1,1,3
2013,AT,1291500,AT1,1291500,1,3,1,206.53,,2,1,1
2013,AT,1291508,AT1,1291508,3,6,1,500.79,,1,2,4
2013,AT,1292267,AT1,1292267,1,4,1,252.09,,1,1,5
2013,AT,1293220,AT1,1293220,1,3,1,291.33,,1,1,4
2013,AT,1295753,AT1,1295753,3,3,1,498.76,,1,2,3
2013,AT,1295793,AT1,1295793,3,4,1,324.67,,1,1,3
2013,AT,1296038,AT1,1296038,3,2,1,595.04,,1,1,3
2013,AT,1296353,AT1,1296353,2,3,1,844.77,,1,1,5
2013,AT,1297378,AT1,1297378,3,2,1,810.42,,1,1,4
2013,AT,1298395,AT1,1298395,1,3,1,146.46,,1,1,5
2013,AT,1299090,AT1,1299090,2,4,2,380.55,,1,2,2
2013,AT,1299722,AT1,1299722,3,3,1,1014,,1,1,4
2013,AT,1302496,AT1,1302496,3,2,1,206.53,,1,1,4
2013,AT,1304372,AT1,1304372,4,2,1,520.1,,2,2,4
2013,AT,1304963,AT1,1304963,1,4,1,544.73,,1,1,4
2013,AT,1306112,AT1,1306112,1,5,1,167.78,,1,1,5
2013,AT,1306645,AT1,1306645,2,6,1,399.31,,1,1,5
2013,AT,1310487,AT1,1310487,2,2,1,290.58,496.1108333,1,1,6
2013,AT,1310645,AT1,1310645,5,4,1,543.09,,2,1,5
2013,AT,1311180,AT1,1311180,3,2,1,508.85,,1,2,5
2013,AT,1312082,AT1,1312082,1,5,1,450.57,,1,1,4
2013,AT,1312339,AT1,1312339,3,1,1,400.07,,1,1,5
2013,AT,1312622,AT1,1312622,2,4,1,675.63,,1,2,5
2013,AT,1313153,AT1,1313153,1,2,1,580.18,,2,1,3
2013,AT,1314469,AT1,1314469,3,5,1,373.96,,1,2,4
2013,AT,1314882,AT1,1314882,5,4,1,192.01,,1,1,1
2013,AT,1316012,AT1,1316012,3,4,1,492.73,336.0983333,1,1,3
2013,AT,1316263,AT1,1316263,2,2,1,362.55,316.6666667,1,1,4
2013,AT,1317310,AT1,1317310,1,4,1,563.22,0,1,1,5
2013,AT,1317617,AT1,1317617,3,2,1,398.83,,2,1,2
2013,AT,1319104,AT1,1319104,3,6,1,124.71,,1,1,4
2013,AT,1321557,AT1,1321557,3,9,1,702.12,,1,1,3
2013,AT,1321854,AT1,1321854,1,1,1,335.05,,1,1,4
2013,AT,1321869,AT1,1321869,2,6,1,235.38,,1,1,6
2013,AT,1322170,AT1,1322170,3,6,1,396.85,,1,1,1
2013,AT,1324310,AT1,1324310,1,3,1,487.16,,1,1,3
2013,AT,1324639,AT1,1324639,5,5,1,568.51,,1,2,3
2013,AT,1324735,AT1,1324735,3,3,1,543.13,928.5716667,1,2,5
2013,AT,1325169,AT1,1325169,5,8,1,367.23,,1,1,4
2013,AT,1325626,AT1,1325626,1,5,1,693.29,,1,2,3
2013,AT,1326017,AT1,1326017,2,6,1,264.75,372.8316667,1,1,6
2013,AT,1326114,AT1,1326114,5,2,1,356.56,,1,2,6
2013,AT,1326178,AT1,1326178,3,4,1,763.34,290.1391667,1,2,3
2013,AT,1326192,AT1,1326192,4,4,1,353.61,,2,1,6
2013,AT,1326198,AT1,1326198,4,4,1,499.64,777.7775,1,2,4
2013,AT,1326344,AT1,1326344,3,3,1,419.12,,1,1,5
2013,AT,1328418,AT1,1328418,3,3,1,310.58,,1,1,1
2013,AT,1328538,AT1,1328538,2,4,1,361.27,,1,1,5
2013,AT,1328897,AT1,1328897,1,5,1,419.75,,1,1,4
2013,AT,1329969,AT1,1329969,4,2,1,384.87,,1,1,4
2013,AT,1330069,AT1,1330069,4,7,1,499.43,,2,1,4
2013,AT,1332582,AT1,1332582,2,5,1,312.4,,1,1,5
2013,AT,1332818,AT1,1332818,2,5,1,238.12,,1,1,1
2013,AT,1334639,AT1,1334639,3,5,1,261.84,,1,1,3
2013,AT,1334965,AT1,1334965,3,1,1,766.05,138.8891667,1,1,3
2013,AT,1335054,AT1,1335054,4,1,1,557.79,,2,2,1
2013,AT,1336356,AT1,1336356,3,3,1,488.96,793.6508333,2,1,3
2013,AT,1336459,AT1,1336459,3,4,1,833.36,750,1,2,3
2013,AT,1336479,AT1,1336479,1,2,1,1079.43,,1,1,3
2013,AT,1336730,AT1,1336730,5,3,1,314.12,,1,1,1
2013,AT,1337412,AT1,1337412,5,4,1,727.96,,1,1,3
2013,AT,1337714,AT1,1337714,2,2,1,667.51,257.3666667,1,1,4
2013,AT,1339038,AT1,1339038,1,3,1,291.48,,1,1,3
2013,AT,1339127,AT1,1339127,2,1,1,348.89,,1,1,5
2013,AT,1339170,AT1,1339170,2,4,1,440.97,,1,1,5
2013,AT,1339313,AT1,1339313,3,3,1,483.62,,1,1,5
2013,AT,1340634,AT1,1340634,3,3,1,619.73,,1,2,6
2013,AT,1340929,AT1,1340929,3,6,1,536.47,,1,1,3
2013,AT,1344247,AT1,1344247,1,2,1,288.51,223.4958333,1,1,5
2013,AT,1345205,AT1,1345205,2,3,1,698.99,,1,2,5
2013,AT,1345509,AT1,1345509,1,2,1,403.81,,2,2,5
2013,AT,1345584,AT1,1345584,3,3,1,417.43,,1,1,4
2013,AT,1345934,AT1,1345934,1,2,1,330.98,125,1,1,4
2013,AT,1347589,AT1,1347589,2,3,1,639.8,,2,1,4
2013,AT,1348367,AT1,1348367,1,5,1,22.24,,1,1,3
2013,AT,1348515,AT1,1348515,1,4,1,107.06,,1,1,2
2013,AT,1349176,AT1,1349176,5,3,1,278.54,,1,2,3
2013,AT,1350217,AT1,1350217,3,3,1,718.52,1804.556667,1,1,1
2013,AT,1350991,AT1,1350991,4,3,1,491.38,,1,2,4
2013,AT,1352961,AT1,1352961,1,4,1,683.82,1055.555833,1,1,3
2013,AT,1353372,AT1,1353372,1,5,2,781.83,,1,1,4
2013,AT,1353609,AT1,1353609,2,4,1,509.7,,1,1,3
2013,AT,1353644,AT1,1353644,3,2,1,655.5,,1,1,3
2013,AT,1354045,AT1,1354045,3,5,1,324.87,,1,1,4
2013,AT,1354318,AT1,1354318,2,3,1,610.36,,1,1,2
2013,AT,1354855,AT1,1354855,4,2,1,297.08,,1,1,4
2013,AT,1355301,AT1,1355301,1,3,1,984.36,,2,1,5
2013,AT,1356734,AT1,1356734,4,3,1,536.57,,1,2,5
2013,AT,1357401,AT1,1357401,3,3,1,311.26,,1,1,3
2013,AT,1357576,AT1,1357576,5,2,1,466.12,,1,1,5
2013,AT,1357841,AT1,1357841,3,4,1,575.29,,2,1,3
2013,AT,1359853,AT1,1359853,1,2,1,490.41,,1,2,4
2013,AT,1360940,AT1,1360940,5,5,1,444.63,,1,1,3
2013,AT,1361021,AT1,1361021,4,5,1,387.35,,1,1,2
2013,AT,1361644,AT1,1361644,3,1,1,407.83,,1,1,5
2013,AT,1362269,AT1,1362269,1,3,1,692.36,,1,1,4
2013,AT,1362509,AT1,1362509,2,6,1,136.3,,1,2,6
2013,AT,1363384,AT1,1363384,3,4,1,464.57,,1,1,4
2013,AT,1364003,AT1,1364003,2,3,1,427.41,,1,1,4
2013,AT,1365377,AT1,1365377,3,4,1,470.12,,1,1,4
2013,AT,1366393,AT1,1366393,2,3,1,432.17,,1,1,5
2013,AT,1368152,AT1,1368152,3,4,1,655.66,542.9991667,1,2,5
2013,AT,1368176,AT1,1368176,2,5,1,436.6,,2,2,5
2013,AT,1368380,AT1,1368380,2,4,1,405.43,500,1,2,5
2013,AT,1371113,AT1,1371113,3,6,1,821.63,554.1666667,1,2,4
2013,AT,1371839,AT1,1371839,5,1,1,612.07,120.2383333,1,2,5
2013,AT,1372099,AT1,1372099,3,2,2,781.83,,1,1,3
2013,AT,1372124,AT1,1372124,4,3,1,508.67,153.5091667,2,1,5
2013,AT,1372478,AT1,1372478,2,3,1,455.27,,1,1,5
2013,AT,1373007,AT1,1373007,3,7,1,565.85,,1,2,2
2013,AT,1375194,AT1,1375194,5,1,1,127.73,,1,1,5
2013,AT,1375325,AT1,1375325,3,3,1,618.33,,1,1,3
2013,AT,1375588,AT1,1375588,3,6,1,538.46,,1,1,4
2013,AT,1375889,AT1,1375889,3,5,1,568.67,,1,1,5
2013,AT,1380121,AT1,1380121,1,4,1,607.28,,1,1,3
2013,AT,1380359,AT1,1380359,2,3,1,733.5,833.3333333,2,1,3
2013,AT,1381423,AT1,1381423,4,3,1,296.75,,1,2,5
2013,AT,1381788,AT1,1381788,2,5,1,432.04,,1,1,4
2013,AT,1381902,AT1,1381902,3,3,1,373.25,,1,1,3
2013,AT,1381966,AT1,1381966,1,2,2,357.25,,1,1,4
2013,AT,1382375,AT1,1382375,2,2,1,460.12,,1,1,5
2013,AT,1382949,AT1,1382949,2,6,1,525.49,,1,1,6
2013,AT,1383399,AT1,1383399,3,4,1,717.78,,1,2,3
2013,AT,1384262,AT1,1384262,1,4,1,453,,1,1,4
2013,AT,1385410,AT1,1385410,3,1,1,421.47,,1,1,5
2013,AT,1386135,AT1,1386135,1,5,1,340.63,516.6666667,1,2,4
2013,AT,1386379,AT1,1386379,2,4,1,481.25,388.8891667,1,2,5
2013,AT,1386728,AT1,1386728,1,5,1,621.25,766.6666667,1,1,6
2013,AT,1387743,AT1,1387743,1,7,2,267.09,,2,1,2
2013,AT,1389831,AT1,1389831,5,1,1,845.65,,1,1,1
2013,AT,1389992,AT1,1389992,2,4,1,699.15,207.0175,1,1,6
2013,AT,1391750,AT1,1391750,3,3,1,683.64,,1,1,2
2013,AT,1391937,AT1,1391937,5,2,1,513.07,,2,1,4
2013,AT,1392737,AT1,1392737,3,6,2,493.83,,1,2,2
2013,AT,1392765,AT1,1392765,1,2,1,600.82,,1,1,4
2013,AT,1393707,AT1,1393707,3,3,1,1004.12,,1,2,4
2013,AT,1395391,AT1,1395391,2,5,1,577.16,,1,1,3
2013,AT,1395392,AT1,1395392,1,3,1,491.09,,1,1,5
2013,AT,1395942,AT1,1395942,3,5,1,297.47,0,1,1,3
2013,AT,1396027,AT1,1396027,3,4,1,659.59,,1,1,4
2013,AT,1396563,AT1,1396563,3,2,1,278.9,,1,1,3
2013,AT,1397276,AT1,1397276,1,6,1,608.75,,1,1,4
2013,AT,1397686,AT1,1397686,1,3,1,253.44,,2,2,4
2013,AT,1398966,AT1,1398966,1,3,1,586.43,,2,2,5
2013,AT,1400234,AT1,1400234,2,5,1,815.79,,1,1,4
2013,AT,1401272,AT1,1401272,2,5,1,219.88,,1,1,3
2013,AT,1401618,AT1,1401618,3,3,1,378.42,1000,1,1,5
2013,AT,1402386,AT1,1402386,5,5,1,833.36,,1,2,5
2013,AT,1402889,AT1,1402889,1,5,2,398.24,933.3333333,1,1,3
2013,AT,1404181,AT1,1404181,1,3,1,747,,1,1,3
2013,AT,1404469,AT1,1404469,1,6,1,365.17,,1,1,3
2013,AT,1404606,AT1,1404606,2,2,1,576.8,,1,2,4
2013,AT,1405867,AT1,1405867,1,3,1,415.98,,1,1,4
2013,AT,1405894,AT1,1405894,2,2,1,450.83,,1,1,3
2013,AT,1407534,AT1,1407534,4,7,1,385.71,,1,2,4
2013,AT,1408133,AT1,1408133,2,4,1,491.06,,1,2,5
2013,AT,1411183,AT1,1411183,4,3,1,448.6,475.9708333,1,1,4
2013,AT,1411291,AT1,1411291,4,3,1,523.41,,1,2,5
2013,AT,1411335,AT1,1411335,3,2,1,289.18,,1,1,3
2013,AT,1411626,AT1,1411626,2,3,1,365.72,,2,1,4
2013,AT,1414733,AT1,1414733,3,3,1,830.23,,1,1,4
