DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,SE,20440,SE12,20440,2,5,1,635.1,0,1,1,4
2013,SE,20448,SE12,20448,2,4,1,793.88,126.38,1,NA,5
2013,SE,20450,SE12,20450,3,5,1,782.39,513.78,1,2,1
2013,SE,20464,SE12,20464,1,3,1,2231.82,0,1,2,6
2013,SE,20474,SE12,20474,2,3,1,1195.99,NA,1,1,6
2013,SE,20477,SE12,20477,2,2,1,385.8,402.11,1,2,2
2013,SE,20485,SE12,20485,1,6,1,1239.07,NA,1,1,6
2013,SE,20486,SE12,20486,2,3,1,2335.45,NA,1,1,4
2013,SE,20494,SE12,20494,2,5,1,874.88,NA,1,1,6
2013,SE,20511,SE12,20511,3,4,1,1100.4,NA,1,1,6
2013,SE,20532,SE12,20532,2,5,1,480.12,114.89,1,1,6
2013,SE,20543,SE12,20543,2,6,1,968.28,NA,1,1,4
2013,SE,20550,SE12,20550,2,3,1,492.3,114.89,1,1,1
2013,SE,20554,SE12,20554,2,4,1,334.33,206.8,1,1,3
2013,SE,20569,SE12,20569,2,4,1,880.85,NA,1,1,6
2013,SE,20578,SE12,20578,2,3,1,899.35,298.71,1,1,4
2013,SE,20580,SE12,20580,2,3,1,1178.18,NA,1,1,NA
2013,SE,20591,SE12,20591,2,2,1,704.04,NA,1,1,4
2013,SE,20613,SE12,20613,2,2,1,1239.07,NA,1,1,6
2013,SE,20620,SE12,20620,2,4,1,1235.51,NA,1,1,5
2013,SE,20641,SE12,20641,1,4,1,1573.4,229.78,1,1,4
2013,SE,20668,SE12,20668,1,6,1,1316.62,114.89,1,2,6
2013,SE,20677,SE12,20677,2,1,1,554.68,NA,1,2,4
2013,SE,20678,SE12,20678,2,4,1,678.76,NA,1,2,4
2013,SE,20708,SE12,20708,2,5,1,888.66,574.44,1,1,6
2013,SE,20710,SE12,20710,3,2,1,567.43,NA,1,1,4
2013,SE,20716,SE12,20716,1,5,1,772.62,NA,1,1,6
2013,SE,20721,SE12,20721,2,3,1,723.8,NA,1,1,4
2013,SE,20733,SE12,20733,2,4,1,678.99,NA,1,1,4
2013,SE,20736,SE12,20736,2,1,1,497.24,NA,1,1,1
2013,SE,20745,SE12,20745,1,6,1,696.45,NA,1,1,6
2013,SE,20762,SE12,20762,2,4,1,335.01,NA,1,1,4
2013,SE,20765,SE12,20765,3,4,1,549.17,NA,1,1,5
2013,SE,20776,SE12,20776,2,6,1,1071.68,0,1,1,4
2013,SE,20784,SE12,20784,2,4,1,820.99,NA,1,1,6
2013,SE,20808,SE12,20808,2,3,1,560.66,287.22,1,1,6
2013,SE,20834,SE12,20834,2,4,1,991.6,NA,1,1,6
2013,SE,20844,SE12,20844,2,4,1,768.72,NA,1,1,6
2013,SE,20846,SE12,20846,3,6,1,938.06,0,NA,1,6
2013,SE,20862,SE12,20862,3,6,1,1009.06,NA,1,1,4
2013,SE,20885,SE12,20885,2,5,1,676.81,0,NA,1,4
2013,SE,20887,SE12,20887,2,2,1,899.35,NA,1,1,4
2013,SE,20888,SE12,20888,3,3,1,549.17,229.78,1,2,6
2013,SE,20916,SE12,20916,2,5,1,1178.18,NA,1,1,6
2013,SE,20918,SE12,20918,3,4,1,1080.18,0,1,2,6
2013,SE,20922,SE12,20922,1,1,1,1359.82,NA,1,NA,4
2013,SE,20939,SE12,20939,2,3,1,628.21,NA,1,1,1
2013,SE,20973,SE12,20973,3,6,1,382.92,NA,1,1,5
2013,SE,20975,SE12,20975,3,5,1,754.13,NA,1,1,6
2013,SE,20996,SE12,20996,2,2,1,749.99,NA,1,1,4
2013,SE,21020,SE12,21020,2,2,1,702.66,NA,1,1,NA
2013,SE,21027,SE12,21027,2,5,1,853.05,NA,1,1,4
2013,SE,21036,SE12,21036,2,6,1,688.87,229.78,1,1,6
2013,SE,21067,SE12,21067,2,4,1,1070.07,0,1,1,6
2013,SE,21079,SE12,21079,2,6,1,497.24,57.44,1,1,4
2013,SE,21105,SE12,21105,2,6,2,424.05,0,1,1,6
2013,SE,21107,SE12,21107,3,5,1,614.19,NA,1,1,5
2013,SE,21152,SE12,21152,2,4,1,570.88,191.48,1,1,5
2013,SE,21158,SE12,21158,1,3,1,462.2,191.48,1,1,6
2013,SE,21174,SE12,21174,2,6,1,340.99,NA,1,1,6
2013,SE,21176,SE12,21176,3,6,1,534.35,0,1,1,4
2013,SE,21224,SE12,21224,3,6,1,280.21,NA,1,1,6
2013,SE,21234,SE12,21234,2,6,1,633.38,0,1,1,6
2013,SE,21237,SE12,21237,2,3,1,733.79,NA,1,1,6
2013,SE,21239,SE12,21239,2,6,1,1870.38,114.89,1,1,6
2013,SE,21241,SE12,21241,1,5,1,1106.03,229.78,1,1,4
2013,SE,21253,SE12,21253,3,1,1,747.92,83.75,1,2,4
2013,SE,21260,SE12,21260,2,1,1,534.35,459.55,1,1,4
2013,SE,21267,SE12,21267,1,3,1,655.67,NA,1,1,4
2013,SE,21280,SE12,21280,3,6,1,754.24,114.89,1,1,4
2013,SE,21304,SE12,21304,2,3,1,736.43,NA,1,1,6
2013,SE,21305,SE12,21305,2,3,1,1154.17,0,1,1,4
2013,SE,21307,SE12,21307,3,3,1,474.03,NA,1,1,3
2013,SE,21316,SE12,21316,1,2,1,472.31,287.22,1,2,NA
2013,SE,21330,SE12,21330,3,6,1,1639.92,0,1,1,4
2013,SE,21340,SE12,21340,2,6,1,1039.4,NA,1,1,6
2013,SE,21355,SE12,21355,1,4,1,570.08,NA,1,2,6
2013,SE,21416,SE12,21416,2,6,1,1078.8,NA,1,1,6
2013,SE,21424,SE12,21424,2,3,1,943.12,NA,1,1,5
2013,SE,21437,SE12,21437,3,3,1,899.35,0,1,1,4
2013,SE,21442,SE12,21442,3,4,1,991.6,NA,1,1,6
2013,SE,21447,SE12,21447,2,6,1,1575.12,NA,1,1,4
2013,SE,21448,SE12,21448,2,4,1,1148.54,229.78,1,1,6
2013,SE,21454,SE12,21454,3,5,1,667.04,0,1,1,1
2013,SE,21470,SE12,21470,2,4,1,956.79,NA,1,1,4
2013,SE,21478,SE12,21478,2,6,1,1391.3,NA,1,1,6
2013,SE,21499,SE12,21499,2,2,1,770.9,287.22,1,1,4
2013,SE,21511,SE12,21511,2,1,1,294.57,NA,1,1,4
2013,SE,21515,SE12,21515,2,5,1,543.77,421.26,1,1,5
2013,SE,21534,SE12,21534,3,1,1,839.83,NA,1,1,3
2013,SE,21536,SE12,21536,2,3,1,665.89,NA,1,1,NA
2013,SE,21590,SE12,21590,3,3,1,900.04,NA,1,2,4
2013,SE,21598,SE12,21598,3,3,1,733.79,0,1,1,4
2013,SE,21636,SE12,21636,2,6,1,1148.54,229.78,1,1,3
2013,SE,21646,SE12,21646,2,4,1,720.81,NA,1,1,6
2013,SE,21651,SE12,21651,2,3,1,385.8,NA,1,2,6
2013,SE,21665,SE12,21665,3,4,1,789.17,NA,1,1,6
2013,SE,21669,SE12,21669,2,3,1,1438.06,NA,1,1,6
2013,SE,21672,SE12,21672,2,6,1,1178.18,229.78,1,1,3
2013,SE,21685,SE12,21685,2,5,1,1080.18,34.47,1,1,4
2013,SE,21687,SE12,21687,3,5,1,424.74,NA,NA,1,NA
2013,SE,21692,SE12,21692,2,3,1,614.19,NA,1,1,1
2013,SE,21707,SE12,21707,2,3,1,967.48,229.78,1,1,3
2013,SE,21729,SE12,21729,2,5,1,864.88,1148.88,1,1,6
2013,SE,21746,SE12,21746,2,4,1,520.21,NA,1,2,2
2013,SE,21761,SE12,21761,3,5,1,779.06,459.55,1,1,1
2013,SE,21770,SE12,21770,2,6,1,334.67,0,1,1,4
2013,SE,21775,SE12,21775,2,3,1,881.19,382.96,1,1,4
2013,SE,21801,SE12,21801,2,2,1,863.16,NA,1,1,5
2013,SE,21832,SE12,21832,3,3,1,1264.92,NA,1,1,6
2013,SE,21839,SE12,21839,2,3,1,462.43,NA,1,1,4
2013,SE,21895,SE12,21895,3,5,1,1573.4,382.96,2,1,6
2013,SE,21901,SE12,21901,2,6,1,1080.18,NA,1,1,6
2013,SE,21919,SE12,21919,1,6,1,856.15,229.78,1,1,3
2013,SE,21924,SE12,21924,3,5,1,669.57,NA,1,1,6
2013,SE,21937,SE12,21937,3,3,1,734.6,NA,1,1,4
2013,SE,21945,SE12,21945,2,5,1,716.44,229.78,1,1,6
2013,SE,21946,SE12,21946,2,6,1,529.64,NA,1,1,5
2013,SE,21949,SE12,21949,3,6,1,1575.12,NA,1,1,6
2013,SE,21958,SE12,21958,2,3,1,784.46,76.59,1,NA,NA
2013,SE,21967,SE12,21967,2,4,1,646.59,NA,1,1,2
2013,SE,21968,SE12,21968,2,3,NA,462.43,0,1,1,4
2013,SE,21977,SE12,21977,1,6,1,830.41,NA,1,1,1
2013,SE,22003,SE12,22003,2,2,1,597.53,0,1,1,4
2013,SE,22016,SE12,22016,2,6,1,736.43,NA,1,NA,6
2013,SE,22024,SE12,22024,1,1,1,1018.6,268.07,1,2,4
2013,SE,22044,SE12,22044,2,4,1,862.81,0,1,1,5
2013,SE,22075,SE12,22075,1,6,1,437.27,NA,1,1,1
2013,SE,22082,SE12,22082,3,5,1,621.55,NA,1,2,4
2013,SE,22085,SE12,22085,2,6,1,1140.61,NA,1,1,6
2013,SE,22091,SE12,22091,3,6,1,267.46,229.78,1,1,5
2013,SE,22119,SE12,22119,2,4,1,727.01,574.44,1,1,5
2013,SE,22123,SE12,22123,2,4,1,814.21,NA,1,1,6
2013,SE,22125,SE12,22125,2,3,1,602.02,57.44,NA,1,3
2013,SE,22127,SE12,22127,3,3,1,597.65,0,1,1,4
2013,SE,22137,SE12,22137,3,4,1,1069.27,344.67,1,1,3
2013,SE,22150,SE12,22150,2,4,1,575.71,NA,1,1,5
2013,SE,22151,SE12,22151,3,3,1,731.26,0,1,1,5
2013,SE,22163,SE12,22163,3,6,1,683.7,NA,1,2,6
2013,SE,22185,SE12,22185,2,4,1,474.03,191.48,1,1,5
2013,SE,22188,SE12,22188,1,5,1,467.25,0,1,1,6
2013,SE,22194,SE12,22194,2,4,1,400.85,NA,1,1,5
2013,SE,22198,SE12,22198,2,6,1,1078.8,191.48,1,1,5
2013,SE,22203,SE12,22203,2,6,1,1070.07,0,1,1,5
2013,SE,22216,SE12,22216,3,3,1,665.55,NA,1,1,4
2013,SE,22237,SE12,22237,2,6,1,864.88,191.48,1,1,6
2013,SE,22246,SE12,22246,2,5,1,280.21,NA,1,1,5
2013,SE,22257,SE12,22257,3,5,1,761.48,NA,1,1,4
2013,SE,22259,SE12,22259,2,5,1,770.9,0,1,1,5
2013,SE,22278,SE12,22278,3,6,1,347.88,NA,1,1,4
2013,SE,22289,SE12,22289,2,4,1,1119.36,NA,1,1,6
2013,SE,22297,SE12,22297,3,2,1,439.79,NA,1,1,6
2013,SE,22304,SE12,22304,2,3,1,716.44,NA,1,1,4
2013,SE,22305,SE12,22305,1,4,1,1029.06,NA,1,2,5
2013,SE,22339,SE12,22339,2,4,1,669.11,1148.88,1,1,6
2013,SE,22360,SE12,22360,2,6,1,451.28,191.48,1,1,6
2013,SE,22361,SE12,22361,2,3,1,968.16,NA,1,1,2
2013,SE,22376,SE12,22376,2,4,1,280.21,114.89,1,1,5
2013,SE,22393,SE12,22393,2,4,1,581.91,NA,1,1,5
2013,SE,22394,SE12,22394,2,2,1,423.71,NA,1,1,4
2013,SE,22429,SE12,22429,3,3,1,669.57,NA,1,1,3
2013,SE,22430,SE12,22430,2,6,1,1108.79,NA,1,1,NA
2013,SE,22454,SE12,22454,2,6,1,937.49,NA,1,1,5
2013,SE,22458,SE12,22458,2,6,1,811.46,NA,1,1,6
2013,SE,22470,SE12,22470,2,4,1,507.12,NA,1,1,6
2013,SE,22475,SE12,22475,2,3,1,1071.68,0,1,1,3
2013,SE,22560,SE12,22560,2,4,1,987.7,NA,1,1,6
2013,SE,22561,SE12,22561,3,6,1,1071.68,NA,1,1,5
2013,SE,22562,SE12,22562,2,6,1,958.28,NA,1,1,6
2013,SE,22581,SE12,22581,2,6,1,1186.22,114.89,1,1,5
2013,SE,22603,SE12,22603,1,6,1,1386.36,NA,1,1,6
2013,SE,22639,SE12,22639,1,5,1,736.43,344.67,2,1,6
2013,SE,22650,SE12,22650,1,6,1,770.9,0,1,2,4
2013,SE,22667,SE12,22667,1,6,1,1070.07,NA,1,1,6
2013,SE,22687,SE12,22687,1,5,1,1078.8,0,1,1,3
2013,SE,22690,SE12,22690,2,5,1,2050.3,NA,1,1,5
2013,SE,22695,SE12,22695,1,4,1,1106.03,287.22,1,1,3
2013,SE,22708,SE12,22708,2,3,1,618.56,NA,1,1,6
2013,SE,22726,SE12,22726,2,3,1,621.55,0,1,1,5
2013,SE,22728,SE12,22728,2,6,1,710.93,NA,1,1,6
2013,SE,22761,SE12,22761,2,6,1,529.18,NA,1,2,4
2013,SE,22763,SE12,22763,2,5,1,1391.3,NA,1,1,6
2013,SE,22771,SE12,22771,2,4,1,529.64,0,1,1,5
2013,SE,22798,SE12,22798,3,2,1,1046.63,NA,1,2,6
2013,SE,22813,SE12,22813,2,5,1,474.03,402.11,1,1,6
2013,SE,22829,SE12,22829,2,2,1,566.17,NA,1,1,4
2013,SE,22832,SE12,22832,2,3,1,669.57,0,1,1,4
2013,SE,22835,SE12,22835,3,3,1,840.29,NA,1,1,5
2013,SE,22846,SE12,22846,2,6,1,1148.54,0,1,1,6
2013,SE,22858,SE12,22858,2,2,1,756.08,NA,1,1,3
2013,SE,22880,SE12,22880,3,5,1,1083.17,137.87,1,1,5
2013,SE,22917,SE12,22917,2,3,1,733.79,229.78,1,1,2
2013,SE,22926,SE12,22926,2,4,1,1391.3,34.47,1,1,6
2013,SE,22941,SE12,22941,3,3,1,478.4,425.09,1,1,6
2013,SE,22942,SE12,22942,2,1,1,370.52,NA,1,1,4
2013,SE,22958,SE12,22958,3,2,1,919.91,NA,1,1,5
2013,SE,22959,SE12,22959,2,5,1,1096.49,NA,1,1,5
2013,SE,22960,SE12,22960,1,6,1,1069.27,NA,1,1,6
2013,SE,22962,SE12,22962,3,6,1,755.85,NA,1,2,5
2013,SE,22984,SE12,22984,3,6,1,2238.94,0,1,1,NA
2013,SE,22999,SE12,22999,2,4,1,862.81,NA,1,1,6
2013,SE,23004,SE12,23004,2,5,1,979.77,NA,1,1,5
2013,SE,23007,SE12,23007,1,4,1,387.98,191.48,1,1,6
2013,SE,23015,SE12,23015,1,5,1,273.89,0,NA,2,5
2013,SE,23017,SE12,23017,2,4,1,541.58,NA,1,1,6
2013,SE,23018,SE12,23018,2,3,1,NA,229.78,1,1,4
2013,SE,23025,SE12,23025,2,3,1,713.46,NA,1,1,4
2013,SE,23062,SE12,23062,3,6,1,736.43,NA,1,1,5
2013,SE,23063,SE12,23063,1,4,1,1070.07,NA,1,1,6
2013,SE,23122,SE12,23122,2,3,1,2050.3,114.89,1,2,4
2013,SE,23127,SE12,23127,2,1,1,825.7,NA,1,1,2
2013,SE,23137,SE12,23137,2,6,1,1160.26,NA,1,1,4
2013,SE,23159,SE12,23159,3,2,1,678.76,NA,1,1,6
2013,SE,23165,SE12,23165,2,4,1,1069.38,NA,1,1,5
2013,SE,23169,SE12,23169,2,2,1,862.81,NA,1,2,6
2013,SE,23175,SE12,23175,2,3,1,424.05,172.33,1,1,6
2013,SE,23199,SE12,23199,3,2,1,853.05,0,1,1,NA
2013,SE,23234,SE12,23234,3,6,2,495.17,114.89,1,1,6
2013,SE,23301,SE12,23301,2,6,1,334.33,NA,1,1,4
2013,SE,23330,SE12,23330,3,2,1,276.54,NA,1,1,4
2013,SE,23331,SE12,23331,3,5,1,2231.82,0,1,2,4
2013,SE,23334,SE12,23334,2,6,1,464.49,NA,1,1,5
2013,SE,23339,SE12,23339,3,3,1,700.01,0,1,1,4
2013,SE,23374,SE12,23374,2,4,1,1391.3,NA,1,1,6
2013,SE,23378,SE12,23378,2,2,1,849.94,NA,1,1,6
2013,SE,23397,SE12,23397,2,5,1,630.51,0,1,1,3
2013,SE,23432,SE12,23432,2,6,1,580.99,NA,1,1,4
2013,SE,23446,SE12,23446,3,3,1,697.95,NA,1,2,6
2013,SE,23449,SE12,23449,2,4,1,532.28,0,1,1,4
2013,SE,23452,SE12,23452,2,3,1,532.28,NA,1,1,6
2013,SE,23462,SE12,23462,2,5,1,1239.07,0,1,1,6
2013,SE,23468,SE12,23468,3,3,1,267.46,NA,1,2,4
2013,SE,23470,SE12,23470,2,3,1,635.56,NA,1,NA,4
2013,SE,23471,SE12,23471,3,1,1,520.21,0,1,1,6
2013,SE,23488,SE12,23488,1,6,1,987.7,NA,1,1,6
2013,SE,23504,SE12,23504,3,6,1,1573.4,0,1,1,5
2013,SE,23508,SE12,23508,2,4,1,958.28,NA,1,1,6
2013,SE,23545,SE12,23545,3,6,1,657.97,NA,1,1,5
2013,SE,23558,SE12,23558,1,4,1,424.05,114.89,1,1,3
2013,SE,23567,SE12,23567,2,5,1,827.54,114.89,1,1,6
2013,SE,23607,SE12,23607,1,4,1,1025.38,382.96,2,1,6
2013,SE,23610,SE12,23610,2,4,1,1575.12,NA,1,1,5
2013,SE,23635,SE12,23635,3,5,1,444.73,NA,1,1,6
2013,SE,23639,SE12,23639,3,6,1,558.47,229.78,1,1,6
2013,SE,23647,SE12,23647,1,6,1,987.7,NA,1,1,6
2013,SE,23658,SE12,23658,2,2,1,452.2,NA,1,2,6
2013,SE,23664,SE12,23664,2,5,1,476.21,191.48,1,1,1
2013,SE,23682,SE12,23682,2,2,1,1885.32,NA,1,1,1
2013,SE,23694,SE12,23694,2,4,1,638.2,114.89,1,1,6
2013,SE,23707,SE12,23707,2,6,1,665.89,NA,1,1,3
2013,SE,23717,SE12,23717,3,4,1,716.44,NA,1,1,3
2013,SE,23745,SE12,23745,2,4,1,1870.38,0,1,1,6
2013,SE,23748,SE12,23748,2,2,1,1070.07,0,1,1,6
2013,SE,23756,SE12,23756,2,5,1,437.27,NA,1,1,4
2013,SE,23793,SE12,23793,3,6,1,1039.4,0,1,1,4
2013,SE,23799,SE12,23799,1,5,1,1235.51,NA,1,1,6
2013,SE,23839,SE12,23839,1,4,1,620.63,229.78,1,2,6
2013,SE,23847,SE12,23847,2,1,1,552.61,NA,1,NA,6
2013,SE,23854,SE12,23854,3,4,1,823.41,NA,1,2,6
2013,SE,23871,SE12,23871,2,6,1,669.57,0,1,2,6
2013,SE,23880,SE12,23880,2,4,1,985.86,666.35,1,1,NA
2013,SE,23899,SE12,23899,2,5,1,733.79,344.67,1,1,5
2013,SE,23901,SE12,23901,2,6,1,414.52,NA,1,2,3
2013,SE,23917,SE12,23917,3,5,1,650.96,NA,1,1,4
2013,SE,23988,SE12,23988,2,4,1,881.19,NA,1,1,4
2013,SE,23999,SE12,23999,3,6,1,736.43,NA,1,2,6
2013,SE,24012,SE12,24012,3,1,NA,656.01,NA,1,1,6
2013,SE,24031,SE12,24031,1,5,1,360.63,0,1,1,6
2013,SE,24035,SE12,24035,3,3,1,447.49,NA,1,2,4
2013,SE,24038,SE12,24038,1,6,1,575.71,191.48,1,1,6
2013,SE,24039,SE12,24039,3,5,1,NA,NA,1,2,3
2013,SE,24048,SE12,24048,2,1,1,485.63,NA,1,1,6
2013,SE,24057,SE12,24057,2,2,1,321.57,NA,1,1,4
2013,SE,24085,SE12,24085,3,5,1,451.28,NA,1,2,4
2013,SE,24099,SE12,24099,1,6,1,937.49,229.78,1,1,5
2013,SE,24103,SE12,24103,3,NA,1,457.95,NA,1,1,4
2013,SE,24109,SE12,24109,2,5,1,680.02,459.55,1,1,4
2013,SE,24115,SE12,24115,2,6,1,1239.07,0,1,1,6
2013,SE,24150,SE12,24150,2,3,1,650.96,NA,1,1,6
2013,SE,24153,SE12,24153,2,6,1,678.76,NA,1,1,6
2013,SE,24156,SE12,24156,1,3,1,1071.68,NA,1,2,6
2013,SE,24187,SE12,24187,2,1,1,612.13,NA,1,2,3
2013,SE,24197,SE12,24197,2,4,1,1119.36,NA,1,1,4
2013,SE,24254,SE12,24254,2,6,1,493.1,NA,1,1,6
2013,SE,24265,SE12,24265,3,3,1,673.48,NA,1,1,5
2013,SE,24274,SE12,24274,2,5,1,383.15,NA,1,1,2
2013,SE,24294,SE12,24294,2,2,1,695.76,NA,1,1,1
2013,SE,24306,SE12,24306,1,4,1,360.63,0,1,1,6
2013,SE,24311,SE12,24311,1,3,1,567.2,NA,1,1,6
2013,SE,24323,SE12,24323,3,3,1,1639.92,NA,1,1,6
2013,SE,24333,SE12,24333,3,4,1,533.08,NA,1,1,4
2013,SE,24348,SE12,24348,3,3,1,1002.86,NA,1,1,NA
2013,SE,24377,SE12,24377,3,2,1,390.62,NA,1,1,4
2013,SE,24397,SE12,24397,1,6,1,695.65,0,1,1,6
2013,SE,24419,SE12,24419,2,3,1,800.31,287.22,1,1,6
2013,SE,24422,SE12,24422,2,5,1,933.81,NA,1,1,4
2013,SE,24446,SE12,24446,2,3,1,630.51,229.78,1,1,4
2013,SE,24479,SE12,24479,3,2,1,539.06,172.33,1,1,5
2013,SE,24488,SE12,24488,1,4,1,862.47,NA,1,2,4
2013,SE,24489,SE12,24489,2,5,1,1316.62,229.78,1,2,4
2013,SE,24524,SE12,24524,3,6,1,987.7,NA,1,1,6
2013,SE,24555,SE12,24555,2,4,1,267.46,NA,NA,1,6
2013,SE,24569,SE12,24569,2,6,1,476.21,NA,1,1,1
2013,SE,24586,SE12,24586,1,5,1,878.32,0,1,1,6
2013,SE,24590,SE12,24590,2,3,1,NA,NA,1,1,3
2013,SE,24642,SE12,24642,3,1,1,497.24,NA,1,1,6
2013,SE,24644,SE12,24644,1,6,1,460.47,0,1,1,2
2013,SE,24674,SE12,24674,3,5,1,1011.59,0,1,1,3
2013,SE,24676,SE12,24676,2,4,1,596.62,114.89,1,2,6
2013,SE,24722,SE12,24722,3,6,1,1239.07,NA,1,1,4
2013,SE,24725,SE12,24725,2,3,1,465.3,NA,1,1,5
2013,SE,24727,SE12,24727,3,5,1,678.76,NA,1,1,6
2013,SE,24762,SE12,24762,3,5,1,673.48,NA,1,1,4
2013,SE,24796,SE12,24796,3,4,1,336.39,NA,1,1,4
2013,SE,24798,SE12,24798,3,5,1,497.24,57.44,1,2,5
2013,SE,24822,SE12,24822,3,3,1,586.62,NA,1,1,5
2013,SE,24832,SE12,24832,2,6,1,558.24,NA,1,1,6
2013,SE,24849,SE12,24849,2,1,1,552.96,0,1,1,4
2013,SE,24850,SE12,24850,2,5,1,541.7,NA,1,1,6
2013,SE,24855,SE12,24855,2,3,1,944.27,574.44,1,1,6
2013,SE,24909,SE12,24909,2,2,1,290.44,114.89,1,NA,3
2013,SE,24925,SE12,24925,3,6,1,626.37,NA,1,1,3
2013,SE,24934,SE12,24934,2,1,2,525.38,NA,1,1,5
2013,SE,24941,SE12,24941,2,6,1,532.28,NA,1,1,6
2013,SE,24949,SE12,24949,2,3,1,674.97,NA,1,1,5
2013,SE,25005,SE12,25005,2,4,1,964.03,NA,1,2,4
2013,SE,25022,SE12,25022,2,2,1,890.27,114.89,1,1,6
2013,SE,25027,SE12,25027,2,3,1,657.97,0,1,1,6
2013,SE,25028,SE12,25028,3,3,1,497.24,0,1,1,4
2013,SE,25055,SE12,25055,3,1,1,423.36,0,1,1,4
2013,SE,25094,SE12,25094,2,5,1,428.3,95.74,1,2,6
2013,SE,25106,SE12,25106,2,3,1,864.88,0,1,1,4
2013,SE,25109,SE12,25109,3,4,1,1239.07,NA,1,1,5
2013,SE,25180,SE12,25180,2,6,1,387.63,0,1,1,NA
2013,SE,25199,SE12,25199,2,4,1,987.7,0,1,1,6
2013,SE,25200,SE12,25200,2,4,1,830.41,NA,1,1,3
2013,SE,25213,SE12,25213,2,5,1,1575.12,NA,1,2,2
2013,SE,25223,SE12,25223,1,6,1,382.35,344.67,1,1,5
2013,SE,25240,SE12,25240,3,3,1,998.72,NA,1,1,6
2013,SE,25249,SE12,25249,2,6,1,1581.09,0,1,1,NA
2013,SE,25258,SE12,25258,3,6,1,1115.57,NA,1,2,1
2013,SE,25294,SE12,25294,3,NA,1,889.81,57.44,1,2,4
2013,SE,25326,SE12,25326,2,6,1,753.44,NA,1,1,6
2013,SE,25355,SE12,25355,2,3,1,567.2,NA,1,1,5
2013,SE,25372,SE12,25372,2,5,1,714.15,NA,1,1,4
2013,SE,25373,SE12,25373,1,4,1,646.59,0,1,1,6
2013,SE,25381,SE12,25381,3,3,1,823.41,0,1,1,4
2013,SE,25389,SE12,25389,2,6,1,1360.74,0,1,1,4
2013,SE,25411,SE12,25411,2,6,1,1272.85,NA,1,1,6
2013,SE,25414,SE12,25414,3,4,1,856.15,NA,1,1,4
2013,SE,25419,SE12,25419,3,6,1,618.67,0,1,1,4
2013,SE,25422,SE12,25422,2,2,1,742.18,NA,1,1,1
2013,SE,25426,SE12,25426,2,6,1,1080.18,NA,1,2,6
2013,SE,25432,SE12,25432,2,4,1,529.64,382.96,1,1,5
2013,SE,25438,SE12,25438,1,2,1,841.9,0,1,1,2
2013,SE,25441,SE12,25441,3,5,1,669.57,NA,1,1,5
2013,SE,25449,SE12,25449,2,6,1,NA,NA,1,1,4
2013,SE,25478,SE12,25478,2,6,1,388.44,268.07,1,1,6
2013,SE,25555,SE12,25555,3,3,1,942.77,NA,1,1,6
2013,SE,25578,SE12,25578,2,5,1,529.64,NA,1,1,3
2013,SE,25586,SE12,25586,2,6,1,1115.57,402.11,1,2,4
2013,SE,25595,SE12,25595,2,5,1,816.86,NA,1,1,6
2013,SE,25601,SE12,25601,4,6,1,449.9,NA,1,1,4
2013,SE,25625,SE12,25625,3,1,1,841.9,NA,1,1,4
2013,SE,25630,SE12,25630,2,6,1,991.6,NA,1,1,6
2013,SE,25637,SE12,25637,3,6,1,741.03,NA,1,1,4
2013,SE,25643,SE12,25643,2,3,1,956.79,76.59,1,2,4
2013,SE,25653,SE12,25653,2,4,1,416.82,NA,1,1,1
2013,SE,25693,SE12,25693,1,6,1,1575.12,NA,1,1,4
2013,SE,25719,SE12,25719,3,5,1,1023.66,0,1,1,6
2013,SE,25737,SE12,25737,1,3,1,979.77,172.33,1,2,4
2013,SE,25741,SE12,25741,2,1,1,507.12,229.78,1,1,4
2013,SE,25746,SE12,25746,1,3,1,2115.1,NA,1,NA,4
2013,SE,25765,SE12,25765,3,3,1,552.96,NA,1,1,6
2013,SE,25789,SE12,25789,2,2,1,295.15,NA,1,1,5
2013,SE,25803,SE12,25803,2,6,1,1870.38,0,1,1,4
2013,SE,25819,SE12,25819,3,2,1,462.77,229.78,1,1,4
2013,SE,25836,SE12,25836,3,4,1,424.05,172.33,1,1,6
2013,SE,25839,SE12,25839,2,5,1,865.45,NA,1,1,4
2013,SE,25844,SE12,25844,2,3,1,347.88,NA,1,2,6
2013,SE,25849,SE12,25849,2,3,1,403.37,91.91,1,1,NA
2013,SE,25857,SE12,25857,2,3,1,717.02,NA,1,1,4
2013,SE,25877,SE12,25877,3,6,1,738.5,0,1,1,6
2013,SE,25890,SE12,25890,1,3,1,428.3,NA,1,1,3
2013,SE,25903,SE12,25903,2,2,1,391.77,NA,1,1,6
2013,SE,25909,SE12,25909,1,6,1,646.59,NA,1,1,6
2013,SE,25911,SE12,25911,2,4,1,387.98,NA,1,2,5
2013,SE,25917,SE12,25917,2,1,1,495.05,0,1,1,4
2013,SE,25921,SE12,25921,2,3,1,638.2,0,1,2,1
2013,SE,25932,SE12,25932,3,5,1,1100.4,NA,1,1,1
2013,SE,25942,SE12,25942,2,2,1,1088.45,NA,1,1,6
2013,SE,25951,SE12,25951,2,3,1,470.7,229.78,1,2,4
2013,SE,25954,SE12,25954,2,5,1,678.76,NA,1,2,6
2013,SE,25956,SE12,25956,1,6,1,1115.57,NA,1,1,4
