DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IE,23027,IE01,23027,1,6,1,271.42,NA,1,1,5
2013,IE,23028,IE01,23028,2,5,1,280.03,NA,1,2,1
2013,IE,23045,IE01,23045,3,5,1,299.19,NA,1,1,3
2013,IE,23053,IE01,23053,4,6,1,426.18,NA,2,1,3
2013,IE,23059,IE01,23059,1,6,1,1201.81,NA,1,1,3
2013,IE,23065,IE01,23065,2,6,1,710.14,NA,1,2,3
2013,IE,23077,IE01,23077,1,5,1,288.64,405.34,1,1,6
2013,IE,23107,IE01,23107,2,6,1,288.64,NA,1,1,6
2013,IE,23109,IE01,23109,1,6,1,312.08,NA,1,1,4
2013,IE,23111,IE01,23111,1,6,1,314.31,NA,1,2,6
2013,IE,23150,IE01,23150,2,6,2,273.58,1482.72,1,2,3
2013,IE,23156,IE02,23156,2,5,1,661.9,363.27,1,1,3
2013,IE,23178,IE02,23178,1,6,1,276.33,NA,1,1,3
2013,IE,23194,IE02,23194,1,5,1,768.47,621.92,2,1,3
2013,IE,23202,IE02,23202,2,6,1,271.61,200.4,1,2,3
2013,IE,23208,IE02,23208,1,6,2,319.94,NA,1,2,5
2013,IE,23245,IE02,23245,2,6,1,288.64,NA,1,1,3
2013,IE,23260,IE02,23260,2,6,2,277.22,233.75,1,1,2
2013,IE,23266,IE02,23266,2,6,2,1166.9,NA,1,2,1
2013,IE,23276,IE02,23276,2,2,1,273.19,NA,1,1,3
2013,IE,23290,IE02,23290,2,5,1,295.19,445.29,1,1,1
2013,IE,23291,IE02,23291,2,5,1,984.31,NA,1,2,2
2013,IE,23293,IE02,23293,2,5,1,552.64,119.18,2,2,1
2013,IE,23330,IE02,23330,2,5,2,431.48,NA,1,1,3
2013,IE,23332,IE02,23332,2,6,1,263.64,NA,1,1,3
2013,IE,23368,IE02,23368,2,6,1,302.61,NA,1,2,3
2013,IE,23394,IE02,23394,1,4,1,276.36,NA,1,2,1
2013,IE,23399,IE02,23399,4,6,1,258.22,NA,1,2,6
2013,IE,23403,IE02,23403,4,6,1,283,2216.5,1,2,3
2013,IE,23407,IE02,23407,2,5,1,230.22,NA,1,1,3
2013,IE,23410,IE02,23410,4,2,1,227.92,NA,1,2,3
2013,IE,23420,IE02,23420,2,6,1,266.42,166.6,1,1,4
2013,IE,23431,IE02,23431,1,6,1,333.14,NA,1,2,3
2013,IE,23439,IE02,23439,1,5,1,966.9,NA,1,2,2
2013,IE,23455,IE02,23455,1,5,1,288.64,NA,1,1,3
2013,IE,23481,IE02,23481,1,4,1,276.42,542,1,2,3
2013,IE,23508,IE02,23508,1,6,2,312.08,432.53,1,1,6
2013,IE,23509,IE02,23509,1,6,1,299.86,NA,1,1,3
2013,IE,23515,IE02,23515,2,6,1,312.08,432.53,1,1,4
2013,IE,23528,IE02,23528,3,3,1,243.56,153.58,1,1,3
2013,IE,23530,IE02,23530,1,5,2,272.56,NA,1,2,2
2013,IE,23531,IE02,23531,4,6,1,418.47,NA,1,2,3
2013,IE,23538,IE02,23538,1,6,1,275.92,266.04,1,1,1
2013,IE,23545,IE02,23545,1,6,1,1426.81,NA,1,2,4
2013,IE,23550,IE02,23550,3,5,1,307.64,274.38,1,1,2
2013,IE,23564,IE02,23564,4,6,1,302.61,NA,1,2,3
2013,IE,23602,IE02,23602,2,3,1,320.38,NA,1,1,4
2013,IE,23611,IE02,23611,3,5,1,276.97,1482.72,1,1,2
2013,IE,23623,IE02,23623,1,6,1,271.42,NA,1,1,1
2013,IE,23650,IE02,23650,1,6,1,733.57,NA,1,2,3
2013,IE,23709,IE02,23709,4,6,1,235.31,NA,1,2,3
2013,IE,23716,IE02,23716,1,5,1,265.72,NA,1,2,3
2013,IE,23721,IE02,23721,2,5,1,308.47,NA,1,2,1
2013,IE,23749,IE02,23749,4,5,1,820.14,450.52,2,2,2
2013,IE,23752,IE02,23752,1,6,2,480.1,NA,1,2,3
2013,IE,23767,IE02,23767,3,4,1,331.81,914.15,1,2,3
2013,IE,23769,IE02,23769,2,5,1,273.56,299.48,1,1,2
2013,IE,23794,IE02,23794,3,5,1,302.61,546.75,1,2,6
2013,IE,23801,IE02,23801,3,5,1,276.97,NA,1,2,3
2013,IE,23810,IE02,23810,2,6,1,319.94,NA,1,1,4
2013,IE,23814,IE02,23814,4,5,1,423.14,211.98,1,2,1
2013,IE,23815,IE02,23815,2,6,1,319.94,NA,1,1,3
2013,IE,23856,IE02,23856,2,6,1,319.94,NA,1,1,3
2013,IE,23870,IE02,23870,3,6,1,626.81,NA,1,2,1
2013,IE,23872,IE02,23872,3,4,1,559.23,NA,2,2,1
2013,IE,23878,IE02,23878,1,5,1,267.53,NA,1,1,5
2013,IE,23879,IE02,23879,4,5,1,423.14,NA,1,2,3
2013,IE,23881,IE02,23881,4,6,2,216.81,432.47,1,2,2
2013,IE,23891,IE02,23891,3,5,1,309.03,NA,1,1,5
2013,IE,23903,IE02,23903,4,6,1,307.64,NA,1,1,1
2013,IE,23909,IE02,23909,4,6,2,921.81,NA,1,1,3
2013,IE,23915,IE02,23915,1,6,1,370.66,NA,1,2,3
2013,IE,23919,IE02,23919,1,6,1,394.87,NA,1,2,3
2013,IE,23940,IE02,23940,3,6,1,336.9,NA,1,2,3
2013,IE,23946,IE02,23946,1,5,1,1080.97,946.7,1,2,2
2013,IE,23968,IE02,23968,1,6,1,519.47,NA,1,2,3
2013,IE,23973,IE02,23973,1,5,1,262.64,NA,1,2,4
2013,IE,24006,IE02,24006,4,6,1,250.31,NA,1,2,4
2013,IE,24046,IE02,24046,3,5,1,1080.97,NA,1,2,3
2013,IE,24047,IE02,24047,3,5,1,302.61,1482.72,1,2,3
2013,IE,24049,IE02,24049,3,4,2,262.81,NA,1,2,2
2013,IE,24051,IE02,24051,2,5,1,823.19,NA,1,1,3
2013,IE,24063,IE02,24063,3,3,1,423.14,NA,1,2,2
2013,IE,24080,IE02,24080,1,5,1,816.9,NA,1,1,3
2013,IE,24088,IE02,24088,2,5,1,269.75,NA,1,2,2
2013,IE,24103,IE02,24103,1,5,1,271.61,391.15,1,1,2
2013,IE,24104,IE02,24104,2,3,1,261.33,NA,1,1,3
2013,IE,24168,IE02,24168,1,6,1,311.53,NA,1,1,3
2013,IE,24173,IE02,24173,3,5,1,268.56,NA,1,2,1
2013,IE,24183,IE02,24183,1,6,1,268.83,NA,1,1,3
2013,IE,24211,IE02,24211,3,5,1,260.31,368.65,1,1,3
2013,IE,24214,IE02,24214,2,6,1,261.97,NA,1,2,2
2013,IE,24258,IE02,24258,3,6,2,275.97,NA,1,1,4
2013,IE,24266,IE02,24266,1,5,1,645.14,NA,1,2,3
2013,IE,24288,IE02,24288,1,5,2,265.78,NA,1,1,4
2013,IE,24304,IE02,24304,4,6,2,273.64,NA,1,2,6
2013,IE,24328,IE02,24328,2,6,1,314.31,405.34,1,2,3
2013,IE,24352,IE02,24352,4,4,1,318.19,NA,1,2,3
2013,IE,24392,IE02,24392,1,6,1,240.86,NA,1,2,4
2013,IE,24411,IE02,24411,4,5,1,256.42,NA,1,1,1
2013,IE,24424,IE02,24424,1,6,1,272.36,NA,1,2,2
2013,IE,24433,IE02,24433,1,5,1,257.08,NA,1,2,3
2013,IE,24466,IE02,24466,3,6,1,566.9,NA,1,2,4
2013,IE,24469,IE02,24469,2,6,1,261.9,NA,1,2,3
2013,IE,24476,IE02,24476,1,5,1,1118.47,406.2,1,2,3
2013,IE,24499,IE02,24499,3,6,1,349.65,NA,1,2,1
2013,IE,24507,IE02,24507,2,6,1,271.42,NA,1,1,3
2013,IE,24527,IE02,24527,2,6,1,255.69,506.75,1,2,1
2013,IE,24549,IE02,24549,2,5,1,1101.81,NA,1,2,4
2013,IE,24551,IE02,24551,2,5,1,861.81,NA,1,1,3
2013,IE,24562,IE02,24562,2,5,2,253.64,NA,1,2,2
2013,IE,24571,IE02,24571,2,5,1,257.53,NA,1,1,4
2013,IE,24572,IE02,24572,2,5,1,261.69,NA,1,1,5
2013,IE,24581,IE02,24581,4,6,1,335.56,984.54,1,1,6
2013,IE,24593,IE02,24593,3,6,1,239.19,NA,1,2,1
2013,IE,24594,IE02,24594,1,5,1,253.58,NA,1,2,3
2013,IE,24624,IE02,24624,3,6,1,283,NA,1,1,2
2013,IE,24641,IE02,24641,5,5,1,297.64,NA,1,1,3
2013,IE,24676,IE02,24676,4,6,2,521.14,761.96,2,2,6
2013,IE,24712,IE02,24712,1,6,1,1201.81,621.92,1,2,2
2013,IE,24755,IE02,24755,3,6,2,263.08,NA,1,2,3
2013,IE,24786,IE02,24786,2,6,1,307.64,NA,1,1,1
2013,IE,24799,IE02,24799,1,6,1,297.64,620.03,1,2,3
2013,IE,24846,IE02,24846,4,5,1,297.36,NA,2,2,4
2013,IE,24848,IE02,24848,1,6,1,282.44,NA,1,1,3
2013,IE,24876,IE02,24876,1,6,1,916.9,NA,1,2,4
2013,IE,24882,IE02,24882,2,4,2,293.75,NA,1,2,3
2013,IE,24919,IE02,24919,2,5,1,263.08,NA,1,2,3
2013,IE,24960,IE02,24960,2,4,2,542.28,NA,1,1,3
2013,IE,24969,IE02,24969,1,5,1,1727.81,NA,1,1,6
2013,IE,24974,IE02,24974,4,5,1,293.75,NA,1,2,3
2013,IE,25001,IE02,25001,1,6,1,314.31,405.34,1,2,6
2013,IE,25007,IE02,25007,2,6,1,276.97,NA,1,2,2
2013,IE,25013,IE02,25013,1,5,1,801.81,NA,1,1,3
2013,IE,25020,IE02,25020,1,5,1,267.53,NA,1,1,4
2013,IE,25025,IE02,25025,2,3,1,272.53,380.55,1,1,5
2013,IE,25047,IE02,25047,4,4,1,426.18,NA,1,2,2
2013,IE,25057,IE02,25057,3,6,1,276.97,551.56,1,1,6
2013,IE,25065,IE02,25065,2,6,1,319.94,432.53,1,1,5
2013,IE,25099,IE02,25099,4,6,1,346.14,766.07,1,2,4
2013,IE,25100,IE02,25100,2,4,1,284.19,375.39,1,1,6
2013,IE,25153,IE02,25153,2,5,1,273.08,NA,1,2,4
2013,IE,25158,IE02,25158,2,6,2,355.14,NA,1,2,6
2013,IE,25174,IE02,25174,2,5,1,288.64,NA,1,1,3
2013,IE,25178,IE02,25178,3,6,1,274.94,827.31,1,1,2
2013,IE,25200,IE02,25200,1,5,1,270.78,NA,1,1,4
2013,IE,25244,IE02,25244,3,6,2,213.78,NA,1,1,4
2013,IE,25268,IE02,25268,1,5,1,270.22,276.95,1,2,3
2013,IE,25273,IE02,25273,2,6,1,293,436.43,1,2,4
2013,IE,25318,IE02,25318,2,5,1,259.97,NA,1,1,3
2013,IE,25340,IE02,25340,1,4,1,268.56,NA,1,1,3
2013,IE,25343,IE02,25343,2,3,1,266.42,NA,1,2,3
2013,IE,25344,IE02,25344,1,5,1,314.31,NA,1,1,6
2013,IE,25348,IE02,25348,1,6,1,274.67,NA,1,2,4
2013,IE,25387,IE02,25387,1,6,1,241.97,NA,1,1,6
2013,IE,25404,IE02,25404,3,6,1,418.47,NA,1,2,2
2013,IE,25432,IE02,25432,3,5,1,294.86,NA,1,1,2
2013,IE,25461,IE02,25461,1,5,1,703.81,588.26,1,2,3
2013,IE,25483,IE02,25483,4,6,1,201.81,NA,1,2,3
2013,IE,25552,IE02,25552,3,2,1,269.75,NA,1,1,3
2013,IE,25563,IE02,25563,1,5,1,816.9,NA,1,1,3
2013,IE,25620,IE02,25620,1,6,1,482.63,NA,1,2,4
2013,IE,25630,IE02,25630,4,5,1,276.97,1482.72,1,2,3
2013,IE,25678,IE02,25678,1,6,1,275.58,NA,1,1,1
2013,IE,25689,IE02,25689,1,3,1,307.64,NA,1,1,3
2013,IE,25702,IE02,25702,2,5,1,501.81,437.75,1,2,2
2013,IE,25707,IE02,25707,1,5,1,295.14,507.3,2,2,2
2013,IE,25711,IE02,25711,2,6,1,319.94,NA,1,1,6
2013,IE,25717,IE02,25717,2,6,1,312.08,NA,1,1,3
2013,IE,25728,IE02,25728,2,6,1,261,NA,1,2,2
2013,IE,25733,IE02,25733,2,6,1,271.42,NA,1,1,6
2013,IE,25763,IE02,25763,3,6,1,457.92,NA,1,2,4
2013,IE,25768,IE02,25768,1,6,1,271.42,432.53,1,1,5
2013,IE,25793,IE02,25793,1,6,1,249.86,NA,1,2,6
2013,IE,25818,IE02,25818,2,6,1,1727.81,274.38,1,1,3
2013,IE,25847,IE02,25847,3,6,1,1727.81,NA,1,1,3
2013,IE,25853,IE02,25853,1,6,1,268.42,NA,1,2,3
2013,IE,25868,IE02,25868,2,5,1,294.11,NA,1,1,3
2013,IE,25882,IE02,25882,1,6,1,272.11,1793.83,1,2,4
2013,IE,25886,IE02,25886,3,5,1,547.81,NA,1,2,3
2013,IE,25908,IE02,25908,2,5,1,1080.14,NA,1,2,4
2013,IE,25911,IE02,25911,3,6,1,1080.14,NA,1,2,5
2013,IE,25920,IE02,25920,3,4,2,585.22,437.75,1,2,3
2013,IE,25929,IE02,25929,2,3,1,324.63,NA,1,2,4
2013,IE,25946,IE02,25946,1,6,1,442.59,NA,1,2,2
2013,IE,25961,IE02,25961,3,4,1,261.25,NA,2,1,3
2013,IE,25985,IE02,25985,3,5,1,123.99,NA,1,1,3
2013,IE,26034,IE02,26034,2,4,1,201.81,NA,1,1,3
2013,IE,26036,IE02,26036,1,6,1,230.22,215.38,1,1,3
2013,IE,26067,IE02,26067,1,6,1,275.58,432.53,1,1,6
2013,IE,26071,IE02,26071,3,5,1,248.64,450.52,1,2,1
2013,IE,26078,IE02,26078,2,6,1,355.14,432.53,1,1,6
2013,IE,26093,IE02,26093,5,6,2,820.14,NA,1,1,2
2013,IE,26097,IE02,26097,1,5,1,682.45,NA,1,1,4
2013,IE,26112,IE02,26112,1,3,1,823.19,NA,1,1,3
2013,IE,26128,IE02,26128,3,4,1,417.92,NA,1,2,5
2013,IE,26153,IE02,26153,3,5,2,359.59,NA,1,2,3
2013,IE,26170,IE02,26170,1,6,1,319.94,481.14,1,1,5
2013,IE,26193,IE02,26193,4,4,1,1083.57,387.17,1,1,3
2013,IE,26247,IE02,26247,1,6,1,299.86,481.14,1,1,3
2013,IE,26263,IE02,26263,4,5,1,271.89,270.25,1,1,1
2013,IE,26286,IE02,26286,4,6,2,292.64,NA,1,2,3
2013,IE,26287,IE02,26287,1,6,1,312.08,NA,1,1,4
2013,IE,26303,IE02,26303,4,6,1,268.56,NA,1,1,1
2013,IE,26307,IE02,26307,1,6,2,253.64,416.2,1,1,4
2013,IE,26322,IE02,26322,3,6,1,355.14,NA,1,1,3
2013,IE,26338,IE02,26338,2,3,1,278.08,NA,1,1,2
2013,IE,26357,IE02,26357,1,6,1,312.08,NA,1,1,5
2013,IE,26383,IE02,26383,2,5,1,268,NA,1,1,3
2013,IE,26386,IE02,26386,3,5,1,250.78,NA,1,1,3
2013,IE,26416,IE02,26416,1,4,1,250.78,NA,1,2,3
2013,IE,26453,IE02,26453,2,6,1,288.64,405.34,1,1,3
2013,IE,26501,IE02,26501,1,5,1,280.25,NA,1,1,4
2013,IE,26505,IE02,26505,1,2,1,269.19,NA,1,2,4
2013,IE,26509,IE02,26509,3,5,1,721.81,NA,2,2,3
2013,IE,26515,IE02,26515,2,4,1,966.9,NA,1,1,3
2013,IE,26611,IE02,26611,4,4,1,302.61,NA,1,1,2
2013,IE,26615,IE02,26615,1,6,1,247.64,211.36,1,1,2
2013,IE,26623,IE02,26623,2,4,2,310.51,NA,1,1,4
2013,IE,26636,IE02,26636,4,6,1,250.78,NA,1,2,4
2013,IE,26640,IE02,26640,1,6,1,275.58,432.53,1,1,5
2013,IE,26641,IE02,26641,2,5,2,307.64,2216.5,1,2,1
2013,IE,26642,IE02,26642,3,5,1,1727.81,NA,1,1,1
2013,IE,26648,IE02,26648,2,6,1,277.44,NA,1,1,1
2013,IE,26652,IE02,26652,2,6,1,247.28,NA,1,2,3
2013,IE,26668,IE02,26668,2,3,1,290.06,NA,1,2,2
2013,IE,26671,IE02,26671,1,3,1,331.81,NA,1,1,2
2013,IE,26682,IE02,26682,3,6,2,306.25,290.86,1,2,3
2013,IE,26687,IE02,26687,4,5,2,951.81,NA,1,2,2
2013,IE,26693,IE02,26693,1,3,1,255.22,236.31,1,1,1
2013,IE,26731,IE02,26731,1,6,1,275.58,481.14,1,1,4
2013,IE,26807,IE02,26807,2,5,1,262.75,NA,1,2,3
2013,IE,26810,IE02,26810,4,5,1,820.14,NA,1,2,1
2013,IE,26814,IE02,26814,3,6,1,277.44,NA,1,1,3
2013,IE,26836,IE02,26836,4,5,1,641.47,NA,1,2,3
2013,IE,26837,IE02,26837,1,3,1,282.38,NA,1,2,4
2013,IE,26848,IE02,26848,2,6,1,746.72,NA,1,2,3
2013,IE,26853,IE02,26853,2,5,2,263.64,NA,1,1,4
2013,IE,26872,IE02,26872,1,5,1,272.06,NA,1,1,3
2013,IE,26890,IE02,26890,1,5,1,243.33,NA,2,1,4
2013,IE,26896,IE02,26896,1,5,1,302.61,NA,1,2,1
2013,IE,26910,IE02,26910,2,2,2,304.58,NA,1,1,4
2013,IE,26916,IE02,26916,2,6,1,277.86,NA,1,2,4
2013,IE,26930,IE02,26930,1,6,1,647.34,NA,1,2,2
2013,IE,26936,IE02,26936,2,6,1,319.94,NA,1,1,5
2013,IE,26975,IE02,26975,2,5,2,116.9,344.02,1,1,3
2013,IE,26978,IE02,26978,1,6,1,271.42,48.83,1,1,3
2013,IE,27003,IE02,27003,4,4,2,271.42,NA,1,2,6
2013,IE,27011,IE02,27011,2,6,1,270.22,NA,1,1,4
2013,IE,27017,IE02,27017,2,6,1,274.03,NA,1,1,4
2013,IE,27057,IE02,27057,1,6,1,281.14,536.42,1,1,3
2013,IE,27062,IE02,27062,2,6,1,274.02,274.38,1,2,2
2013,IE,27089,IE02,27089,2,6,1,1080.14,NA,1,1,3
2013,IE,27100,IE02,27100,3,5,1,319.1,64.67,1,2,4
2013,IE,27124,IE02,27124,2,6,1,767.18,343.78,1,1,5
2013,IE,27138,IE02,27138,2,6,1,257.53,NA,1,2,6
2013,IE,27162,IE02,27162,2,6,1,312.08,432.53,1,1,6
2013,IE,27165,IE02,27165,1,6,1,551.81,369.4,1,1,2
2013,IE,27172,IE02,27172,1,6,1,290.06,NA,1,2,3
2013,IE,27182,IE02,27182,3,5,1,906.81,NA,1,1,3
2013,IE,27205,IE02,27205,2,2,1,734.58,NA,1,2,4
2013,IE,27209,IE02,27209,4,3,1,293.89,NA,1,2,1
2013,IE,27228,IE02,27228,2,5,1,266.81,345.27,1,1,2
2013,IE,27266,IE02,27266,3,5,1,256.14,NA,1,2,4
2013,IE,27268,IE02,27268,2,6,1,255.22,NA,1,2,2
2013,IE,27308,IE02,27308,2,4,1,284.39,566.21,1,2,3
2013,IE,27366,IE02,27366,1,4,2,324.63,NA,1,1,3
2013,IE,27376,IE02,27376,3,2,1,290.42,283.41,1,1,3
2013,IE,27386,IE02,27386,4,6,1,480.1,NA,1,2,2
2013,IE,27387,IE02,27387,1,6,1,272.83,525.01,1,2,5
2013,IE,27397,IE02,27397,1,6,1,731.81,NA,1,1,4
2013,IE,27398,IE02,27398,1,3,1,275.22,NA,1,2,4
2013,IE,27407,IE02,27407,2,5,1,265.81,NA,1,1,3
2013,IE,27413,IE02,27413,1,5,1,818.82,NA,1,1,4
2013,IE,27457,IE02,27457,2,6,2,274.67,NA,1,1,4
2013,IE,27466,IE02,27466,2,6,1,319.94,NA,1,1,3
2013,IE,27484,IE02,27484,3,6,1,349.76,NA,1,2,1
2013,IE,27488,IE02,27488,1,6,1,314.31,NA,1,1,6
2013,IE,27497,IE02,27497,1,6,1,221.41,NA,1,1,3
2013,IE,27511,IE02,27511,1,2,1,343.47,344.46,1,2,1
2013,IE,27512,IE02,27512,4,6,2,261.81,422.36,1,1,3
2013,IE,27538,IE02,27538,2,5,1,1114.31,NA,1,1,3
2013,IE,27554,IE02,27554,2,5,1,280.22,NA,1,1,6
2013,IE,27568,IE02,27568,3,5,1,826.81,NA,1,1,5
2013,IE,27573,IE02,27573,2,6,1,299.86,NA,1,1,5
2013,IE,27580,IE02,27580,2,6,1,257.81,NA,1,1,2
2013,IE,27598,IE02,27598,2,4,1,256.14,NA,1,1,2
2013,IE,27601,IE02,27601,4,5,1,1201.81,NA,1,2,2
2013,IE,27648,IE02,27648,3,6,1,283,NA,1,1,3
2013,IE,27657,IE02,27657,1,6,1,300.42,377.99,1,2,1
2013,IE,27662,IE02,27662,3,3,2,226.81,NA,1,2,4
2013,IE,27669,IE02,27669,2,6,1,314.31,NA,1,1,3
2013,IE,27670,IE02,27670,2,6,1,116.9,48.83,1,1,3
2013,IE,27677,IE02,27677,2,6,1,368.67,NA,1,2,4
2013,IE,27681,IE02,27681,1,5,1,251.97,NA,1,1,4
2013,IE,27704,IE02,27704,1,5,1,261.06,NA,1,2,5
2013,IE,27733,IE02,27733,3,5,1,310.83,274.38,1,1,3
2013,IE,27757,IE02,27757,1,2,2,543.47,NA,1,1,2
2013,IE,27758,IE02,27758,4,6,1,302.61,1482.72,1,2,3
2013,IE,27825,IE02,27825,3,6,1,826.81,NA,1,2,5
2013,IE,27833,IE02,27833,3,6,1,244.11,NA,1,2,3
2013,IE,27837,IE02,27837,1,6,1,314.31,NA,1,2,3
2013,IE,27856,IE02,27856,1,6,1,275.58,NA,1,1,3
2013,IE,27867,IE02,27867,2,6,1,487.07,NA,1,1,3
2013,IE,27871,IE02,27871,1,5,1,1201.81,598,1,2,3
2013,IE,27872,IE02,27872,2,6,1,262.5,NA,1,1,5
2013,IE,27879,IE02,27879,1,6,1,246.97,146.18,1,2,1
2013,IE,27908,IE02,27908,1,5,1,288.64,405.34,1,1,6
2013,IE,27914,IE02,27914,2,4,1,554.52,182.26,2,2,4
2013,IE,27928,IE02,27928,3,4,1,542.28,NA,1,2,1
2013,IE,27939,IE02,27939,3,6,1,275.22,NA,1,2,4
2013,IE,27984,IE02,27984,1,6,1,314.31,405.34,1,2,6
2013,IE,27992,IE02,27992,1,6,1,312.08,NA,1,1,1
2013,IE,28005,IE02,28005,3,6,1,296.42,NA,1,1,3
2013,IE,28013,IE02,28013,1,5,1,243.56,NA,1,1,5
2013,IE,28052,IE02,28052,1,6,1,249.31,NA,2,2,2
2013,IE,28082,IE02,28082,2,6,1,721.81,427.64,1,2,6
2013,IE,28096,IE02,28096,4,4,1,921.81,NA,1,2,4
2013,IE,28097,IE02,28097,4,6,1,277.81,NA,1,2,4
2013,IE,28122,IE02,28122,1,6,1,285.86,NA,1,1,2
2013,IE,28129,IE02,28129,1,6,1,319.94,NA,1,1,3
2013,IE,28132,IE02,28132,2,6,1,312.08,432.53,1,1,5
2013,IE,28140,IE02,28140,2,5,1,294.58,NA,1,1,1
2013,IE,28183,IE02,28183,3,2,1,286.81,165.92,1,1,3
2013,IE,28204,IE02,28204,2,4,2,312.94,NA,1,1,3
2013,IE,28221,IE02,28221,3,3,2,253.19,NA,1,2,3
2013,IE,28231,IE02,28231,2,5,1,243.47,NA,1,2,4
2013,IE,28238,IE02,28238,3,4,1,274.19,NA,1,2,2
2013,IE,28266,IE02,28266,2,6,1,1501.81,NA,1,2,1
2013,IE,28271,IE02,28271,2,6,1,271.42,432.53,1,1,6
2013,IE,28275,IE02,28275,3,5,2,826.81,NA,2,2,6
2013,IE,28291,IE02,28291,1,6,1,274.94,NA,1,2,4
2013,IE,28317,IE02,28317,3,6,1,463.63,NA,1,1,2
2013,IE,28345,IE02,28345,3,5,1,312.58,NA,1,1,3
2013,IE,28368,IE02,28368,4,4,2,930.14,NA,2,2,4
2013,IE,28398,IE02,28398,2,6,1,288.64,NA,1,2,3
2013,IE,28435,IE02,28435,4,5,2,308.47,NA,1,2,1
2013,IE,28453,IE02,28453,1,6,1,271.42,NA,1,2,4
2013,IE,28458,IE02,28458,4,6,1,289.75,NA,1,1,2
2013,IE,28465,IE02,28465,1,6,1,370.66,NA,1,1,3
2013,IE,28504,IE02,28504,2,4,1,279.19,461.45,1,2,3
2013,IE,28508,IE02,28508,2,5,1,305.62,NA,1,2,2
2013,IE,28519,IE02,28519,2,6,1,271.42,NA,1,1,6
2013,IE,28542,IE02,28542,2,5,1,265.31,NA,1,2,2
2013,IE,28558,IE02,28558,2,6,1,585.22,217.07,1,2,1
2013,IE,28559,IE02,28559,1,6,1,251.89,NA,1,2,4
2013,IE,28589,IE02,28589,3,5,1,263.69,NA,1,2,3
2013,IE,28593,IE02,28593,4,3,1,272.81,480.14,1,2,2
2013,IE,28596,IE02,28596,2,6,1,288.64,405.34,1,2,3
2013,IE,28607,IE02,28607,3,5,1,282.53,NA,1,2,2
2013,IE,28616,IE02,28616,1,4,1,751.81,NA,1,1,6
2013,IE,28655,IE02,28655,3,6,1,371.41,402.42,1,1,2
2013,IE,28689,IE02,28689,3,5,1,722.36,NA,1,2,4
2013,IE,28709,IE02,28709,1,3,1,874.97,327.69,1,2,3
2013,IE,28712,IE02,28712,1,6,1,299.86,NA,1,1,3
2013,IE,28765,IE02,28765,1,6,1,312.08,NA,1,1,4
2013,IE,28796,IE02,28796,1,5,2,239.19,NA,1,2,2
2013,IE,28797,IE02,28797,1,5,1,286.42,NA,1,1,4
2013,IE,28834,IE02,28834,1,6,2,268.64,NA,1,2,3
2013,IE,28841,IE02,28841,1,5,1,268.92,NA,1,2,3
2013,IE,28879,IE02,28879,2,5,1,244.11,355.55,1,1,4
2013,IE,28883,IE02,28883,1,6,1,244.11,NA,1,2,2
2013,IE,28884,IE02,28884,5,6,1,826.81,NA,1,2,3
2013,IE,28904,IE02,28904,2,6,1,319.94,NA,1,1,6
2013,IE,28918,IE02,28918,2,3,1,496.9,NA,1,2,2
2013,IE,28921,IE02,28921,3,4,2,302.58,NA,1,2,2
2013,IE,28929,IE02,28929,1,6,1,301.22,NA,1,2,1
2013,IE,28932,IE02,28932,4,6,1,418.47,NA,1,1,4
2013,IE,28981,IE02,28981,1,5,2,230.22,NA,1,1,5
2013,IE,28986,IE02,28986,3,6,1,260.31,244.46,1,2,3
2013,IE,28987,IE02,28987,2,6,1,314.31,NA,1,2,3
2013,IE,28992,IE02,28992,1,5,1,253.64,NA,1,2,1
2013,IE,28999,IE02,28999,2,6,1,289.75,NA,1,2,1
2013,IE,29015,IE02,29015,2,5,1,308.47,NA,1,2,2
2013,IE,29050,IE02,29050,3,5,1,275.61,NA,1,2,4
2013,IE,29069,IE02,29069,2,5,1,274.75,NA,1,1,5
2013,IE,29077,IE02,29077,3,5,2,397.8,380.3,1,2,4
2013,IE,29115,IE02,29115,1,5,1,601.81,NA,1,2,4
2013,IE,29174,IE02,29174,3,6,1,262.39,647.12,1,2,2
2013,IE,29182,IE02,29182,2,4,1,256.53,638.57,1,2,4
2013,IE,29191,IE02,29191,2,6,1,314.31,405.34,1,2,3
2013,IE,29197,IE02,29197,5,5,1,208.72,NA,1,1,2
2013,IE,29200,IE02,29200,1,4,2,272.22,NA,1,2,3
2013,IE,29210,IE02,29210,2,6,1,288.64,405.34,1,2,6
2013,IE,29224,IE02,29224,1,6,1,267.92,NA,1,2,3
2013,IE,29235,IE02,29235,2,6,1,417.48,NA,1,2,2
2013,IE,29260,IE02,29260,2,6,1,355.14,NA,1,1,4
2013,IE,29270,IE02,29270,1,4,1,266.69,205.89,1,1,4
2013,IE,29278,IE02,29278,3,5,1,292.64,NA,1,1,3
2013,IE,29307,IE02,29307,4,5,1,250.31,NA,1,2,6
2013,IE,29308,IE02,29308,2,5,1,696.81,269.71,1,2,4
2013,IE,29313,IE02,29313,3,5,2,335.56,NA,1,2,4
2013,IE,29349,IE02,29349,4,6,2,1021.81,NA,1,2,2
2013,IE,29352,IE02,29352,1,6,1,393.19,NA,1,1,2
2013,IE,29379,IE02,29379,2,5,1,272.11,NA,1,2,5
