DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,FR,212766,FR30,212766,1,5,1,666.75,,2,1,2
2013,FR,212882,FR30,212882,3,6,1,,,1,2,1
2013,FR,212914,FR30,212914,3,2,1,134.17,591.83,1,1,4
2013,FR,213023,FR30,213023,1,4,1,186.67,1063.17,1,2,1
2013,FR,213034,FR30,213034,1,5,1,436.25,1042.5,1,2,4
2013,FR,213048,FR30,213048,1,2,1,222.5,323.92,1,1,3
2013,FR,213103,FR30,213103,3,5,1,134.17,,1,1,2
2013,FR,213107,FR30,213107,3,3,1,504,,1,1,2
2013,FR,213190,FR30,213190,2,3,1,183.75,,1,1,4
2013,FR,213217,FR30,213217,3,3,1,906.75,397.67,2,2,2
2013,FR,213249,FR30,213249,4,4,1,455.83,,1,1,3
2013,FR,213388,FR30,213388,2,4,1,440.92,,1,2,2
2013,FR,213577,FR30,213577,2,3,1,941.67,,1,1,4
2013,FR,213617,FR30,213617,3,2,1,653.17,,1,1,1
2013,FR,213629,FR30,213629,1,6,1,740.33,,1,2,6
2013,FR,213638,FR30,213638,2,3,1,274.42,,1,2,3
2013,FR,213658,FR30,213658,1,6,1,320.5,832.42,1,1,2
2013,FR,213823,FR30,213823,4,2,1,654.25,0,2,2,3
2013,FR,213833,FR30,213833,3,4,1,511.42,,1,1,4
2013,FR,213837,FR30,213837,1,6,1,354.67,,1,1,3
2013,FR,213884,FR30,213884,3,3,1,968.33,603.58,1,1,3
2013,FR,213898,FR30,213898,1,4,1,551.5,765.83,1,1,2
2013,FR,213918,FR30,213918,1,5,1,880.5,,1,1,2
2013,FR,213946,FR30,213946,4,4,1,235.5,681.5,1,1,3
2013,FR,213972,FR30,213972,3,4,1,83.33,,1,1,2
2013,FR,214010,FR30,214010,2,2,1,334.75,636,1,2,3
2013,FR,214072,FR30,214072,1,5,1,537.42,801.83,2,2,4
2013,FR,214182,FR30,214182,3,6,1,234.17,,1,1,3
2013,FR,214208,FR30,214208,4,4,1,60.75,,1,1,3
2013,FR,214229,FR30,214229,3,4,1,178.5,1151.33,1,1,5
2013,FR,214264,FR30,214264,1,3,1,1006.33,589.08,1,1,5
2013,FR,214298,FR30,214298,1,3,1,273.58,788.83,1,1,3
2013,FR,214373,FR30,214373,1,5,1,842.83,797.92,1,2,4
2013,FR,214440,FR30,214440,2,4,1,752.17,,1,2,3
2013,FR,214453,FR30,214453,1,5,1,212,788.83,1,2,3
2013,FR,214473,FR30,214473,2,3,2,376.67,784.42,1,2,2
2013,FR,214578,FR30,214578,1,5,1,870.83,,1,1,5
2013,FR,214588,FR30,214588,1,4,1,919.25,,2,2,1
2013,FR,214721,FR30,214721,1,4,1,1969.08,,1,1,3
2013,FR,214764,FR30,214764,3,3,1,298.67,,1,1,4
2013,FR,214790,FR30,214790,1,5,1,697.92,549.33,1,1,5
2013,FR,214850,FR30,214850,5,2,1,800.92,,1,1,3
2013,FR,214909,FR30,214909,1,5,1,291.42,,1,1,4
2013,FR,215035,FR30,215035,2,5,1,1483.92,,1,1,3
2013,FR,215036,FR30,215036,1,4,1,51.67,0,1,2,4
2013,FR,215056,FR30,215056,3,5,1,286.33,,2,2,2
2013,FR,215078,FR30,215078,2,5,1,199.25,,1,1,3
2013,FR,215189,FR30,215189,1,2,1,195.42,0,1,1,4
2013,FR,215204,FR30,215204,1,1,1,257.08,,1,1,4
2013,FR,215225,FR30,215225,2,6,1,603.92,0,1,1,3
2013,FR,215346,FR30,215346,3,1,1,1282.75,,2,1,2
2013,FR,215367,FR30,215367,3,3,1,771,,1,1,3
2013,FR,215369,FR30,215369,2,4,1,270.92,,1,2,4
2013,FR,215387,FR30,215387,1,3,1,238.17,,1,1,3
2013,FR,215438,FR30,215438,2,4,1,204.17,0,1,1,2
2013,FR,215554,FR30,215554,1,4,2,2.5,0,1,1,5
2013,FR,215557,FR30,215557,1,3,1,369.92,,1,1,4
2013,FR,215571,FR30,215571,2,5,2,714.67,,1,1,3
2013,FR,215574,FR30,215574,1,3,1,308.25,,1,1,3
2013,FR,215704,FR30,215704,2,2,1,1027.17,872,2,1,3
2013,FR,215724,FR30,215724,3,4,1,620.17,836.75,1,1,1
2013,FR,215780,FR30,215780,2,3,1,286.33,859,1,1,4
2013,FR,215829,FR30,215829,2,5,1,703.75,,1,1,4
2013,FR,215830,FR30,215830,1,6,1,230,590.17,1,1,3
2013,FR,215834,FR30,215834,5,3,1,278.42,,2,1,3
2013,FR,215838,FR30,215838,2,3,1,363.75,,1,2,2
2013,FR,215844,FR30,215844,3,5,1,560.83,,1,2,4
2013,FR,215862,FR30,215862,1,4,1,487.42,,1,1,3
2013,FR,215888,FR30,215888,1,4,1,308,,1,2,3
2013,FR,215966,FR30,215966,4,3,1,430.58,,1,1,2
2013,FR,216020,FR30,216020,4,3,1,494,,2,1,4
2013,FR,216037,FR30,216037,1,3,1,655.92,,1,2,2
2013,FR,216048,FR30,216048,3,4,1,737.17,,1,2,3
2013,FR,216090,FR30,216090,4,3,1,267.58,,1,2,6
2013,FR,216142,FR30,216142,1,4,1,1051.83,,1,1,4
2013,FR,216153,FR30,216153,1,4,1,607.25,,1,1,3
2013,FR,216273,FR30,216273,3,6,1,454.75,777.5,1,1,3
2013,FR,216307,FR30,216307,3,4,1,224.92,,1,1,2
2013,FR,216342,FR30,216342,1,6,1,145.42,,1,1,2
2013,FR,216361,FR30,216361,3,2,1,1336.92,,1,1,3
2013,FR,216402,FR30,216402,3,2,1,427.67,,1,2,3
2013,FR,216442,FR30,216442,4,2,1,263.75,,1,2,4
2013,FR,216443,FR30,216443,4,6,1,500,,1,1,4
2013,FR,216475,FR30,216475,3,3,2,258.67,,1,2,3
2013,FR,216561,FR30,216561,2,4,2,993.5,,1,1,5
2013,FR,216562,FR30,216562,2,4,1,622.67,,1,1,3
2013,FR,216648,FR30,216648,4,4,1,98.08,,2,1,3
2013,FR,216700,FR30,216700,3,3,1,464.08,,2,2,3
2013,FR,216711,FR30,216711,1,6,1,150,1444.58,1,1,2
2013,FR,216724,FR30,216724,1,6,1,217.5,,1,,3
2013,FR,216731,FR30,216731,2,5,1,167,,1,1,3
2013,FR,216742,FR30,216742,4,3,1,36.67,1010.42,1,2,3
2013,FR,216947,FR30,216947,3,5,1,742.25,,1,1,2
2013,FR,217039,FR30,217039,3,3,1,633.75,,1,1,3
2013,FR,217074,FR30,217074,3,4,1,695.58,,2,1,4
2013,FR,217196,FR30,217196,3,4,2,439,,2,2,3
2013,FR,217251,FR30,217251,2,6,1,782.42,,1,1,5
2013,FR,217297,FR30,217297,2,5,1,316.83,,1,2,4
2013,FR,217303,FR30,217303,4,4,1,200,,1,2,3
2013,FR,217335,FR30,217335,2,5,1,834.92,1028.25,1,1,3
2013,FR,217341,FR30,217341,2,6,1,325.83,510.58,2,1,3
2013,FR,217428,FR30,217428,3,3,1,435.83,,1,1,3
2013,FR,217594,FR30,217594,3,4,1,872.42,,1,1,4
2013,FR,217608,FR30,217608,3,1,1,218.25,,1,1,4
2013,FR,217622,FR30,217622,3,5,1,677,,1,1,3
2013,FR,217672,FR30,217672,1,3,2,461.58,396.83,1,1,3
2013,FR,217687,FR30,217687,1,2,1,690,1193,2,1,3
2013,FR,217725,FR30,217725,2,5,1,269.25,1210.92,1,2,3
2013,FR,217732,FR30,217732,2,6,1,1109,,1,2,4
2013,FR,217741,FR30,217741,1,5,1,762.17,,1,2,5
2013,FR,217768,FR30,217768,1,3,1,514.67,,1,1,3
2013,FR,217796,FR30,217796,1,5,1,741.58,830.25,1,1,3
2013,FR,217838,FR30,217838,1,4,1,384.25,,1,2,3
2013,FR,217909,FR30,217909,2,5,1,320.25,,1,1,3
2013,FR,217959,FR30,217959,1,5,1,926.08,,1,2,3
2013,FR,217992,FR30,217992,3,5,1,391.92,849.92,1,2,3
2013,FR,218028,FR30,218028,1,6,1,158.42,,1,1,2
2013,FR,218078,FR30,218078,3,2,1,615.75,,1,1,5
2013,FR,218122,FR30,218122,1,3,1,201.17,,1,2,3
2013,FR,218142,FR30,218142,4,5,2,118,,1,2,4
2013,FR,218190,FR30,218190,2,5,1,737.33,,1,2,3
2013,FR,218283,FR30,218283,3,4,1,341.83,200,1,2,5
2013,FR,218288,FR30,218288,1,4,1,981.33,,1,1,3
2013,FR,218362,FR30,218362,1,3,1,206.33,,1,1,2
2013,FR,218434,FR30,218434,2,3,1,912.75,,1,2,4
2013,FR,218534,FR30,218534,1,6,1,522.58,,1,2,3
2013,FR,218674,FR30,218674,4,5,1,240.92,,1,1,3
2013,FR,218695,FR30,218695,4,3,1,1146.5,,1,1,5
2013,FR,218720,FR30,218720,2,1,1,288.75,,1,1,4
2013,FR,218745,FR30,218745,3,2,1,715.67,,1,1,3
2013,FR,218758,FR30,218758,2,5,1,221.33,512.08,1,1,3
2013,FR,218810,FR30,218810,3,4,1,716.83,1131.83,1,1,4
2013,FR,218845,FR30,218845,1,5,1,107.08,,1,1,2
2013,FR,218858,FR30,218858,2,5,1,187.83,,1,2,2
2013,FR,219006,FR30,219006,5,4,1,92.58,,2,1,4
2013,FR,219104,FR30,219104,4,6,1,105.42,,1,1,3
2013,FR,219160,FR30,219160,5,4,1,616.33,849.17,1,2,3
2013,FR,219184,FR30,219184,1,2,1,579,,1,1,4
2013,FR,219247,FR30,219247,2,6,1,512.5,,2,1,3
2013,FR,219347,FR30,219347,1,6,1,537.17,1425.67,1,2,5
2013,FR,219463,FR30,219463,2,5,1,947.17,,1,1,4
2013,FR,219480,FR30,219480,1,4,1,542.17,,1,1,4
2013,FR,219515,FR30,219515,1,6,1,732,,1,1,3
2013,FR,219517,FR30,219517,2,3,1,420.5,,1,1,4
2013,FR,219526,FR30,219526,3,6,1,781.08,,1,1,3
2013,FR,219548,FR30,219548,5,5,1,299.42,933.25,2,1,4
2013,FR,219611,FR30,219611,3,5,1,308.58,978.33,1,1,4
2013,FR,219731,FR30,219731,2,2,1,143.58,,1,1,4
2013,FR,219777,FR30,219777,1,1,1,384.5,,1,1,3
2013,FR,219820,FR30,219820,1,4,1,165.75,,1,2,4
2013,FR,219827,FR30,219827,2,4,1,518.33,,1,1,4
2013,FR,219828,FR30,219828,1,3,1,315.5,1039.67,1,2,4
2013,FR,219920,FR30,219920,2,6,1,273.83,,1,1,4
2013,FR,219924,FR30,219924,1,3,1,165.17,,1,1,3
2013,FR,219988,FR30,219988,3,5,1,401.92,,1,1,2
2013,FR,219998,FR30,219998,1,5,1,112.67,,1,1,3
2013,FR,220189,FR30,220189,3,3,1,463,,1,2,2
2013,FR,220191,FR30,220191,4,6,1,142.75,604,1,1,3
2013,FR,220283,FR30,220283,3,4,1,229.42,,1,1,2
2013,FR,220301,FR30,220301,3,2,1,181.25,,1,1,2
2013,FR,220318,FR30,220318,4,4,1,67.17,,1,1,4
2013,FR,220337,FR30,220337,4,3,1,839.75,0,1,1,4
2013,FR,220374,FR30,220374,1,6,1,174.42,,1,1,5
2013,FR,220400,FR30,220400,3,3,1,1152.5,,1,2,3
2013,FR,220453,FR30,220453,2,4,1,702.92,0,1,1,3
2013,FR,220471,FR30,220471,2,5,1,154.33,,2,1,4
2013,FR,220472,FR30,220472,1,6,1,311.08,1158.83,1,2,3
2013,FR,220539,FR30,220539,2,3,1,724.75,,1,1,3
2013,FR,220734,FR30,220734,5,5,1,265,,2,2,3
2013,FR,220825,FR30,220825,1,5,1,538.25,,2,2,3
2013,FR,220866,FR30,220866,4,5,1,560.83,,1,1,2
2013,FR,220893,FR30,220893,1,5,1,543.17,,1,2,3
2013,FR,220973,FR30,220973,1,4,1,310.92,,1,1,3
2013,FR,221059,FR30,221059,1,4,1,283.17,,1,1,2
2013,FR,221123,FR30,221123,2,3,1,357.67,,1,1,4
2013,FR,221145,FR30,221145,1,3,1,406.5,1451.58,1,2,4
2013,FR,221238,FR30,221238,1,5,1,246.83,,1,1,2
2013,FR,221262,FR30,221262,1,6,1,424.92,1476.75,1,1,5
2013,FR,221327,FR30,221327,3,3,2,581.5,,1,2,3
2013,FR,221494,FR30,221494,3,6,1,325.83,,1,1,3
2013,FR,221499,FR30,221499,1,3,1,295.5,,1,2,3
2013,FR,221572,FR30,221572,1,5,1,853.92,,1,2,5
2013,FR,221619,FR30,221619,1,4,1,278,,1,1,4
2013,FR,221665,FR30,221665,1,3,1,645.83,1778.5,1,2,3
2013,FR,221807,FR30,221807,3,4,1,794.5,841,1,1,2
2013,FR,221845,FR30,221845,3,3,1,620.75,,1,2,2
2013,FR,221954,FR30,221954,3,5,1,108.92,,1,1,4
2013,FR,222141,FR30,222141,4,5,2,296.08,,1,1,3
2013,FR,222261,FR30,222261,2,4,1,1213.75,809.25,1,2,1
2013,FR,222292,FR30,222292,1,4,1,432.42,,2,1,4
2013,FR,222331,FR30,222331,2,3,1,432.25,,1,1,4
2013,FR,222355,FR30,222355,3,3,1,502.75,,1,1,1
2013,FR,222377,FR30,222377,1,3,1,708.75,,1,1,4
2013,FR,222444,FR30,222444,4,6,1,461.33,,1,1,3
2013,FR,222484,FR30,222484,3,6,1,167.92,,2,1,4
2013,FR,222497,FR30,222497,1,3,1,746.17,,1,1,5
2013,FR,222506,FR30,222506,4,4,1,325.17,,1,1,2
2013,FR,222520,FR30,222520,2,2,1,430.67,642.92,2,2,2
2013,FR,222587,FR30,222587,1,2,1,701.25,,1,2,3
2013,FR,222610,FR30,222610,2,3,1,837.67,,1,1,3
2013,FR,222629,FR30,222629,4,5,1,120,,1,1,4
2013,FR,222667,FR30,222667,1,3,1,137.75,,2,1,3
2013,FR,222696,FR30,222696,3,5,1,233,636.75,1,2,5
2013,FR,222789,FR30,222789,2,3,1,475.08,,1,2,4
2013,FR,222886,FR30,222886,4,3,1,284.25,,1,1,2
2013,FR,223069,FR30,223069,1,3,1,751.25,,1,2,3
2013,FR,223338,FR30,223338,3,5,1,195,,1,1,3
2013,FR,223355,FR30,223355,5,5,1,264,,1,1,3
2013,FR,223361,FR30,223361,1,5,1,399.5,,1,1,2
2013,FR,223435,FR30,223435,3,5,1,253.25,,1,1,4
2013,FR,223438,FR30,223438,4,5,1,262.75,,1,1,3
2013,FR,223465,FR30,223465,1,2,1,699,,1,2,2
2013,FR,223466,FR30,223466,3,6,1,1009.67,,1,1,3
2013,FR,223498,FR30,223498,4,3,1,957.75,,1,1,2
2013,FR,223499,FR30,223499,1,3,1,99.08,399.25,1,1,2
2013,FR,223583,FR30,223583,2,3,1,407.83,,1,1,1
2013,FR,223609,FR30,223609,3,3,1,270,,2,2,3
2013,FR,223610,FR30,223610,4,4,1,1016.08,438.67,1,2,3
2013,FR,223625,FR30,223625,1,4,1,262.5,,1,1,5
2013,FR,223650,FR30,223650,1,6,1,974.67,756,1,2,4
2013,FR,223677,FR30,223677,3,3,1,246.58,,1,1,4
2013,FR,223823,FR30,223823,2,2,1,193.17,,1,2,5
2013,FR,223901,FR30,223901,2,3,1,476.08,983.83,1,2,3
2013,FR,223924,FR30,223924,1,3,1,640.92,,1,1,4
2013,FR,223942,FR30,223942,3,5,1,785,857.33,1,1,4
2013,FR,223952,FR30,223952,2,3,1,624.75,,1,1,3
2013,FR,224018,FR30,224018,2,6,1,301,,1,1,5
2013,FR,224088,FR30,224088,2,3,1,85.08,,1,1,3
2013,FR,224197,FR30,224197,2,4,1,20.83,1169.5,1,1,2
2013,FR,224230,FR30,224230,2,5,2,393,1620.33,1,2,2
2013,FR,224357,FR30,224357,2,4,1,208.25,1981.75,1,1,3
2013,FR,224409,FR30,224409,2,4,2,1034.25,,1,1,2
2013,FR,224454,FR30,224454,1,1,1,432.25,728,1,2,2
2013,FR,224461,FR30,224461,1,4,1,431.67,992.75,1,1,2
2013,FR,224604,FR30,224604,1,5,1,144.25,,1,1,3
2013,FR,224606,FR30,224606,4,4,1,169.42,,1,2,4
2013,FR,224643,FR30,224643,4,4,1,461.67,,1,2,2
2013,FR,224651,FR30,224651,4,4,1,314.33,743.58,1,1,2
2013,FR,224738,FR30,224738,3,3,1,968.33,,1,1,5
2013,FR,224806,FR30,224806,3,2,1,765.42,496.67,1,1,4
2013,FR,224955,FR30,224955,3,4,1,153.92,0,1,1,3
2013,FR,225033,FR30,225033,2,3,1,525.83,,2,1,2
2013,FR,225056,FR30,225056,2,5,1,260.17,,1,1,2
2013,FR,225090,FR30,225090,3,3,1,709.08,782.08,1,2,1
2013,FR,225118,FR30,225118,4,5,1,5,,1,1,3
2013,FR,225196,FR30,225196,2,3,1,732.25,,1,2,4
2013,FR,225213,FR30,225213,2,4,1,152.17,,1,1,4
2013,FR,225247,FR30,225247,2,6,1,317.67,,1,1,3
2013,FR,225255,FR30,225255,2,5,1,374.5,,2,1,3
2013,FR,225270,FR30,225270,1,3,1,879.25,,1,2,4
2013,FR,225314,FR30,225314,5,4,1,473.5,0,1,1,3
2013,FR,225360,FR30,225360,2,4,1,106.67,,1,1,3
2013,FR,225420,FR30,225420,3,5,1,649.17,,1,1,3
2013,FR,225515,FR30,225515,1,5,1,138,465.58,1,2,3
2013,FR,225534,FR30,225534,3,6,2,168.42,487.33,1,1,4
2013,FR,225557,FR30,225557,3,3,1,363.33,1196.33,1,2,3
2013,FR,225568,FR30,225568,1,3,1,71.67,,1,1,3
2013,FR,225640,FR30,225640,2,3,1,132.5,,1,2,1
2013,FR,225753,FR30,225753,1,2,1,291.67,975.25,1,2,4
2013,FR,225786,FR30,225786,1,6,1,644.33,,1,1,3
2013,FR,225796,FR30,225796,4,4,1,490.5,,1,1,4
2013,FR,225826,FR30,225826,4,5,1,356.5,,2,1,3
2013,FR,225835,FR30,225835,1,4,1,402.5,363.42,1,1,5
2013,FR,225914,FR30,225914,4,4,1,546.17,416.83,1,1,3
2013,FR,225926,FR30,225926,3,3,1,446.58,,2,1,3
2013,FR,225946,FR30,225946,3,5,1,388.08,,1,1,3
2013,FR,226008,FR30,226008,2,4,1,358.25,590.08,2,2,3
2013,FR,226079,FR30,226079,2,4,1,437.5,,1,1,3
2013,FR,226192,FR30,226192,4,4,1,477.17,,1,2,3
2013,FR,226232,FR30,226232,1,6,1,163.25,396.25,1,2,4
2013,FR,226281,FR30,226281,3,3,1,118,,1,1,3
2013,FR,226314,FR30,226314,1,3,1,534.25,493.67,1,1,4
2013,FR,226329,FR30,226329,1,5,1,122.83,,1,1,3
2013,FR,226369,FR30,226369,3,3,1,664.75,1058.5,1,1,3
2013,FR,226468,FR30,226468,2,2,1,251.92,,1,1,3
2013,FR,226479,FR30,226479,3,4,1,107.08,,1,1,3
2013,FR,226592,FR30,226592,1,3,1,743.83,,1,1,3
2013,FR,226633,FR30,226633,1,3,1,478.25,556.08,1,1,3
2013,FR,226694,FR30,226694,5,6,1,995.58,,1,2,4
2013,FR,226706,FR30,226706,2,5,1,567.92,,1,2,4
2013,FR,226817,FR30,226817,2,6,1,207.75,,1,2,1
2013,FR,226857,FR30,226857,2,4,1,273.92,,1,1,3
2013,FR,226895,FR30,226895,2,3,1,543.83,,1,1,3
2013,FR,226921,FR30,226921,1,4,1,180,767.33,1,2,3
2013,FR,227004,FR30,227004,1,3,1,90.75,,2,2,4
2013,FR,227030,FR30,227030,4,5,1,293.58,,1,1,4
2013,FR,227062,FR30,227062,5,2,1,306.58,,2,2,4
2013,FR,227132,FR30,227132,3,4,1,527,,1,1,3
2013,FR,227163,FR30,227163,3,5,1,286.92,,1,2,3
2013,FR,227190,FR30,227190,2,4,1,722.25,,1,1,3
2013,FR,227367,FR30,227367,1,2,1,249.58,,1,1,4
2013,FR,227455,FR30,227455,1,6,,265.92,,1,1,4
2013,FR,227599,FR30,227599,3,4,1,177,,1,2,2
2013,FR,227633,FR30,227633,1,3,1,349.83,,1,2,2
2013,FR,227696,FR30,227696,2,4,1,796.67,,1,1,3
2013,FR,227796,FR30,227796,1,6,1,133.58,,1,1,3
2013,FR,227867,FR30,227867,3,3,1,1000.25,,1,1,5
2013,FR,227872,FR30,227872,2,5,1,632.33,,1,1,3
2013,FR,228071,FR30,228071,3,4,1,150,,1,1,5
2013,FR,228079,FR30,228079,3,3,1,725.5,1058.5,2,2,3
2013,FR,228085,FR30,228085,3,6,1,308.5,,1,1,3
2013,FR,228121,FR30,228121,1,4,1,385.92,,1,2,3
2013,FR,228263,FR30,228263,1,2,1,1095.42,,1,1,3
2013,FR,228350,FR30,228350,2,4,1,436.08,578.58,1,1,2
2013,FR,228358,FR30,228358,2,5,2,211.83,749.17,1,1,2
2013,FR,228360,FR30,228360,4,4,1,470.83,0,1,1,3
2013,FR,228366,FR30,228366,1,4,1,747,1639.67,1,2,4
2013,FR,228487,FR30,228487,1,5,1,933.42,835.75,1,1,3
2013,FR,228493,FR30,228493,1,3,1,698.17,,1,1,4
2013,FR,228530,FR30,228530,3,6,1,622.92,,1,1,2
2013,FR,228545,FR30,228545,1,2,1,579,,1,1,4
2013,FR,228614,FR30,228614,2,4,1,633.25,,1,2,2
2013,FR,228629,FR30,228629,1,5,2,284,,1,1,4
2013,FR,228639,FR30,228639,3,4,1,760.58,577.25,1,1,4
2013,FR,228682,FR30,228682,3,5,1,207.67,,1,1,4
2013,FR,228711,FR30,228711,4,5,1,403.5,,2,1,1
2013,FR,228762,FR30,228762,2,4,1,56.5,,1,,3
2013,FR,228764,FR30,228764,1,4,1,475,,1,1,5
2013,FR,228785,FR30,228785,2,6,1,335.42,,2,1,3
2013,FR,228887,FR30,228887,2,3,1,854.67,0,1,2,4
2013,FR,228911,FR30,228911,4,2,1,191.33,,1,1,3
2013,FR,228936,FR30,228936,2,4,2,126.42,799,1,1,3
2013,FR,228961,FR30,228961,2,4,1,906.75,,1,1,1
2013,FR,228969,FR30,228969,1,3,1,829.75,,1,1,3
2013,FR,229001,FR30,229001,2,5,1,180.83,,1,2,3
2013,FR,229009,FR30,229009,1,2,1,259.25,898.92,1,2,4
2013,FR,229013,FR30,229013,1,4,1,198,,1,1,3
2013,FR,229080,FR30,229080,3,3,1,497.42,,1,1,3
2013,FR,229098,FR30,229098,1,2,2,573.17,,1,1,3
2013,FR,229137,FR30,229137,2,1,1,258.33,,1,2,3
2013,FR,229144,FR30,229144,1,5,1,88.33,,1,2,5
2013,FR,229155,FR30,229155,1,2,1,291.17,,1,2,1
2013,FR,229168,FR30,229168,3,2,1,676.25,,2,2,2
2013,FR,229202,FR30,229202,3,3,1,547.08,0,2,,1
2013,FR,229219,FR30,229219,1,3,1,103.92,,1,2,4
2013,FR,229396,FR30,229396,3,3,1,212.33,,1,1,4
2013,FR,229410,FR30,229410,1,3,1,263.08,,1,1,3
2013,FR,229420,FR30,229420,1,5,1,261.83,817.08,2,1,4
2013,FR,229430,FR30,229430,4,6,1,179.17,,2,1,3
2013,FR,229578,FR30,229578,2,5,1,719.67,,1,1,3
2013,FR,229635,FR30,229635,4,4,1,1118.17,,1,1,2
2013,FR,229640,FR30,229640,3,3,1,62.17,,1,1,3
2013,FR,229777,FR30,229777,2,3,1,791.17,,1,1,3
2013,FR,229801,FR30,229801,1,3,1,562.75,,1,2,3
2013,FR,229863,FR30,229863,3,3,1,575.83,0,1,1,4
2013,FR,229915,FR30,229915,2,4,1,519.67,,1,2,4
2013,FR,229924,FR30,229924,1,4,1,0,,1,1,4
2013,FR,229938,FR30,229938,4,6,1,154,,1,1,3
2013,FR,229944,FR30,229944,2,3,2,207.67,,1,1,3
2013,FR,230045,FR30,230045,1,3,1,1282.75,,1,1,4
2013,FR,230079,FR30,230079,3,5,1,167.42,,1,2,2
2013,FR,230139,FR30,230139,2,6,1,276.75,,1,2,5
2013,FR,230164,FR30,230164,4,5,1,2200,,1,1,4
2013,FR,230239,FR30,230239,1,3,1,402.42,296.92,2,1,4
2013,FR,230319,FR30,230319,1,6,1,53.58,,1,,3
2013,FR,230417,FR30,230417,1,6,1,361.33,714.5,1,2,2
2013,FR,230486,FR30,230486,1,5,1,730.58,829.67,1,1,2
2013,FR,230579,FR30,230579,1,2,1,196.42,,1,2,2
2013,FR,230614,FR30,230614,1,6,1,1278.25,0,1,1,3
2013,FR,230616,FR30,230616,2,4,1,247.92,1273.33,1,1,6
2013,FR,230629,FR30,230629,3,6,1,447.33,1698.67,1,1,3
2013,FR,230631,FR30,230631,3,2,1,356.75,,1,2,3
2013,FR,230678,FR30,230678,3,6,1,658.33,,1,1,5
2013,FR,230682,FR30,230682,2,5,1,71.67,590.08,1,2,4
2013,FR,230759,FR30,230759,2,4,1,183.08,1413.67,1,1,4
2013,FR,230873,FR30,230873,4,2,1,229.58,,1,1,3
2013,FR,230947,FR30,230947,1,5,1,389.25,,1,2,4
2013,FR,231095,FR30,231095,1,6,1,603.58,782.08,1,1,4
2013,FR,231103,FR30,231103,1,3,1,88.33,,1,1,4
2013,FR,231135,FR30,231135,4,3,2,768.83,612.67,2,2,4
2013,FR,231226,FR30,231226,5,5,1,258.5,,1,1,4
2013,FR,231243,FR30,231243,2,3,1,462.42,,1,2,1
2013,FR,231423,FR30,231423,3,6,1,189,523.08,1,2,3
2013,FR,231512,FR30,231512,3,3,1,433.08,,1,1,2
2013,FR,231520,FR30,231520,1,6,1,242,,1,2,2
2013,FR,231556,FR30,231556,1,6,1,439.83,,1,1,5
2013,FR,231626,FR30,231626,3,4,1,285.08,995.58,1,1,1
2013,FR,231693,FR30,231693,1,2,1,548.75,945.83,1,1,3
2013,FR,231720,FR30,231720,3,3,1,265.92,,1,2,3
2013,FR,231733,FR30,231733,1,5,1,604.17,743.42,1,2,3
2013,FR,231839,FR30,231839,4,3,1,396,,1,1,2
2013,FR,231876,FR30,231876,1,3,1,867.5,,1,2,4
2013,FR,231898,FR30,231898,1,5,1,759.92,,1,2,4
2013,FR,231931,FR30,231931,2,4,1,130.67,,1,2,3
2013,FR,231941,FR30,231941,1,3,1,582.5,,2,1,3
2013,FR,232007,FR30,232007,2,4,1,1049.08,,1,1,4
2013,FR,232008,FR30,232008,1,4,1,122.67,,2,1,3
2013,FR,232017,FR30,232017,1,4,1,472,1387.75,1,1,3
2013,FR,232109,FR30,232109,3,6,1,208.67,412.17,1,1,3
2013,FR,232116,FR30,232116,2,6,1,237.17,,1,1,2
2013,FR,232128,FR30,232128,2,4,2,240.75,,1,1,2
2013,FR,232169,FR30,232169,1,5,1,1465.83,0,1,2,3
2013,FR,232269,FR30,232269,1,4,2,508.67,,1,2,4
2013,FR,232328,FR30,232328,1,4,1,161.33,,1,1,3
2013,FR,232362,FR30,232362,3,3,1,175.17,,1,2,2
2013,FR,232396,FR30,232396,2,3,1,763.83,785.5,1,2,2
2013,FR,232405,FR30,232405,1,6,1,326.83,,1,1,4
2013,FR,232542,FR30,232542,3,3,1,267.5,,1,1,4
2013,FR,232587,FR30,232587,1,2,1,484.58,,1,1,4
2013,FR,232632,FR30,232632,5,4,1,506.92,916.67,1,2,4
2013,FR,232683,FR30,232683,2,1,1,310,,1,2,4
2013,FR,232706,FR30,232706,3,3,1,177.83,871.17,1,2,4
2013,FR,232748,FR30,232748,3,4,1,143.58,,1,2,4
2013,FR,232806,FR30,232806,5,4,1,298.5,,1,1,2
2013,FR,232808,FR30,232808,1,6,1,153.08,,1,2,3
2013,FR,232821,FR30,232821,1,4,1,792.33,1297.33,1,1,3
2013,FR,232834,FR30,232834,2,5,1,343.5,933.25,1,1,4
2013,FR,232866,FR30,232866,1,4,1,173.33,,1,2,4
2013,FR,233093,FR30,233093,1,4,1,266,,1,1,4
2013,FR,233121,FR30,233121,1,6,1,458.25,1216.33,1,1,4
2013,FR,233122,FR30,233122,4,4,1,951.25,,1,1,4
2013,FR,233133,FR30,233133,1,4,1,335.75,715.25,1,1,2
2013,FR,233157,FR30,233157,2,3,1,224.83,743.58,1,1,5
2013,FR,233161,FR30,233161,1,5,2,568.67,,1,2,2
