DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,RO,36010,RO12,36010,1,2,1,44.85,NA,1,2,3
2013,RO,36013,RO12,36013,1,3,1,78.49,NA,1,1,4
2013,RO,36019,RO12,36019,1,2,1,44.85,NA,1,2,3
2013,RO,36024,RO12,36024,1,2,1,22.43,NA,1,2,3
2013,RO,36026,RO12,36026,1,3,1,67.28,NA,1,1,3
2013,RO,36035,RO12,36035,1,3,1,22.43,NA,1,1,3
2013,RO,36050,RO12,36050,1,2,1,22.43,NA,1,1,3
2013,RO,36081,RO12,36081,1,1,2,459.71,NA,2,2,1
2013,RO,36124,RO12,36124,1,2,1,44.85,NA,1,2,3
2013,RO,36143,RO12,36143,1,3,1,22.43,NA,1,1,3
2013,RO,36193,RO12,36193,1,2,1,44.85,NA,1,2,3
2013,RO,36197,RO12,36197,1,3,1,22.43,NA,1,1,3
2013,RO,36216,RO12,36216,1,2,2,459.71,NA,2,2,2
2013,RO,36241,RO12,36241,3,1,2,269.1,NA,2,1,1
2013,RO,36250,RO12,36250,1,3,1,44.85,NA,1,2,3
2013,RO,36278,RO12,36278,3,1,2,78.49,NA,2,2,2
2013,RO,36286,RO12,36286,1,3,1,56.06,NA,1,2,3
2013,RO,36291,RO12,36291,1,3,1,44.85,NA,1,1,3
2013,RO,36301,RO12,36301,1,3,1,22.43,NA,1,1,3
2013,RO,36328,RO12,36328,3,1,2,269.1,NA,2,2,1
2013,RO,36340,RO12,36340,1,1,2,78.49,NA,2,1,1
2013,RO,36389,RO12,36389,3,1,2,269.1,NA,1,2,1
2013,RO,36402,RO12,36402,1,2,1,44.85,NA,1,2,3
2013,RO,36419,RO12,36419,1,1,2,459.71,NA,1,2,1
2013,RO,36421,RO12,36421,1,4,1,123.34,NA,1,1,3
2013,RO,36501,RO12,36501,1,3,1,448.5,NA,1,1,3
2013,RO,36511,RO12,36511,1,3,1,44.85,NA,1,1,3
2013,RO,36519,RO12,36519,3,2,2,78.49,NA,1,1,2
2013,RO,36533,RO12,36533,1,4,1,179.4,NA,1,2,2
2013,RO,36557,RO12,36557,1,3,1,22.43,NA,1,2,3
2013,RO,36563,RO12,36563,3,1,1,78.49,NA,2,2,2
2013,RO,36581,RO12,36581,1,2,1,22.43,NA,1,2,3
2013,RO,36597,RO12,36597,1,3,1,44.85,NA,1,2,3
2013,RO,36710,RO12,36710,3,1,2,78.49,NA,1,2,1
2013,RO,36715,RO12,36715,1,3,1,44.85,NA,1,1,3
2013,RO,36741,RO12,36741,1,1,2,269.1,NA,2,2,1
2013,RO,36743,RO12,36743,1,3,1,24.67,NA,1,1,2
2013,RO,36744,RO12,36744,1,3,1,22.43,NA,1,1,3
2013,RO,36748,RO12,36748,1,3,1,22.43,NA,1,2,3
2013,RO,36768,RO12,36768,1,2,1,179.4,NA,1,1,4
2013,RO,36774,RO12,36774,1,2,2,78.49,NA,2,2,1
2013,RO,36776,RO12,36776,1,2,1,22.43,NA,1,1,3
2013,RO,36840,RO12,36840,1,2,1,22.43,NA,1,1,3
2013,RO,36842,RO12,36842,1,2,1,22.43,NA,1,1,3
2013,RO,36847,RO12,36847,1,3,1,168.19,NA,2,1,1
2013,RO,36853,RO12,36853,1,3,1,44.85,NA,1,1,3
2013,RO,36864,RO12,36864,1,4,1,123.34,NA,1,1,4
2013,RO,36899,RO12,36899,1,2,2,78.49,NA,2,2,1
2013,RO,36917,RO12,36917,1,4,1,123.34,NA,1,2,4
2013,RO,36925,RO12,36925,1,2,1,44.85,NA,1,1,3
2013,RO,36942,RO12,36942,1,2,2,11.21,NA,1,2,4
2013,RO,36981,RO12,36981,1,3,1,22.43,NA,1,1,3
2013,RO,36995,RO12,36995,1,4,1,448.5,NA,1,2,4
2013,RO,36997,RO12,36997,1,1,2,78.49,NA,2,2,1
2013,RO,37005,RO12,37005,1,1,1,78.49,NA,1,2,1
2013,RO,37024,RO12,37024,1,2,1,44.85,NA,1,1,3
2013,RO,37033,RO12,37033,3,3,1,123.34,NA,1,1,4
2013,RO,37082,RO12,37082,2,4,1,280.31,NA,1,2,4
2013,RO,37089,RO12,37089,3,1,2,459.71,NA,1,2,2
2013,RO,37091,RO12,37091,1,3,1,44.85,NA,1,1,3
2013,RO,37102,RO12,37102,1,2,1,22.43,NA,1,1,3
2013,RO,37119,RO12,37119,1,3,1,44.85,NA,1,1,3
2013,RO,37135,RO12,37135,1,3,1,44.85,NA,1,1,3
2013,RO,37160,RO12,37160,1,1,2,78.49,NA,2,2,1
2013,RO,37181,RO12,37181,1,3,1,22.43,NA,1,2,3
2013,RO,37195,RO12,37195,1,1,2,78.49,NA,2,1,1
2013,RO,37213,RO12,37213,3,2,2,78.49,NA,1,2,2
2013,RO,37215,RO12,37215,1,2,1,22.43,NA,1,2,3
2013,RO,37220,RO12,37220,1,1,2,459.71,NA,2,2,2
2013,RO,37224,RO12,37224,1,2,1,22.43,NA,1,1,3
2013,RO,37232,RO12,37232,1,2,1,44.85,NA,1,1,3
2013,RO,37234,RO12,37234,1,3,1,11.21,NA,1,2,3
2013,RO,37272,RO12,37272,1,2,1,44.85,NA,1,1,3
2013,RO,37298,RO12,37298,1,2,1,22.43,NA,1,2,3
2013,RO,37307,RO12,37307,1,2,1,44.85,NA,1,2,3
2013,RO,37310,RO12,37310,3,1,2,78.49,NA,1,1,2
2013,RO,37317,RO12,37317,1,3,1,22.43,NA,1,1,3
2013,RO,37340,RO12,37340,1,1,2,459.71,NA,2,2,2
2013,RO,37342,RO12,37342,1,3,1,280.31,NA,1,1,4
2013,RO,37374,RO12,37374,3,1,2,269.1,NA,2,2,2
2013,RO,37380,RO12,37380,1,2,1,22.43,NA,1,2,3
2013,RO,37382,RO12,37382,1,1,2,78.49,NA,2,1,2
2013,RO,37397,RO12,37397,1,1,2,459.71,NA,2,2,2
2013,RO,37401,RO12,37401,1,1,2,78.49,NA,2,2,2
2013,RO,37414,RO12,37414,1,2,1,44.85,NA,1,2,3
2013,RO,37427,RO12,37427,1,3,1,22.43,NA,1,2,3
2013,RO,37436,RO12,37436,1,1,2,78.49,NA,2,2,2
2013,RO,37445,RO12,37445,1,3,1,44.85,NA,1,2,3
2013,RO,37468,RO12,37468,1,3,1,22.43,NA,1,1,3
2013,RO,37480,RO12,37480,1,3,1,44.85,NA,1,1,3
2013,RO,37482,RO12,37482,1,1,2,78.49,NA,2,2,2
2013,RO,37490,RO12,37490,3,1,2,78.49,NA,2,2,2
2013,RO,37535,RO12,37535,1,1,1,78.49,NA,1,2,2
2013,RO,37540,RO12,37540,1,2,1,22.43,NA,1,2,3
2013,RO,37545,RO12,37545,1,3,2,78.49,NA,2,2,2
2013,RO,37570,RO12,37570,1,3,1,22.43,NA,1,1,3
2013,RO,37578,RO12,37578,1,3,1,22.43,NA,1,1,3
2013,RO,37605,RO12,37605,1,3,1,100.91,NA,2,1,1
2013,RO,37618,RO12,37618,1,2,2,459.71,NA,1,2,1
2013,RO,37627,RO12,37627,3,1,2,78.49,NA,1,2,1
2013,RO,37643,RO12,37643,1,2,1,22.43,NA,1,1,3
2013,RO,37681,RO12,37681,1,3,1,22.43,NA,1,1,3
2013,RO,37735,RO12,37735,1,4,1,33.64,NA,1,1,3
2013,RO,37772,RO12,37772,3,1,2,459.71,NA,2,2,2
2013,RO,37774,RO12,37774,1,2,1,22.43,NA,1,1,3
2013,RO,37783,RO12,37783,1,3,1,22.43,NA,1,2,3
2013,RO,37787,RO12,37787,1,2,1,44.85,NA,1,1,3
2013,RO,37801,RO12,37801,1,3,1,22.43,NA,1,1,3
2013,RO,37803,RO12,37803,5,3,1,123.34,NA,2,2,3
2013,RO,37849,RO12,37849,1,2,1,22.43,NA,1,2,3
2013,RO,37954,RO12,37954,1,2,1,44.85,NA,1,2,3
2013,RO,37969,RO12,37969,1,4,1,123.34,10.76,1,1,4
2013,RO,37972,RO12,37972,2,2,2,78.49,NA,1,2,4
2013,RO,37977,RO12,37977,1,2,1,22.43,NA,1,1,3
2013,RO,37979,RO12,37979,1,3,1,44.85,NA,1,1,3
2013,RO,37980,RO12,37980,3,1,2,269.1,NA,1,2,1
2013,RO,38018,RO12,38018,1,2,2,459.71,NA,2,2,1
2013,RO,38036,RO12,38036,1,2,1,44.85,NA,1,1,3
2013,RO,38049,RO12,38049,1,2,1,44.85,NA,1,1,3
2013,RO,38074,RO12,38074,1,3,1,44.85,NA,1,1,3
2013,RO,38097,RO12,38097,1,3,1,22.43,NA,1,2,3
2013,RO,38101,RO12,38101,1,3,1,22.43,NA,1,1,3
2013,RO,38110,RO12,38110,1,2,1,44.85,NA,1,1,3
2013,RO,38118,RO12,38118,1,2,1,44.85,NA,1,2,3
2013,RO,38134,RO12,38134,1,2,1,22.43,NA,1,1,3
2013,RO,38141,RO12,38141,1,1,2,459.71,NA,2,1,2
2013,RO,38162,RO12,38162,5,4,1,100.91,NA,1,2,2
2013,RO,38163,RO12,38163,1,6,2,11.21,NA,2,2,4
2013,RO,38169,RO12,38169,1,3,1,22.43,NA,1,2,3
2013,RO,38171,RO12,38171,1,2,1,22.43,NA,1,1,3
2013,RO,38190,RO12,38190,1,4,1,123.34,NA,1,1,3
2013,RO,38240,RO12,38240,1,3,1,44.85,NA,1,1,3
2013,RO,38260,RO12,38260,1,3,1,44.85,NA,1,2,3
2013,RO,38261,RO12,38261,5,4,2,123.34,NA,1,1,4
2013,RO,38273,RO12,38273,1,3,2,201.83,NA,1,1,3
2013,RO,38275,RO12,38275,1,3,1,44.85,NA,1,2,3
2013,RO,38284,RO12,38284,5,3,1,100.91,NA,1,2,2
2013,RO,38295,RO12,38295,1,3,1,22.43,NA,2,2,1
2013,RO,38298,RO12,38298,1,3,1,22.43,NA,1,1,3
2013,RO,38305,RO12,38305,1,2,1,22.43,NA,1,1,3
2013,RO,38313,RO12,38313,1,3,1,44.85,NA,1,2,3
2013,RO,38331,RO21,38331,3,1,2,78.49,NA,2,1,2
2013,RO,38346,RO21,38346,1,2,1,78.49,NA,1,2,3
2013,RO,38349,RO21,38349,1,3,1,24.67,NA,1,1,5
2013,RO,38367,RO21,38367,1,3,1,100.91,NA,1,1,4
2013,RO,38373,RO21,38373,1,2,1,89.7,NA,2,1,2
2013,RO,38428,RO21,38428,1,3,2,22.43,NA,2,1,3
2013,RO,38472,RO21,38472,1,3,1,100.91,NA,1,1,4
2013,RO,38476,RO21,38476,1,3,1,24.67,NA,1,1,4
2013,RO,38479,RO21,38479,3,5,1,168.19,NA,1,2,3
2013,RO,38495,RO21,38495,1,3,1,123.34,NA,1,1,4
2013,RO,38554,RO21,38554,1,2,1,114.37,NA,1,1,2
2013,RO,38571,RO21,38571,1,4,1,100.91,NA,1,1,1
2013,RO,38585,RO21,38585,1,3,2,56.06,NA,2,2,1
2013,RO,38590,RO21,38590,1,2,1,287.04,NA,1,2,3
2013,RO,38596,RO21,38596,1,3,1,179.4,NA,1,1,4
2013,RO,38613,RO21,38613,1,4,1,67.28,NA,2,1,3
2013,RO,38618,RO21,38618,1,2,1,112.13,NA,1,1,3
2013,RO,38619,RO21,38619,1,2,1,78.49,NA,1,2,2
2013,RO,38621,RO21,38621,1,2,1,107.64,NA,1,2,1
2013,RO,38630,RO21,38630,5,3,1,302.74,NA,1,2,3
2013,RO,38635,RO21,38635,1,3,1,67.28,NA,1,2,3
2013,RO,38637,RO21,38637,1,3,2,56.06,NA,2,2,1
2013,RO,38650,RO21,38650,1,4,1,65.03,NA,1,1,3
2013,RO,38689,RO21,38689,1,5,2,56.06,NA,1,2,2
2013,RO,38690,RO21,38690,2,3,1,89.7,NA,2,1,3
2013,RO,38738,RO21,38738,1,3,1,22.43,NA,1,1,2
2013,RO,38777,RO21,38777,1,6,1,56.06,NA,2,1,2
2013,RO,38785,RO21,38785,5,4,1,123.34,NA,1,2,3
2013,RO,38788,RO21,38788,1,4,1,100.91,NA,1,1,1
2013,RO,38798,RO21,38798,1,2,1,100.91,NA,1,1,4
2013,RO,38822,RO21,38822,1,2,1,31.4,NA,1,2,2
2013,RO,38842,RO21,38842,1,1,1,156.98,NA,1,2,3
2013,RO,38896,RO21,38896,1,3,1,78.49,NA,1,2,3
2013,RO,38898,RO21,38898,5,2,1,168.19,NA,1,2,2
2013,RO,38902,RO21,38902,1,4,1,22.43,NA,1,2,2
2013,RO,38931,RO21,38931,1,2,1,85.22,NA,2,1,2
2013,RO,38960,RO21,38960,1,2,2,78.49,NA,1,1,2
2013,RO,38998,RO21,38998,1,2,1,56.06,12.33,1,2,3
2013,RO,39010,RO21,39010,1,4,1,22.43,NA,1,2,2
2013,RO,39033,RO21,39033,1,2,2,86.34,NA,1,2,2
2013,RO,39055,RO21,39055,1,4,1,224.25,NA,1,2,3
2013,RO,39058,RO21,39058,1,2,1,44.85,NA,2,1,1
2013,RO,39069,RO21,39069,1,2,1,26.91,NA,2,2,3
2013,RO,39085,RO21,39085,1,4,1,426.08,NA,1,2,2
2013,RO,39129,RO21,39129,3,3,1,100.91,NA,1,1,4
2013,RO,39150,RO21,39150,1,2,1,22.43,NA,2,2,3
2013,RO,39193,RO21,39193,1,4,1,448.5,NA,1,1,3
2013,RO,39217,RO21,39217,1,1,2,269.1,NA,2,2,1
2013,RO,39224,RO21,39224,3,3,1,280.31,NA,1,1,2
2013,RO,39228,RO21,39228,1,2,1,44.85,NA,2,1,3
2013,RO,39253,RO21,39253,1,3,2,134.55,NA,1,2,3
2013,RO,39307,RO21,39307,5,3,1,100.91,NA,2,2,1
2013,RO,39323,RO21,39323,1,4,1,123.34,NA,1,1,4
2013,RO,39334,RO21,39334,1,3,1,112.13,NA,2,1,1
2013,RO,39340,RO21,39340,1,3,1,100.91,NA,2,2,2
2013,RO,39369,RO21,39369,1,2,2,58.31,NA,1,2,2
2013,RO,39380,RO21,39380,1,5,1,56.06,NA,2,2,2
2013,RO,39433,RO21,39433,3,3,1,152.49,NA,1,2,2
2013,RO,39447,RO21,39447,1,2,1,78.49,NA,1,1,2
2013,RO,39449,RO21,39449,1,2,1,78.49,NA,1,2,3
2013,RO,39471,RO21,39471,1,2,1,56.06,NA,1,2,2
2013,RO,39510,RO21,39510,1,3,1,56.06,NA,1,1,3
2013,RO,39519,RO21,39519,1,3,2,56.06,NA,1,2,4
2013,RO,39529,RO21,39529,1,6,1,100.91,NA,1,2,2
2013,RO,39557,RO21,39557,1,4,1,85.22,NA,1,2,1
2013,RO,39588,RO21,39588,1,2,1,22.43,NA,1,2,1
2013,RO,39614,RO21,39614,1,3,1,103.16,NA,1,2,3
2013,RO,39640,RO21,39640,1,2,1,56.06,NA,1,1,1
2013,RO,39654,RO21,39654,1,2,1,22.43,NA,1,2,1
2013,RO,39660,RO21,39660,1,4,1,100.91,NA,1,1,1
2013,RO,39728,RO21,39728,1,3,2,123.34,NA,1,1,1
2013,RO,39732,RO21,39732,1,3,1,123.34,10.76,1,1,3
2013,RO,39776,RO21,39776,1,3,1,392.44,NA,1,1,2
2013,RO,39797,RO21,39797,2,3,1,280.31,NA,1,2,4
2013,RO,39816,RO21,39816,1,2,1,11.21,NA,1,1,2
2013,RO,39820,RO21,39820,1,2,1,78.49,NA,1,1,5
2013,RO,39882,RO21,39882,3,6,1,114.37,NA,1,2,2
2013,RO,39906,RO21,39906,1,2,1,56.06,NA,1,2,3
2013,RO,39907,RO21,39907,2,4,1,448.5,NA,1,1,4
2013,RO,39941,RO21,39941,1,3,1,112.13,NA,2,2,2
2013,RO,39944,RO21,39944,1,3,1,67.28,NA,1,2,3
2013,RO,39949,RO21,39949,1,3,2,100.91,NA,1,1,3
2013,RO,39986,RO21,39986,1,4,1,123.34,NA,1,1,3
2013,RO,39998,RO21,39998,3,2,1,82.97,NA,1,1,3
2013,RO,40017,RO21,40017,1,3,1,163.7,NA,2,1,1
2013,RO,40030,RO21,40030,1,4,2,56.06,NA,1,1,3
2013,RO,40031,RO21,40031,1,3,1,100.91,NA,1,1,3
2013,RO,40048,RO21,40048,1,3,1,22.43,NA,1,1,1
2013,RO,40055,RO21,40055,1,4,1,60.55,NA,1,2,2
2013,RO,40057,RO21,40057,1,3,1,22.43,NA,1,2,2
2013,RO,40058,RO21,40058,1,2,1,67.28,NA,1,1,2
2013,RO,40073,RO21,40073,1,2,2,33.64,NA,1,1,3
2013,RO,40080,RO21,40080,1,4,2,22.43,NA,1,1,2
2013,RO,40105,RO21,40105,1,4,2,22.43,2.47,1,2,4
2013,RO,40111,RO21,40111,1,3,1,56.06,NA,1,2,1
2013,RO,40115,RO21,40115,1,2,1,448.5,10.76,1,1,4
2013,RO,40117,RO21,40117,1,2,1,280.31,NA,1,1,4
2013,RO,40119,RO21,40119,3,3,2,123.34,NA,1,1,4
2013,RO,40224,RO21,40224,1,2,2,40.37,NA,1,2,2
2013,RO,40260,RO21,40260,1,3,2,78.49,NA,2,1,3
2013,RO,40261,RO21,40261,1,4,1,56.06,NA,1,1,2
2013,RO,40266,RO21,40266,1,2,1,78.49,NA,1,2,5
2013,RO,40311,RO21,40311,1,3,2,35.88,NA,2,2,1
2013,RO,40333,RO21,40333,2,4,2,24.67,NA,1,1,4
2013,RO,40337,RO21,40337,1,3,2,26.91,NA,1,2,3
2013,RO,40342,RO21,40342,1,3,1,177.16,NA,1,2,4
2013,RO,40421,RO21,40421,1,3,1,100.91,NA,1,1,3
2013,RO,40456,RO21,40456,1,4,1,85.22,NA,2,2,3
2013,RO,40479,RO21,40479,1,1,2,269.1,NA,2,2,2
2013,RO,40488,RO21,40488,1,3,1,105.4,NA,1,2,3
2013,RO,40491,RO21,40491,1,2,1,56.06,NA,1,2,2
2013,RO,40521,RO21,40521,1,3,1,35.88,NA,2,1,2
2013,RO,40525,RO21,40525,3,4,1,56.06,NA,2,2,1
2013,RO,40581,RO21,40581,1,2,1,58.31,NA,1,2,2
2013,RO,40589,RO21,40589,1,2,1,35.88,NA,1,1,4
2013,RO,40603,RO21,40603,5,2,2,67.28,NA,1,1,1
2013,RO,40613,RO21,40613,5,2,1,168.19,NA,1,1,2
2013,RO,40615,RO21,40615,1,5,1,56.06,NA,1,2,2
2013,RO,40626,RO21,40626,1,4,1,56.06,NA,1,2,3
2013,RO,40646,RO21,40646,1,3,1,78.49,NA,1,1,3
2013,RO,40669,RO21,40669,1,5,2,78.49,NA,1,1,3
2013,RO,40681,RO21,40681,1,2,1,112.13,NA,1,2,3
2013,RO,40718,RO21,40718,1,3,1,148.01,NA,1,2,3
2013,RO,40731,RO21,40731,1,3,1,156.98,NA,1,1,2
2013,RO,40751,RO21,40751,1,2,1,123.34,10.76,1,1,4
2013,RO,40779,RO21,40779,3,2,1,123.34,NA,1,1,4
2013,RO,40782,RO21,40782,1,2,1,11.21,NA,1,1,3
2013,RO,40791,RO21,40791,5,5,1,51.58,NA,1,1,3
2013,RO,40798,RO21,40798,1,3,1,82.97,NA,1,2,3
2013,RO,40807,RO21,40807,1,3,1,82.97,NA,1,2,3
2013,RO,40838,RO21,40838,1,3,1,22.43,NA,1,2,3
2013,RO,40847,RO21,40847,1,5,1,67.28,NA,1,1,1
2013,RO,40850,RO21,40850,1,3,1,11.21,NA,1,2,3
2013,RO,40879,RO21,40879,1,3,1,56.06,NA,1,1,3
2013,RO,40885,RO21,40885,1,1,2,459.71,NA,2,2,1
2013,RO,40894,RO21,40894,1,2,1,40.37,NA,1,2,4
2013,RO,40905,RO21,40905,1,3,1,94.19,NA,1,2,3
2013,RO,40950,RO21,40950,1,3,1,56.06,NA,2,2,2
2013,RO,40969,RO21,40969,1,2,1,56.06,NA,2,2,1
2013,RO,40980,RO21,40980,1,2,1,56.06,NA,1,2,3
2013,RO,41000,RO21,41000,1,3,1,112.13,NA,1,1,2
2013,RO,41011,RO21,41011,1,3,1,26.91,NA,1,2,2
2013,RO,41017,RO21,41017,1,2,1,22.43,NA,1,2,3
2013,RO,41018,RO21,41018,1,5,1,82.97,NA,2,1,4
2013,RO,41045,RO21,41045,5,5,1,78.49,NA,2,2,4
2013,RO,41053,RO21,41053,1,4,1,123.34,NA,1,1,3
2013,RO,41060,RO21,41060,1,1,2,459.71,NA,1,1,2
2013,RO,41069,RO21,41069,1,3,1,179.4,NA,1,1,3
2013,RO,41161,RO21,41161,1,2,1,470.93,NA,1,2,1
2013,RO,41192,RO21,41192,1,5,2,100.91,NA,2,2,3
2013,RO,41200,RO21,41200,5,2,1,123.34,NA,1,1,3
2013,RO,41211,RO21,41211,1,2,1,56.06,NA,1,2,3
2013,RO,41275,RO21,41275,1,2,1,22.43,NA,1,2,3
2013,RO,41278,RO21,41278,1,3,1,78.49,NA,1,2,1
2013,RO,41285,RO21,41285,1,2,2,174.92,NA,1,1,3
2013,RO,41296,RO21,41296,3,5,1,11.21,NA,1,2,2
2013,RO,41365,RO21,41365,1,1,2,459.71,NA,2,2,1
2013,RO,41372,RO21,41372,1,1,1,67.28,NA,1,2,3
2013,RO,41381,RO21,41381,1,2,1,56.06,NA,1,1,1
2013,RO,41386,RO21,41386,1,3,1,56.06,NA,1,2,3
2013,RO,41399,RO21,41399,1,3,1,56.06,NA,1,2,1
2013,RO,41456,RO21,41456,1,2,1,112.13,NA,1,1,3
2013,RO,41474,RO21,41474,1,4,1,179.4,NA,1,2,4
2013,RO,41530,RO21,41530,3,2,1,112.13,NA,1,2,3
2013,RO,41546,RO21,41546,1,3,1,448.5,NA,1,2,2
2013,RO,41548,RO21,41548,1,2,1,179.4,NA,2,1,3
2013,RO,41553,RO21,41553,1,2,2,56.06,NA,2,2,2
2013,RO,41565,RO21,41565,5,4,1,168.19,NA,1,2,1
2013,RO,41591,RO21,41591,4,2,1,44.85,NA,1,2,2
2013,RO,41613,RO21,41613,1,2,1,56.06,NA,1,2,2
2013,RO,41630,RO21,41630,1,2,1,44.85,NA,2,2,3
2013,RO,41658,RO21,41658,1,4,1,280.31,NA,1,1,4
2013,RO,41660,RO21,41660,1,2,1,392.44,10.76,1,1,4
2013,RO,41661,RO21,41661,1,3,1,78.49,NA,2,2,2
2013,RO,41671,RO21,41671,1,3,1,78.49,NA,1,1,2
2013,RO,41706,RO21,41706,1,3,1,78.49,NA,1,1,2
2013,RO,41758,RO21,41758,1,3,1,44.85,NA,2,2,1
2013,RO,41791,RO21,41791,1,2,1,11.21,NA,1,1,5
2013,RO,41799,RO21,41799,1,2,1,53.82,NA,2,2,3
2013,RO,41844,RO21,41844,1,2,2,100.91,NA,1,2,2
2013,RO,41848,RO21,41848,1,2,1,81.85,NA,1,2,1
2013,RO,41865,RO21,41865,1,2,1,31.4,NA,1,1,3
2013,RO,41877,RO21,41877,2,4,1,100.91,NA,1,1,4
2013,RO,41885,RO21,41885,1,5,1,112.13,NA,2,2,1
2013,RO,41886,RO21,41886,5,2,1,82.97,NA,2,2,1
2013,RO,41892,RO21,41892,1,3,1,58.31,NA,1,2,3
2013,RO,41899,RO21,41899,3,1,1,78.49,NA,1,1,2
2013,RO,41973,RO21,41973,1,3,1,22.43,NA,1,1,3
2013,RO,41981,RO21,41981,1,2,1,56.06,NA,1,2,3
2013,RO,41984,RO21,41984,1,3,1,56.06,NA,1,2,3
2013,RO,42000,RO21,42000,1,2,2,100.91,NA,1,2,4
2013,RO,42004,RO21,42004,1,2,1,89.7,NA,2,1,4
2013,RO,42019,RO21,42019,1,2,1,22.43,NA,1,2,3
2013,RO,42021,RO21,42021,1,3,1,121.1,NA,1,2,4
2013,RO,42036,RO21,42036,1,5,1,287.04,NA,1,1,2
2013,RO,42041,RO21,42041,1,3,1,448.5,NA,1,1,3
2013,RO,42070,RO21,42070,1,3,1,291.53,NA,2,1,2
2013,RO,42119,RO21,42119,1,3,2,100.91,NA,1,2,4
2013,RO,42217,RO21,42217,1,2,2,56.06,NA,2,2,1
2013,RO,42218,RO21,42218,1,3,1,78.49,NA,2,2,1
2013,RO,42228,RO21,42228,1,3,1,392.44,NA,1,1,4
2013,RO,42239,RO21,42239,1,2,1,100.91,NA,1,1,2
2013,RO,42241,RO21,42241,5,4,1,100.91,NA,2,2,3
2013,RO,42262,RO21,42262,1,1,1,22.43,NA,2,1,3
2013,RO,42321,RO21,42321,1,3,1,78.49,NA,2,1,3
2013,RO,42342,RO21,42342,1,2,1,280.31,10.76,1,1,4
2013,RO,42353,RO21,42353,3,1,1,269.1,NA,2,1,1
2013,RO,42356,RO21,42356,1,3,2,40.37,NA,1,1,2
2013,RO,42357,RO21,42357,1,3,1,22.43,NA,1,2,3
2013,RO,42388,RO21,42388,1,2,1,123.34,NA,2,2,3
2013,RO,42401,RO21,42401,1,3,1,40.37,NA,1,1,3
2013,RO,42419,RO21,42419,5,3,1,112.13,NA,1,1,2
2013,RO,42457,RO21,42457,1,2,1,22.43,NA,1,2,1
2013,RO,42485,RO21,42485,1,2,1,89.7,NA,1,2,2
2013,RO,42500,RO21,42500,1,3,1,22.43,NA,1,1,1
2013,RO,42542,RO21,42542,1,2,1,112.13,NA,1,1,1
2013,RO,42546,RO21,42546,1,4,1,78.49,NA,1,2,2
2013,RO,42569,RO21,42569,1,2,1,134.55,NA,2,1,1
2013,RO,42573,RO21,42573,1,3,1,112.13,NA,1,1,2
2013,RO,42582,RO21,42582,1,2,1,168.19,NA,1,1,5
2013,RO,42599,RO21,42599,1,4,1,123.34,NA,1,1,2
2013,RO,42607,RO21,42607,1,4,1,123.34,NA,1,1,4
2013,RO,42608,RO21,42608,1,2,2,134.55,NA,1,1,3
2013,RO,42617,RO21,42617,1,4,1,11.21,NA,1,1,1
2013,RO,42619,RO21,42619,1,2,1,100.91,NA,1,1,1
2013,RO,42669,RO21,42669,1,2,1,56.06,NA,1,2,2
2013,RO,42670,RO21,42670,1,2,1,56.06,NA,1,2,3
2013,RO,42678,RO21,42678,1,2,1,168.19,NA,2,2,2
2013,RO,42679,RO21,42679,1,3,1,114.37,NA,2,2,3
2013,RO,42683,RO21,42683,1,4,1,78.49,NA,1,2,3
2013,RO,42706,RO21,42706,1,2,1,78.49,NA,1,1,3
2013,RO,42711,RO21,42711,1,2,1,100.91,NA,1,2,2
2013,RO,42725,RO21,42725,1,3,2,123.34,NA,1,2,4
2013,RO,42732,RO21,42732,2,2,1,24.67,NA,1,1,4
2013,RO,42745,RO21,42745,1,3,1,100.91,NA,1,2,5
2013,RO,42765,RO21,42765,3,1,2,269.1,NA,2,2,2
2013,RO,42770,RO21,42770,1,4,1,56.06,NA,2,1,5
2013,RO,42771,RO21,42771,1,3,2,82.97,NA,1,2,2
2013,RO,42780,RO21,42780,1,3,1,280.31,NA,1,1,4
2013,RO,42813,RO21,42813,1,1,2,269.1,NA,2,1,1
2013,RO,42854,RO21,42854,1,2,1,45.97,NA,1,1,3
2013,RO,42871,RO21,42871,1,2,1,11.21,NA,1,1,3
2013,RO,42877,RO21,42877,1,2,1,26.91,20.18,2,2,3
2013,RO,42890,RO21,42890,3,6,1,78.49,NA,1,1,3
2013,RO,42900,RO21,42900,1,3,1,78.49,NA,1,2,3
2013,RO,42920,RO21,42920,1,4,2,78.49,NA,2,2,1
2013,RO,42927,RO21,42927,1,6,1,62.79,NA,1,1,1
2013,RO,42967,RO21,42967,1,6,1,51.58,NA,1,2,2
2013,RO,42977,RO21,42977,1,2,2,89.7,NA,1,2,2
2013,RO,42984,RO21,42984,1,6,1,112.13,NA,1,1,3
2013,RO,42987,RO21,42987,1,3,2,11.21,NA,1,1,1
2013,RO,42989,RO21,42989,3,4,1,448.5,NA,1,2,4
2013,RO,42991,RO21,42991,1,3,1,78.49,NA,1,2,4
2013,RO,43008,RO21,43008,1,3,2,186.13,NA,1,2,3
2013,RO,43021,RO21,43021,1,4,1,56.06,NA,1,1,3
2013,RO,43032,RO21,43032,1,2,1,62.79,NA,1,2,1
2013,RO,43107,RO21,43107,1,4,1,287.04,NA,2,1,3
