DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,NL,29265,,29265,3,3,1,556,,1,2,5
2013,NL,29277,,29277,2,3,1,458,,1,2,3
2013,NL,29280,,29280,1,6,1,986,0,1,1,5
2013,NL,29286,,29286,2,5,1,1044,,1,1,5
2013,NL,29383,,29383,3,4,1,739,0,1,1,4
2013,NL,29387,,29387,2,4,1,642,,1,2,3
2013,NL,29396,,29396,3,3,1,1083,,1,1,5
2013,NL,29399,,29399,3,4,1,331,,1,1,5
2013,NL,29412,,29412,2,6,1,395,0,1,2,5
2013,NL,29421,,29421,3,4,1,686,0,1,1,4
2013,NL,29444,,29444,1,2,1,1051,,1,1,4
2013,NL,29446,,29446,3,5,2,586,0,1,1,2
2013,NL,29461,,29461,2,3,1,947,0,1,1,5
2013,NL,29540,,29540,3,2,1,398,,1,1,6
2013,NL,29562,,29562,3,4,1,803,,1,1,6
2013,NL,29564,,29564,2,5,1,851,125,1,1,3
2013,NL,29571,,29571,2,5,1,589,,1,1,5
2013,NL,29589,,29589,3,5,1,1150,,2,1,2
2013,NL,29594,,29594,2,5,1,435,0,1,1,3
2013,NL,29604,,29604,2,4,1,687,0,1,1,2
2013,NL,29619,,29619,2,3,1,673,,1,1,2
2013,NL,29633,,29633,3,4,1,602,,1,1,5
2013,NL,29642,,29642,3,5,2,516,0,1,1,4
2013,NL,29665,,29665,3,4,2,842,,1,1,6
2013,NL,29697,,29697,1,4,1,1227,,1,2,6
2013,NL,29711,,29711,3,6,2,551,,1,1,4
2013,NL,29718,,29718,2,6,1,886,0,1,1,4
2013,NL,29725,,29725,2,4,1,694,,1,1,5
2013,NL,29726,,29726,3,4,1,545,,1,1,5
2013,NL,29733,,29733,3,4,1,557,,1,1,5
2013,NL,29737,,29737,2,5,1,1073,,1,1,3
2013,NL,29747,,29747,3,4,1,1676,,1,1,4
2013,NL,29750,,29750,3,5,1,692,,1,1,3
2013,NL,29764,,29764,2,4,1,317,0,1,1,5
2013,NL,29771,,29771,3,3,1,956,0,1,1,5
2013,NL,29775,,29775,2,3,1,593,,1,1,4
2013,NL,29790,,29790,2,2,1,1277,,2,1,3
2013,NL,29813,,29813,3,4,1,643,0,1,2,2
2013,NL,29825,,29825,3,2,1,677,,1,1,2
2013,NL,29833,,29833,5,4,1,421,0,1,1,4
2013,NL,29840,,29840,2,5,1,1057,0,1,1,6
2013,NL,29851,,29851,3,6,1,521,,1,1,4
2013,NL,29852,,29852,2,5,1,636,,1,1,5
2013,NL,29863,,29863,2,5,1,531,,1,1,3
2013,NL,29873,,29873,2,6,1,773,0,1,1,5
2013,NL,29878,,29878,2,2,1,393,,1,2,3
2013,NL,29898,,29898,3,4,1,854,,1,1,5
2013,NL,29903,,29903,2,6,1,966,0,1,1,5
2013,NL,29908,,29908,2,6,1,330,0,1,1,5
2013,NL,29915,,29915,3,5,1,755,,1,1,5
2013,NL,29926,,29926,2,5,1,398,,1,1,5
2013,NL,29933,,29933,3,4,1,445,0,1,2,3
2013,NL,29938,,29938,3,3,1,713,,1,1,6
2013,NL,29951,,29951,2,6,1,567,,1,1,2
2013,NL,29962,,29962,3,5,1,780,0,1,1,6
2013,NL,29976,,29976,2,3,1,334,0,1,1,1
2013,NL,29980,,29980,3,3,1,1241,,1,2,5
2013,NL,29998,,29998,3,4,1,678,0,1,1,2
2013,NL,30015,,30015,3,4,1,321,0,1,1,3
2013,NL,30026,,30026,2,4,1,593,0,,2,4
2013,NL,30049,,30049,1,4,1,562,,1,2,5
2013,NL,30060,,30060,3,2,1,334,0,1,1,5
2013,NL,30070,,30070,1,5,1,427,0,1,1,5
2013,NL,30080,,30080,2,6,1,296,0,1,1,5
2013,NL,30095,,30095,3,5,1,1407,0,1,1,6
2013,NL,30125,,30125,2,2,1,736,,1,2,3
2013,NL,30130,,30130,1,4,1,2225,80,1,1,3
2013,NL,30143,,30143,2,4,1,593,,1,1,2
2013,NL,30148,,30148,3,3,1,715,0,1,1,5
2013,NL,30162,,30162,2,4,1,361,,1,2,3
2013,NL,30168,,30168,3,4,1,515,0,1,1,4
2013,NL,30202,,30202,2,5,1,755,0,1,1,4
2013,NL,30207,,30207,2,4,1,1241,0,1,2,4
2013,NL,30219,,30219,2,5,1,1029,,1,2,6
2013,NL,30221,,30221,2,3,1,1499,,1,2,5
2013,NL,30223,,30223,3,4,1,520,,1,1,6
2013,NL,30259,,30259,3,5,1,602,0,1,2,5
2013,NL,30261,,30261,3,6,1,527,0,1,1,6
2013,NL,30267,,30267,3,3,1,406,0,1,1,2
2013,NL,30271,,30271,3,6,1,349,,1,2,5
2013,NL,30286,,30286,3,4,1,487,,1,2,5
2013,NL,30293,,30293,1,3,1,297,,1,2,3
2013,NL,30303,,30303,3,6,1,1284,,1,2,5
2013,NL,30321,,30321,2,4,1,549,,1,2,5
2013,NL,30359,,30359,2,3,1,910,,1,1,5
2013,NL,30373,,30373,3,5,1,538,0,1,1,5
2013,NL,30376,,30376,1,6,1,597,,2,1,2
2013,NL,30389,,30389,2,6,1,724,,1,1,3
2013,NL,30399,,30399,2,5,1,861,,1,1,4
2013,NL,30424,,30424,2,4,1,717,,1,1,5
2013,NL,30431,,30431,3,4,1,200,,1,1,2
2013,NL,30444,,30444,3,4,1,344,0,1,1,5
2013,NL,30462,,30462,3,3,1,963,,1,2,3
2013,NL,30487,,30487,2,5,1,527,0,1,1,5
2013,NL,30499,,30499,5,4,1,623,0,1,2,6
2013,NL,30523,,30523,2,5,1,695,0,1,1,5
2013,NL,30527,,30527,3,6,1,317,,1,1,5
2013,NL,30540,,30540,2,4,1,1283,,1,1,6
2013,NL,30551,,30551,2,4,1,716,,1,1,6
2013,NL,30570,,30570,1,4,1,735,,1,1,6
2013,NL,30583,,30583,2,5,1,1272,,1,1,6
2013,NL,30610,,30610,2,6,1,240,,2,1,2
2013,NL,30613,,30613,3,5,1,181,0,1,2,6
2013,NL,30629,,30629,3,5,1,862,0,1,1,6
2013,NL,30632,,30632,2,4,1,455,0,1,1,4
2013,NL,30642,,30642,2,3,1,698,,1,1,5
2013,NL,30656,,30656,2,5,1,570,,1,2,3
2013,NL,30675,,30675,3,6,1,760,,1,1,5
2013,NL,30684,,30684,2,4,1,761,0,1,1,5
2013,NL,30699,,30699,3,4,1,1067,,1,2,1
2013,NL,30724,,30724,3,4,1,1084,,1,1,2
2013,NL,30725,,30725,2,2,1,715,,1,2,2
2013,NL,30757,,30757,1,5,1,364,,1,1,2
2013,NL,30767,,30767,1,1,1,1297,0,1,1,5
2013,NL,30805,,30805,3,5,1,1259,,1,1,5
2013,NL,30815,,30815,3,6,1,1417,,1,2,5
2013,NL,30855,,30855,3,5,1,705,,1,1,5
2013,NL,30860,,30860,2,4,1,1090,,1,1,5
2013,NL,30870,,30870,3,5,1,1203,,1,2,1
2013,NL,30872,,30872,3,5,1,2614,291,1,1,4
2013,NL,30893,,30893,2,6,1,672,121,1,1,5
2013,NL,30922,,30922,2,4,1,333,,1,1,3
2013,NL,30925,,30925,2,4,1,1093,,1,1,2
2013,NL,30932,,30932,3,5,1,931,0,1,1,5
2013,NL,30941,,30941,1,5,1,798,0,1,1,3
2013,NL,30947,,30947,3,6,1,1707,0,1,2,3
2013,NL,30957,,30957,3,6,1,969,,2,1,3
2013,NL,30989,,30989,2,3,1,804,,1,1,3
2013,NL,31009,,31009,3,4,1,1080,0,1,2,5
2013,NL,31018,,31018,3,5,1,1257,,1,1,5
2013,NL,31080,,31080,3,2,1,766,0,1,2,5
2013,NL,31084,,31084,1,5,1,640,,1,1,5
2013,NL,31088,,31088,3,4,1,773,,1,1,3
2013,NL,31101,,31101,3,3,1,963,,2,2,4
2013,NL,31115,,31115,3,3,1,329,,1,1,2
2013,NL,31125,,31125,1,5,1,806,,1,2,5
2013,NL,31128,,31128,2,4,1,589,0,1,1,6
2013,NL,31133,,31133,1,4,1,633,,1,1,2
2013,NL,31151,,31151,2,5,1,859,,1,1,2
2013,NL,31164,,31164,2,4,1,286,0,1,1,5
2013,NL,31182,,31182,3,6,1,1402,,1,1,5
2013,NL,31199,,31199,2,3,1,590,0,1,2,5
2013,NL,31209,,31209,3,5,1,330,,1,1,2
2013,NL,31226,,31226,2,3,1,681,,1,2,3
2013,NL,31266,,31266,3,5,1,571,0,1,2,6
2013,NL,31268,,31268,3,5,1,1245,,1,1,5
2013,NL,31289,,31289,2,5,1,500,,2,1,5
2013,NL,31313,,31313,3,5,1,2391,0,2,1,5
2013,NL,31330,,31330,3,5,1,321,,1,2,4
2013,NL,31374,,31374,3,5,1,735,,1,2,1
2013,NL,31382,,31382,1,5,1,470,,1,1,5
2013,NL,31395,,31395,2,5,1,206,,1,1,3
2013,NL,31430,,31430,3,4,1,619,0,1,1,4
2013,NL,31468,,31468,3,4,1,1015,333,1,2,5
2013,NL,31487,,31487,5,5,1,421,0,1,1,5
2013,NL,31488,,31488,1,4,1,943,,1,1,5
2013,NL,31502,,31502,3,4,1,1106,,1,1,2
2013,NL,31507,,31507,2,5,1,949,0,1,1,5
2013,NL,31527,,31527,2,4,1,715,,1,1,5
2013,NL,31532,,31532,3,6,1,515,0,1,2,6
2013,NL,31538,,31538,2,6,1,897,1209,1,1,4
2013,NL,31548,,31548,3,5,1,704,90,1,1,4
2013,NL,31585,,31585,1,2,1,453,,1,2,6
2013,NL,31588,,31588,2,4,1,666,,1,1,4
2013,NL,31600,,31600,3,4,1,948,,1,2,5
2013,NL,31617,,31617,3,4,1,490,0,1,1,6
2013,NL,31625,,31625,2,2,1,1039,,2,2,2
2013,NL,31630,,31630,2,4,1,844,,1,1,2
2013,NL,31646,,31646,3,5,1,992,0,1,1,4
2013,NL,31658,,31658,2,5,1,1361,0,1,2,5
2013,NL,31663,,31663,2,5,1,831,0,1,1,3
2013,NL,31670,,31670,2,5,2,1788,0,1,1,1
2013,NL,31679,,31679,3,6,1,1743,,1,1,2
2013,NL,31709,,31709,1,5,1,165,,1,1,3
2013,NL,31713,,31713,2,5,1,857,0,1,1,5
2013,NL,31728,,31728,1,3,1,294,0,1,1,5
2013,NL,31732,,31732,2,3,1,952,0,1,1,5
2013,NL,31740,,31740,3,6,1,356,,1,1,6
2013,NL,31777,,31777,3,6,1,723,,1,1,5
2013,NL,31831,,31831,2,6,1,547,0,1,1,2
2013,NL,31843,,31843,2,3,1,554,,2,2,5
2013,NL,31870,,31870,2,3,1,948,,1,2,4
2013,NL,31886,,31886,2,4,1,571,0,2,1,5
2013,NL,31889,,31889,2,5,1,353,0,1,1,5
2013,NL,31894,,31894,3,5,1,611,583,1,2,5
2013,NL,31917,,31917,3,6,1,249,,1,2,4
2013,NL,31922,,31922,3,5,1,773,,1,2,5
2013,NL,31926,,31926,3,5,1,1699,,1,1,5
2013,NL,31933,,31933,3,3,1,1024,0,1,1,5
2013,NL,31937,,31937,2,5,1,511,0,1,1,4
2013,NL,31939,,31939,3,4,1,2823,,1,2,2
2013,NL,31943,,31943,1,5,1,248,,1,1,4
2013,NL,31946,,31946,3,3,1,452,0,1,1,5
2013,NL,31962,,31962,2,5,1,451,,1,1,4
2013,NL,31978,,31978,2,4,1,1004,,1,1,4
2013,NL,31986,,31986,3,5,1,501,,1,2,2
2013,NL,32009,,32009,2,3,1,524,,1,1,4
2013,NL,32012,,32012,2,4,1,702,0,1,1,5
2013,NL,32017,,32017,1,3,1,974,,1,1,3
2013,NL,32030,,32030,3,3,1,419,0,1,1,5
2013,NL,32033,,32033,3,3,1,668,,1,1,6
2013,NL,32040,,32040,3,5,1,769,,1,2,5
2013,NL,32060,,32060,2,6,1,230,0,1,2,5
2013,NL,32065,,32065,3,3,1,689,0,1,2,5
2013,NL,32105,,32105,2,3,1,843,257,1,1,3
2013,NL,32114,,32114,2,4,1,513,,1,1,6
2013,NL,32122,,32122,2,6,1,690,0,1,1,5
2013,NL,32140,,32140,2,2,1,471,,1,2,3
2013,NL,32153,,32153,2,4,1,542,,1,2,5
2013,NL,32188,,32188,2,3,1,311,0,1,1,6
2013,NL,32195,,32195,3,4,1,539,,1,1,5
2013,NL,32203,,32203,3,4,1,911,,1,1,5
2013,NL,32206,,32206,2,4,2,636,0,1,1,3
2013,NL,32208,,32208,2,5,1,707,,2,2,6
2013,NL,32212,,32212,2,3,1,505,0,1,2,4
2013,NL,32215,,32215,1,5,1,471,,1,1,5
2013,NL,32220,,32220,2,5,1,1356,,1,1,5
2013,NL,32222,,32222,1,4,1,483,0,1,1,4
2013,NL,32232,,32232,3,4,1,445,,1,1,3
2013,NL,32234,,32234,2,5,1,793,,2,1,5
2013,NL,32249,,32249,3,4,1,1522,90,1,1,4
2013,NL,32252,,32252,2,4,1,325,0,1,1,3
2013,NL,32281,,32281,3,4,1,717,,1,2,6
2013,NL,32282,,32282,3,3,1,623,0,1,1,3
2013,NL,32284,,32284,3,3,1,496,,1,1,3
2013,NL,32288,,32288,3,4,1,755,,1,1,5
2013,NL,32295,,32295,2,5,1,677,162,1,1,1
2013,NL,32311,,32311,2,3,1,665,,1,1,2
2013,NL,32327,,32327,2,5,1,547,,1,2,4
2013,NL,32365,,32365,1,2,1,839,,1,1,4
2013,NL,32367,,32367,1,4,1,977,,1,1,3
2013,NL,32395,,32395,3,2,1,720,0,1,1,5
2013,NL,32400,,32400,2,5,1,1229,497,1,1,5
2013,NL,32411,,32411,3,6,1,815,0,1,1,4
2013,NL,32416,,32416,3,3,1,1334,,1,1,2
2013,NL,32423,,32423,3,3,1,392,0,1,2,4
2013,NL,32443,,32443,2,5,1,450,,1,1,5
2013,NL,32444,,32444,2,3,1,983,1314,1,1,2
2013,NL,32476,,32476,2,3,1,458,,1,1,2
2013,NL,32516,,32516,2,3,1,1045,,2,1,1
2013,NL,32522,,32522,3,4,1,1002,0,1,1,4
2013,NL,32554,,32554,2,4,1,778,,1,1,3
2013,NL,32563,,32563,2,3,1,417,,1,1,4
2013,NL,32582,,32582,2,4,1,543,,1,1,4
2013,NL,32596,,32596,2,2,1,481,,1,1,3
2013,NL,32616,,32616,3,4,1,1165,,1,1,2
2013,NL,32629,,32629,2,6,1,450,0,1,1,2
2013,NL,32666,,32666,2,5,1,234,,1,2,5
2013,NL,32723,,32723,3,3,1,1312,,1,1,
2013,NL,32736,,32736,2,4,1,776,,1,1,5
2013,NL,32759,,32759,2,4,1,1629,,1,1,6
2013,NL,32765,,32765,1,5,1,688,0,1,1,4
2013,NL,32777,,32777,3,4,1,563,,1,1,5
2013,NL,32791,,32791,1,5,1,239,,1,2,3
2013,NL,32817,,32817,3,2,1,1935,,1,1,6
2013,NL,32821,,32821,2,4,1,814,0,1,1,5
2013,NL,32851,,32851,2,6,1,785,0,1,1,2
2013,NL,32868,,32868,2,3,1,629,,1,1,4
2013,NL,32869,,32869,2,5,2,1198,0,1,1,6
2013,NL,32909,,32909,2,5,1,975,,2,1,3
2013,NL,32929,,32929,2,2,1,383,,1,2,2
2013,NL,32945,,32945,2,5,1,733,0,1,2,5
2013,NL,32949,,32949,2,6,1,498,,1,1,5
2013,NL,32952,,32952,2,5,1,858,,1,1,5
2013,NL,32979,,32979,2,6,1,343,,1,1,6
2013,NL,33010,,33010,3,5,1,1070,,1,2,5
2013,NL,33025,,33025,3,4,1,831,,1,1,5
2013,NL,33034,,33034,3,2,1,226,,1,1,3
2013,NL,33047,,33047,2,4,1,1056,31,1,1,4
2013,NL,33053,,33053,3,4,1,1144,,1,2,1
2013,NL,33058,,33058,3,5,1,1270,0,1,1,5
2013,NL,33067,,33067,3,4,1,722,0,1,1,5
2013,NL,33076,,33076,1,6,1,786,,1,1,6
2013,NL,33080,,33080,3,3,2,1303,,1,2,
2013,NL,33081,,33081,3,5,1,920,0,1,1,4
2013,NL,33089,,33089,3,2,1,,139,1,1,5
2013,NL,33098,,33098,5,4,1,513,395,1,2,5
2013,NL,33101,,33101,2,5,1,1318,,1,1,4
2013,NL,33104,,33104,3,2,1,940,500,1,2,5
2013,NL,33108,,33108,2,4,1,961,,1,1,3
2013,NL,33143,,33143,2,3,1,276,,1,1,3
2013,NL,33163,,33163,2,4,1,503,0,1,2,4
2013,NL,33169,,33169,1,5,1,513,0,1,1,4
2013,NL,33180,,33180,1,4,1,832,0,1,2,2
2013,NL,33192,,33192,2,1,1,450,0,1,1,4
2013,NL,33216,,33216,3,3,1,713,0,1,1,3
2013,NL,33225,,33225,2,5,1,471,0,1,2,4
2013,NL,33227,,33227,3,4,1,1179,,1,1,5
2013,NL,33240,,33240,3,3,1,609,0,1,1,3
2013,NL,33256,,33256,2,5,1,1237,,1,1,5
2013,NL,33268,,33268,3,6,1,1121,,1,2,4
2013,NL,33277,,33277,1,4,1,671,0,1,2,5
2013,NL,33313,,33313,2,4,1,506,0,1,1,3
2013,NL,33318,,33318,2,5,1,1472,,1,1,5
2013,NL,33332,,33332,2,3,1,295,,1,1,2
2013,NL,33336,,33336,2,3,1,1042,,1,1,5
2013,NL,33385,,33385,3,5,1,627,,1,1,5
2013,NL,33397,,33397,2,3,1,2026,0,1,1,5
2013,NL,33407,,33407,1,6,1,798,,1,1,3
2013,NL,33414,,33414,3,4,1,1197,0,1,1,3
2013,NL,33431,,33431,2,5,1,2575,0,1,1,5
2013,NL,33485,,33485,2,3,1,376,,1,1,4
2013,NL,33495,,33495,2,4,1,534,0,1,2,5
2013,NL,33503,,33503,2,5,1,549,,1,2,5
2013,NL,33521,,33521,2,5,1,595,0,1,1,5
2013,NL,33529,,33529,2,4,1,462,0,1,1,3
2013,NL,33547,,33547,2,5,1,213,33,1,1,5
2013,NL,33571,,33571,2,6,1,582,0,1,1,4
2013,NL,33590,,33590,3,5,1,1166,,1,2,2
2013,NL,33615,,33615,2,3,1,837,0,1,1,1
2013,NL,33617,,33617,2,5,1,722,0,1,1,3
2013,NL,33619,,33619,3,4,1,1062,0,1,1,4
2013,NL,33794,,33794,1,5,1,321,0,1,1,5
2013,NL,33799,,33799,2,5,1,915,,1,2,4
2013,NL,33808,,33808,3,4,1,423,,1,1,5
2013,NL,33813,,33813,2,3,1,160,,1,2,5
2013,NL,33823,,33823,2,4,1,682,,1,1,5
2013,NL,33851,,33851,3,6,1,584,0,1,1,4
2013,NL,33881,,33881,3,5,1,310,,1,1,5
2013,NL,33902,,33902,3,4,1,1037,,1,2,3
2013,NL,33951,,33951,1,6,1,1131,,1,1,5
2013,NL,33970,,33970,2,6,1,393,0,1,1,5
2013,NL,33982,,33982,3,2,1,1044,,1,2,5
2013,NL,33984,,33984,3,6,1,,0,1,1,3
2013,NL,33988,,33988,3,3,1,969,0,1,1,5
2013,NL,34012,,34012,3,6,1,585,0,1,1,5
2013,NL,34013,,34013,3,4,1,2026,0,1,1,5
2013,NL,34023,,34023,2,6,1,706,0,1,1,5
2013,NL,34034,,34034,2,5,1,427,,1,1,4
2013,NL,34060,,34060,3,3,1,1143,,1,2,5
2013,NL,34061,,34061,3,4,1,782,0,1,1,3
2013,NL,34062,,34062,1,5,1,634,,1,1,6
2013,NL,34089,,34089,3,3,1,809,,1,1,5
2013,NL,34118,,34118,2,3,1,871,0,1,1,5
2013,NL,34180,,34180,3,3,1,338,333,1,1,3
2013,NL,34198,,34198,2,6,1,686,0,1,2,2
2013,NL,34216,,34216,3,3,1,1075,0,1,1,4
2013,NL,34235,,34235,2,5,1,360,833,1,1,2
2013,NL,34259,,34259,2,5,1,234,,2,1,4
2013,NL,34263,,34263,2,6,1,385,0,1,2,6
2013,NL,34283,,34283,3,1,1,805,,1,2,6
2013,NL,34297,,34297,3,3,1,543,,1,2,4
2013,NL,34299,,34299,3,5,1,406,0,1,1,6
2013,NL,34324,,34324,2,5,1,626,0,1,2,5
2013,NL,34326,,34326,3,2,1,831,,1,1,1
2013,NL,34334,,34334,2,1,1,675,0,1,1,2
2013,NL,34336,,34336,2,6,1,628,,1,2,4
2013,NL,34337,,34337,3,5,1,372,,2,1,2
2013,NL,34350,,34350,2,3,1,589,,1,1,4
2013,NL,34372,,34372,2,4,2,704,866,1,1,4
2013,NL,34430,,34430,3,4,1,678,,1,1,5
2013,NL,34436,,34436,3,3,2,574,0,1,2,5
2013,NL,34441,,34441,2,2,1,570,,1,1,5
2013,NL,34442,,34442,2,3,1,785,0,1,1,3
2013,NL,34443,,34443,2,6,1,731,,1,2,5
2013,NL,34522,,34522,2,5,1,182,0,2,1,4
2013,NL,34527,,34527,2,5,1,647,0,1,2,6
2013,NL,34564,,34564,3,6,1,906,,1,1,5
2013,NL,34579,,34579,3,5,1,245,0,1,2,5
2013,NL,34621,,34621,2,5,1,1318,,1,1,5
2013,NL,34629,,34629,2,5,2,654,0,1,1,5
2013,NL,34662,,34662,2,2,1,488,,1,1,5
2013,NL,34685,,34685,1,4,1,365,,1,1,2
2013,NL,34702,,34702,3,3,1,672,0,1,1,4
2013,NL,34710,,34710,2,5,1,479,,1,1,5
2013,NL,34724,,34724,3,6,1,557,0,1,1,1
2013,NL,34731,,34731,2,3,1,1359,0,1,1,6
2013,NL,34744,,34744,2,6,1,1347,,1,2,5
2013,NL,34750,,34750,2,3,1,93,0,1,1,5
2013,NL,34770,,34770,2,3,1,472,,1,1,5
2013,NL,34777,,34777,3,3,1,344,0,1,1,3
2013,NL,34778,,34778,2,6,1,690,0,1,1,4
2013,NL,34786,,34786,2,4,1,856,0,1,1,6
2013,NL,34793,,34793,3,4,1,771,,1,2,5
2013,NL,34801,,34801,3,6,1,495,,1,1,2
2013,NL,34802,,34802,2,3,1,609,0,1,2,6
2013,NL,34813,,34813,2,4,1,405,0,1,1,1
2013,NL,34833,,34833,2,2,1,630,0,1,1,5
2013,NL,34886,,34886,3,4,1,796,,1,1,3
2013,NL,34890,,34890,3,4,1,683,313,1,1,5
2013,NL,34916,,34916,3,5,1,1054,,1,1,2
2013,NL,34935,,34935,2,6,1,196,0,1,1,5
2013,NL,34947,,34947,1,5,1,926,0,1,2,5
2013,NL,34963,,34963,3,2,1,796,,1,1,5
2013,NL,34981,,34981,2,3,1,234,0,1,1,3
2013,NL,34985,,34985,1,5,1,652,,1,1,5
2013,NL,34987,,34987,2,4,1,145,0,1,1,4
2013,NL,34994,,34994,2,4,1,1090,,1,2,5
2013,NL,34996,,34996,3,5,1,1134,0,1,1,3
2013,NL,35010,,35010,3,6,1,607,,1,1,5
2013,NL,35024,,35024,2,4,1,1834,,1,1,5
2013,NL,35031,,35031,3,4,1,519,0,1,2,5
2013,NL,35051,,35051,3,6,1,444,,1,1,4
2013,NL,35063,,35063,3,5,1,536,0,1,1,2
2013,NL,35068,,35068,2,3,1,342,,1,1,5
2013,NL,35072,,35072,2,1,1,789,0,1,2,5
2013,NL,35076,,35076,3,5,1,490,0,1,1,5
2013,NL,35079,,35079,3,2,1,761,,1,1,6
2013,NL,35097,,35097,2,6,1,505,0,1,2,3
2013,NL,35101,,35101,2,4,1,345,0,1,1,5
2013,NL,35111,,35111,2,6,1,666,,1,1,1
2013,NL,35117,,35117,2,4,1,595,,1,1,5
2013,NL,35145,,35145,2,5,1,2578,,1,1,5
2013,NL,35162,,35162,1,5,1,201,,1,1,5
2013,NL,35166,,35166,2,4,1,1236,,1,1,1
2013,NL,35176,,35176,1,4,1,1131,0,1,1,6
2013,NL,35193,,35193,2,4,1,316,0,1,1,3
2013,NL,35197,,35197,2,3,1,623,0,1,1,4
2013,NL,35207,,35207,2,4,1,671,,1,2,2
2013,NL,35241,,35241,3,6,1,701,750,1,1,5
2013,NL,35267,,35267,1,3,1,1115,0,1,1,5
2013,NL,35280,,35280,3,5,1,1024,0,1,1,6
2013,NL,35281,,35281,2,4,1,1983,,1,1,4
2013,NL,35285,,35285,3,4,1,321,0,1,1,6
2013,NL,35289,,35289,3,1,1,789,0,1,1,6
2013,NL,35290,,35290,2,5,1,979,,1,2,6
2013,NL,35293,,35293,3,4,1,931,0,1,1,6
2013,NL,35301,,35301,1,3,2,908,0,1,1,5
2013,NL,35316,,35316,2,4,1,663,,1,1,6
2013,NL,35337,,35337,2,4,1,962,994,1,2,2
2013,NL,35370,,35370,3,5,1,2910,0,1,,6
2013,NL,35372,,35372,3,4,1,540,,1,1,5
2013,NL,35381,,35381,3,4,1,700,,1,1,3
2013,NL,35394,,35394,2,6,2,1009,0,1,1,3
2013,NL,35395,,35395,2,3,1,,,1,1,2
2013,NL,35396,,35396,2,5,1,435,,1,1,5
2013,NL,35408,,35408,1,5,1,1193,0,1,2,3
2013,NL,35414,,35414,3,6,1,1148,,1,2,6
2013,NL,35423,,35423,2,2,2,1935,,1,1,5
2013,NL,35446,,35446,3,4,1,803,,1,1,3
2013,NL,35448,,35448,2,3,1,286,0,1,1,3
2013,NL,35453,,35453,2,4,1,1118,,1,1,5
2013,NL,35470,,35470,3,6,1,669,0,1,1,5
2013,NL,35484,,35484,2,6,1,2701,,1,1,4
2013,NL,35497,,35497,2,4,1,681,,2,1,5
2013,NL,35501,,35501,2,5,1,457,,1,1,6
2013,NL,35518,,35518,2,1,1,623,175,1,1,6
2013,NL,35543,,35543,2,4,1,770,,1,1,5
2013,NL,35567,,35567,2,5,1,957,0,1,1,5
2013,NL,35617,,35617,2,5,1,771,,1,1,3
2013,NL,35621,,35621,2,2,1,773,0,1,1,5
2013,NL,35623,,35623,2,5,1,709,,1,1,5
2013,NL,35626,,35626,2,4,1,613,,2,1,5
2013,NL,35650,,35650,2,3,1,226,,1,1,5
2013,NL,35652,,35652,3,5,1,826,,1,1,2
2013,NL,35654,,35654,3,3,1,455,0,1,1,5
2013,NL,35658,,35658,2,5,1,1129,125,1,1,5
2013,NL,35660,,35660,2,3,1,679,0,1,1,5
2013,NL,35687,,35687,3,4,1,657,0,1,1,5
2013,NL,35691,,35691,3,5,1,234,,1,2,4
2013,NL,35693,,35693,3,5,1,827,0,1,2,6
2013,NL,35707,,35707,3,6,2,540,0,1,1,5
2013,NL,35724,,35724,3,5,1,527,0,1,1,5
2013,NL,35737,,35737,3,6,1,556,0,1,2,5
2013,NL,35814,,35814,2,6,1,524,91,1,1,5
2013,NL,35816,,35816,2,4,1,755,0,1,1,3
2013,NL,35820,,35820,3,6,1,660,0,1,2,5
2013,NL,35852,,35852,3,5,1,1203,0,1,1,3
2013,NL,35872,,35872,3,6,1,922,,1,1,5
2013,NL,35879,,35879,2,5,1,930,,1,1,2
2013,NL,35890,,35890,2,5,1,897,0,1,1,2
2013,NL,35894,,35894,3,4,1,228,0,1,1,3
2013,NL,35913,,35913,2,6,1,647,,1,2,3
2013,NL,35928,,35928,3,4,1,1085,,1,1,5
2013,NL,35929,,35929,3,6,1,1301,,1,1,1
2013,NL,35935,,35935,2,6,2,438,,1,1,3
2013,NL,35945,,35945,3,6,1,832,,1,1,4
2013,NL,35946,,35946,3,5,1,336,0,1,1,3
2013,NL,35952,,35952,3,2,1,384,,1,1,5
2013,NL,35982,,35982,3,4,1,690,0,1,1,5
2013,NL,35988,,35988,3,5,2,1499,,1,2,3
2013,NL,36012,,36012,2,5,1,521,0,1,2,5
2013,NL,36026,,36026,1,2,1,295,,1,2,5
2013,NL,36032,,36032,2,4,1,1113,,1,1,5
2013,NL,36034,,36034,2,5,2,785,,1,1,4
2013,NL,36063,,36063,3,5,1,1606,,1,1,2
2013,NL,36065,,36065,2,4,1,304,,1,1,6
2013,NL,36073,,36073,3,3,1,746,,1,2,1
2013,NL,36077,,36077,3,6,1,759,,1,1,5
2013,NL,36079,,36079,2,5,1,825,0,1,2,6
2013,NL,36082,,36082,1,6,1,417,,1,2,5
2013,NL,36117,,36117,3,4,1,488,0,1,2,5
2013,NL,36129,,36129,2,5,1,1198,,1,2,5
2013,NL,36136,,36136,1,4,1,440,,1,1,5
2013,NL,36156,,36156,3,5,1,746,0,1,1,5
2013,NL,36189,,36189,3,4,1,835,0,1,1,4
