DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,EE,31724,EE00,31724,5,6,1,378,136,1,1,5
2013,EE,31726,EE00,31726,5,3,1,301.7,NA,1,2,3
2013,EE,31733,EE00,31733,2,4,1,222,156,1,1,3
2013,EE,31737,EE00,31737,1,2,1,298.4,132,1,1,3
2013,EE,31771,EE00,31771,1,5,1,212,NA,1,1,4
2013,EE,31773,EE00,31773,2,4,1,512.39,400,1,1,5
2013,EE,31799,EE00,31799,1,3,1,57,74,1,2,3
2013,EE,31837,EE00,31837,1,4,1,247,NA,2,1,3
2013,EE,31863,EE00,31863,3,3,1,131.64,NA,2,2,2
2013,EE,31884,EE00,31884,1,1,1,192,NA,1,1,2
2013,EE,31893,EE00,31893,2,3,1,330.5,141,1,1,3
2013,EE,31904,EE00,31904,4,2,1,142.5,NA,1,1,3
2013,EE,31907,EE00,31907,1,4,1,0,NA,1,1,4
2013,EE,31910,EE00,31910,1,2,1,158.21,NA,1,1,3
2013,EE,31929,EE00,31929,1,2,1,37,NA,1,2,2
2013,EE,31934,EE00,31934,2,4,1,98.5,168,1,2,3
2013,EE,31938,EE00,31938,5,2,1,294.13,NA,1,1,3
2013,EE,31953,EE00,31953,2,2,1,163.45,NA,1,1,4
2013,EE,32031,EE00,32031,1,4,1,493,NA,1,1,4
2013,EE,32047,EE00,32047,1,5,1,192.5,NA,1,1,4
2013,EE,32068,EE00,32068,2,3,1,265,80,1,1,3
2013,EE,32078,EE00,32078,1,3,1,260,NA,1,1,4
2013,EE,32113,EE00,32113,1,4,1,213.35,NA,1,1,3
2013,EE,32134,EE00,32134,1,6,1,100.1,NA,1,1,4
2013,EE,32137,EE00,32137,1,2,1,80,195,1,1,3
2013,EE,32138,EE00,32138,2,3,1,242,NA,1,1,3
2013,EE,32149,EE00,32149,2,4,1,38.68,NA,1,1,3
2013,EE,32176,EE00,32176,1,2,1,260,97,1,1,3
2013,EE,32191,EE00,32191,1,3,1,32.4,158,1,2,3
2013,EE,32220,EE00,32220,2,3,1,55.8,NA,1,1,3
2013,EE,32229,EE00,32229,1,6,1,261,477,1,1,2
2013,EE,32241,EE00,32241,1,2,1,100,NA,1,1,3
2013,EE,32250,EE00,32250,1,3,1,128,NA,1,1,3
2013,EE,32314,EE00,32314,2,4,1,246,NA,1,1,4
2013,EE,32331,EE00,32331,1,3,1,158,NA,2,2,4
2013,EE,32366,EE00,32366,1,3,1,364.3,481,1,1,5
2013,EE,32370,EE00,32370,2,3,1,225,285,1,1,6
2013,EE,32373,EE00,32373,1,2,1,229.5,NA,2,1,3
2013,EE,32375,EE00,32375,2,6,1,246.36,233,1,1,4
2013,EE,32376,EE00,32376,2,3,1,187,116,1,1,6
2013,EE,32383,EE00,32383,2,4,1,236,477,1,2,5
2013,EE,32387,EE00,32387,2,3,1,157.9,NA,1,2,3
2013,EE,32394,EE00,32394,2,2,1,95.51,NA,1,1,3
2013,EE,32408,EE00,32408,2,4,1,133.55,74,1,1,3
2013,EE,32420,EE00,32420,1,2,1,129,NA,2,1,5
2013,EE,32430,EE00,32430,1,4,1,73.69,NA,1,1,6
2013,EE,32444,EE00,32444,1,2,1,97,NA,1,1,3
2013,EE,32482,EE00,32482,2,4,1,130,227,1,2,3
2013,EE,32487,EE00,32487,5,4,1,61.8,97,1,2,3
2013,EE,32523,EE00,32523,1,2,1,80,NA,1,1,5
2013,EE,32547,EE00,32547,3,5,1,276,175,1,1,4
2013,EE,32561,EE00,32561,2,2,1,330.5,84,1,1,4
2013,EE,32569,EE00,32569,4,3,1,201,160,1,2,4
2013,EE,32580,EE00,32580,2,2,1,367,262,1,2,3
2013,EE,32591,EE00,32591,1,2,1,268,141,1,1,3
2013,EE,32606,EE00,32606,1,3,1,176,NA,1,1,1
2013,EE,32638,EE00,32638,2,6,1,97.84,NA,1,2,3
2013,EE,32699,EE00,32699,5,2,1,67.7,NA,1,1,4
2013,EE,32777,EE00,32777,3,6,1,707,696,1,1,3
2013,EE,32802,EE00,32802,2,6,1,0,148,1,2,3
2013,EE,32806,EE00,32806,2,3,1,73,NA,1,1,5
2013,EE,32827,EE00,32827,2,3,1,248,NA,1,1,3
2013,EE,32877,EE00,32877,1,5,1,303,59,1,1,3
2013,EE,32880,EE00,32880,2,2,1,330.5,285,1,1,3
2013,EE,32881,EE00,32881,1,3,1,164,NA,1,1,3
2013,EE,32886,EE00,32886,1,6,1,245.5,NA,1,2,2
2013,EE,32892,EE00,32892,2,4,1,186.5,NA,1,1,3
2013,EE,32903,EE00,32903,1,6,1,206.6,215,1,1,4
2013,EE,32923,EE00,32923,1,3,1,97,NA,1,1,4
2013,EE,32947,EE00,32947,2,6,1,107,316,1,1,4
2013,EE,32954,EE00,32954,5,4,1,66.4,NA,1,1,3
2013,EE,32958,EE00,32958,1,3,1,149,NA,1,1,1
2013,EE,32963,EE00,32963,5,3,1,267.5,NA,2,1,3
2013,EE,33007,EE00,33007,2,2,1,181.45,NA,1,1,3
2013,EE,33010,EE00,33010,2,2,1,107.5,168,1,2,5
2013,EE,33023,EE00,33023,2,2,1,133.55,124,1,1,4
2013,EE,33056,EE00,33056,1,4,1,58,NA,1,2,3
2013,EE,33065,EE00,33065,1,5,1,83,NA,1,1,3
2013,EE,33072,EE00,33072,1,2,1,131.21,NA,1,1,4
2013,EE,33084,EE00,33084,1,2,1,153.5,NA,1,1,2
2013,EE,33100,EE00,33100,2,3,1,493,141,1,1,5
2013,EE,33131,EE00,33131,3,3,1,108,NA,2,1,2
2013,EE,33135,EE00,33135,2,2,1,260,53,1,1,4
2013,EE,33155,EE00,33155,1,4,1,120,NA,1,2,3
2013,EE,33181,EE00,33181,2,6,1,66.4,NA,1,1,2
2013,EE,33204,EE00,33204,1,5,1,200,NA,1,2,4
2013,EE,33205,EE00,33205,2,5,1,40,76,1,2,3
2013,EE,33221,EE00,33221,2,4,1,793.69,NA,1,1,3
2013,EE,33270,EE00,33270,1,2,1,76.6,NA,2,1,1
2013,EE,33272,EE00,33272,2,3,1,248.5,696,1,1,5
2013,EE,33284,EE00,33284,2,4,1,78,NA,2,2,2
2013,EE,33342,EE00,33342,2,2,1,190,91,1,1,4
2013,EE,33367,EE00,33367,1,2,1,109.1,NA,1,2,3
2013,EE,33369,EE00,33369,1,3,1,603,174,1,2,4
2013,EE,33373,EE00,33373,1,3,1,149,NA,1,2,1
2013,EE,33401,EE00,33401,5,4,1,104.2,NA,1,1,1
2013,EE,33454,EE00,33454,2,6,1,187.15,NA,1,1,5
2013,EE,33464,EE00,33464,1,4,1,30.8,NA,1,2,4
2013,EE,33496,EE00,33496,1,2,1,222,746,1,1,3
2013,EE,33512,EE00,33512,1,2,1,225,NA,1,1,3
2013,EE,33513,EE00,33513,2,4,1,130,NA,1,1,4
2013,EE,33515,EE00,33515,1,4,1,326.81,156,1,1,4
2013,EE,33564,EE00,33564,4,3,1,418.86,35,1,1,4
2013,EE,33567,EE00,33567,2,3,1,163.08,636,1,1,3
2013,EE,33569,EE00,33569,1,2,1,112,86,1,2,2
2013,EE,33601,EE00,33601,1,5,1,112.8,NA,1,1,3
2013,EE,33604,EE00,33604,1,3,1,185,NA,1,1,3
2013,EE,33611,EE00,33611,1,5,1,289,224,1,2,4
2013,EE,33646,EE00,33646,1,2,1,175.96,NA,1,2,2
2013,EE,33692,EE00,33692,2,2,1,201,366,1,2,6
2013,EE,33736,EE00,33736,2,2,1,502,NA,1,1,3
2013,EE,33757,EE00,33757,2,3,1,326.81,NA,1,1,5
2013,EE,33877,EE00,33877,1,2,1,45.96,NA,1,1,3
2013,EE,33887,EE00,33887,1,2,1,189.4,NA,1,2,3
2013,EE,33894,EE00,33894,5,6,1,133,NA,1,1,3
2013,EE,33897,EE00,33897,1,5,2,479,66,1,1,5
2013,EE,33908,EE00,33908,5,2,1,1502,NA,1,1,5
2013,EE,33916,EE00,33916,2,3,1,402,148,1,1,4
2013,EE,33938,EE00,33938,1,4,1,367,NA,1,2,4
2013,EE,33948,EE00,33948,1,4,1,184,NA,1,2,1
2013,EE,33952,EE00,33952,1,2,1,139,NA,1,1,2
2013,EE,33992,EE00,33992,2,4,1,95.51,NA,1,1,5
2013,EE,33994,EE00,33994,1,4,1,381.99,97,1,2,4
2013,EE,34050,EE00,34050,1,3,1,78,59,1,2,5
2013,EE,34078,EE00,34078,1,2,1,122,NA,1,1,4
2013,EE,34099,EE00,34099,1,3,1,85,NA,1,2,3
2013,EE,34101,EE00,34101,1,5,1,146.12,129,1,1,4
2013,EE,34106,EE00,34106,2,2,1,155.92,NA,1,2,6
2013,EE,34115,EE00,34115,5,1,1,74.9,NA,1,2,3
2013,EE,34120,EE00,34120,1,4,1,53,481,1,1,5
2013,EE,34121,EE00,34121,5,3,1,181.3,NA,1,2,3
2013,EE,34124,EE00,34124,2,4,1,114.03,NA,1,1,2
2013,EE,34164,EE00,34164,1,4,1,40,NA,1,1,4
2013,EE,34187,EE00,34187,2,6,1,190.5,141,1,2,3
2013,EE,34223,EE00,34223,1,2,1,156,NA,1,1,5
2013,EE,34249,EE00,34249,1,3,1,206.49,NA,1,1,3
2013,EE,34270,EE00,34270,1,5,1,642.38,132,2,1,4
2013,EE,34277,EE00,34277,1,2,1,76.88,NA,1,1,3
2013,EE,34293,EE00,34293,1,2,1,38,NA,1,2,3
2013,EE,34322,EE00,34322,1,3,1,204,NA,2,1,2
2013,EE,34327,EE00,34327,1,4,1,245,NA,1,1,3
2013,EE,34346,EE00,34346,2,5,1,330.5,NA,1,1,3
2013,EE,34350,EE00,34350,1,3,1,262,255,1,1,4
2013,EE,34354,EE00,34354,5,2,1,109.1,NA,1,1,3
2013,EE,34364,EE00,34364,2,4,1,188.87,NA,1,2,5
2013,EE,34391,EE00,34391,1,4,1,412.9,NA,1,1,3
2013,EE,34424,EE00,34424,1,4,2,139.7,NA,1,2,3
2013,EE,34471,EE00,34471,1,3,1,214,156,1,1,5
2013,EE,34503,EE00,34503,5,5,1,40,141,1,1,6
2013,EE,34506,EE00,34506,2,4,1,53,NA,1,1,3
2013,EE,34527,EE00,34527,1,1.5,1,128,145,1,2,3
2013,EE,34530,EE00,34530,2,5,1,134.53,98,1,2,5
2013,EE,34537,EE00,34537,2,2,1,188,NA,2,1,5
2013,EE,34549,EE00,34549,1,3,1,107,NA,1,1,3
2013,EE,34605,EE00,34605,2,2,1,159,NA,2,2,3
2013,EE,34628,EE00,34628,1,3,1,180.3,262,1,1,3
2013,EE,34695,EE00,34695,2,6,1,20,NA,1,2,5
2013,EE,34701,EE00,34701,4,5,1,303,NA,1,1,5
2013,EE,34736,EE00,34736,1,1,1,47,173,1,1,3
2013,EE,34741,EE00,34741,1,2,1,107,49,2,1,2
2013,EE,34758,EE00,34758,4,4,1,302.2,119,1,2,4
2013,EE,34810,EE00,34810,1,5,1,187.15,1465,1,1,4
2013,EE,34897,EE00,34897,1,3,1,155.1,NA,1,2,3
2013,EE,34909,EE00,34909,1,5,1,111.05,NA,1,2,1
2013,EE,34929,EE00,34929,4,4,1,97,NA,1,1,3
2013,EE,34962,EE00,34962,1,3,1,381.99,NA,1,1,3
2013,EE,34979,EE00,34979,1,6,1,97,NA,1,2,5
2013,EE,34987,EE00,34987,2,3,1,95.51,NA,1,1,3
2013,EE,35012,EE00,35012,1,3,1,0,NA,1,1,4
2013,EE,35046,EE00,35046,1,5,1,235.3,148,1,1,4
2013,EE,35048,EE00,35048,1,3,1,105.53,NA,1,1,3
2013,EE,35093,EE00,35093,1,2,1,97,NA,1,2,3
2013,EE,35125,EE00,35125,5,5,1,278,NA,1,2,3
2013,EE,35142,EE00,35142,1,5,1,298,NA,1,2,3
2013,EE,35150,EE00,35150,5,2,1,603,NA,1,2,6
2013,EE,35182,EE00,35182,1,4,1,306,60,1,1,4
2013,EE,35184,EE00,35184,1,5,1,53,86,1,1,3
2013,EE,35187,EE00,35187,1,3,1,142,NA,1,2,5
2013,EE,35219,EE00,35219,4,3,1,113.52,NA,1,1,3
2013,EE,35222,EE00,35222,1,3,1,111,NA,1,1,5
2013,EE,35259,EE00,35259,5,4,1,116,NA,1,2,3
2013,EE,35264,EE00,35264,2,3,1,246.5,224,1,1,4
2013,EE,35291,EE00,35291,2,3,1,333,97,1,1,3
2013,EE,35335,EE00,35335,1,2,1,173.3,128,1,1,4
2013,EE,35341,EE00,35341,1,2,1,793.69,NA,1,1,3
2013,EE,35344,EE00,35344,4,3,1,257.3,NA,1,1,3
2013,EE,35359,EE00,35359,5,3,1,384.57,141,2,2,3
2013,EE,35362,EE00,35362,2,3,1,20,NA,1,1,3
2013,EE,35365,EE00,35365,1,1,1,99,297,2,1,3
2013,EE,35411,EE00,35411,2,4,1,218.37,NA,1,2,4
2013,EE,35417,EE00,35417,1,4,1,130,NA,1,1,4
2013,EE,35431,EE00,35431,1,2,1,134.53,107,1,1,5
2013,EE,35439,EE00,35439,1,2,1,88.98,NA,1,1,3
2013,EE,35443,EE00,35443,5,3,1,49,NA,1,2,3
2013,EE,35486,EE00,35486,1,6,1,80,244,1,1,4
2013,EE,35493,EE00,35493,1,6,1,218.37,NA,1,2,3
2013,EE,35515,EE00,35515,2,5,1,294.13,35,1,1,3
2013,EE,35559,EE00,35559,1,3,1,63,NA,1,2,4
2013,EE,35594,EE00,35594,1,3,1,181.45,NA,1,1,4
2013,EE,35599,EE00,35599,3,3,1,153,NA,1,1,2
2013,EE,35630,EE00,35630,2,4,1,402,336,1,1,3
2013,EE,35690,EE00,35690,1,2,1,171,NA,1,1,4
2013,EE,35711,EE00,35711,4,4,2,90,235,1,1,4
2013,EE,35775,EE00,35775,1,4,1,188,124,1,1,5
2013,EE,35780,EE00,35780,1,3,1,87,133,1,1,4
2013,EE,35789,EE00,35789,1,4,1,237.59,NA,2,1,4
2013,EE,35797,EE00,35797,1,4,1,157.9,NA,1,1,3
2013,EE,35801,EE00,35801,4,3,1,155.76,NA,1,1,3
2013,EE,35805,EE00,35805,2,2,1,54.17,NA,1,1,3
2013,EE,35815,EE00,35815,2,3,1,181.45,NA,1,1,2
2013,EE,35827,EE00,35827,1,2,1,83.2,101,1,1,3
2013,EE,35857,EE00,35857,1,2,1,384.57,124,2,1,3
2013,EE,35880,EE00,35880,3,6,1,50.55,NA,1,1,2
2013,EE,35905,EE00,35905,1,6,1,156.65,141,1,1,4
2013,EE,35965,EE00,35965,2,5,1,326.81,NA,1,1,5
2013,EE,36031,EE00,36031,2,2,1,330.5,100,1,1,4
2013,EE,36038,EE00,36038,1,5,1,246.5,696,1,1,5
2013,EE,36082,EE00,36082,2,4,1,97.84,183,1,1,4
2013,EE,36085,EE00,36085,1,4,1,151,NA,1,1,2
2013,EE,36093,EE00,36093,2,4,1,188,NA,2,1,4
2013,EE,36113,EE00,36113,1,3,1,301.7,748,1,1,4
2013,EE,36125,EE00,36125,1,3,1,290,NA,1,1,4
2013,EE,36156,EE00,36156,1,3,2,204,NA,1,1,3
2013,EE,36171,EE00,36171,1,2,1,250.45,69,1,2,3
2013,EE,36195,EE00,36195,5,6,1,72,NA,1,1,4
2013,EE,36219,EE00,36219,1,4,1,134.53,NA,2,1,5
2013,EE,36227,EE00,36227,1,4,1,64.91,NA,1,1,3
2013,EE,36260,EE00,36260,5,3,1,118.13,NA,1,2,4
2013,EE,36269,EE00,36269,2,4,1,188.87,128,1,2,3
2013,EE,36273,EE00,36273,2,4,1,301.7,477,1,1,3
2013,EE,36279,EE00,36279,1,2,1,116.24,NA,1,1,3
2013,EE,36284,EE00,36284,2,4,1,97,235,2,1,3
2013,EE,36285,EE00,36285,5,3,1,1502,NA,2,1,3
2013,EE,36316,EE00,36316,1,4,1,301.7,141,1,1,4
2013,EE,36328,EE00,36328,1,2,1,96,NA,2,2,2
2013,EE,36410,EE00,36410,1,3,1,108,NA,1,2,3
2013,EE,36415,EE00,36415,2,2,1,284,NA,1,2,3
2013,EE,36469,EE00,36469,1,3,1,244.98,NA,1,1,4
2013,EE,36478,EE00,36478,1,4,1,114,NA,1,1,3
2013,EE,36536,EE00,36536,2,3,1,107,156,1,1,6
2013,EE,36560,EE00,36560,1,4,1,326.81,141,1,1,3
2013,EE,36562,EE00,36562,2,2,1,100,NA,1,1,3
2013,EE,36572,EE00,36572,2,3,1,258.2,NA,1,2,1
2013,EE,36593,EE00,36593,1,4,1,80,NA,1,1,5
2013,EE,36601,EE00,36601,1,4,1,110,NA,1,1,2
2013,EE,36609,EE00,36609,3,3,1,224.65,NA,2,2,3
2013,EE,36634,EE00,36634,5,5,1,21,NA,1,2,4
2013,EE,36637,EE00,36637,2,4,1,80,NA,1,1,3
2013,EE,36675,EE00,36675,5,1,1,197.5,NA,1,2,3
2013,EE,36750,EE00,36750,2,5,1,386,285,1,1,5
2013,EE,36785,EE00,36785,2,4,1,184,60,1,2,3
2013,EE,36789,EE00,36789,1,3,1,263,NA,1,1,4
2013,EE,36795,EE00,36795,2,3,1,107.5,141,1,1,4
2013,EE,36858,EE00,36858,1,5,1,112.24,232,1,2,1
2013,EE,36896,EE00,36896,2,3,1,332,NA,1,1,5
2013,EE,36940,EE00,36940,1,3,1,190,NA,1,1,2
2013,EE,36950,EE00,36950,2,2,1,122,NA,1,1,6
2013,EE,36954,EE00,36954,3,6,1,603,NA,1,2,3
2013,EE,36955,EE00,36955,1,6,1,166.81,NA,1,2,3
2013,EE,36994,EE00,36994,5,4,1,280,259,1,1,2
2013,EE,36996,EE00,36996,1,2,1,88.72,NA,1,1,4
2013,EE,37001,EE00,37001,1,4,1,133.55,NA,1,1,3
2013,EE,37004,EE00,37004,1,3,1,294.13,NA,1,1,5
2013,EE,37009,EE00,37009,2,4,1,205.37,202,1,1,3
2013,EE,37017,EE00,37017,1,3,1,267,NA,1,2,2
2013,EE,37084,EE00,37084,2,2,1,53,86,1,1,3
2013,EE,37125,EE00,37125,2,5,1,197,NA,1,2,2
2013,EE,37160,EE00,37160,5,3,1,298,NA,1,2,3
2013,EE,37167,EE00,37167,2,4,1,7,NA,1,1,5
2013,EE,37168,EE00,37168,1,1,1,129,NA,1,1,3
2013,EE,37177,EE00,37177,2,5,1,283.7,NA,1,2,3
2013,EE,37205,EE00,37205,2,3,1,170,NA,1,1,3
2013,EE,37219,EE00,37219,2,3,1,245,NA,1,1,2
2013,EE,37225,EE00,37225,1,3,2,199.32,NA,1,1,4
2013,EE,37249,EE00,37249,1,3,1,107,NA,2,1,3
2013,EE,37254,EE00,37254,2,3,1,118,NA,1,1,4
2013,EE,37276,EE00,37276,1,4,1,53,89,1,1,3
2013,EE,37295,EE00,37295,2,3,1,40,60,1,2,4
2013,EE,37298,EE00,37298,2,6,1,229,35,1,2,4
2013,EE,37313,EE00,37313,2,4,1,143.5,NA,1,2,3
2013,EE,37319,EE00,37319,2,4,1,157,NA,1,2,3
2013,EE,37337,EE00,37337,1,2,1,122,NA,1,1,4
2013,EE,37412,EE00,37412,1,3,1,139.91,NA,2,1,1
2013,EE,37468,EE00,37468,4,4,1,223.66,NA,1,1,3
2013,EE,37512,EE00,37512,1,4,1,613.6,124,1,2,4
2013,EE,37515,EE00,37515,1,3,1,191,NA,1,2,4
2013,EE,37517,EE00,37517,2,3,1,493,NA,1,1,3
2013,EE,37547,EE00,37547,5,4,1,140.39,152,1,2,4
2013,EE,37548,EE00,37548,2,2,1,244.98,NA,1,1,3
2013,EE,37555,EE00,37555,2,4,1,130,636,1,1,6
2013,EE,37593,EE00,37593,1,2,1,37,NA,1,2,4
2013,EE,37609,EE00,37609,4,6,1,155,NA,1,1,3
2013,EE,37614,EE00,37614,5,5,1,251.95,NA,2,2,3
2013,EE,37637,EE00,37637,1,6,1,114.06,NA,1,2,2
2013,EE,37667,EE00,37667,5,6,1,65.03,NA,1,1,2
2013,EE,37673,EE00,37673,3,3,1,142,NA,1,1,3
2013,EE,37713,EE00,37713,5,4,1,86.4,NA,1,1,3
2013,EE,37716,EE00,37716,3,2,1,87.52,NA,1,2,3
2013,EE,37730,EE00,37730,1,4,1,95.51,NA,1,1,4
2013,EE,37822,EE00,37822,2,3,1,420.2,NA,2,1,3
2013,EE,37829,EE00,37829,1,3,1,249,NA,1,2,3
2013,EE,37881,EE00,37881,2,3,1,187.46,NA,1,2,5
2013,EE,37898,EE00,37898,1,2,1,85,NA,1,1,3
2013,EE,37931,EE00,37931,2,4,1,159,NA,1,1,3
2013,EE,37979,EE00,37979,2,5,1,159,100,1,1,3
2013,EE,37991,EE00,37991,2,4,1,172,72,1,1,4
2013,EE,38054,EE00,38054,2,4,1,330.5,400,1,1,3
2013,EE,38091,EE00,38091,1,4,1,72,NA,1,2,3
2013,EE,38124,EE00,38124,1,4,1,306,253,1,2,5
2013,EE,38126,EE00,38126,2,5,1,205,NA,1,2,4
2013,EE,38179,EE00,38179,1,4,1,155.6,NA,1,2,4
2013,EE,38184,EE00,38184,2,5,1,402,NA,1,1,6
2013,EE,38185,EE00,38185,1,4,1,236,NA,1,1,4
2013,EE,38196,EE00,38196,2,2,1,145,NA,1,2,4
2013,EE,38244,EE00,38244,2,5,1,187.15,NA,1,1,4
2013,EE,38259,EE00,38259,2,4,1,242,612,1,1,5
2013,EE,38293,EE00,38293,3,3,1,150,NA,1,2,3
2013,EE,38296,EE00,38296,2,2,1,75.6,NA,1,1,2
2013,EE,38305,EE00,38305,1,6,1,228,NA,1,1,3
2013,EE,38336,EE00,38336,1,3,1,209.7,NA,1,1,6
2013,EE,38348,EE00,38348,5,4,1,171,NA,1,2,3
2013,EE,38360,EE00,38360,1,5,1,307,NA,1,1,1
2013,EE,38389,EE00,38389,1,2,1,336,96,1,2,1
2013,EE,38391,EE00,38391,1,4,1,455,NA,1,2,2
2013,EE,38420,EE00,38420,1,3,1,10,NA,1,1,1
2013,EE,38428,EE00,38428,2,4,1,136,NA,1,2,3
2013,EE,38436,EE00,38436,2,4,1,493,NA,1,1,4
2013,EE,38451,EE00,38451,2,6,1,307,NA,1,1,2
2013,EE,38472,EE00,38472,1,3,1,43,NA,1,1,2
2013,EE,38477,EE00,38477,1,5,1,326.81,NA,1,1,3
2013,EE,38492,EE00,38492,3,4,1,75,336,1,1,3
2013,EE,38494,EE00,38494,1,3,1,124,477,1,2,2
2013,EE,38504,EE00,38504,5,4,1,389,NA,1,1,3
2013,EE,38536,EE00,38536,5,3,1,97,88,1,1,5
2013,EE,38537,EE00,38537,1,5,1,152.84,NA,2,2,4
2013,EE,38645,EE00,38645,1,3,1,222,NA,1,1,4
2013,EE,38675,EE00,38675,2,4,1,246,NA,1,1,3
2013,EE,38744,EE00,38744,2,3,1,793.69,119,1,2,5
2013,EE,38809,EE00,38809,2,2,1,349.5,NA,1,1,4
2013,EE,38841,EE00,38841,1,4,1,93.03,NA,1,2,3
2013,EE,38892,EE00,38892,1,3,1,158,NA,2,1,2
2013,EE,38895,EE00,38895,2,2,1,235.3,NA,1,1,5
2013,EE,38907,EE00,38907,1,5,1,197,NA,1,1,4
2013,EE,38938,EE00,38938,2,1,1,51.2,NA,1,1,3
2013,EE,38958,EE00,38958,1,3,1,1197,132,1,1,3
2013,EE,38963,EE00,38963,2,4,1,130,NA,1,2,5
2013,EE,38969,EE00,38969,2,2,1,118.23,NA,1,1,3
2013,EE,38975,EE00,38975,1,3,1,159,NA,1,1,4
2013,EE,38994,EE00,38994,2,6,1,707,288,1,1,4
2013,EE,39017,EE00,39017,1,4,1,103,80,1,2,4
2013,EE,39029,EE00,39029,2,2,1,116,NA,1,1,1
2013,EE,39049,EE00,39049,1,4,2,176,NA,1,2,3
2013,EE,39053,EE00,39053,2,5,1,159,NA,1,1,3
2013,EE,39071,EE00,39071,1,2,1,97.84,NA,1,1,5
2013,EE,39088,EE00,39088,1,2,1,91.58,NA,1,1,2
2013,EE,39135,EE00,39135,1,5,1,330.5,746,1,1,3
2013,EE,39144,EE00,39144,1,2,1,53.5,NA,1,1,2
2013,EE,39156,EE00,39156,2,2,1,234,NA,1,2,2
2013,EE,39164,EE00,39164,1,2,1,80.2,NA,1,1,3
2013,EE,39179,EE00,39179,1,5,1,45,NA,1,2,2
2013,EE,39184,EE00,39184,1,4,1,183,NA,1,2,1
2013,EE,39185,EE00,39185,2,2,1,301.7,366,1,1,3
2013,EE,39199,EE00,39199,4,3,1,629,NA,1,1,4
2013,EE,39209,EE00,39209,1,2,1,200,NA,1,2,4
2013,EE,39220,EE00,39220,2,2,1,96.3,NA,2,1,2
2013,EE,39225,EE00,39225,1,2,1,232,NA,1,2,3
2013,EE,39232,EE00,39232,5,1,1,108.45,NA,1,2,3
2013,EE,39247,EE00,39247,1,2,1,155.4,NA,1,1,3
2013,EE,39274,EE00,39274,5,2,1,190,NA,1,1,3
2013,EE,39280,EE00,39280,1,3,1,74,NA,1,2,4
2013,EE,39310,EE00,39310,1,3,1,44.82,NA,1,1,1
2013,EE,39324,EE00,39324,2,5,1,184,NA,1,2,3
2013,EE,39330,EE00,39330,1,3,1,175,NA,1,1,3
2013,EE,39339,EE00,39339,5,4,1,20,160,1,1,4
2013,EE,39361,EE00,39361,1,4,1,172.55,748,1,1,2
2013,EE,39395,EE00,39395,1,4,1,305.64,NA,1,1,2
2013,EE,39410,EE00,39410,1,4,1,152.2,336,1,1,4
2013,EE,39417,EE00,39417,1,4,1,269.88,NA,1,1,4
2013,EE,39429,EE00,39429,1,4,1,192,477,1,1,5
2013,EE,39444,EE00,39444,2,4,1,214,156,1,1,4
2013,EE,39445,EE00,39445,5,3,1,153,285,1,1,4
2013,EE,39448,EE00,39448,5,2,1,64.5,NA,1,1,1
2013,EE,39477,EE00,39477,1,3,1,0,NA,1,1,4
2013,EE,39493,EE00,39493,2,3,1,236,NA,1,2,3
2013,EE,39495,EE00,39495,1,1,1,81,45,1,1,3
2013,EE,39510,EE00,39510,2,5,1,372,35,1,1,6
2013,EE,39534,EE00,39534,1,5,1,106.6,368,1,1,5
2013,EE,39539,EE00,39539,1,6,1,187.46,NA,1,1,4
2013,EE,39576,EE00,39576,1,2,1,110.56,NA,1,2,2
2013,EE,39606,EE00,39606,1,4,1,307.65,NA,1,2,3
2013,EE,39625,EE00,39625,5,2,1,167,NA,1,2,2
2013,EE,39629,EE00,39629,5,3,1,37,NA,1,1,3
2013,EE,39666,EE00,39666,1,4,2,136.9,NA,1,2,4
2013,EE,39669,EE00,39669,1,3,2,106.48,NA,2,1,1
2013,EE,39683,EE00,39683,1,2,1,142,124,1,1,3
2013,EE,39711,EE00,39711,2,4,1,53,141,1,1,3
2013,EE,39713,EE00,39713,5,3,1,106,134,1,1,2
2013,EE,39728,EE00,39728,2,4,1,121,141,1,1,4
2013,EE,39742,EE00,39742,1,3,2,137,46,1,1,3
2013,EE,39750,EE00,39750,1,3,1,196,NA,1,1,3
2013,EE,39780,EE00,39780,1,4,1,129.7,132,1,2,3
2013,EE,39795,EE00,39795,1,4,1,181.45,NA,1,1,3
2013,EE,39801,EE00,39801,1,2,1,63.63,NA,1,1,5
2013,EE,39930,EE00,39930,4,3,1,208.4,NA,2,1,4
2013,EE,39949,EE00,39949,2,4,1,283.7,160,1,2,4
2013,EE,39975,EE00,39975,1,5,1,79.5,NA,1,1,3
2013,EE,39980,EE00,39980,1,4,1,83.2,NA,1,1,3
2013,EE,40014,EE00,40014,1,2,1,131,NA,1,1,3
2013,EE,40017,EE00,40017,2,6,1,80,129,1,1,4
2013,EE,40034,EE00,40034,1,6,1,315.31,NA,1,1,3
2013,EE,40054,EE00,40054,1,3,1,197.46,NA,2,1,2
2013,EE,40061,EE00,40061,2,3,1,55.33,509,1,1,4
2013,EE,40080,EE00,40080,2,5,1,241,316,1,1,4
2013,EE,40086,EE00,40086,1,3,1,220.8,NA,1,1,5
2013,EE,40097,EE00,40097,1,6,1,303,NA,1,1,3
