DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,HU,62946,HU2,62946,1,2,1,179.49,,1,2,2
2013,HU,62967,HU2,62967,1,2,2,82.97,,1,2,2
2013,HU,62968,HU2,62968,2,3,1,160.47,,1,2,3
2013,HU,62973,HU2,62973,1,3,2,132.41,,2,2,3
2013,HU,62989,HU2,62989,1,3,1,102.72,72.63,1,2,3
2013,HU,62996,HU2,62996,5,2,1,63.27,,1,2,2
2013,HU,63003,HU2,63003,1,1,1,126.19,,1,1,5
2013,HU,63020,HU2,63020,1,2,1,99.97,,2,2,2
2013,HU,63022,HU2,63022,1,2,1,73.52,,1,1,3
2013,HU,63054,HU2,63054,1,2,1,99.97,,2,2,2
2013,HU,63103,HU2,63103,1,3,1,104.41,,2,2,3
2013,HU,63107,HU2,63107,5,2,1,111.66,,1,2,2
2013,HU,63108,HU2,63108,1,2,1,209.74,,1,1,2
2013,HU,63117,HU2,63117,1,2,1,128.78,,1,2,5
2013,HU,63139,HU2,63139,1,1,1,76.06,,1,2,1
2013,HU,63140,HU2,63140,1,3,1,137.38,,1,2,2
2013,HU,63158,HU2,63158,2,2,1,138.29,,1,2,1
2013,HU,63159,HU2,63159,1,3,1,41.66,124.96,1,2,4
2013,HU,63180,HU2,63180,1,2,1,179.78,,2,2,5
2013,HU,63186,HU2,63186,1,3,1,61.94,,2,2,3
2013,HU,63196,HU2,63196,1,2,1,72.9,59.7,1,2,3
2013,HU,63211,HU2,63211,1,3,1,125.55,,1,2,2
2013,HU,63218,HU2,63218,1,2,1,59.35,,2,2,3
2013,HU,63225,HU2,63225,1,2,2,63.09,,1,2,3
2013,HU,63271,HU2,63271,1,3,1,93.79,,1,1,1
2013,HU,63339,HU2,63339,1,2,2,86.43,117.55,1,2,1
2013,HU,63398,HU2,63398,1,3,1,115.13,,2,1,3
2013,HU,63408,HU2,63408,1,2,2,120.25,,1,2,1
2013,HU,63454,HU2,63454,2,4,1,108.9,,1,2,4
2013,HU,63461,HU2,63461,3,3,1,193.5,,2,2,3
2013,HU,63469,HU2,63469,1,1,1,144.34,,2,2,3
2013,HU,63474,HU2,63474,1,5,1,157.8,,1,2,3
2013,HU,63479,HU2,63479,1,2,2,196.49,,2,2,4
2013,HU,63487,HU2,63487,1,3,1,72.6,,1,1,3
2013,HU,63509,HU2,63509,1,3,1,63.27,,2,2,4
2013,HU,63521,HU2,63521,1,3,1,63.09,,1,2,3
2013,HU,63546,HU2,63546,1,3,1,206.29,,1,2,3
2013,HU,63580,HU2,63580,1,2,1,99.11,,1,1,1
2013,HU,63589,HU2,63589,1,2,1,147.8,,1,1,2
2013,HU,63620,HU2,63620,1,3,2,184.92,77.15,1,2,1
2013,HU,63627,HU2,63627,1,3,1,139.44,,2,2,1
2013,HU,63631,HU2,63631,5,1,2,379.3,,1,2,4
2013,HU,63648,HU2,63648,5,2,2,96.14,,1,2,1
2013,HU,63649,HU2,63649,1,3,1,119.19,,2,2,1
2013,HU,63666,HU2,63666,4,2,1,148.8,,2,2,2
2013,HU,63677,HU2,63677,1,3,1,219.25,,1,1,3
2013,HU,63691,HU2,63691,1,2,1,186.69,,1,2,5
2013,HU,63709,HU2,63709,1,3,1,63.27,,1,2,3
2013,HU,63733,HU2,63733,1,1,1,147.8,,1,2,2
2013,HU,63737,HU2,63737,1,2,1,144.05,83.86,1,1,2
2013,HU,63738,HU2,63738,5,2,1,84.49,,2,2,3
2013,HU,63756,HU2,63756,1,4,1,61.08,,1,2,4
2013,HU,63757,HU2,63757,5,3,1,173.39,,1,2,2
2013,HU,63762,HU2,63762,1,3,1,143.84,,1,1,3
2013,HU,63771,HU2,63771,5,3,1,116.39,,1,2,2
2013,HU,63772,HU2,63772,1,3,1,63.09,,1,2,3
2013,HU,63791,HU2,63791,1,2,1,64.71,,2,2,1
2013,HU,63800,HU2,63800,1,3,1,111.66,,1,1,3
2013,HU,63804,HU2,63804,1,5,1,207.14,77.86,1,2,3
2013,HU,63841,HU2,63841,1,2,1,62.23,,2,2,2
2013,HU,63856,HU2,63856,1,3,1,124.96,,2,2,2
2013,HU,63863,HU2,63863,1,3,2,125.83,,2,2,3
2013,HU,63865,HU2,63865,1,3,1,118.41,,1,2,3
2013,HU,63873,HU2,63873,1,2,1,172.57,,1,2,3
2013,HU,63880,HU2,63880,1,3,1,150.97,,1,1,1
2013,HU,63892,HU2,63892,1,1,1,289.46,,1,2,1
2013,HU,63898,HU2,63898,1,2,1,78.65,,2,1,2
2013,HU,63907,HU2,63907,1,2,1,129.07,,1,1,3
2013,HU,63910,HU2,63910,1,3,1,111.66,,1,1,3
2013,HU,63919,HU2,63919,1,2,1,133.79,,1,2,3
2013,HU,63934,HU2,63934,1,3,1,99.97,,2,2,3
2013,HU,63950,HU2,63950,1,2,1,64.71,,1,2,2
2013,HU,63973,HU2,63973,2,4,2,67.07,70.28,1,2,1
2013,HU,63979,HU2,63979,1,1,1,82.97,,1,2,1
2013,HU,64006,HU2,64006,1,4,1,49.55,,2,2,1
2013,HU,64044,HU2,64044,1,2,1,99.97,,1,2,2
2013,HU,64046,HU2,64046,5,2,1,49.55,,1,2,2
2013,HU,64093,HU2,64093,2,3,2,127.82,,2,1,3
2013,HU,64115,HU2,64115,1,2,1,122.15,,2,2,1
2013,HU,64167,HU2,64167,1,3,1,55.26,,1,2,2
2013,HU,64181,HU2,64181,1,3,2,209.74,,2,2,1
2013,HU,64189,HU2,64189,1,1,1,124.11,,1,2,2
2013,HU,64196,HU2,64196,1,3,1,145.2,,1,2,1
2013,HU,64199,HU2,64199,2,2,1,138.86,,1,2,5
2013,HU,64232,HU2,64232,1,2,1,99.97,,2,2,4
2013,HU,64239,HU2,64239,1,2,1,176.32,20.74,1,2,2
2013,HU,64243,HU2,64243,1,3,2,120.85,,2,2,3
2013,HU,64251,HU2,64251,2,3,1,465.42,,1,2,2
2013,HU,64367,HU2,64367,1,3,1,58.77,,1,1,1
2013,HU,64376,HU2,64376,2,5,1,140.94,,1,2,1
2013,HU,64388,HU2,64388,1,2,1,106.31,,1,2,4
2013,HU,64389,HU2,64389,2,3,1,68.39,,1,2,2
2013,HU,64397,HU2,64397,1,2,1,247.79,,1,1,3
2013,HU,64403,HU2,64403,1,3,1,120.68,58.66,2,2,2
2013,HU,64450,HU2,64450,1,3,1,197.35,,1,2,1
2013,HU,64455,HU2,64455,1,2,1,121,,1,2,2
2013,HU,64485,HU2,64485,1,2,1,139.7,,1,2,3
2013,HU,64574,HU2,64574,1,3,1,90.65,,1,1,2
2013,HU,64609,HU2,64609,1,3,1,75.49,,2,2,3
2013,HU,64612,HU2,64612,1,3,1,61.94,,1,2,2
2013,HU,64626,HU2,64626,1,2,1,147.8,,1,2,1
2013,HU,64636,HU2,64636,1,4,1,215.55,,2,2,3
2013,HU,64658,HU2,64658,5,2,1,81.82,,1,2,5
2013,HU,64673,HU2,64673,1,2,1,124.96,,2,1,2
2013,HU,64709,HU2,64709,1,3,1,190.15,,1,2,2
2013,HU,64726,HU2,64726,2,3,1,306.45,,2,2,1
2013,HU,64727,HU2,64727,2,1,2,168.63,,1,2,2
2013,HU,64733,HU2,64733,1,3,2,107.17,,2,2,2
2013,HU,64737,HU2,64737,1,3,2,76.35,,2,1,2
2013,HU,64749,HU2,64749,1,3,1,163.18,5.25,2,2,1
2013,HU,64756,HU2,64756,1,2,1,92.62,,1,2,2
2013,HU,64793,HU2,64793,1,4,1,242.58,,2,2,2
2013,HU,64795,HU2,64795,1,2,1,209.74,,2,2,2
2013,HU,64820,HU2,64820,1,4,1,89.1,,2,2,3
2013,HU,64844,HU2,64844,1,3,1,78.65,,2,1,2
2013,HU,64845,HU2,64845,2,3,1,214.92,,2,2,2
2013,HU,64890,HU2,64890,4,3,2,93.34,,1,2,3
2013,HU,64892,HU2,64892,1,3,1,119.27,,1,1,3
2013,HU,64907,HU2,64907,1,2,2,145.8,,1,2,5
2013,HU,64927,HU2,64927,1,2,1,103.72,,1,1,2
2013,HU,64940,HU2,64940,1,2,1,99.97,,2,2,2
2013,HU,64949,HU2,64949,1,2,1,242.59,,1,2,3
2013,HU,64970,HU2,64970,1,2,2,121.31,,1,1,1
2013,HU,65004,HU2,65004,2,3,1,168.96,207.43,1,2,2
2013,HU,65031,HU2,65031,1,2,1,130.24,,1,1,1
2013,HU,65050,HU2,65050,1,2,2,204.77,,1,2,2
2013,HU,65054,HU2,65054,1,1,1,147.22,,2,2,2
2013,HU,65068,HU2,65068,1,3,1,197.06,48.95,1,1,1
2013,HU,65074,HU2,65074,5,5,1,104.38,0.47,1,2,2
2013,HU,65087,HU2,65087,1,4,1,89.89,,1,2,2
2013,HU,65096,HU2,65096,1,2,1,111.66,,2,2,2
2013,HU,65143,HU2,65143,2,2,2,225.87,,2,2,1
2013,HU,65147,HU2,65147,1,3,1,165.29,,1,2,3
2013,HU,65160,HU2,65160,2,2,1,39.41,,2,2,3
2013,HU,65167,HU2,65167,1,3,1,297.03,,2,2,3
2013,HU,65176,HU2,65176,1,2,1,147.8,,2,2,2
2013,HU,65182,HU2,65182,1,1,1,135.12,,1,2,3
2013,HU,65202,HU2,65202,1,1,1,79.52,,2,2,1
2013,HU,65208,HU2,65208,2,3,1,88.61,,1,2,3
2013,HU,65238,HU2,65238,1,1,1,157.02,,2,1,3
2013,HU,65256,HU2,65256,1,4,1,119.27,,1,2,1
2013,HU,65342,HU2,65342,1,4,1,130.68,,1,2,1
2013,HU,65393,HU2,65393,1,3,2,147.51,,2,2,2
2013,HU,65394,HU2,65394,1,2,1,179.2,,1,1,1
2013,HU,65431,HU2,65431,2,2,1,82.28,,1,2,3
2013,HU,65467,HU2,65467,1,2,1,177.66,,2,1,1
2013,HU,65501,HU2,65501,1,2,1,75.48,,2,2,2
2013,HU,65531,HU2,65531,2,3,1,87.58,,1,2,4
2013,HU,65534,HU2,65534,1,2,1,93.9,,1,2,3
2013,HU,65547,HU2,65547,1,4,1,209.74,,1,2,2
2013,HU,65644,HU2,65644,1,2,2,63.09,,1,2,4
2013,HU,65648,HU2,65648,2,4,1,175.17,,1,1,3
2013,HU,65651,HU2,65651,1,3,1,99.97,,1,2,3
2013,HU,65654,HU2,65654,1,1,1,259.46,61.38,1,2,1
2013,HU,65663,HU2,65663,1,3,1,116.39,,2,2,2
2013,HU,65681,HU2,65681,1,3,1,63.09,,1,2,2
2013,HU,65707,HU2,65707,1,2,1,209.74,,1,2,4
2013,HU,65710,HU2,65710,1,3,1,63.09,,2,2,3
2013,HU,65778,HU2,65778,1,3,1,127.92,,1,1,3
2013,HU,65817,HU2,65817,1,2,1,135.7,,1,1,3
2013,HU,65825,HU2,65825,5,3,1,78.65,,2,2,3
2013,HU,65832,HU2,65832,2,2,1,160.76,,2,1,1
2013,HU,65845,HU2,65845,1,3,1,92.77,,1,2,1
2013,HU,65894,HU2,65894,1,2,1,121,,2,2,3
2013,HU,65922,HU2,65922,1,4,1,129.65,,2,2,1
2013,HU,65923,HU2,65923,1,4,2,70.58,,2,2,2
2013,HU,65937,HU2,65937,1,3,1,216.65,,1,2,4
2013,HU,65942,HU2,65942,1,2,1,155.29,,2,2,4
2013,HU,65968,HU2,65968,1,3,1,221.26,,1,2,2
2013,HU,65994,HU2,65994,4,3,2,218.25,,1,2,3
2013,HU,66020,HU2,66020,5,4,1,85.74,,2,2,3
2013,HU,66022,HU2,66022,5,4,1,127.34,,1,1,2
2013,HU,66031,HU2,66031,1,3,1,190.49,,2,1,2
2013,HU,66050,HU2,66050,1,4,2,120.85,,1,2,2
2013,HU,66066,HU2,66066,1,3,1,218.25,,2,2,3
2013,HU,66099,HU2,66099,1,3,1,209.74,,2,2,1
2013,HU,66133,HU2,66133,1,2,1,78.65,,1,2,2
2013,HU,66181,HU2,66181,1,3,1,148.66,,1,1,1
2013,HU,66201,HU2,66201,3,1,1,163.93,,1,1,3
2013,HU,66239,HU2,66239,1,3,1,64.71,,1,2,1
2013,HU,66243,HU2,66243,1,4,1,117.55,,2,2,3
2013,HU,66266,HU2,66266,2,4,1,77.1,,2,2,4
2013,HU,66267,HU2,66267,1,4,1,84.67,,2,2,3
2013,HU,66296,HU2,66296,1,5,1,139.76,,1,1,5
2013,HU,66299,HU2,66299,1,3,1,215.75,,2,2,3
2013,HU,66358,HU2,66358,1,3,1,318.49,,2,1,1
2013,HU,66398,HU2,66398,1,3,2,220.97,,1,2,2
2013,HU,66402,HU2,66402,1,3,2,136.27,,2,2,1
2013,HU,66405,HU2,66405,2,2,1,159.3,,2,2,2
2013,HU,66453,HU2,66453,1,2,2,195.04,,2,2,3
2013,HU,66505,HU2,66505,1,3,1,100.06,,2,2,3
2013,HU,66529,HU2,66529,1,2,1,112.9,,2,2,1
2013,HU,66548,HU2,66548,1,2,1,209.74,,1,2,3
2013,HU,66553,HU2,66553,1,3,1,63.09,,2,2,1
2013,HU,66572,HU2,66572,1,2,1,82.97,,1,2,2
2013,HU,66607,HU2,66607,1,5,1,106.86,10.17,1,2,3
2013,HU,66635,HU2,66635,1,2,1,150.39,,2,2,3
2013,HU,66711,HU2,66711,1,3,1,180.54,,1,2,1
2013,HU,66729,HU2,66729,5,2,1,209.74,,2,2,2
2013,HU,66739,HU2,66739,1,4,1,148.66,,1,1,3
2013,HU,66772,HU2,66772,1,3,1,111.66,,1,2,1
2013,HU,66804,HU2,66804,1,3,1,216.08,,1,2,1
2013,HU,66818,HU2,66818,1,4,2,40.45,,1,1,4
2013,HU,66821,HU2,66821,2,3,1,139.73,,1,1,3
2013,HU,66840,HU2,66840,1,2,1,107.29,,1,2,1
2013,HU,66846,HU2,66846,1,2,1,117.03,,2,2,2
2013,HU,66861,HU2,66861,1,2,1,258.57,,2,2,2
2013,HU,66870,HU2,66870,1,4,1,117.55,,1,1,1
2013,HU,66905,HU2,66905,1,4,1,137.14,,1,2,1
2013,HU,66933,HU2,66933,4,3,1,83.55,,1,2,2
2013,HU,67002,HU2,67002,1,2,1,147.8,,1,1,2
2013,HU,67029,HU2,67029,1,2,1,78.65,,1,2,1
2013,HU,67089,HU2,67089,1,3,2,218.94,,2,2,3
2013,HU,67090,HU2,67090,1,2,1,90.65,,1,2,1
2013,HU,67096,HU2,67096,1,3,1,280.54,,1,1,1
2013,HU,67137,HU2,67137,1,3,1,121,,1,2,3
2013,HU,67170,HU2,67170,1,2,1,94.76,,2,2,1
2013,HU,67178,HU2,67178,1,3,1,82.97,,2,2,2
2013,HU,67182,HU2,67182,5,3,1,111.66,,1,1,4
2013,HU,67203,HU2,67203,1,2,1,99.97,,2,2,1
2013,HU,67213,HU2,67213,1,3,1,214.35,,1,2,1
2013,HU,67222,HU2,67222,1,4,1,100.55,,2,1,3
2013,HU,67227,HU2,67227,1,3,1,99.97,,1,2,2
2013,HU,67238,HU2,67238,1,2,1,111.66,,1,2,4
2013,HU,67249,HU2,67249,1,3,1,147.8,,2,2,2
2013,HU,67256,HU2,67256,3,2,1,115.13,,1,2,2
2013,HU,67286,HU2,67286,1,3,1,179.78,,1,2,3
2013,HU,67306,HU2,67306,1,2,1,23.51,36.54,2,1,1
2013,HU,67319,HU2,67319,1,3,2,96.23,,1,2,2
2013,HU,67326,HU2,67326,1,3,1,199.37,21.75,1,2,3
2013,HU,67342,HU2,67342,1,4,1,186.4,,1,2,3
2013,HU,67352,HU2,67352,1,4,1,134.83,,2,2,3
2013,HU,67370,HU2,67370,1,1,2,219.03,,2,2,3
2013,HU,67383,HU2,67383,1,2,2,145.2,58.44,1,2,2
2013,HU,67406,HU2,67406,1,2,1,109.44,,1,1,2
2013,HU,67407,HU2,67407,1,3,1,209.74,,2,1,3
2013,HU,67437,HU2,67437,1,3,2,55.66,,1,2,3
2013,HU,67445,HU2,67445,1,5,1,134.83,,2,1,5
2013,HU,67471,HU2,67471,2,2,1,76.06,,2,2,3
2013,HU,67492,HU2,67492,1,2,1,110.63,,1,2,1
2013,HU,67508,HU2,67508,5,4,1,94.21,,1,1,1
2013,HU,67535,HU2,67535,1,2,1,91.32,,2,2,2
2013,HU,67543,HU2,67543,5,1,1,63.09,,2,2,2
2013,HU,67545,HU2,67545,5,2,1,64.65,,2,2,1
2013,HU,67555,HU2,67555,5,4,2,78.65,,1,2,2
2013,HU,67569,HU2,67569,1,3,1,209.74,,2,2,3
2013,HU,67591,HU2,67591,1,2,1,84.99,,1,2,3
2013,HU,67592,HU2,67592,1,2,1,147.8,,2,2,2
2013,HU,67602,HU2,67602,1,6,1,183.52,,2,2,1
2013,HU,67610,HU2,67610,1,2,1,110.05,,1,2,2
2013,HU,67624,HU2,67624,2,3,1,117.55,,2,2,3
2013,HU,67630,HU2,67630,1,2,1,129.99,,1,2,2
2013,HU,67633,HU2,67633,2,4,1,263.79,,2,2,3
2013,HU,67645,HU2,67645,1,2,1,131.75,,1,2,1
2013,HU,67646,HU2,67646,2,3,1,134.83,,2,2,3
2013,HU,67661,HU2,67661,1,2,1,90.65,,2,2,3
2013,HU,67708,HU2,67708,2,3,1,158.59,,1,2,1
2013,HU,67711,HU2,67711,1,3,1,174.59,,1,1,2
2013,HU,67727,HU2,67727,1,3,1,116.39,,2,1,2
2013,HU,67755,HU2,67755,1,2,1,137.38,,1,1,1
2013,HU,67758,HU2,67758,1,2,1,90.75,,1,1,2
2013,HU,67761,HU2,67761,1,1,2,133.65,,1,2,1
2013,HU,67786,HU2,67786,1,4,1,280.32,,1,1,4
2013,HU,67837,HU2,67837,2,4,1,89.1,,2,2,2
2013,HU,67863,HU2,67863,1,2,1,109.97,,1,2,1
2013,HU,67915,HU2,67915,1,4,1,209.74,,1,2,3
2013,HU,67916,HU2,67916,1,3,1,69.12,,1,2,3
2013,HU,67927,HU2,67927,1,3,1,49.55,,1,2,2
2013,HU,67935,HU2,67935,1,2,1,120.85,,2,1,3
2013,HU,67940,HU2,67940,1,3,1,99.97,,1,2,1
2013,HU,67945,HU2,67945,5,1,2,78.65,,1,2,2
2013,HU,67948,HU2,67948,1,3,1,121.58,,1,1,2
2013,HU,67971,HU2,67971,1,4,1,165.29,,1,2,2
2013,HU,68010,HU2,68010,1,4,1,78.65,,2,2,2
2013,HU,68147,HU2,68147,1,3,2,108.73,,2,1,2
2013,HU,68188,HU2,68188,1,3,1,209.74,,2,2,2
2013,HU,68230,HU2,68230,1,6,1,271.92,,1,1,5
2013,HU,68241,HU2,68241,1,2,1,185.04,,2,1,3
2013,HU,68264,HU2,68264,1,2,1,174.81,,2,2,3
2013,HU,68274,HU2,68274,1,3,2,68.11,93.34,2,2,3
2013,HU,68337,HU2,68337,1,3,1,150.1,,2,2,2
2013,HU,68367,HU2,68367,1,3,1,136.27,,1,1,3
2013,HU,68402,HU2,68402,1,5,1,298.7,,2,2,3
2013,HU,68497,HU2,68497,2,2,2,107.17,,1,2,2
2013,HU,68542,HU2,68542,1,4,2,76.52,,1,1,3
2013,HU,68551,HU2,68551,1,2,2,99.6,,2,1,1
2013,HU,68571,HU2,68571,1,4,2,147.8,,2,2,2
2013,HU,68578,HU2,68578,1,3,1,63.09,,1,1,2
2013,HU,68580,HU2,68580,1,2,1,114.09,34.68,2,2,1
2013,HU,68586,HU2,68586,1,3,1,106.37,,1,2,3
2013,HU,68605,HU2,68605,1,2,1,96.23,,1,2,2
2013,HU,68614,HU2,68614,2,3,1,148.66,,2,2,4
2013,HU,68622,HU2,68622,1,3,1,97.09,6.71,1,2,1
2013,HU,68625,HU2,68625,1,2,1,61.94,,2,2,2
2013,HU,68680,HU2,68680,4,2,1,236.53,,1,1,3
2013,HU,68719,HU2,68719,1,3,1,90.65,,1,2,2
2013,HU,68733,HU2,68733,1,3,1,60.48,,1,2,3
2013,HU,68741,HU2,68741,5,2,2,63.09,,1,2,3
2013,HU,68783,HU2,68783,1,2,1,147.8,,1,2,2
2013,HU,68814,HU2,68814,1,4,1,108.17,,2,2,1
2013,HU,68816,HU2,68816,1,2,2,107.75,,2,2,2
2013,HU,68833,HU2,68833,1,2,2,84.49,,2,2,2
2013,HU,68841,HU2,68841,1,4,1,111.66,,2,2,1
2013,HU,68842,HU2,68842,1,2,1,110.88,,1,1,4
2013,HU,68864,HU2,68864,1,2,1,100.75,,2,2,1
2013,HU,68908,HU2,68908,1,2,1,111.66,,1,2,1
2013,HU,68935,HU2,68935,1,3,2,218.38,,1,2,2
2013,HU,68945,HU2,68945,1,2,1,129.99,,2,2,4
2013,HU,68982,HU2,68982,1,2,2,116.89,4.59,1,1,2
2013,HU,69022,HU2,69022,1,3,1,201.56,,2,2,2
2013,HU,69040,HU2,69040,1,3,1,165.29,,1,1,1
2013,HU,69086,HU2,69086,2,2,1,140.31,,2,1,3
2013,HU,69104,HU2,69104,1,3,1,75.48,,1,2,2
2013,HU,69119,HU2,69119,1,2,2,94.58,,1,1,4
2013,HU,69140,HU2,69140,1,3,1,179.78,,1,1,1
2013,HU,69153,HU2,69153,1,3,1,71.45,,2,1,2
2013,HU,69220,HU2,69220,1,3,1,172.86,,1,2,1
2013,HU,69254,HU2,69254,1,3,1,196.77,,1,2,4
2013,HU,69266,HU2,69266,1,2,1,59.35,,1,2,2
2013,HU,69322,HU2,69322,1,3,2,209.74,,2,2,2
2013,HU,69371,HU2,69371,2,3,2,130.5,,1,1,2
2013,HU,69419,HU2,69419,1,3,1,144.05,,1,2,3
2013,HU,69464,HU2,69464,1,3,2,159.9,,1,2,5
2013,HU,69470,HU2,69470,1,4,2,99.97,,2,2,2
2013,HU,69493,HU2,69493,1,3,1,117.55,,1,2,2
2013,HU,69497,HU2,69497,1,3,1,82.97,,1,1,2
2013,HU,69504,HU2,69504,1,2,1,165.08,,1,2,2
2013,HU,69508,HU2,69508,1,4,1,225.87,,1,2,2
2013,HU,69521,HU2,69521,1,2,2,209.74,,1,1,3
2013,HU,69588,HU2,69588,1,3,1,105.98,,1,1,2
2013,HU,69617,HU2,69617,1,2,1,111.66,,1,2,3
2013,HU,69635,HU2,69635,4,3,1,175.84,50.76,1,2,2
2013,HU,69638,HU2,69638,1,3,1,51.86,,1,1,3
2013,HU,69664,HU2,69664,1,1,1,145.65,,1,2,4
2013,HU,69692,HU2,69692,1,3,1,54.43,,1,1,3
2013,HU,69714,HU2,69714,1,3,1,209.74,,1,1,3
2013,HU,69752,HU2,69752,1,1,1,119.27,,2,2,1
2013,HU,69762,HU2,69762,1,2,1,203.62,,2,2,3
2013,HU,69795,HU2,69795,1,2,1,75.49,,1,2,3
2013,HU,69824,HU2,69824,1,2,1,57.04,,1,2,2
2013,HU,69900,HU2,69900,1,3,1,90.65,,1,1,2
2013,HU,69913,HU2,69913,1,2,1,160.76,,1,2,4
2013,HU,69947,HU2,69947,2,3,1,192.39,,2,2,3
2013,HU,69950,HU2,69950,1,3,1,209.74,,1,1,1
2013,HU,69959,HU2,69959,1,3,1,128.21,,1,2,3
2013,HU,69976,HU2,69976,1,2,1,136.85,,1,2,1
2013,HU,69996,HU2,69996,1,2,1,75.48,,1,2,2
2013,HU,70032,HU2,70032,1,2,1,124.46,,2,2,1
2013,HU,70051,HU2,70051,1,2,1,84.49,,1,2,3
2013,HU,70077,HU2,70077,1,2,1,130.22,,1,2,2
2013,HU,70114,HU2,70114,5,2,2,111.66,,1,1,1
2013,HU,70165,HU2,70165,1,3,1,106.37,,1,2,3
2013,HU,70228,HU2,70228,1,6,1,292.87,,1,1,3
2013,HU,70277,HU2,70277,1,4,1,209.45,,2,2,1
2013,HU,70307,HU2,70307,1,3,1,151.02,153.08,2,2,4
2013,HU,70348,HU2,70348,3,2,1,43.16,30.55,2,2,1
2013,HU,70385,HU2,70385,1,3,1,49.55,,1,2,2
2013,HU,70408,HU2,70408,1,4,1,209.74,,2,1,2
2013,HU,70477,HU2,70477,1,2,2,93.34,,1,2,3
2013,HU,70502,HU2,70502,1,2,1,188.05,104.95,1,2,2
2013,HU,70521,HU2,70521,5,2,1,100.34,,2,2,4
2013,HU,70599,HU2,70599,5,2,1,237.98,,2,2,4
2013,HU,70604,HU2,70604,1,6,1,53.83,34.68,1,2,1
2013,HU,70608,HU2,70608,1,3,1,36.3,117.55,1,1,2
2013,HU,70612,HU2,70612,2,2,1,179.87,,1,2,1
2013,HU,70619,HU2,70619,1,1,2,134.1,52.31,1,2,1
2013,HU,70627,HU2,70627,2,3,1,436.58,54.44,1,1,2
2013,HU,70634,HU2,70634,1,2,2,317.75,,2,2,2
2013,HU,70706,HU2,70706,1,2,1,218.25,,1,2,3
2013,HU,70711,HU2,70711,1,3,1,153.29,10.37,2,2,3
2013,HU,70760,HU2,70760,4,3,1,147.51,,1,2,3
2013,HU,70777,HU2,70777,1,2,1,151.83,,1,2,2
2013,HU,70815,HU2,70815,4,2,1,96.8,,1,1,2
2013,HU,70823,HU2,70823,1,5,2,159.03,,2,2,3
2013,HU,70824,HU2,70824,1,3,1,115.82,,1,2,1
2013,HU,70879,HU2,70879,1,2,1,45.71,,2,1,1
2013,HU,70886,HU2,70886,1,2,1,112.94,,1,2,1
2013,HU,70900,HU2,70900,1,2,1,63.27,,2,2,2
2013,HU,70904,HU2,70904,1,3,1,238.55,,1,2,1
2013,HU,70907,HU2,70907,2,3,2,134.26,47.87,2,1,3
2013,HU,70924,HU2,70924,1,3,2,152.07,,1,2,2
2013,HU,70938,HU2,70938,1,2,1,79.52,,2,2,3
2013,HU,70955,HU2,70955,1,1,2,141.75,,1,2,3
2013,HU,70957,HU2,70957,1,3,1,93.34,,1,2,3
2013,HU,70966,HU2,70966,1,4,2,61.37,,1,2,1
2013,HU,70971,HU2,70971,1,3,1,359.55,,1,2,3
2013,HU,70984,HU2,70984,1,4,1,114.09,,1,1,1
2013,HU,71016,HU2,71016,1,5,1,265.3,,1,2,2
2013,HU,71031,HU2,71031,1,2,1,187.38,,2,2,1
2013,HU,71051,HU2,71051,1,2,2,125.83,,1,2,4
2013,HU,71056,HU2,71056,1,3,1,100.75,,1,2,2
2013,HU,71072,HU2,71072,1,3,1,121,,2,1,3
2013,HU,71073,HU2,71073,2,3,1,254.24,,1,2,2
2013,HU,71084,HU2,71084,1,3,1,105.27,,2,2,3
2013,HU,71098,HU2,71098,4,3,2,79.52,23.87,1,2,2
2013,HU,71111,HU2,71111,2,4,1,159.24,,2,2,4
2013,HU,71116,HU2,71116,2,3,1,166.35,,2,2,3
2013,HU,71128,HU2,71128,2,4,1,172.57,,2,2,2
2013,HU,71140,HU2,71140,1,2,1,189.86,,1,1,3
2013,HU,71150,HU2,71150,1,2,2,60.5,,1,1,2
2013,HU,71159,HU2,71159,5,4,1,104,,1,1,2
2013,HU,71183,HU2,71183,2,2,1,120.79,3.68,1,2,1
2013,HU,71191,HU2,71191,1,2,2,123.31,,2,2,4
2013,HU,71199,HU2,71199,1,3,1,73.91,17.29,2,2,2
2013,HU,71212,HU2,71212,1,2,1,215.05,124.96,2,2,1
2013,HU,71236,HU2,71236,1,3,1,108.33,8.13,2,2,3
2013,HU,71242,HU2,71242,1,3,1,250.58,,1,2,1
2013,HU,71244,HU2,71244,1,3,1,121.98,,1,2,1
2013,HU,71257,HU2,71257,1,2,1,147.8,,2,2,1
2013,HU,71281,HU2,71281,2,4,1,199.68,,2,2,2
2013,HU,71310,HU2,71310,1,2,1,145.2,70.28,1,2,1
2013,HU,71327,HU2,71327,5,3,1,364.58,,2,1,1
2013,HU,71328,HU2,71328,1,3,2,67.1,,1,1,2
2013,HU,71354,HU2,71354,1,2,2,78.65,,1,2,1
2013,HU,71369,HU2,71369,1,3,1,86.32,,2,2,1
2013,HU,71371,HU2,71371,1,4,2,151.75,45.83,1,2,2
2013,HU,71404,HU2,71404,5,2,2,112.68,132.66,1,2,2
2013,HU,71416,HU2,71416,1,4,1,73.48,,1,2,2
2013,HU,71422,HU2,71422,2,5,1,122.21,,1,2,3
